game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-09,90.7,-1.48,5.25,"Spiers, Carson",687401,686730,NA,called_strike,4,R,R,MIL,CIN,S,NA,NA,0,0,-0.42,2.39,661388,686217,656555,2,5,Bot,3.33,1.5,NA,NA,NA,91.8,2121,44,1,Sinker,8,0,8,0
2024-08-09,78.2,-2.75,5.03,"Flaherty, Jack",518735,656427,NA,called_strike,5,L,R,LAD,PIT,S,NA,NA,0,1,-0.06,2.39,NA,NA,650559,1,6,Top,3.17,1.47,NA,NA,NA,78.9,2375,52,2,Knuckle Curve,9,4,4,9
2024-08-09,86.5,-1.03,6.28,"Cabrera, Edward",669134,665795,NA,foul,8,R,R,MIA,SD,S,NA,NA,1,2,0,2.12,NA,444482,673490,2,7,Top,3.38,1.56,136,65,63,87.3,2404,50,5,Curveball,2,0,0,2
2024-08-09,91,-1.41,5.93,"Ober, Bailey",657041,641927,NA,foul,9,R,R,MIN,CLE,S,NA,NA,1,2,0.67,1.6,NA,NA,647304,2,6,Top,3.14,1.43,275,84,36,93.8,2260,42,4,4-Seam Fastball,3,0,0,3
2024-08-09,83.3,2.71,6.22,"Ray, Robbie",668723,592662,field_out,hit_into_play,7,R,L,SF,DET,X,9,fly_ball,0,2,-0.71,2.12,NA,690993,676632,2,6,Top,3.42,1.58,231,76.3,45,83.5,2352,41,8,Knuckle Curve,0,2,2,0
2024-08-09,85.8,-1.18,6.26,"Cabrera, Edward",669134,665795,NA,foul,6,R,R,MIA,SD,S,NA,NA,1,2,0.58,2.57,NA,444482,673490,2,7,Top,3.38,1.56,182,67.6,50,86.6,2489,50,4,Curveball,2,0,0,2
2024-08-09,94.5,2.49,6.29,"Ray, Robbie",668723,592662,NA,foul,2,R,L,SF,DET,S,NA,NA,0,2,0.1,3.31,NA,690993,676632,2,6,Top,3.42,1.58,NA,NA,NA,94.4,2391,41,7,4-Seam Fastball,0,2,2,0
2024-08-09,83.1,-1.6,5.88,"Ober, Bailey",657041,641927,NA,called_strike,9,R,R,MIN,CLE,S,NA,NA,1,1,0.68,1.95,NA,NA,647304,2,6,Top,3.14,1.43,NA,NA,NA,85.4,2040,42,3,Cutter,3,0,0,3
2024-08-09,79.4,-1.64,5.18,"Spiers, Carson",641343,686730,strikeout,swinging_strike,14,L,R,MIL,CIN,S,2,NA,1,2,1.02,1.75,661388,686217,656555,1,5,Bot,3.51,1.63,NA,NA,NA,79.5,2561,43,4,Sweeper,8,0,8,0
2024-08-09,93.2,-2.41,5.5,"Flaherty, Jack",518735,656427,NA,called_strike,5,L,R,LAD,PIT,S,NA,NA,0,0,-0.03,2.19,NA,NA,650559,1,6,Top,3.26,1.61,NA,NA,NA,94.3,2270,52,1,4-Seam Fastball,9,4,4,9
2024-08-09,93.8,-1.43,6.05,"Cabrera, Edward",669134,665795,NA,foul,7,R,R,MIA,SD,S,NA,NA,1,1,-0.64,1.49,NA,444482,673490,2,7,Top,3.38,1.56,2,70.9,-37,94.6,1691,50,3,Changeup,2,0,0,2
2024-08-09,92.2,-2.39,5.59,"Flaherty, Jack",663647,656427,field_out,hit_into_play,5,R,R,LAD,PIT,X,9,fly_ball,1,1,0.02,2.59,NA,NA,650559,0,6,Top,3.19,1.53,337,93.6,37,92.9,2367,51,3,4-Seam Fastball,9,4,4,9
2024-08-09,88,2.42,6.26,"Ray, Robbie",668723,592662,NA,foul,13,R,L,SF,DET,S,NA,NA,0,2,-1.12,1.19,NA,690993,676632,2,6,Top,3.42,1.58,104,97.2,6,88.6,2123,41,6,Slider,0,2,2,0
2024-08-09,88.9,-1.34,5.39,"Spiers, Carson",641343,686730,NA,called_strike,13,L,R,MIL,CIN,S,NA,NA,1,1,-0.85,2.27,661388,686217,656555,1,5,Bot,3.36,1.57,NA,NA,NA,89.3,2104,43,3,4-Seam Fastball,8,0,8,0
2024-08-09,86,-1.86,5.39,"Berríos, José",671732,621244,field_out,hit_into_play,8,L,R,TOR,OAK,X,9,line_drive,0,1,-0.23,1.96,687231,NA,680474,2,7,Top,3.62,1.76,276,77.9,24,86.4,1634,53,2,Changeup,2,1,1,2
2024-08-09,83.7,-1.44,5.9,"Ober, Bailey",657041,641927,NA,ball,14,R,R,MIN,CLE,B,NA,NA,0,1,1.17,1.51,NA,NA,647304,2,6,Top,3.14,1.35,NA,NA,NA,85.8,2097,42,2,Cutter,3,0,0,3
2024-08-09,77.6,-2.68,5.11,"Flaherty, Jack",663647,656427,NA,ball,11,R,R,LAD,PIT,B,NA,NA,0,1,-1.26,2.95,NA,NA,650559,0,6,Top,3.19,1.47,NA,NA,NA,78,2440,51,2,Knuckle Curve,9,4,4,9
2024-08-09,85.5,-1.99,5.39,"Berríos, José",671732,621244,NA,swinging_strike,14,L,R,TOR,OAK,S,NA,NA,0,0,0.21,1.59,687231,NA,680474,2,7,Top,3.62,1.76,NA,NA,NA,85.7,1675,53,1,Changeup,2,1,1,2
2024-08-09,88.4,-1.43,5.39,"Spiers, Carson",641343,686730,NA,called_strike,11,L,R,MIL,CIN,S,NA,NA,1,0,-0.84,2.83,661388,686217,656555,1,5,Bot,3.39,1.59,NA,NA,NA,88.9,2171,43,2,4-Seam Fastball,8,0,8,0
2024-08-09,93,-1.45,6.04,"Cabrera, Edward",669134,665795,NA,swinging_strike,13,R,R,MIA,SD,S,NA,NA,1,0,-0.77,1.11,NA,444482,673490,2,7,Top,3.38,1.56,NA,NA,NA,93.4,1760,50,2,Changeup,2,0,0,2
2024-08-09,94.2,2.49,6.18,"Ray, Robbie",668723,592662,NA,foul,4,R,L,SF,DET,S,NA,NA,0,2,-0.5,2.64,NA,690993,676632,2,6,Top,3.42,1.58,162,58.3,40,94.6,2272,41,5,4-Seam Fastball,0,2,2,0
2024-08-09,90.8,-1.59,5.92,"Ober, Bailey",657041,641927,NA,called_strike,6,R,R,MIN,CLE,S,NA,NA,0,0,0.52,2.18,NA,NA,647304,2,6,Top,3.14,1.44,NA,NA,NA,93.1,2270,42,1,4-Seam Fastball,3,0,0,3
2024-08-09,94.5,2.54,6.29,"Ray, Robbie",668723,592662,NA,foul,4,R,L,SF,DET,S,NA,NA,0,2,-0.3,2.74,NA,690993,676632,2,6,Top,3.42,1.58,215,71.7,42,93.9,2215,41,4,4-Seam Fastball,0,2,2,0
2024-08-09,92.3,-1.46,6,"Cabrera, Edward",669134,665795,NA,ball,11,R,R,MIA,SD,B,NA,NA,0,0,-1.52,2.85,NA,444482,673490,2,7,Top,3.5,1.62,NA,NA,NA,93.4,1426,50,1,Changeup,2,0,0,2
2024-08-09,84.8,-1.65,5.24,"Spiers, Carson",641343,686730,NA,ball,14,L,R,MIL,CIN,B,NA,NA,0,0,0.87,0.94,661388,686217,656555,1,5,Bot,3.39,1.6,NA,NA,NA,85.2,1551,43,1,Changeup,8,0,8,0
2024-08-09,93.6,-1.82,5.5,"Berríos, José",680474,621244,single,hit_into_play,1,R,R,TOR,OAK,X,9,line_drive,1,0,-0.62,3.02,NA,NA,687231,2,7,Top,3.38,1.64,175,72.8,16,93.9,2131,52,2,Sinker,2,1,1,2
2024-08-09,83.5,-1.59,6.05,"Ober, Bailey",647304,641927,field_error,hit_into_play,9,L,R,MIN,CLE,X,1,ground_ball,2,1,0.4,1.39,NA,NA,NA,2,6,Top,3.15,1.44,2,32.5,-48,85.4,1909,41,4,Changeup,3,0,0,3
2024-08-09,85.2,-2.62,5.35,"Flaherty, Jack",663647,656427,NA,called_strike,11,R,R,LAD,PIT,S,NA,NA,0,0,-0.88,2.56,NA,NA,650559,0,6,Top,3.22,1.53,NA,NA,NA,86.1,2238,51,1,Slider,9,4,4,9
2024-08-09,92.2,-2.35,5.33,"Flaherty, Jack",650559,656427,walk,ball,13,R,R,LAD,PIT,B,NA,NA,3,2,-1.19,2.65,NA,NA,NA,0,6,Top,3.59,1.8,NA,NA,NA,93.1,2247,50,8,4-Seam Fastball,9,4,4,9
2024-08-09,89,-1.45,5.34,"Spiers, Carson",656555,686730,walk,ball,13,R,R,MIL,CIN,B,NA,NA,3,1,-0.05,1.47,NA,661388,686217,1,5,Bot,3.47,1.66,NA,NA,NA,89.7,2178,42,5,4-Seam Fastball,8,0,8,0
2024-08-09,95.4,-2.11,4.99,"Wheeler, Zack",677950,554430,grounded_into_double_play,hit_into_play,9,L,R,AZ,PHI,X,4,ground_ball,2,2,0.53,1.54,NA,NA,680728,1,6,Bot,3.28,1.48,2,96.1,-32,97.6,2370,44,6,Sinker,2,0,2,0
2024-08-09,87.1,2.25,5.6,"Quintana, Jose",660844,500779,single,hit_into_play,9,R,L,SEA,NYM,X,9,ground_ball,3,2,0.76,1.46,641598,664238,NA,2,7,Bot,3.26,1.48,93,86.3,4,87.8,1424,53,6,Changeup,2,0,2,0
2024-08-09,83.3,-1.57,6.01,"Ober, Bailey",647304,641927,NA,ball,14,L,R,MIN,CLE,B,NA,NA,1,1,0.67,0.82,NA,NA,NA,2,6,Top,2.83,1.36,NA,NA,NA,85.7,2055,41,3,Changeup,3,0,0,3
2024-08-09,92.8,-1.91,5.58,"Berríos, José",680474,621244,NA,ball,13,R,R,TOR,OAK,B,NA,NA,0,0,-1.34,2.29,NA,NA,687231,2,7,Top,3.33,1.61,NA,NA,NA,93.5,2019,52,1,Sinker,2,1,1,2
2024-08-09,88.5,2.56,6.28,"Ray, Robbie",668723,592662,NA,foul,13,R,L,SF,DET,S,NA,NA,0,2,-0.84,2.12,NA,690993,676632,2,6,Top,3.42,1.58,3,85.4,-31,88.1,2238,41,3,Slider,0,2,2,0
2024-08-09,93.7,-1.26,6.06,"Cabrera, Edward",673490,665795,single,hit_into_play,9,R,R,MIA,SD,X,6,ground_ball,0,1,0.44,1.91,NA,NA,444482,2,7,Top,3.34,1.52,11,100.3,-9,94.6,1656,49,2,Changeup,2,0,0,2
2024-08-09,82.9,-2.11,5.48,"Berríos, José",687231,621244,single,hit_into_play,6,R,R,TOR,OAK,X,8,line_drive,0,0,0.34,2.42,NA,NA,NA,2,7,Top,3.57,1.62,292,93.6,15,82.9,2340,51,1,Slurve,2,1,1,2
2024-08-09,76.3,-2.54,5.04,"Flaherty, Jack",650559,656427,NA,foul,14,R,R,LAD,PIT,S,NA,NA,3,2,0.25,1.28,NA,NA,NA,0,6,Top,3.59,1.77,4,66.4,-21,76.5,2337,50,7,Knuckle Curve,9,4,4,9
2024-08-09,84.4,-1.68,5.99,"Ober, Bailey",647304,641927,NA,swinging_strike,13,L,R,MIN,CLE,S,NA,NA,1,0,-1,1.87,NA,NA,NA,2,6,Top,3.15,1.44,NA,NA,NA,86.4,1974,41,2,Changeup,3,0,0,3
2024-08-09,91.9,-1.21,6.1,"Cabrera, Edward",673490,665795,NA,foul,5,R,R,MIA,SD,S,NA,NA,0,0,0.17,2.19,NA,NA,444482,2,7,Top,3.34,1.52,3,84.7,-36,92.8,1521,49,1,Changeup,2,0,0,2
2024-08-09,89.7,2.2,5.6,"Quintana, Jose",660844,500779,NA,ball,12,R,L,SEA,NYM,B,NA,NA,2,2,0.49,4.67,641598,664238,NA,2,7,Bot,3.19,1.42,NA,NA,NA,90.3,2088,53,5,4-Seam Fastball,2,0,2,0
2024-08-09,88.5,-1.62,5.26,"Spiers, Carson",656555,686730,NA,ball,13,R,R,MIL,CIN,B,NA,NA,2,1,-2.1,2.13,NA,661388,686217,1,5,Bot,3.45,1.63,NA,NA,NA,89.3,2033,42,4,Sinker,8,0,8,0
2024-08-09,82,2.74,6.26,"Ray, Robbie",668723,592662,NA,foul,14,R,L,SF,DET,S,NA,NA,0,1,0.62,0.95,NA,690993,676632,2,6,Top,3.42,1.58,1,49.8,-42,82.1,2170,41,2,Knuckle Curve,0,2,2,0
2024-08-09,86.1,-2.14,5.08,"Wheeler, Zack",677950,554430,NA,foul,13,L,R,AZ,PHI,S,NA,NA,2,2,-1.36,2.29,NA,NA,680728,1,6,Bot,3.28,1.48,129,74.1,12,88.2,1638,44,5,Split-Finger,2,0,2,0
2024-08-09,92.5,-1.18,6.08,"Cabrera, Edward",444482,665795,fielders_choice_out,hit_into_play,1,L,R,MIA,SD,X,5,ground_ball,0,0,-0.61,2.97,701538,NA,NA,1,7,Top,3.54,1.66,7,97.1,-22,92.7,1625,48,1,Changeup,2,0,0,2
2024-08-09,77.2,2.24,5.65,"Quintana, Jose",660844,500779,NA,called_strike,9,R,L,SEA,NYM,S,NA,NA,2,1,0.3,1.38,641598,664238,NA,2,7,Bot,3.18,1.34,NA,NA,NA,77.9,2255,53,4,Curveball,2,0,2,0
2024-08-09,91,1.03,6.37,"Parker, Mitchell",694384,680730,field_out,hit_into_play,11,L,L,WSH,LAA,X,5,popup,1,1,-0.3,3.57,NA,592273,683021,0,7,Top,3.31,1.64,64,33.3,56,92.1,2237,51,3,4-Seam Fastball,1,2,2,1
2024-08-09,86.3,2.67,6.4,"Ray, Robbie",668723,592662,NA,foul,4,R,L,SF,DET,S,NA,NA,0,0,-0.53,2.26,NA,690993,676632,2,6,Top,3.42,1.58,249,97.8,17,86.6,2119,41,1,Slider,0,2,2,0
2024-08-09,90.8,-2.27,5.44,"Flaherty, Jack",650559,656427,NA,foul,11,R,R,LAD,PIT,S,NA,NA,3,2,-0.87,3.55,NA,NA,NA,0,6,Top,3.59,1.77,311,103,23,91.5,2255,50,6,4-Seam Fastball,9,4,4,9
2024-08-09,95.4,-2.08,5.11,"Wheeler, Zack",677950,554430,NA,called_strike,4,L,R,AZ,PHI,S,NA,NA,2,1,-0.34,2.05,NA,NA,680728,1,6,Bot,3.28,1.46,NA,NA,NA,97.5,2462,44,4,4-Seam Fastball,2,0,2,0
2024-08-09,85.1,-1.44,6.06,"Ober, Bailey",647304,641927,NA,ball,14,L,R,MIN,CLE,B,NA,NA,0,0,1.43,0.01,NA,NA,NA,2,6,Top,3.02,1.45,NA,NA,NA,86.5,2166,41,1,Changeup,3,0,0,3
2024-08-09,83.4,-2.03,5.38,"Berríos, José",680869,621244,strikeout,swinging_strike,14,R,R,TOR,OAK,S,2,NA,1,2,0.91,1.33,NA,NA,NA,1,7,Top,3.53,1.59,NA,NA,NA,83,2345,50,4,Slurve,2,1,1,2
2024-08-09,94,-2.12,5.84,"Holmes, Grant",592178,656550,field_out,hit_into_play,12,R,R,COL,ATL,X,3,ground_ball,2,2,1.56,2.59,NA,NA,NA,2,5,Bot,3.36,1.69,7,63,-20,94,2314,45,8,4-Seam Fastball,5,2,5,2
2024-08-09,88.1,-1.58,5.3,"Spiers, Carson",656555,686730,NA,foul,4,R,R,MIL,CIN,S,NA,NA,2,0,-0.49,2.25,NA,661388,686217,1,5,Bot,3.56,1.63,6,88.6,-20,89,1982,42,3,Sinker,8,0,8,0
2024-08-09,86.5,2.55,6.27,"Ray, Robbie",676632,592662,catcher_interf,foul,4,L,L,SF,DET,S,2,NA,0,2,-0.4,2.32,NA,NA,690993,2,6,Top,3.48,1.62,NA,NA,NA,86.3,1982,40,3,Slider,0,2,2,0
2024-08-09,82.2,-1.48,6,"Nelson, Ryne",592206,669194,walk,blocked_ball,14,R,R,AZ,PHI,B,NA,NA,3,2,0.92,0.76,NA,NA,NA,1,8,Top,3.83,1.79,NA,NA,NA,83.2,2405,53,8,Slider,2,1,1,2
2024-08-09,86.1,-2.09,5.06,"Wheeler, Zack",677950,554430,NA,ball,9,L,R,AZ,PHI,B,NA,NA,1,1,0.76,1.61,NA,NA,680728,1,6,Bot,3.19,1.42,NA,NA,NA,88,1506,44,3,Split-Finger,2,0,2,0
2024-08-09,79.5,-1.38,5.99,"Ober, Bailey",608070,641927,strikeout,swinging_strike,9,L,R,MIN,CLE,S,2,NA,0,2,0.72,1.45,NA,NA,NA,1,6,Top,3.41,1.53,NA,NA,NA,81,2083,40,3,Slider,3,0,0,3
2024-08-09,77.8,-2.39,4.95,"Flaherty, Jack",650559,656427,NA,ball,14,R,R,LAD,PIT,B,NA,NA,2,2,0.89,1.06,NA,NA,NA,0,6,Top,3.59,1.8,NA,NA,NA,78.4,2440,50,5,Knuckle Curve,9,4,4,9
2024-08-09,92.9,-1.87,5.4,"Berríos, José",680869,621244,NA,called_strike,9,R,R,TOR,OAK,S,NA,NA,1,1,0.67,2.24,NA,NA,NA,1,7,Top,3.55,1.67,NA,NA,NA,93,2084,50,3,Sinker,2,1,1,2
2024-08-09,93.1,-1.1,6.08,"Cabrera, Edward",701538,665795,triple,hit_into_play,9,L,R,MIA,SD,X,9,line_drive,2,1,0.73,1.96,NA,NA,NA,1,7,Top,3.61,1.67,190,107.6,11,93.7,1557,47,4,Changeup,2,0,0,2
2024-08-09,83.4,-2.11,5.87,"Holmes, Grant",592178,656550,NA,foul,8,R,R,COL,ATL,S,NA,NA,2,2,-0.21,1.96,NA,NA,NA,2,5,Bot,3.36,1.69,5,84.7,-21,83.7,2919,45,7,Curveball,5,2,5,2
2024-08-09,84.9,-1.64,5.22,"Spiers, Carson",656555,686730,NA,blocked_ball,14,R,R,MIL,CIN,B,NA,NA,1,0,0.56,0.67,NA,661388,686217,1,5,Bot,3.46,1.63,NA,NA,NA,85.5,2330,42,2,Slider,8,0,8,0
2024-08-09,86.3,2.3,5.58,"Quintana, Jose",660844,500779,NA,ball,14,R,L,SEA,NYM,B,NA,NA,1,1,0.63,0.85,641598,664238,NA,2,7,Bot,3.37,1.5,NA,NA,NA,87,1380,53,3,Changeup,2,0,2,0
2024-08-09,91.5,1.17,6.34,"Parker, Mitchell",694384,680730,NA,ball,12,L,L,WSH,LAA,B,NA,NA,0,1,0.96,3.45,NA,592273,683021,0,7,Top,3.26,1.71,NA,NA,NA,92.6,2243,51,2,4-Seam Fastball,1,2,2,1
2024-08-09,90.7,-1.59,5.94,"Ober, Bailey",608070,641927,NA,called_strike,9,L,R,MIN,CLE,S,NA,NA,0,1,0.69,1.92,NA,NA,NA,1,6,Top,3.5,1.73,NA,NA,NA,92.7,2365,40,2,4-Seam Fastball,3,0,0,3
2024-08-09,91.4,2.54,6.23,"Ray, Robbie",676632,592662,NA,foul,4,L,L,SF,DET,S,NA,NA,0,1,-0.39,2.61,NA,NA,690993,2,6,Top,3.48,1.62,185,72.9,20,91.8,2196,40,2,4-Seam Fastball,0,2,2,0
2024-08-09,88.1,-1.74,5.27,"Spiers, Carson",656555,686730,NA,ball,11,R,R,MIL,CIN,B,NA,NA,0,0,-0.77,3.86,NA,661388,686217,1,5,Bot,3.51,1.63,NA,NA,NA,88.4,2121,42,1,4-Seam Fastball,8,0,8,0
2024-08-09,94.9,-1.3,6.03,"Nelson, Ryne",592206,669194,NA,foul,5,R,R,AZ,PHI,S,NA,NA,3,2,-0.25,2.51,NA,NA,NA,1,8,Top,3.78,1.78,NA,NA,NA,96.9,1826,53,7,4-Seam Fastball,2,1,1,2
2024-08-09,84.6,-2.01,5.35,"Berríos, José",680869,621244,NA,ball,11,R,R,TOR,OAK,B,NA,NA,0,1,-1.85,2.82,NA,NA,NA,1,7,Top,3.53,1.61,NA,NA,NA,84.9,1686,50,2,Changeup,2,1,1,2
2024-08-09,84.2,-2.32,5.28,"Flaherty, Jack",650559,656427,NA,ball,14,R,R,LAD,PIT,B,NA,NA,1,2,1.43,0.47,NA,NA,NA,0,6,Top,3.59,1.78,NA,NA,NA,85.2,2508,50,4,Slider,9,4,4,9
2024-08-09,90.7,1.51,6.25,"Parker, Mitchell",694384,680730,NA,foul_bunt,5,L,L,WSH,LAA,S,NA,NA,0,0,0.06,2.18,NA,592273,683021,0,7,Top,3.31,1.64,9,NA,NA,91.4,2112,51,1,4-Seam Fastball,1,2,2,1
2024-08-09,93.3,-2.15,5.82,"Holmes, Grant",592178,656550,NA,ball,13,R,R,COL,ATL,B,NA,NA,1,2,-1.01,1.76,NA,NA,NA,2,5,Bot,3.28,1.64,NA,NA,NA,93.7,2242,45,6,4-Seam Fastball,5,2,5,2
2024-08-09,89.4,2.42,5.65,"Quintana, Jose",660844,500779,NA,ball,12,R,L,SEA,NYM,B,NA,NA,0,1,1.1,4.47,641598,664238,NA,2,7,Bot,3.29,1.42,NA,NA,NA,90,2061,53,2,4-Seam Fastball,2,0,2,0
2024-08-09,93.7,-1.07,6.06,"Cabrera, Edward",701538,665795,NA,ball,14,L,R,MIA,SD,B,NA,NA,1,1,0.38,0.82,NA,NA,NA,1,7,Top,3.59,1.75,NA,NA,NA,94,1579,47,3,Changeup,2,0,0,2
2024-08-09,94.8,-2.12,5.02,"Wheeler, Zack",677950,554430,NA,foul,5,L,R,AZ,PHI,S,NA,NA,1,0,-0.04,2.2,NA,NA,680728,1,6,Bot,3.28,1.48,225,76.5,44,96.8,2310,44,2,Sinker,2,0,2,0
2024-08-09,94.1,-2.01,5.84,"Holmes, Grant",592178,656550,NA,foul,14,R,R,COL,ATL,S,NA,NA,1,2,1.06,2.09,NA,NA,NA,2,5,Bot,3.36,1.69,243,75.9,49,94.4,2361,45,5,4-Seam Fastball,5,2,5,2
2024-08-09,92.2,-1.8,5.51,"Berríos, José",680869,621244,NA,foul,13,R,R,TOR,OAK,S,NA,NA,0,0,-0.93,2.45,NA,NA,NA,1,7,Top,3.53,1.59,123,60.9,68,92.3,2022,50,1,Sinker,2,1,1,2
2024-08-09,94.2,-1.08,6.14,"Cabrera, Edward",701538,665795,NA,ball,12,L,R,MIA,SD,B,NA,NA,0,1,0.64,4.3,NA,NA,NA,1,7,Top,3.54,1.72,NA,NA,NA,94.6,2248,47,2,4-Seam Fastball,2,0,0,2
2024-08-09,86.1,2.29,5.65,"Quintana, Jose",660844,500779,NA,foul,6,R,L,SEA,NYM,S,NA,NA,0,0,0.6,2.21,641598,664238,NA,2,7,Bot,3.26,1.48,2,64,-48,86.2,1573,53,1,Changeup,2,0,2,0
2024-08-09,89.6,-1.52,5.32,"Spiers, Carson",686217,686730,field_error,hit_into_play,4,L,R,MIL,CIN,X,8,line_drive,1,1,-0.29,2.16,NA,661388,NA,1,5,Bot,3.1,1.46,282,96.1,13,90.3,2232,41,3,4-Seam Fastball,8,0,8,0
2024-08-09,95.2,-1.73,5.66,"Keller, Mitch",518692,656605,field_out,hit_into_play,12,L,R,LAD,PIT,X,4,popup,1,2,1.38,3.1,NA,606192,NA,2,4,Bot,3.71,1.84,79,51.1,66,95.8,2508,38,4,4-Seam Fastball,7,1,7,1
2024-08-09,94.5,2.65,6.24,"Ray, Robbie",676632,592662,NA,called_strike,8,L,L,SF,DET,S,NA,NA,0,0,-0.27,1.85,NA,NA,690993,2,6,Top,3.6,1.69,NA,NA,NA,94.6,2318,40,1,4-Seam Fastball,0,2,2,0
2024-08-09,95.5,-2.01,4.98,"Wheeler, Zack",677950,554430,NA,ball,14,L,R,AZ,PHI,B,NA,NA,0,0,0.56,1.01,NA,NA,680728,1,6,Bot,3.28,1.48,NA,NA,NA,97.3,2299,44,1,Sinker,2,0,2,0
2024-08-09,78.7,-1.58,6.02,"Ober, Bailey",608070,641927,NA,foul,5,L,R,MIN,CLE,S,NA,NA,0,0,-0.18,2.36,NA,NA,NA,1,6,Top,3.41,1.53,151,72.2,66,80.9,2126,40,1,Slider,3,0,0,3
2024-08-09,92.2,-1.66,5.92,"Nelson, Ryne",592206,669194,NA,ball,14,R,R,AZ,PHI,B,NA,NA,2,2,1.57,0.68,NA,NA,NA,1,8,Top,3.9,1.81,NA,NA,NA,93.2,2119,53,6,Cutter,2,1,1,2
2024-08-09,84.9,1.83,5.85,"Parker, Mitchell",683021,680730,single,hit_into_play,12,R,L,WSH,LAA,X,9,ground_ball,1,2,1.3,2.8,NA,NA,592273,0,7,Top,3.32,1.56,9,90,-15,86.3,997,50,4,Split-Finger,1,2,2,1
2024-08-09,83.3,-2.32,5.29,"Flaherty, Jack",650559,656427,NA,ball,14,R,R,LAD,PIT,B,NA,NA,0,2,0.43,1.03,NA,NA,NA,0,6,Top,3.59,1.76,NA,NA,NA,84.4,2458,50,3,Slider,9,4,4,9
2024-08-09,80.3,-1.36,6.16,"Taillon, Jameson",678246,592791,field_out,hit_into_play,9,R,R,CWS,CHC,X,4,fly_ball,1,2,0.36,1.9,NA,NA,NA,2,5,Bot,3.37,1.55,197,82.1,58,81.5,2717,51,4,Sweeper,5,7,5,7
