game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-25,86.8,-2.23,5.6,"López, Reynaldo",677588,625643,NA,ball,14,L,R,ATL,WSH,B,NA,NA,0,2,0.46,-0.33,NA,NA,NA,2,6,Top,3.34,1.68,NA,NA,NA,87.5,2475,43,3,Slider,0,1,1,0
2024-08-25,79,1.2,6.44,"Anderson, Tyler",672386,542881,NA,blocked_ball,14,R,L,TOR,LAA,B,NA,NA,1,1,0.4,0.36,NA,665489,NA,1,5,Bot,3.3,1.61,NA,NA,NA,78.7,1974,39,3,Changeup,2,1,2,1
2024-08-25,84.3,-0.99,5.2,"Stroman, Marcus",686668,573186,NA,swinging_strike,9,R,R,NYY,COL,S,NA,NA,2,1,0.57,1.63,NA,NA,NA,2,5,Top,3.42,1.68,NA,NA,NA,84.3,2749,39,4,Slider,4,2,2,4
2024-08-25,97.5,-0.88,5.93,"Montas, Frankie",664913,593423,NA,ball,11,L,R,OAK,MIL,B,NA,NA,0,2,-0.78,4.21,NA,NA,NA,2,6,Bot,3.36,1.68,NA,NA,NA,97.3,2451,45,3,4-Seam Fastball,4,2,4,2
2024-08-25,93.4,-2.99,5.76,"Oller, Adam",663538,670124,NA,ball,14,R,R,MIA,CHC,B,NA,NA,1,1,0.72,1.14,NA,NA,641355,1,6,Top,3.28,1.43,NA,NA,NA,92.8,2187,44,3,4-Seam Fastball,3,1,1,3
2024-08-25,95.7,-0.92,5.18,"Woo, Bryan",573262,693433,single,hit_into_play,2,L,R,SEA,SF,X,9,ground_ball,3,2,-0.09,3.14,NA,NA,NA,2,7,Top,3.41,1.68,104,101.1,5,96.4,2138,51,6,Sinker,4,2,2,4
2024-08-25,91.9,-2.37,5.78,"Cannon, Jonathan",679529,686563,NA,foul,5,R,R,CWS,DET,S,NA,NA,3,1,0.05,2.37,NA,690993,690291,0,5,Top,3.5,1.61,NA,NA,NA,92.2,2333,41,5,Cutter,3,3,3,3
2024-08-25,94.7,-2.01,4.61,"Ortiz, Luis L.",642086,682847,NA,foul,13,L,R,PIT,CIN,S,NA,NA,0,0,-0.84,1.35,668715,669289,NA,2,6,Top,3.26,1.57,3,46.5,-23,95.4,2229,45,1,Sinker,2,0,0,2
2024-08-25,93.2,-2.62,5.66,"Gausman, Kevin",666160,592332,NA,foul_tip,4,L,R,TOR,LAA,S,NA,NA,0,0,-0.4,2.21,NA,NA,NA,2,7,Top,3.32,1.56,NA,NA,NA,94.1,2303,51,1,4-Seam Fastball,4,1,1,4
2024-08-25,88.3,2.55,5.36,"Kikuchi, Yusei",683002,579328,field_out,hit_into_play,8,L,L,BAL,HOU,X,4,ground_ball,1,0,0.18,1.87,NA,NA,NA,1,6,Bot,3.68,1.79,59,107.4,1,89.4,2389,47,2,Slider,3,3,3,3
2024-08-25,97,-1.95,5.72,"López, Reynaldo",677588,625643,NA,called_strike,8,L,R,ATL,WSH,S,NA,NA,0,1,0.26,2.01,NA,NA,NA,2,6,Top,3.36,1.68,NA,NA,NA,97.6,2109,43,2,4-Seam Fastball,0,1,1,0
2024-08-25,94.6,2.11,5.95,"Herz, DJ",624585,687792,strikeout,called_strike,5,R,L,ATL,WSH,S,2,NA,2,2,-0.23,2.66,NA,NA,NA,2,5,Bot,3.63,1.78,NA,NA,NA,95.1,2365,40,6,4-Seam Fastball,0,1,0,1
2024-08-25,82.9,-0.97,5.05,"Stroman, Marcus",686668,573186,NA,ball,14,R,R,NYY,COL,B,NA,NA,1,1,3,0.23,NA,NA,NA,2,5,Top,3.39,1.66,NA,NA,NA,81.7,2710,39,3,Slurve,4,2,2,4
2024-08-25,91.3,2.21,5.61,"Quintana, Jose",701538,500779,NA,ball,11,L,L,SD,NYM,B,NA,NA,0,1,-0.54,4.29,NA,NA,592518,1,7,Bot,3.59,1.67,NA,NA,NA,91.4,2032,55,2,4-Seam Fastball,0,2,0,2
2024-08-25,92.2,-1.04,5.45,"Lugo, Seth",596117,607625,NA,foul_tip,1,L,R,KC,PHI,S,NA,NA,1,1,-0.7,2.9,669016,NA,679032,1,6,Top,3.01,1.33,NA,NA,NA,92,2312,50,3,4-Seam Fastball,2,3,3,2
2024-08-25,87.9,-1.98,5.38,"Kelly, Merrill",807799,518876,NA,ball,11,L,R,BOS,AZ,B,NA,NA,0,1,-1.35,2.57,NA,NA,NA,1,6,Bot,3.12,1.36,NA,NA,NA,88.1,2239,51,2,Changeup,4,6,4,6
2024-08-25,87.2,-0.99,6,"Montas, Frankie",664913,593423,NA,swinging_strike,13,L,R,OAK,MIL,S,NA,NA,0,1,-0.61,1.1,NA,NA,NA,2,6,Bot,3.47,1.67,NA,NA,NA,86.9,1425,45,2,Split-Finger,4,2,4,2
2024-08-25,84.2,-3.12,5.51,"Oller, Adam",663538,670124,NA,ball,14,R,R,MIA,CHC,B,NA,NA,0,1,1.27,2,NA,NA,641355,1,6,Top,3.28,1.37,NA,NA,NA,83.7,2216,44,2,Slurve,3,1,1,3
2024-08-25,95.6,-1.24,5.04,"Woo, Bryan",573262,693433,NA,foul,5,L,R,SEA,SF,S,NA,NA,3,1,-0.19,2.31,NA,NA,NA,2,7,Top,3.41,1.68,243,75.3,50,95.7,2307,51,5,4-Seam Fastball,4,2,2,4
2024-08-25,90.9,1.25,6.35,"Anderson, Tyler",672386,542881,NA,ball,11,R,L,TOR,LAA,B,NA,NA,0,1,-0.19,3.59,NA,665489,NA,1,5,Bot,3.23,1.58,NA,NA,NA,90.6,2225,39,2,4-Seam Fastball,2,1,2,1
2024-08-25,85.1,-1.67,6.27,"Kremer, Dean",643289,665152,force_out,hit_into_play,6,R,R,BAL,HOU,X,5,ground_ball,0,2,0.6,2.39,NA,NA,605170,2,6,Top,3.27,1.55,4,68.2,-32,84.8,1062,45,3,Split-Finger,3,3,3,3
2024-08-25,85.9,2.27,5.81,"Herz, DJ",624585,687792,NA,foul,5,R,L,ATL,WSH,S,NA,NA,2,2,0.12,2.47,NA,NA,NA,2,5,Bot,3.6,1.76,125,104.2,6,86.3,2397,40,5,Slider,0,1,0,1
2024-08-25,96.2,-1.25,5.15,"Woo, Bryan",573262,693433,NA,ball,11,L,R,SEA,SF,B,NA,NA,2,1,-0.92,4.1,NA,NA,NA,2,7,Top,3.23,1.31,NA,NA,NA,96.4,2325,51,4,4-Seam Fastball,4,2,2,4
2024-08-25,85.5,-1.82,4.98,"Ortiz, Luis L.",669289,682847,double,hit_into_play,2,R,R,PIT,CIN,X,7,line_drive,0,2,-0.11,3.13,NA,NA,668715,2,6,Top,3.25,1.49,269,100.7,16,86.5,2428,44,5,Slider,2,0,0,2
2024-08-25,92.8,-1.1,5.41,"Lugo, Seth",596117,607625,NA,ball,14,L,R,KC,PHI,B,NA,NA,0,1,1.18,1.96,NA,669016,679032,1,6,Top,2.95,1.45,NA,NA,NA,92.9,2326,50,2,4-Seam Fastball,2,3,3,2
2024-08-25,81.9,-1.91,5.6,"Kelly, Merrill",807799,518876,NA,called_strike,4,L,R,BOS,AZ,S,NA,NA,0,0,-0.77,2.28,NA,NA,NA,1,6,Bot,3.09,1.27,NA,NA,NA,81.5,2593,51,1,Curveball,4,6,4,6
2024-08-25,77.5,2.26,5.62,"Quintana, Jose",701538,500779,NA,foul,7,L,L,SD,NYM,S,NA,NA,0,0,-0.73,2.03,NA,NA,592518,1,7,Bot,3.55,1.67,177,67.7,55,77.3,2289,55,1,Slurve,0,2,0,2
2024-08-25,84.7,1.5,6.31,"Anderson, Tyler",672386,542881,NA,foul,1,R,L,TOR,LAA,S,NA,NA,0,0,-0.8,2.85,NA,665489,NA,1,5,Bot,3.07,1.49,300,88.8,43,85,2200,39,1,Cutter,2,1,2,1
2024-08-25,88.1,-2.67,5.56,"Gausman, Kevin",666176,592332,strikeout,swinging_strike_blocked,14,R,R,TOR,LAA,S,2,NA,2,2,0.47,0.59,NA,NA,NA,1,7,Top,3.61,1.73,NA,NA,NA,89.1,1870,50,5,Split-Finger,4,1,1,4
2024-08-25,93.1,-2.91,5.79,"Oller, Adam",663538,670124,NA,foul,13,R,R,MIA,CHC,S,NA,NA,0,0,-0.94,2.24,NA,NA,641355,1,6,Top,3.23,1.54,23,88.3,-5,92.8,2080,44,1,4-Seam Fastball,3,1,1,3
2024-08-25,93.2,-2.28,5.75,"Cannon, Jonathan",679529,686563,NA,called_strike,9,R,R,CWS,DET,S,NA,NA,3,0,0.82,1.71,NA,690993,690291,0,5,Top,3.45,1.65,NA,NA,NA,93.3,2104,41,4,Sinker,3,3,3,3
2024-08-25,92.9,-2.19,5.83,"Kremer, Dean",643289,665152,NA,foul,11,R,R,BAL,HOU,S,NA,NA,0,1,-0.77,3.85,NA,NA,605170,2,6,Top,3.27,1.55,14,15.1,18,92.9,2106,45,2,Sinker,3,3,3,3
2024-08-25,95.6,2.48,5.5,"Kikuchi, Yusei",683002,579328,NA,ball,12,L,L,BAL,HOU,B,NA,NA,0,0,0.73,4.55,NA,NA,NA,1,6,Bot,3.69,1.68,NA,NA,NA,96.1,2365,47,1,4-Seam Fastball,3,3,3,3
2024-08-25,91.6,-0.94,6.03,"Montas, Frankie",664913,593423,NA,foul,11,L,R,OAK,MIL,S,NA,NA,0,0,-0.91,2.74,NA,NA,NA,2,6,Bot,3.47,1.67,225,76.5,51,91.4,2592,45,1,Cutter,4,2,4,2
2024-08-25,82.6,-2.28,5.48,"Houck, Tanner",672695,656557,field_out,hit_into_play,7,L,R,BOS,AZ,X,8,line_drive,1,1,-0.52,1.65,NA,NA,NA,2,6,Top,3.38,1.55,283,87.3,18,82.1,2523,49,3,Sweeper,4,6,6,4
2024-08-25,76.4,-1,5.26,"Stroman, Marcus",686668,573186,NA,ball,14,R,R,NYY,COL,B,NA,NA,0,1,1.27,2.5,NA,NA,NA,2,5,Top,3.39,1.61,NA,NA,NA,75.3,2489,39,2,Curveball,4,2,2,4
2024-08-25,96.4,-1.96,5.84,"López, Reynaldo",677588,625643,NA,called_strike,4,L,R,ATL,WSH,S,NA,NA,0,0,-0.5,2.53,NA,NA,NA,2,6,Top,3.38,1.71,NA,NA,NA,96.9,2022,43,1,4-Seam Fastball,0,1,1,0
2024-08-25,79.4,1.47,6.36,"Anderson, Tyler",665489,542881,double,hit_into_play,9,R,L,TOR,LAA,X,8,line_drive,2,2,0.52,1.75,NA,NA,543807,1,5,Bot,3.61,1.64,362,97.6,21,79.3,1984,38,5,Changeup,1,1,1,1
2024-08-25,82.8,2.2,5.88,"Herz, DJ",624585,687792,NA,ball,14,R,L,ATL,WSH,B,NA,NA,1,2,0.8,0.7,NA,NA,NA,2,5,Bot,3.52,1.71,NA,NA,NA,83.2,2422,40,4,Changeup,0,1,0,1
2024-08-25,92.7,-3.2,5.71,"Oller, Adam",641355,670124,walk,ball,11,L,R,MIA,CHC,B,NA,NA,3,1,-1.11,4.35,NA,NA,NA,1,6,Top,3.83,1.73,NA,NA,NA,92.5,2221,43,5,4-Seam Fastball,3,1,1,3
2024-08-25,90.5,2.35,5.52,"Quintana, Jose",630105,500779,field_out,hit_into_play,5,L,L,SD,NYM,X,8,fly_ball,2,1,0.04,2.25,NA,NA,592518,0,7,Bot,3.36,1.6,355,96.9,30,90.4,2026,54,4,Sinker,0,2,0,2
2024-08-25,82.4,-1.84,5.54,"Kelly, Merrill",641933,518876,strikeout,swinging_strike,14,R,R,BOS,AZ,S,2,NA,2,2,1.17,1.12,NA,NA,NA,0,6,Bot,3.22,1.47,NA,NA,NA,82.3,2624,50,8,Curveball,4,6,4,6
2024-08-25,77.6,-1.81,6.33,"Kremer, Dean",643289,665152,NA,foul,2,R,R,BAL,HOU,S,NA,NA,0,0,0.26,2.95,NA,NA,605170,2,6,Top,3.27,1.55,166,61.8,28,76.8,2800,45,1,Curveball,3,3,3,3
2024-08-25,77,-1.32,5.38,"Lugo, Seth",596117,607625,NA,foul,8,L,R,KC,PHI,S,NA,NA,0,0,0.27,1.32,NA,669016,679032,1,6,Top,3.01,1.33,6,NA,-11,76.4,3148,50,1,Curveball,2,3,3,2
2024-08-25,97.4,-1,5.96,"Montas, Frankie",669127,593423,strikeout,swinging_strike,11,R,R,OAK,MIL,S,2,NA,3,2,-0.6,3.43,NA,NA,NA,1,6,Bot,3.26,1.53,NA,NA,NA,97.1,2506,44,6,4-Seam Fastball,4,2,4,2
2024-08-25,96.7,-2.1,5.67,"López, Reynaldo",665953,625643,strikeout,swinging_strike,3,R,R,ATL,WSH,S,2,NA,2,2,0.55,3.34,NA,NA,NA,1,6,Top,3.33,1.59,NA,NA,NA,97.4,2081,42,5,4-Seam Fastball,0,1,1,0
2024-08-25,87.5,-2.79,5.53,"Gausman, Kevin",666176,592332,NA,ball,13,R,R,TOR,LAA,B,NA,NA,1,2,-0.67,1.13,NA,NA,NA,1,7,Top,3.56,1.54,NA,NA,NA,88.4,1638,50,4,Split-Finger,4,1,1,4
