game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-29,86,1.9,6.01,"Sánchez, Cristopher",671739,650911,strikeout,swinging_strike_blocked,13,L,L,PHI,ATL,S,2,NA,2,2,-0.54,0.55,NA,657656,NA,1,6,Top,3.44,1.61,NA,NA,NA,87.6,1982,47,5,Changeup,0,4,4,0
2024-08-29,86.3,1.86,5.98,"Sánchez, Cristopher",671739,650911,NA,swinging_strike,7,L,L,PHI,ATL,S,NA,NA,2,1,-0.46,1.55,NA,657656,NA,1,6,Top,3.44,1.61,NA,NA,NA,88,2042,47,4,Changeup,0,4,4,0
2024-08-29,93.7,-2.75,5.44,"Morton, Charlie",592663,450203,NA,foul,14,R,R,PHI,ATL,S,NA,NA,2,2,0.65,1.34,NA,NA,592206,1,6,Bot,3.69,1.74,262,85.1,28,93.7,2270,52,6,4-Seam Fastball,0,4,0,4
2024-08-29,93.7,-3.3,5.34,"King, Michael",663609,650633,NA,ball,14,R,R,STL,SD,B,NA,NA,2,2,1.29,2.34,NA,NA,NA,1,5,Bot,3.79,1.56,NA,NA,NA,93.1,2073,40,5,Sinker,2,1,2,1
2024-08-29,82.9,-1.25,5.47,"Singer, Brady",665161,663903,NA,ball,14,R,R,HOU,KC,B,NA,NA,1,1,1.51,1.26,NA,NA,NA,0,7,Bot,3.64,1.74,NA,NA,NA,84.3,2460,52,3,Slider,2,3,2,3
2024-08-29,85.9,-2.19,5.76,"Nastrini, Nick",666969,680897,field_out,hit_into_play,8,R,R,CWS,TEX,X,5,ground_ball,1,2,0.07,1.67,NA,669701,NA,2,6,Top,3.31,1.6,93,83,7,86.5,2316,38,4,Slider,0,1,1,0
2024-08-29,93.3,-3.15,5.5,"King, Michael",663609,650633,NA,swinging_strike,2,R,R,STL,SD,S,NA,NA,2,1,-0.1,3.19,NA,NA,NA,1,5,Bot,3.73,1.74,NA,NA,NA,93.1,2215,40,4,4-Seam Fastball,2,1,2,1
2024-08-29,83,-1.3,5.45,"Singer, Brady",665161,663903,NA,swinging_strike,14,R,R,HOU,KC,S,NA,NA,1,0,1.31,1.62,NA,NA,NA,0,7,Bot,3.67,1.76,NA,NA,NA,84.7,2509,52,2,Slider,2,3,2,3
2024-08-29,96.2,1.73,6.1,"Sánchez, Cristopher",671739,650911,NA,ball,13,L,L,PHI,ATL,B,NA,NA,1,1,-1.01,1.39,NA,657656,NA,1,6,Top,3.4,1.61,NA,NA,NA,97.9,2149,47,3,Sinker,0,4,4,0
2024-08-29,86,-2.77,5.4,"Morton, Charlie",592663,450203,NA,foul,8,R,R,PHI,ATL,S,NA,NA,2,2,0.1,2.03,NA,NA,592206,1,6,Bot,3.69,1.74,3,83.4,-30,86.1,2214,52,5,Changeup,0,4,0,4
2024-08-29,85.8,1.82,6.07,"Sánchez, Cristopher",671739,650911,NA,blocked_ball,13,L,L,PHI,ATL,B,NA,NA,0,1,-1.17,0.39,NA,657656,NA,1,6,Top,3.37,1.61,NA,NA,NA,87,1998,47,2,Slider,0,4,4,0
2024-08-29,94,-2.56,5.48,"Morton, Charlie",592663,450203,NA,ball,14,R,R,PHI,ATL,B,NA,NA,1,2,2.01,1.85,NA,NA,592206,1,6,Bot,3.58,1.77,NA,NA,NA,93.6,2279,52,4,4-Seam Fastball,0,4,0,4
2024-08-29,95,-1.11,6.59,"Brown, Hunter",669004,686613,walk,ball,12,L,R,HOU,KC,B,NA,NA,3,2,1.29,2.58,NA,NA,657557,2,7,Top,3.32,1.63,NA,NA,NA,95.1,2179,48,7,4-Seam Fastball,2,0,0,2
2024-08-29,93.3,-3.32,5.25,"King, Michael",663609,650633,NA,called_strike,8,R,R,STL,SD,S,NA,NA,2,0,0.12,1.61,NA,NA,NA,1,5,Bot,3.85,1.66,NA,NA,NA,92.8,2185,40,3,Sinker,2,1,2,1
2024-08-29,94.2,-2.18,5.78,"Nastrini, Nick",666969,680897,NA,swinging_strike,4,R,R,CWS,TEX,S,NA,NA,1,1,-0.4,2.28,NA,669701,NA,2,6,Top,3.31,1.6,NA,NA,NA,94.6,2393,38,3,4-Seam Fastball,0,1,1,0
2024-08-29,91,-1.06,5.28,"Singer, Brady",665161,663903,NA,ball,14,R,R,HOU,KC,B,NA,NA,0,0,1.79,1.88,NA,NA,NA,0,7,Bot,3.62,1.73,NA,NA,NA,92.1,2295,52,1,Sinker,2,3,2,3
2024-08-29,82.5,-2.86,5.48,"Morton, Charlie",592663,450203,NA,blocked_ball,14,R,R,PHI,ATL,B,NA,NA,0,2,1.29,0.78,NA,NA,592206,1,6,Bot,3.63,1.74,NA,NA,NA,82,3184,52,3,Curveball,0,4,0,4
2024-08-29,81.2,-3.42,5.26,"King, Michael",663609,650633,NA,ball,11,R,R,STL,SD,B,NA,NA,1,0,-1.27,3.17,NA,NA,NA,1,5,Bot,3.86,1.74,NA,NA,NA,80.6,2674,40,2,Sweeper,2,1,2,1
2024-08-29,96.1,1.78,6.12,"Sánchez, Cristopher",671739,650911,NA,swinging_strike,6,L,L,PHI,ATL,S,NA,NA,0,0,0.64,2.23,NA,657656,NA,1,6,Top,3.44,1.61,NA,NA,NA,97.4,2027,47,1,Sinker,0,4,4,0
2024-08-29,79.1,-2.16,5.65,"Eovaldi, Nathan",657757,543135,strikeout,called_strike,1,L,R,CWS,TEX,S,2,NA,2,2,-0.55,3.18,NA,NA,643217,2,7,Bot,3.32,1.57,NA,NA,NA,79.6,1777,51,8,Curveball,0,2,0,2
2024-08-29,85.4,-2.22,5.69,"Nastrini, Nick",666969,680897,NA,blocked_ball,14,R,R,CWS,TEX,B,NA,NA,0,1,1.25,0.01,NA,669701,NA,2,6,Top,3.34,1.57,NA,NA,NA,85.9,2223,38,2,Slider,0,1,1,0
2024-08-29,92.8,-1.18,5.31,"Singer, Brady",592325,663903,field_out,hit_into_play,6,L,R,HOU,KC,X,6,ground_ball,2,2,0.36,2.4,670541,NA,NA,2,6,Bot,3.41,1.52,30,93.6,-2,94.2,2514,44,6,Sinker,2,0,2,0
2024-08-29,89.9,-1.96,6.18,"Brown, Hunter",669004,686613,NA,ball,13,L,R,HOU,KC,B,NA,NA,2,2,-1.08,1.34,NA,NA,657557,2,7,Top,3.35,1.65,NA,NA,NA,90.7,1513,48,6,Changeup,2,0,0,2
2024-08-29,86.8,-1.12,5.95,"Crawford, Kutter",543807,676710,walk,ball,14,R,R,BOS,TOR,B,NA,NA,3,1,1.36,2.01,NA,NA,NA,2,7,Top,3.74,1.77,NA,NA,NA,86.9,2431,47,5,Cutter,0,2,2,0
2024-08-29,82.8,-2.71,5.34,"Morton, Charlie",592663,450203,NA,swinging_strike,9,R,R,PHI,ATL,S,NA,NA,0,1,0.29,1.93,NA,NA,592206,1,6,Bot,3.69,1.74,NA,NA,NA,82.4,2121,52,2,Changeup,0,4,0,4
2024-08-29,80.5,-1.17,5.91,"Crawford, Kutter",543807,676710,NA,ball,14,R,R,BOS,TOR,B,NA,NA,2,1,1.23,2.32,NA,NA,NA,2,7,Top,3.77,1.7,NA,NA,NA,80,2172,47,4,Sweeper,0,2,2,0
2024-08-29,83,-1.43,5.16,"Singer, Brady",592325,663903,NA,foul,6,L,R,HOU,KC,S,NA,NA,2,2,0.63,2.19,670541,NA,NA,2,6,Bot,3.41,1.52,NA,NA,NA,84.3,2382,44,5,Sweeper,2,0,2,0
2024-08-29,81.2,-3.42,5.31,"King, Michael",663609,650633,NA,ball,8,R,R,STL,SD,B,NA,NA,0,0,0.22,1.64,NA,NA,NA,1,5,Bot,3.74,1.68,NA,NA,NA,81.1,2608,40,1,Sweeper,2,1,2,1
2024-08-29,91.7,-1.74,6.2,"Nelson, Ryne",578428,669194,field_out,hit_into_play,6,R,R,AZ,NYM,X,5,ground_ball,0,2,0.39,2.13,NA,NA,502110,0,7,Top,3.16,1.39,1,82.6,-55,92.6,2372,49,4,Cutter,2,2,2,2
2024-08-29,96.3,-1.57,6.58,"Brown, Hunter",669004,686613,NA,foul,1,L,R,HOU,KC,S,NA,NA,2,2,-0.4,3.04,NA,NA,657557,2,7,Top,3.37,1.65,224,79.9,23,96.6,2329,48,5,4-Seam Fastball,2,0,0,2
2024-08-29,85.1,1.94,6.02,"Sánchez, Cristopher",657656,650911,double,hit_into_play,8,R,L,PHI,ATL,X,7,line_drive,1,0,-0.21,1.68,NA,NA,NA,1,6,Top,3.35,1.56,241,107.8,16,86.4,1881,46,2,Changeup,0,4,4,0
2024-08-29,83.5,-2.18,5.71,"Nastrini, Nick",666969,680897,NA,swinging_strike_blocked,14,R,R,CWS,TEX,S,NA,NA,0,0,1.14,0.66,NA,669701,NA,2,6,Top,3.31,1.6,NA,NA,NA,84.3,2218,38,1,Slider,0,1,1,0
2024-08-29,78.7,-2.22,5.55,"Eovaldi, Nathan",657757,543135,NA,foul,11,L,R,CWS,TEX,S,NA,NA,2,2,-1.02,2.97,NA,NA,643217,2,7,Bot,3.38,1.69,131,64.7,16,79.3,1799,51,7,Curveball,0,2,0,2
2024-08-29,87.8,-2.93,5.38,"Morton, Charlie",592663,450203,NA,called_strike,5,R,R,PHI,ATL,S,NA,NA,0,0,-0.26,2.89,NA,NA,592206,1,6,Bot,3.64,1.68,NA,NA,NA,87.8,2387,52,1,Cutter,0,4,0,4
2024-08-29,95.5,-1.43,6.25,"Nelson, Ryne",578428,669194,NA,foul,12,R,R,AZ,NYM,S,NA,NA,0,2,0.11,4.07,NA,NA,502110,0,7,Top,3.16,1.39,246,81.7,51,96.2,2125,49,3,4-Seam Fastball,2,2,2,2
2024-08-29,86.1,1.85,6.04,"Sánchez, Cristopher",657656,650911,NA,ball,12,R,L,PHI,ATL,B,NA,NA,0,0,0.78,3.56,NA,NA,NA,1,6,Top,3.29,1.51,NA,NA,NA,87.5,1863,46,1,Changeup,0,4,4,0
2024-08-29,86.4,-1.16,5.98,"Crawford, Kutter",543807,676710,NA,ball,12,R,R,BOS,TOR,B,NA,NA,1,1,1.26,2.93,NA,NA,NA,2,7,Top,3.77,1.69,NA,NA,NA,86.3,2430,47,3,Cutter,0,2,2,0
2024-08-29,86.6,-3.35,5.21,"King, Michael",571448,650633,field_out,hit_into_play,4,R,R,STL,SD,X,7,line_drive,0,2,-0.36,2.81,NA,NA,NA,0,5,Bot,3.45,1.71,299,97.6,18,86.4,1903,39,3,Changeup,2,1,2,1
2024-08-29,92,-2.23,5.6,"Eovaldi, Nathan",657757,543135,NA,foul,12,L,R,CWS,TEX,S,NA,NA,2,2,0.2,3.93,NA,NA,643217,2,7,Bot,3.38,1.69,222,69.7,34,92.5,2312,51,6,Cutter,0,2,0,2
2024-08-29,95.7,-1.68,6.28,"Brown, Hunter",669004,686613,NA,foul,5,L,R,HOU,KC,S,NA,NA,2,1,0.24,2.32,NA,NA,657557,2,7,Top,3.37,1.65,221,78.1,47,96.5,2181,48,4,4-Seam Fastball,2,0,0,2
2024-08-29,78.4,-1.84,5.73,"Nastrini, Nick",669701,680897,double,hit_into_play,5,L,R,CWS,TEX,X,9,fly_ball,1,2,0.04,2.15,NA,NA,NA,2,6,Top,3.12,1.47,358,106,22,78.7,2449,37,4,Curveball,0,1,1,0
2024-08-29,84.2,-1.37,5.4,"Singer, Brady",592325,663903,NA,swinging_strike,14,L,R,HOU,KC,S,NA,NA,2,1,0.49,1.16,670541,NA,NA,2,6,Bot,3.41,1.52,NA,NA,NA,85.7,2488,44,4,Slider,2,0,2,0
2024-08-29,91.6,-0.99,6.03,"Crawford, Kutter",543807,676710,NA,ball,14,R,R,BOS,TOR,B,NA,NA,0,1,1.12,2.64,NA,NA,NA,2,7,Top,3.77,1.7,NA,NA,NA,90.5,2504,47,2,4-Seam Fastball,0,2,2,0
2024-08-29,84.7,-2.82,5.35,"Morton, Charlie",681082,450203,strikeout,swinging_strike,9,L,R,PHI,ATL,S,2,NA,3,2,0.47,1.96,NA,NA,592206,0,6,Bot,3.26,1.55,NA,NA,NA,84.5,2231,51,7,Changeup,0,4,0,4
2024-08-29,92.5,-1.96,5.76,"Nastrini, Nick",669701,680897,NA,swinging_strike,14,L,R,CWS,TEX,S,NA,NA,1,1,0.71,1.04,NA,NA,NA,2,6,Top,3.12,1.47,NA,NA,NA,93.4,2263,37,3,4-Seam Fastball,0,1,1,0
2024-08-29,87.4,-2.22,5.61,"Eovaldi, Nathan",657757,543135,NA,foul,9,L,R,CWS,TEX,S,NA,NA,2,2,0.36,1.77,NA,NA,643217,2,7,Bot,3.38,1.69,18,86.9,-4,87.9,1548,51,5,Split-Finger,0,2,0,2
2024-08-29,92.9,-1.16,5.32,"Singer, Brady",592325,663903,NA,ball,12,L,R,HOU,KC,B,NA,NA,1,1,1.9,2.66,670541,NA,NA,2,6,Bot,3.43,1.54,NA,NA,NA,94.5,2381,44,3,Sinker,2,0,2,0
2024-08-29,95.5,-1.84,6.41,"Brown, Hunter",669004,686613,NA,called_strike,7,L,R,HOU,KC,S,NA,NA,2,0,-0.83,2.05,NA,NA,657557,2,7,Top,3.35,1.62,NA,NA,NA,95.5,2378,48,3,4-Seam Fastball,2,0,0,2
2024-08-29,91.2,-3.24,5.4,"King, Michael",571448,650633,NA,foul,7,R,R,STL,SD,S,NA,NA,0,1,-0.73,1.64,NA,NA,NA,0,5,Bot,3.45,1.71,48,28.2,42,90.6,2222,39,2,Sinker,2,1,2,1
2024-08-29,86.2,1.81,6.06,"Sánchez, Cristopher",518595,650911,field_out,hit_into_play,7,R,L,PHI,ATL,X,5,ground_ball,3,2,-0.43,1.69,NA,NA,NA,0,6,Top,3.51,1.62,3,103.9,-27,87.7,2047,45,8,Changeup,0,4,4,0
2024-08-29,94.4,-1.36,6.3,"Nelson, Ryne",578428,669194,NA,foul,3,R,R,AZ,NYM,S,NA,NA,0,1,0.55,3.17,NA,NA,502110,0,7,Top,3.16,1.39,199,74.9,64,95.3,2149,49,2,4-Seam Fastball,2,2,2,2
2024-08-29,76.1,-0.12,6.46,"Civale, Aaron",666464,650644,field_out,hit_into_play,9,R,R,MIL,SF,X,4,ground_ball,1,2,0.8,1.85,NA,NA,NA,2,7,Top,3.68,1.78,31,100.5,-2,74.5,3079,56,4,Curveball,6,0,0,6
2024-08-29,95.9,-1.88,6.25,"Brown, Hunter",669004,686613,NA,ball,13,L,R,HOU,KC,B,NA,NA,1,0,-0.64,1.32,NA,NA,657557,2,7,Top,3.37,1.62,NA,NA,NA,96.4,2164,48,2,Sinker,2,0,0,2
2024-08-29,79.4,-3.32,5.24,"King, Michael",571448,650633,NA,called_strike,3,R,R,STL,SD,S,NA,NA,0,0,0.4,2.97,NA,NA,NA,0,5,Bot,3.47,1.71,NA,NA,NA,79.1,2688,39,1,Sweeper,2,1,2,1
2024-08-29,82.4,-2.94,5.38,"Morton, Charlie",681082,450203,NA,blocked_ball,14,L,R,PHI,ATL,B,NA,NA,2,2,0.15,0.66,NA,NA,592206,0,6,Bot,3.18,1.51,NA,NA,NA,82,3148,51,6,Curveball,0,4,0,4
2024-08-29,79,-1.3,6.12,"Birdsong, Hayden",668930,806185,walk,blocked_ball,14,L,R,MIL,SF,B,NA,NA,3,2,0.42,0.12,NA,NA,663368,2,4,Bot,3.11,1.41,NA,NA,NA,79.5,2734,34,6,Curveball,3,0,3,0
2024-08-29,85.6,1.89,6.03,"Sánchez, Cristopher",518595,650911,NA,ball,12,R,L,PHI,ATL,B,NA,NA,2,2,1.85,2.76,NA,NA,NA,0,6,Top,3.41,1.55,NA,NA,NA,87,1985,45,7,Changeup,0,4,4,0
2024-08-29,78.9,-1.94,5.79,"Nastrini, Nick",669701,680897,NA,called_strike,5,L,R,CWS,TEX,S,NA,NA,1,0,-0.12,2.46,NA,NA,NA,2,6,Top,3.09,1.47,NA,NA,NA,79.7,2416,37,2,Curveball,0,1,1,0
2024-08-29,86.4,-1.22,6.01,"Crawford, Kutter",543807,676710,NA,foul,3,R,R,BOS,TOR,S,NA,NA,0,0,0.36,3.06,NA,NA,NA,2,7,Top,3.62,1.64,222,72.2,30,86.1,2485,47,1,Cutter,0,2,2,0
2024-08-29,94.6,-1.49,6.23,"Nelson, Ryne",578428,669194,NA,foul,4,R,R,AZ,NYM,S,NA,NA,0,0,-0.32,2.27,NA,NA,502110,0,7,Top,3.16,1.39,80,79.8,87,94.7,2362,49,1,4-Seam Fastball,2,2,2,2
2024-08-29,96.2,-2.35,5.45,"Eovaldi, Nathan",657757,543135,NA,ball,11,L,R,CWS,TEX,B,NA,NA,1,2,-0.96,4.77,NA,NA,643217,2,7,Bot,3.32,1.66,NA,NA,NA,97.4,2265,51,4,4-Seam Fastball,0,2,0,2
2024-08-29,93.1,-1.23,5.48,"Singer, Brady",592325,663903,NA,ball,11,L,R,HOU,KC,B,NA,NA,0,1,-1.56,3.91,670541,NA,NA,2,6,Bot,3.5,1.54,NA,NA,NA,94.6,2510,44,2,4-Seam Fastball,2,0,2,0
2024-08-29,80.2,-1.97,6.07,"Nelson, Ryne",502110,669194,single,hit_into_play,8,R,R,AZ,NYM,X,7,line_drive,2,1,0.15,1.84,NA,NA,NA,0,7,Top,3.69,1.81,265,77.2,30,80.5,2606,48,4,Slider,2,2,2,2
2024-08-29,78.9,-2.19,5.61,"Eovaldi, Nathan",657757,543135,NA,ball,14,L,R,CWS,TEX,B,NA,NA,0,2,1.01,1.53,NA,NA,643217,2,7,Bot,3.32,1.72,NA,NA,NA,79.2,2033,51,3,Curveball,0,2,0,2
2024-08-29,92.7,-3.44,5.35,"King, Michael",676475,650633,field_out,hit_into_play,5,L,R,STL,SD,X,9,fly_ball,3,2,0,2.81,NA,691026,NA,2,4,Bot,3.38,1.58,336,95.2,34,92.2,2162,34,8,Sinker,2,0,2,0
2024-08-29,93.1,-1.28,6.04,"Birdsong, Hayden",668930,806185,NA,foul,6,L,R,MIL,SF,S,NA,NA,3,1,0.76,2.11,NA,NA,663368,2,4,Bot,3.17,1.48,208,73.6,55,93.9,2171,34,5,4-Seam Fastball,3,0,3,0
2024-08-29,87.1,-1.95,6.08,"Brown, Hunter",669004,686613,NA,ball,13,L,R,HOU,KC,B,NA,NA,0,0,-0.72,1.52,NA,NA,657557,2,7,Top,3.37,1.65,NA,NA,NA,87.6,1513,48,1,Changeup,2,0,0,2
2024-08-29,77.4,-1,6.04,"Crawford, Kutter",661531,676710,field_out,hit_into_play,5,R,R,BOS,TOR,X,8,fly_ball,0,0,0.1,2.52,NA,NA,NA,1,7,Top,3.46,1.61,326,87.1,31,76.3,2055,46,1,Knuckle Curve,0,2,2,0
2024-08-29,75.7,-0.17,6.43,"Civale, Aaron",666464,650644,NA,ball,14,R,R,MIL,SF,B,NA,NA,0,2,1.32,1.28,NA,NA,NA,2,7,Top,3.89,1.78,NA,NA,NA,74.5,3043,56,3,Curveball,6,0,0,6
2024-08-29,86.6,1.89,6.09,"Sánchez, Cristopher",518595,650911,NA,foul,5,R,L,PHI,ATL,S,NA,NA,2,2,-0.11,2.38,NA,NA,NA,0,6,Top,3.51,1.62,6,73,-23,88.4,2032,45,6,Changeup,0,4,4,0
2024-08-29,94.3,-2.02,5.79,"Nastrini, Nick",669701,680897,NA,ball,13,L,R,CWS,TEX,B,NA,NA,0,0,-0.03,1.34,NA,NA,NA,2,6,Top,3.12,1.5,NA,NA,NA,95.1,2346,37,1,4-Seam Fastball,0,1,1,0
2024-08-29,93.1,-2.77,5.48,"Morton, Charlie",681082,450203,NA,foul,11,L,R,PHI,ATL,S,NA,NA,2,2,-0.86,2.74,NA,NA,592206,0,6,Bot,3.26,1.55,250,81,49,93.2,2111,51,5,4-Seam Fastball,0,4,0,4
2024-08-29,83.1,-1.43,5.44,"Singer, Brady",592325,663903,NA,swinging_strike,14,L,R,HOU,KC,S,NA,NA,0,0,0.34,1.09,670541,NA,NA,2,6,Bot,3.41,1.52,NA,NA,NA,84.7,2505,44,1,Slider,2,0,2,0
2024-08-29,84.7,1.84,5.96,"Sánchez, Cristopher",518595,650911,NA,foul,8,R,L,PHI,ATL,S,NA,NA,2,2,-0.22,1.73,NA,NA,NA,0,6,Top,3.51,1.62,NA,NA,NA,86.9,1785,45,5,Changeup,0,4,4,0
2024-08-29,84.1,-1.48,5.89,"Birdsong, Hayden",668930,806185,NA,ball,12,L,R,MIL,SF,B,NA,NA,2,1,1.06,3.07,NA,NA,663368,2,4,Bot,3.06,1.59,NA,NA,NA,85.3,1197,34,4,Changeup,3,0,3,0
2024-08-29,91.5,-0.51,6.34,"Civale, Aaron",666464,650644,NA,foul,1,R,R,MIL,SF,S,NA,NA,0,1,-0.59,3.3,NA,NA,NA,2,7,Top,3.68,1.78,223,70.1,34,90.7,2291,56,2,4-Seam Fastball,6,0,0,6
2024-08-29,93.9,-1.99,5.88,"Nastrini, Nick",608369,680897,field_out,hit_into_play,5,L,R,CWS,TEX,X,7,fly_ball,1,2,-0.15,2.49,NA,NA,NA,1,6,Top,3.36,1.46,324,94.6,29,94.9,2224,36,4,4-Seam Fastball,0,1,1,0
2024-08-29,88.6,-1.71,6.31,"Brown, Hunter",657557,686613,force_out,hit_into_play,8,R,R,HOU,KC,X,5,ground_ball,1,0,-0.05,2.15,NA,NA,521692,1,7,Top,3.45,1.56,6,69.4,-20,88.7,2100,47,2,Slider,2,0,0,2
2024-08-29,82.1,-2.84,5.46,"Morton, Charlie",681082,450203,NA,foul,14,L,R,PHI,ATL,S,NA,NA,2,1,0.95,1.61,NA,NA,592206,0,6,Bot,3.26,1.55,2,79.2,-34,82.2,2960,51,4,Curveball,0,4,0,4
2024-08-29,81.8,-1.78,6.21,"Nelson, Ryne",502110,669194,NA,ball,14,R,R,AZ,NYM,B,NA,NA,1,1,1.82,0.75,NA,NA,NA,0,7,Top,3.72,1.84,NA,NA,NA,82.2,2572,48,3,Slider,2,2,2,2
2024-08-29,96.5,-2.35,5.43,"Eovaldi, Nathan",657757,543135,NA,foul,12,L,R,CWS,TEX,S,NA,NA,0,1,0.33,3.51,NA,NA,643217,2,7,Bot,3.38,1.69,187,72,38,96.5,2238,51,2,4-Seam Fastball,0,2,0,2
2024-08-29,93.6,-3.49,5.26,"King, Michael",676475,650633,NA,foul,5,L,R,STL,SD,S,NA,NA,3,2,-0.25,2.74,NA,691026,NA,2,4,Bot,3.38,1.58,205,73.5,23,93.2,2134,34,7,Sinker,2,0,2,0
