game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-28,80.5,-1.39,5.98,"Pallante, Andre",669200,669467,NA,ball,14,R,R,STL,SD,B,NA,NA,2,2,0.95,1.57,NA,NA,NA,2,6,Top,3.25,1.52,NA,NA,NA,80.9,2933,48,6,Knuckle Curve,3,2,2,3
2024-08-28,79.2,-2.12,5.11,"Arrighetti, Spencer",607208,681293,single,hit_into_play,14,R,R,PHI,HOU,X,8,line_drive,3,2,1.16,2.14,NA,NA,669720,2,8,Bot,3.44,1.73,175,77.8,14,80.3,2843,69,8,Curveball,0,10,0,10
2024-08-28,98.2,2.62,5.28,"Sale, Chris",543877,519242,NA,ball,11,R,L,MIN,ATL,B,NA,NA,0,0,-0.27,3.9,NA,669304,650489,2,6,Bot,3.27,1.54,NA,NA,NA,98,2548,44,1,4-Seam Fastball,1,1,1,1
2024-08-28,96.6,-2.66,5.03,"Peralta, Freddy",671218,642547,NA,called_strike,14,R,R,MIL,SF,S,NA,NA,1,1,0.91,1.9,NA,666149,624424,2,6,Top,3.27,1.48,NA,NA,NA,97.4,2494,44,3,4-Seam Fastball,5,0,0,5
2024-08-28,91.7,1.66,5.9,"Gore, MacKenzie",518934,669022,field_out,hit_into_play,1,R,L,WSH,NYY,X,9,fly_ball,2,2,-0.51,2.9,NA,683011,NA,2,6,Top,3.28,1.53,309,88.9,39,93,2102,49,6,Slider,5,2,2,5
2024-08-28,81.5,2.87,4.91,"Sale, Chris",650489,519242,single,hit_into_play,9,R,L,MIN,ATL,X,8,ground_ball,0,1,0.72,1.94,NA,680777,669304,2,6,Bot,3.57,1.68,8,97.5,-13,81.4,2690,43,2,Slider,0,1,0,1
2024-08-28,77.6,-2.1,5.17,"Arrighetti, Spencer",607208,681293,NA,foul,8,R,R,PHI,HOU,S,NA,NA,3,2,0.08,1.71,NA,NA,669720,2,8,Bot,3.44,1.73,11,50,-9,78.1,2759,69,7,Curveball,0,10,0,10
2024-08-28,73.3,-3.19,5.06,"Bassitt, Chris",678882,605135,strikeout,swinging_strike,14,R,R,BOS,TOR,S,2,NA,1,2,1.62,1.33,NA,807799,657136,1,7,Bot,3.31,1.59,NA,NA,NA,72.7,2493,50,4,Sweeper,1,0,1,0
2024-08-28,89,-1.57,5.87,"Pallante, Andre",669200,669467,NA,foul,14,R,R,STL,SD,S,NA,NA,2,2,0.26,1.21,NA,NA,NA,2,6,Top,3.31,1.51,1,64.2,-48,90.1,2321,48,5,Slider,3,2,2,3
2024-08-28,97.4,-3.11,4.99,"Peralta, Freddy",671218,642547,NA,ball,13,R,R,MIL,SF,B,NA,NA,0,1,-0.9,1.35,NA,666149,624424,2,6,Top,3.15,1.5,NA,NA,NA,97.9,2446,44,2,4-Seam Fastball,5,0,0,5
2024-08-28,96.9,2.7,5.26,"Sale, Chris",650489,519242,NA,swinging_strike,11,R,L,MIN,ATL,S,NA,NA,0,0,-0.5,4.18,NA,680777,669304,2,6,Bot,3.57,1.68,NA,NA,NA,97.6,2391,43,1,4-Seam Fastball,0,1,0,1
2024-08-28,97.2,1.68,5.83,"Gore, MacKenzie",518934,669022,NA,foul,6,R,L,WSH,NYY,S,NA,NA,2,2,0.31,2.68,NA,683011,NA,2,6,Top,3.28,1.53,83,82.4,9,98,2313,49,5,4-Seam Fastball,5,2,2,5
2024-08-28,85.7,-1.8,5.89,"Pallante, Andre",669200,669467,NA,foul,7,R,R,STL,SD,S,NA,NA,2,1,-0.49,1.86,NA,NA,NA,2,6,Top,3.31,1.51,4,81.2,-24,86.9,2308,48,4,Slider,3,2,2,3
2024-08-28,88,-2.2,5.05,"Arrighetti, Spencer",607208,681293,NA,foul,6,R,R,PHI,HOU,S,NA,NA,3,2,0.64,2.63,NA,NA,669720,2,8,Bot,3.44,1.73,215,71.8,28,89.6,2380,69,6,Cutter,0,10,0,10
2024-08-28,93.7,-3.03,5.18,"Bassitt, Chris",678882,605135,NA,ball,12,R,R,BOS,TOR,B,NA,NA,0,2,1.23,2.49,NA,807799,657136,1,7,Bot,3.22,1.49,NA,NA,NA,93.4,2166,50,3,Sinker,1,0,1,0
2024-08-28,98.5,1.67,5.93,"Gore, MacKenzie",518934,669022,NA,ball,12,R,L,WSH,NYY,B,NA,NA,1,2,1.23,3.53,NA,683011,NA,2,6,Top,3.23,1.61,NA,NA,NA,99.1,2359,49,4,4-Seam Fastball,5,2,2,5
2024-08-28,86,2.39,6.23,"Rodón, Carlos",671277,607074,strikeout,swinging_strike_blocked,13,L,L,WSH,NYY,S,2,NA,0,2,-0.14,0.52,NA,NA,NA,1,6,Bot,3.53,1.75,NA,NA,NA,85.4,2653,51,3,Slider,5,2,5,2
2024-08-28,80.4,-2.14,5.03,"Arrighetti, Spencer",607208,681293,NA,ball,14,R,R,PHI,HOU,B,NA,NA,2,2,1.3,0.93,NA,NA,669720,2,8,Bot,3.33,1.62,NA,NA,NA,81.1,2689,69,5,Sweeper,0,10,0,10
2024-08-28,93.9,-1.46,6.66,"Wacha, Michael",665926,608379,single,hit_into_play,4,L,R,CLE,KC,X,7,line_drive,3,1,-0.36,2.04,NA,NA,680757,0,7,Bot,3.24,1.49,160,101.5,7,95.1,2131,62,5,4-Seam Fastball,3,5,3,5
2024-08-28,95,-2.88,4.95,"Peralta, Freddy",671218,642547,NA,called_strike,3,R,R,MIL,SF,S,NA,NA,0,0,0.44,3.22,NA,666149,624424,2,6,Top,3.23,1.38,NA,NA,NA,95.9,2488,44,1,4-Seam Fastball,5,0,0,5
2024-08-28,92.7,-1.53,6.11,"Pallante, Andre",669200,669467,NA,called_strike,2,R,R,STL,SD,S,NA,NA,2,0,0.21,3.41,NA,NA,NA,2,6,Top,3.4,1.58,NA,NA,NA,93.7,2338,48,3,4-Seam Fastball,3,2,2,3
2024-08-28,71.8,-3.01,5.67,"Bassitt, Chris",678882,605135,NA,swinging_strike,8,R,R,BOS,TOR,S,NA,NA,0,1,-0.03,2.02,NA,807799,657136,1,7,Bot,3.31,1.59,NA,NA,NA,71.7,2373,50,2,Curveball,1,0,1,0
2024-08-28,83.1,2.72,5.12,"Sale, Chris",467793,519242,field_out,hit_into_play,8,R,L,MIN,ATL,X,4,popup,3,2,0.07,2.07,NA,680777,669304,1,6,Bot,3.47,1.72,190,61.8,36,83.7,2433,42,7,Slider,0,1,0,1
2024-08-28,85.6,-2.17,5.72,"Severino, Luis",666971,622663,double,hit_into_play,7,R,R,AZ,NYM,X,7,line_drive,0,1,-0.56,2.17,NA,NA,NA,2,5,Bot,3.66,1.68,274,106.3,15,85.9,1777,43,2,Changeup,4,4,4,4
2024-08-28,88.3,-2.02,6.43,"Wacha, Michael",665926,608379,NA,ball,11,L,R,CLE,KC,B,NA,NA,2,1,-1.01,3.34,NA,NA,680757,0,7,Bot,3.15,1.22,NA,NA,NA,89.5,1987,62,4,Cutter,3,5,3,5
2024-08-28,81.5,-2.14,6.06,"Bibee, Tanner",624428,676440,single,hit_into_play,4,L,R,CLE,KC,X,8,line_drive,2,0,-0.74,2.13,669004,NA,657557,0,6,Top,3.08,1.42,249,93.6,15,82.9,2070,46,3,Changeup,2,3,3,2
2024-08-28,84,1.63,5.92,"Gore, MacKenzie",518934,669022,NA,foul,13,R,L,WSH,NYY,S,NA,NA,1,1,-1.32,1.44,NA,683011,NA,2,6,Top,3.28,1.53,2,NA,-38,85,2517,49,3,Curveball,5,2,2,5
2024-08-28,92.9,-1.83,5.29,"Arrighetti, Spencer",607208,681293,NA,ball,12,R,R,PHI,HOU,B,NA,NA,1,2,1.52,3.47,NA,NA,669720,2,8,Bot,3.39,1.73,NA,NA,NA,93.9,2332,69,4,4-Seam Fastball,0,10,0,10
2024-08-28,95.7,-2.8,5.21,"Peralta, Freddy",624424,642547,walk,ball,11,L,R,MIL,SF,B,NA,NA,3,2,-1.01,4.03,NA,NA,666149,2,6,Top,3.21,1.54,NA,NA,NA,96.7,2340,43,7,4-Seam Fastball,5,0,0,5
2024-08-28,98.7,2.73,5.23,"Sale, Chris",467793,519242,NA,foul,5,R,L,MIN,ATL,S,NA,NA,3,2,-0.18,2.62,NA,680777,669304,1,6,Bot,3.47,1.72,212,78.6,21,99.3,2307,42,6,4-Seam Fastball,0,1,0,1
2024-08-28,96.8,-1.98,6.02,"Severino, Luis",666971,622663,NA,foul,4,R,R,AZ,NYM,S,NA,NA,0,0,-0.43,2.82,NA,NA,NA,2,5,Bot,3.66,1.68,256,76,42,96.8,2373,43,1,4-Seam Fastball,4,4,4,4
2024-08-28,95.8,1.92,6.46,"Rodón, Carlos",671277,607074,NA,foul,4,L,L,WSH,NYY,S,NA,NA,0,1,-0.56,2.94,NA,NA,NA,1,6,Bot,3.53,1.75,63,47.7,11,95.2,2461,51,2,4-Seam Fastball,5,2,5,2
2024-08-28,74.9,-3.4,4.95,"Bassitt, Chris",678882,605135,NA,swinging_strike,9,R,R,BOS,TOR,S,NA,NA,0,0,0.4,1.97,NA,807799,657136,1,7,Bot,3.31,1.59,NA,NA,NA,74.6,2272,50,1,Sweeper,1,0,1,0
2024-08-28,85.1,-1.74,5.97,"Pallante, Andre",669200,669467,NA,ball,11,R,R,STL,SD,B,NA,NA,1,0,-0.95,2.48,NA,NA,NA,2,6,Top,3.28,1.54,NA,NA,NA,86.3,2333,48,2,Slider,3,2,2,3
2024-08-28,83.6,-2.47,5.99,"Bibee, Tanner",624428,676440,NA,ball,11,L,R,CLE,KC,B,NA,NA,1,0,-0.4,3.53,669004,NA,657557,0,6,Top,3.08,1.28,NA,NA,NA,84.2,2671,46,2,Slider,2,3,3,2
2024-08-28,96.1,2.86,4.87,"Sale, Chris",467793,519242,NA,foul,8,R,L,MIN,ATL,S,NA,NA,3,1,-0.17,1.96,NA,680777,669304,1,6,Bot,3.47,1.72,NA,NA,NA,96.4,2062,42,5,Sinker,0,1,0,1
2024-08-28,93.6,-2.02,5.23,"Arrighetti, Spencer",607208,681293,NA,foul,6,R,R,PHI,HOU,S,NA,NA,1,1,0.77,2.5,NA,NA,669720,2,8,Bot,3.44,1.73,305,92.3,25,94.6,2241,69,3,4-Seam Fastball,0,10,0,10
2024-08-28,87,-1.9,5.72,"Severino, Luis",605137,622663,strikeout,called_strike,9,L,R,AZ,NYM,S,2,NA,3,2,0.68,1.84,NA,NA,NA,1,5,Bot,3.58,1.67,NA,NA,NA,87.2,1704,42,7,Changeup,4,4,4,4
2024-08-28,94.5,-1.47,6.12,"Pallante, Andre",669200,669467,NA,ball,14,R,R,STL,SD,B,NA,NA,0,0,0.73,1.01,NA,NA,NA,2,6,Top,3.28,1.52,NA,NA,NA,95.9,2247,48,1,4-Seam Fastball,3,2,2,3
2024-08-28,83.3,1.72,5.97,"Gore, MacKenzie",518934,669022,NA,called_strike,7,R,L,WSH,NYY,S,NA,NA,1,0,-0.8,1.59,NA,683011,NA,2,6,Top,3.28,1.57,NA,NA,NA,84,2510,49,2,Curveball,5,2,2,5
2024-08-28,90.7,-3.28,5.12,"Bassitt, Chris",663853,605135,field_out,hit_into_play,11,R,R,BOS,TOR,X,2,popup,0,0,-1.78,2.91,NA,807799,657136,0,7,Bot,3.39,1.65,22,34.1,80,90.2,2125,49,1,Sinker,1,0,1,0
2024-08-28,78.2,-2.62,5.29,"Peralta, Freddy",624424,642547,NA,blocked_ball,14,L,R,MIL,SF,B,NA,NA,2,2,0.53,0.59,NA,NA,666149,2,6,Top,3.16,1.46,NA,NA,NA,79.4,2213,43,6,Curveball,5,0,0,5
2024-08-28,78.9,-1.66,6.72,"Wacha, Michael",665926,608379,NA,ball,12,L,R,CLE,KC,B,NA,NA,1,1,0.05,3.92,NA,NA,680757,0,7,Bot,3.22,1.4,NA,NA,NA,79.3,1620,62,3,Changeup,3,5,3,5
2024-08-28,85.5,2.2,6.29,"Rodón, Carlos",671277,607074,NA,called_strike,5,L,L,WSH,NYY,S,NA,NA,0,0,-0.27,2.69,NA,NA,NA,1,6,Bot,3.45,1.64,NA,NA,NA,85,2661,51,1,Slider,5,2,5,2
2024-08-28,79.5,-1.85,6.62,"Wacha, Michael",665926,608379,NA,ball,11,L,R,CLE,KC,B,NA,NA,0,1,-0.5,4.15,NA,NA,680757,0,7,Bot,3.18,1.31,NA,NA,NA,79.5,1480,62,2,Changeup,3,5,3,5
2024-08-28,81.3,-2.89,5.41,"Bassitt, Chris",657136,605135,single,hit_into_play,8,R,R,BOS,TOR,X,7,ground_ball,3,1,0.1,1.78,NA,NA,807799,0,7,Bot,3.27,1.45,55,91.7,2,81.8,2429,48,5,Slider,1,0,1,0
2024-08-28,95.5,-2.88,5.22,"Peralta, Freddy",624424,642547,NA,ball,11,L,R,MIL,SF,B,NA,NA,1,2,-0.06,3.94,NA,NA,666149,2,6,Top,3.18,1.48,NA,NA,NA,96.4,2426,43,5,4-Seam Fastball,5,0,0,5
2024-08-28,97.2,1.72,5.89,"Gore, MacKenzie",518934,669022,NA,ball,13,R,L,WSH,NYY,B,NA,NA,0,0,-1.08,1.66,NA,683011,NA,2,6,Top,3.33,1.51,NA,NA,NA,97.8,2490,49,1,4-Seam Fastball,5,2,2,5
2024-08-28,96.6,-1.85,6.03,"Severino, Luis",605137,622663,NA,foul,8,L,R,AZ,NYM,S,NA,NA,3,2,0.14,2.27,NA,NA,NA,1,5,Bot,3.72,1.81,247,80.7,47,96.2,2288,42,6,4-Seam Fastball,4,4,4,4
2024-08-28,88.8,-1.94,5.09,"Bello, Brayan",676391,678394,strikeout,swinging_strike,7,R,R,BOS,TOR,S,2,NA,2,2,-0.54,1.71,NA,NA,NA,2,8,Top,3.23,1.48,NA,NA,NA,89.4,1736,54,5,Changeup,1,0,0,1
2024-08-28,96.3,-1.79,5.03,"Castillo, Luis",666185,622491,single,hit_into_play,5,L,R,SEA,TB,X,8,ground_ball,0,1,-0.22,2.59,NA,664040,666624,2,6,Top,3.47,1.64,19,99.6,-6,95,2137,45,2,4-Seam Fastball,5,1,1,5
2024-08-28,87,-2.07,5.06,"Arrighetti, Spencer",607208,681293,NA,swinging_strike,11,R,R,PHI,HOU,S,NA,NA,1,0,-0.25,3.87,NA,NA,669720,2,8,Bot,3.44,1.73,NA,NA,NA,88.2,2364,69,2,Cutter,0,10,0,10
2024-08-28,81.2,2.83,4.98,"Sale, Chris",467793,519242,NA,ball,13,R,L,MIN,ATL,B,NA,NA,2,1,-1.43,1.14,NA,680777,669304,1,6,Bot,3.38,1.69,NA,NA,NA,80.5,2608,42,4,Slider,0,1,0,1
2024-08-28,87.3,2.2,6.19,"Rodón, Carlos",660688,607074,strikeout,swinging_strike,13,R,L,WSH,NYY,S,2,NA,2,2,-1.73,0.87,NA,NA,NA,0,6,Bot,3.29,1.56,NA,NA,NA,87.5,2582,50,7,Slider,5,2,5,2
2024-08-28,93.8,-1.7,5.95,"Pallante, Andre",543309,669467,field_out,hit_into_play,4,R,R,STL,SD,X,5,ground_ball,1,1,-0.34,2.53,NA,NA,NA,1,6,Top,3.48,1.66,4,81.2,-29,94.6,2010,47,3,Sinker,3,2,2,3
2024-08-28,82.2,-2.04,6.22,"Bibee, Tanner",624428,676440,NA,ball,11,L,R,CLE,KC,B,NA,NA,0,0,-1.28,3.36,669004,NA,657557,0,6,Top,3.01,1.36,NA,NA,NA,82.9,2001,46,1,Changeup,2,3,3,2
2024-08-28,79.3,2.85,4.95,"Sale, Chris",467793,519242,NA,ball,13,R,L,MIN,ATL,B,NA,NA,1,1,-0.4,1.17,NA,680777,669304,1,6,Bot,3.36,1.6,NA,NA,NA,78.7,2524,42,3,Slider,0,1,0,1
2024-08-28,87.9,-1.65,5.95,"Pallante, Andre",543309,669467,NA,swinging_strike,8,R,R,STL,SD,S,NA,NA,1,0,0.18,1.55,NA,NA,NA,1,6,Top,3.48,1.66,NA,NA,NA,89,2393,47,2,Slider,3,2,2,3
2024-08-28,82.1,-3.06,5.23,"Peralta, Freddy",624424,642547,NA,blocked_ball,13,L,R,MIL,SF,B,NA,NA,0,2,-0.8,0.59,NA,NA,666149,2,6,Top,3.18,1.52,NA,NA,NA,83.2,2102,43,4,Slider,5,0,0,5
2024-08-28,95.9,-1.89,5.98,"Severino, Luis",605137,622663,NA,foul,7,L,R,AZ,NYM,S,NA,NA,3,1,-0.48,2.04,NA,NA,NA,1,5,Bot,3.72,1.81,NA,NA,NA,95.5,2102,42,5,4-Seam Fastball,4,4,4,4
2024-08-28,83.9,-1.4,5.68,"Meyer, Max",669911,676974,walk,ball,11,L,R,COL,MIA,B,NA,NA,3,2,-1,4.37,NA,NA,686668,0,6,Bot,3.72,1.82,NA,NA,NA,84.2,1808,49,7,Changeup,3,2,3,2
2024-08-28,94,-2.1,5.25,"Arrighetti, Spencer",607208,681293,NA,ball,11,R,R,PHI,HOU,B,NA,NA,0,0,-0.31,4.28,NA,NA,669720,2,8,Bot,3.46,1.77,NA,NA,NA,95.2,2220,69,1,4-Seam Fastball,0,10,0,10
2024-08-28,88.5,-2.98,5.43,"Bassitt, Chris",657136,605135,NA,ball,12,R,R,BOS,TOR,B,NA,NA,2,1,0.04,3.91,NA,NA,807799,0,7,Bot,3.16,1.29,NA,NA,NA,88.9,2314,48,4,Cutter,1,0,1,0
2024-08-28,88.8,-2.04,6.39,"Wacha, Michael",665926,608379,NA,called_strike,5,L,R,CLE,KC,S,NA,NA,0,0,-0.06,2.1,NA,NA,680757,0,7,Bot,3.13,1.41,NA,NA,NA,90.7,1976,62,1,Cutter,3,5,3,5
2024-08-28,85.9,-1.94,5.15,"Bello, Brayan",676391,678394,NA,foul,9,R,R,BOS,TOR,S,NA,NA,2,1,0.28,1.66,NA,NA,NA,2,8,Top,3.23,1.48,12,85.9,-8,85.9,2604,54,4,Slider,1,0,0,1
2024-08-28,97,1.67,6.5,"Rodón, Carlos",660688,607074,NA,foul,11,R,L,WSH,NYY,S,NA,NA,2,2,-1.31,2.57,NA,NA,NA,0,6,Bot,3.29,1.56,229,90.3,15,96.3,2471,50,6,4-Seam Fastball,5,2,5,2
2024-08-28,95.6,-1.66,5.04,"Castillo, Luis",666185,622491,NA,foul,3,L,R,SEA,TB,S,NA,NA,0,0,0.49,2.92,NA,664040,666624,2,6,Top,3.47,1.64,146,79.7,75,94,1911,45,1,4-Seam Fastball,5,1,1,5
2024-08-28,85.7,-2.28,6.01,"Bibee, Tanner",657557,676440,single,hit_into_play,9,R,R,CLE,KC,X,9,fly_ball,0,0,0.42,2.07,NA,NA,669004,0,6,Top,3.44,1.55,228,71.6,41,87.1,2701,45,1,Cutter,2,3,3,2
2024-08-28,85,1.53,5.95,"Gore, MacKenzie",665862,669022,strikeout,swinging_strike,13,L,L,WSH,NYY,S,2,NA,3,2,-0.33,1.02,NA,683011,NA,1,6,Top,3.63,1.73,NA,NA,NA,85.9,2471,48,6,Curveball,5,2,2,5
2024-08-28,80,-1.96,6.19,"Bibee, Tanner",669004,676440,walk,ball,12,L,R,CLE,KC,B,NA,NA,3,2,0.02,3.64,NA,NA,NA,0,6,Top,3.23,1.51,NA,NA,NA,81.1,1906,44,8,Changeup,2,3,3,2
2024-08-28,95.4,-1.65,5.28,"Bello, Brayan",676391,678394,NA,ball,14,R,R,BOS,TOR,B,NA,NA,1,1,1.96,1.5,NA,NA,NA,2,8,Top,3.14,1.39,NA,NA,NA,95.6,2110,54,3,Sinker,1,0,0,1
2024-08-28,85.8,-1.18,5.66,"Meyer, Max",669911,676974,NA,foul,9,L,R,COL,MIA,S,NA,NA,3,2,0.42,1.9,NA,NA,686668,0,6,Bot,3.72,1.84,29,88.4,-2,86.6,2615,49,6,Slider,3,2,3,2
2024-08-28,97.1,1.73,5.89,"Gore, MacKenzie",665862,669022,NA,swinging_strike,4,L,L,WSH,NYY,S,NA,NA,3,1,-0.39,2.73,NA,683011,NA,1,6,Top,3.63,1.73,NA,NA,NA,97.7,2418,48,5,4-Seam Fastball,5,2,2,5
2024-08-28,94.8,1.79,6.48,"Rodón, Carlos",660688,607074,NA,foul,6,R,L,WSH,NYY,S,NA,NA,2,2,0.46,2.44,NA,NA,NA,0,6,Bot,3.29,1.56,214,75.2,53,94.3,2319,50,5,4-Seam Fastball,5,2,5,2
2024-08-28,96.7,-2.65,5.3,"Peralta, Freddy",624424,642547,NA,foul,6,L,R,MIL,SF,S,NA,NA,0,2,0.29,2.37,NA,NA,666149,2,6,Top,3.18,1.52,216,77.8,23,97.6,2425,43,3,4-Seam Fastball,5,0,0,5
2024-08-28,86.7,-1.69,6,"Pallante, Andre",543309,669467,NA,ball,14,R,R,STL,SD,B,NA,NA,0,0,0.64,0.96,NA,NA,NA,1,6,Top,3.43,1.66,NA,NA,NA,87.7,2440,47,1,Slider,3,2,2,3
2024-08-28,96.5,-1.61,5.12,"Castillo, Luis",666139,622491,strikeout,swinging_strike,12,L,R,SEA,TB,S,2,NA,2,2,0.48,3.97,NA,664040,666624,1,6,Top,3.65,1.77,NA,NA,NA,94.9,1988,44,5,4-Seam Fastball,5,1,1,5
2024-08-28,94,-1.97,5.17,"Arrighetti, Spencer",656941,681293,strikeout,swinging_strike,11,L,R,PHI,HOU,S,2,NA,2,2,-1.32,3.53,NA,NA,669720,1,8,Bot,3.3,1.55,NA,NA,NA,94.8,2245,68,5,4-Seam Fastball,0,10,0,10
2024-08-28,96.4,-2,5.95,"Severino, Luis",605137,622663,NA,ball,14,L,R,AZ,NYM,B,NA,NA,2,1,0.21,0.99,NA,NA,NA,1,5,Bot,3.58,1.59,NA,NA,NA,96.4,2231,42,4,Sinker,4,4,4,4
2024-08-28,79.2,-1.91,6.69,"Wacha, Michael",680757,608379,single,hit_into_play,13,L,R,CLE,KC,X,7,line_drive,1,1,-0.85,2.1,NA,NA,NA,0,7,Bot,3.21,1.47,143,95.4,8,79.7,1659,61,3,Changeup,3,5,3,5
2024-08-28,92.1,-3.04,5.11,"Bassitt, Chris",657136,605135,NA,ball,14,R,R,BOS,TOR,B,NA,NA,1,1,0.9,1.41,NA,NA,807799,0,7,Bot,3.24,1.4,NA,NA,NA,93.2,2139,48,3,Sinker,1,0,1,0
2024-08-28,80.2,2.9,5,"Sale, Chris",467793,519242,NA,called_strike,1,R,L,MIN,ATL,S,NA,NA,1,0,-0.58,2.8,NA,680777,669304,1,6,Bot,3.3,1.63,NA,NA,NA,79.6,2443,42,2,Slider,0,1,0,1
2024-08-28,80.6,1.69,6.6,"Rodón, Carlos",660688,607074,NA,ball,12,R,L,WSH,NYY,B,NA,NA,1,2,1.27,3.31,NA,NA,NA,0,6,Bot,3.08,1.2,NA,NA,NA,80.3,2755,50,4,Curveball,5,2,5,2
2024-08-28,95.5,-1.04,5.88,"Burnes, Corbin",606192,669203,strikeout,swinging_strike,11,R,R,LAD,BAL,S,2,NA,3,2,-0.57,3.96,NA,666158,NA,2,5,Bot,3.44,1.61,NA,NA,NA,95.7,2614,46,6,Cutter,6,4,6,4
2024-08-28,81.4,-2,6.12,"Bibee, Tanner",669004,676440,NA,ball,14,L,R,CLE,KC,B,NA,NA,2,2,0.53,0.92,NA,NA,NA,0,6,Top,3.26,1.58,NA,NA,NA,81.7,2688,44,7,Curveball,2,3,3,2
2024-08-28,94.9,-1.89,5.95,"Severino, Luis",605137,622663,NA,called_strike,6,L,R,AZ,NYM,S,NA,NA,2,0,0.72,2.45,NA,NA,NA,1,5,Bot,3.61,1.65,NA,NA,NA,94.9,2151,42,3,Sinker,4,4,4,4
2024-08-28,85,-1.51,5.62,"Meyer, Max",669911,676974,NA,swinging_strike,14,L,R,COL,MIA,S,NA,NA,3,1,0.73,1.29,NA,NA,686668,0,6,Bot,3.72,1.84,NA,NA,NA,86.1,2475,49,5,Slider,3,2,3,2
2024-08-28,92.4,-3.22,5.06,"Bassitt, Chris",657136,605135,NA,called_strike,8,R,R,BOS,TOR,S,NA,NA,1,0,0.04,1.69,NA,NA,807799,0,7,Bot,3.27,1.4,NA,NA,NA,92.6,2092,48,2,Sinker,1,0,1,0
2024-08-28,85.1,-2.26,4.94,"Arrighetti, Spencer",656941,681293,NA,ball,11,L,R,PHI,HOU,B,NA,NA,1,2,-2.36,2.69,NA,NA,669720,1,8,Bot,3.38,1.55,NA,NA,NA,85.7,1867,68,4,Changeup,0,10,0,10
