game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-04,81.7,-2.05,5.71,"Nelson, Ryne",642133,669194,field_out,hit_into_play,5,L,R,PIT,AZ,X,7,fly_ball,2,1,-0.2,2.56,NA,NA,NA,2,5,Bot,3.65,1.7,221,76.1,51,82.6,1730,41,4,Changeup,4,0,4,0
2024-08-04,84,-2.09,4.91,"Arrighetti, Spencer",666139,681293,NA,swinging_strike,13,L,R,HOU,TB,S,NA,NA,1,1,-0.47,1.29,NA,NA,678554,0,6,Top,3.7,1.73,NA,NA,NA,84.7,1573,43,3,Changeup,0,1,1,0
2024-08-04,93.4,-1.39,5.87,"Canning, Griffin",624413,656288,field_out,hit_into_play,5,R,R,LAA,NYM,X,9,fly_ball,0,0,0.22,2.78,NA,596019,607043,2,5,Top,3.49,1.68,261,100.7,55,93.4,2074,41,1,4-Seam Fastball,3,2,2,3
2024-08-04,92.2,-2.74,5.72,"Skenes, Paul",605137,694973,NA,ball,13,L,R,PIT,AZ,B,NA,NA,0,0,-1.36,2.66,NA,NA,592626,1,6,Top,3.61,1.73,NA,NA,NA,92.1,1683,45,1,Sinker,4,1,1,4
2024-08-04,88.7,-1.64,6.34,"Wacha, Michael",672761,608379,NA,foul,3,L,R,DET,KC,S,NA,NA,0,0,0.55,3.06,570482,NA,595879,1,6,Bot,3.12,1.41,210,88,17,90.3,1824,52,1,Cutter,2,0,2,0
2024-08-04,82.4,-1.12,5.47,"Gilbert, Logan",664761,669302,NA,blocked_ball,14,R,R,SEA,PHI,B,NA,NA,1,2,0.36,0.66,NA,NA,547180,2,6,Top,3.63,1.63,NA,NA,NA,84.1,634,41,4,Split-Finger,0,1,1,0
2024-08-04,89.1,-2.39,5.51,"Eovaldi, Nathan",657136,543135,NA,called_strike,5,R,R,TEX,BOS,S,NA,NA,0,0,-0.12,2.31,NA,NA,646240,0,6,Top,3.21,1.37,NA,NA,NA,89.8,1654,42,1,Split-Finger,2,3,3,2
2024-08-04,94.1,-1.66,6.03,"Nelson, Ryne",642133,669194,NA,foul,3,L,R,PIT,AZ,S,NA,NA,2,0,0.5,3.47,NA,NA,NA,2,5,Bot,3.65,1.7,51,81.7,86,94.9,2169,41,3,4-Seam Fastball,4,0,4,0
2024-08-04,81.1,-0.93,5.68,"Gilbert, Logan",664761,669302,NA,foul,14,R,R,SEA,PHI,S,NA,NA,1,1,1.02,1.73,NA,NA,547180,2,6,Top,3.59,1.63,NA,NA,NA,82.4,2445,41,3,Curveball,0,1,1,0
2024-08-04,93.2,-2.64,5.67,"Skenes, Paul",592626,694973,single,hit_into_play,7,L,R,PIT,AZ,X,8,ground_ball,2,0,-0.63,1.89,NA,NA,NA,1,6,Top,3.57,1.75,22,107.5,-4,93.3,1753,44,3,Sinker,4,1,1,4
2024-08-04,90.1,2.22,6.05,"Steele, Justin",680977,657006,walk,ball,13,L,L,CHC,STL,B,NA,NA,3,1,-1.23,2.35,NA,NA,676475,1,7,Top,3.27,1.5,NA,NA,NA,89.6,2505,53,5,4-Seam Fastball,6,2,2,6
2024-08-04,82.2,-2.14,5.1,"Wheeler, Zack",613564,554430,field_out,hit_into_play,4,L,R,SEA,PHI,X,8,fly_ball,0,1,-0.56,2.26,NA,NA,NA,2,8,Bot,3.3,1.52,299,93.2,42,83.2,2661,62,2,Curveball,0,6,0,6
2024-08-04,92.3,-1.45,6.48,"Wacha, Michael",595879,608379,single,hit_into_play,1,R,R,DET,KC,X,9,fly_ball,1,2,-0.47,3.48,NA,NA,570482,1,6,Bot,3.51,1.62,202,68.3,30,93.8,1869,51,4,4-Seam Fastball,2,0,2,0
2024-08-04,93.8,-2.41,5.85,"Bido, Osvaldo",595281,674370,NA,foul,8,L,R,OAK,LAD,S,NA,NA,0,1,0.2,2.1,571771,NA,NA,2,6,Top,3.45,1.62,204,72.8,42,94,2455,48,2,4-Seam Fastball,2,3,3,2
2024-08-04,97.8,-1.42,6.14,"Cabrera, Edward",624585,665795,NA,foul,9,R,R,ATL,MIA,S,NA,NA,2,1,0.4,2.19,NA,NA,669221,2,5,Bot,3.66,1.75,205,82,59,99.2,2141,46,4,Sinker,0,6,0,6
2024-08-04,88.2,-2.13,4.97,"Arrighetti, Spencer",666139,681293,NA,swinging_strike,9,L,R,HOU,TB,S,NA,NA,1,0,0.35,2.15,NA,NA,678554,0,6,Top,3.7,1.73,NA,NA,NA,89.1,2464,43,2,Cutter,0,1,1,0
2024-08-04,85,2.2,5.71,"Quintana, Jose",607680,500779,strikeout,swinging_strike_blocked,14,R,L,LAA,NYM,S,2,NA,1,2,1.69,0.71,NA,NA,NA,2,5,Bot,3.29,1.56,NA,NA,NA,84.7,1351,44,5,Changeup,3,2,3,2
2024-08-04,93.8,-1.28,5.81,"Canning, Griffin",502110,656288,field_out,hit_into_play,9,R,R,LAA,NYM,X,9,fly_ball,1,1,0.47,1.77,NA,596019,607043,1,5,Top,3.72,1.79,317,92.1,43,93.3,2255,40,3,4-Seam Fastball,3,2,2,3
2024-08-04,93.7,-2.7,5.65,"Skenes, Paul",592626,694973,NA,ball,13,L,R,PIT,AZ,B,NA,NA,1,0,-1.66,1.54,NA,NA,NA,1,6,Top,3.57,1.71,NA,NA,NA,93.9,1665,44,2,Sinker,4,1,1,4
2024-08-04,92,-2.05,4.94,"Wheeler, Zack",613564,554430,NA,foul,12,L,R,SEA,PHI,S,NA,NA,0,0,1.52,2.75,NA,NA,NA,2,8,Bot,3.3,1.52,NA,NA,NA,93.9,2521,62,1,Cutter,0,6,0,6
2024-08-04,95.9,-1.33,6.09,"Cabrera, Edward",624585,665795,NA,foul,8,R,R,ATL,MIA,S,NA,NA,2,0,-0.24,1.96,NA,NA,669221,2,5,Bot,3.66,1.75,4,87.8,-27,97.1,2085,46,3,Sinker,0,6,0,6
2024-08-04,86.8,-1.47,5.81,"Canning, Griffin",502110,656288,NA,foul,14,R,R,LAA,NYM,S,NA,NA,1,0,0.76,1.55,NA,596019,607043,1,5,Top,3.72,1.79,NA,NA,NA,86.6,2644,40,2,Slider,3,2,2,3
2024-08-04,94.7,-2.35,5.87,"Bido, Osvaldo",595281,674370,NA,called_strike,2,L,R,OAK,LAD,S,NA,NA,0,0,0.09,3.38,571771,NA,NA,2,6,Top,3.44,1.56,NA,NA,NA,94.6,2379,48,1,4-Seam Fastball,2,3,3,2
2024-08-04,80.7,-1.42,6.48,"Wacha, Michael",595879,608379,NA,foul,6,R,R,DET,KC,S,NA,NA,1,1,0.43,2.34,NA,NA,570482,1,6,Bot,3.51,1.62,142,80.8,69,82,1528,51,3,Changeup,2,0,2,0
2024-08-04,81.6,-1.94,5.74,"Nelson, Ryne",642133,669194,NA,ball,14,L,R,PIT,AZ,B,NA,NA,1,0,0.45,1.51,NA,NA,NA,2,5,Bot,3.82,1.83,NA,NA,NA,82.1,1824,41,2,Changeup,4,0,4,0
2024-08-04,87.2,-1.14,5.51,"Gilbert, Logan",664761,669302,NA,foul,8,R,R,SEA,PHI,S,NA,NA,1,0,0.17,1.93,NA,NA,547180,2,6,Top,3.59,1.63,2,72.5,-47,89.3,1924,41,2,Slider,0,1,1,0
2024-08-04,91.4,2.24,6.03,"Steele, Justin",680977,657006,NA,ball,14,L,L,CHC,STL,B,NA,NA,2,1,0.5,1.36,NA,NA,676475,1,7,Top,3.32,1.57,NA,NA,NA,91.2,2427,53,4,Sinker,6,2,2,6
2024-08-04,97.5,-2.36,5.44,"Eovaldi, Nathan",646240,543135,single,hit_into_play,6,L,R,TEX,BOS,X,8,line_drive,2,2,0.38,2.4,NA,NA,NA,0,6,Top,3.46,1.57,174,104.7,9,97.8,2149,41,5,4-Seam Fastball,2,3,3,2
2024-08-04,85.3,-2.13,4.96,"Arrighetti, Spencer",666139,681293,NA,ball,13,L,R,HOU,TB,B,NA,NA,0,0,-0.96,2.19,NA,NA,678554,0,6,Top,3.62,1.76,NA,NA,NA,85.9,1476,43,1,Changeup,0,1,1,0
2024-08-04,84.8,2.35,5.78,"Quintana, Jose",607680,500779,NA,ball,14,R,L,LAA,NYM,B,NA,NA,0,2,1.89,1.73,NA,NA,NA,2,5,Bot,3.19,1.36,NA,NA,NA,84.7,1379,44,4,Changeup,3,2,3,2
2024-08-04,86.7,-1.55,5.91,"Canning, Griffin",502110,656288,NA,ball,11,R,R,LAA,NYM,B,NA,NA,0,0,-0.62,4.35,NA,596019,607043,1,5,Top,3.72,1.84,NA,NA,NA,85.9,2559,40,1,Slider,3,2,2,3
2024-08-04,88.4,-1.31,5.57,"Gilbert, Logan",664761,669302,NA,blocked_ball,14,R,R,SEA,PHI,B,NA,NA,0,0,0.68,0.66,NA,NA,547180,2,6,Top,3.62,1.61,NA,NA,NA,91.1,1940,41,1,Slider,0,1,1,0
2024-08-04,85.3,-1.28,6.37,"Cabrera, Edward",624585,665795,NA,ball,13,R,R,ATL,MIA,B,NA,NA,1,0,-1.31,2.08,NA,NA,669221,2,5,Bot,3.68,1.7,NA,NA,NA,86.2,2410,46,2,Curveball,0,6,0,6
2024-08-04,94,-1.67,5.91,"Nelson, Ryne",642133,669194,NA,ball,11,L,R,PIT,AZ,B,NA,NA,0,0,-0.32,4.87,NA,NA,NA,2,5,Bot,3.78,1.87,NA,NA,NA,94.7,2062,41,1,4-Seam Fastball,4,0,4,0
2024-08-04,93.9,-1.91,5.18,"Arrighetti, Spencer",678554,681293,single,hit_into_play,4,R,R,HOU,TB,X,9,line_drive,0,1,-0.36,2.77,NA,NA,NA,0,6,Top,3.62,1.65,227,81.8,20,94.4,2342,42,2,4-Seam Fastball,0,1,1,0
2024-08-04,94.4,-2.07,5.02,"Wheeler, Zack",664238,554430,strikeout,called_strike,9,R,R,SEA,PHI,S,2,NA,3,2,0.52,2.08,NA,NA,NA,1,8,Bot,3.39,1.51,NA,NA,NA,96.1,2390,61,7,4-Seam Fastball,0,6,0,6
2024-08-04,93.1,-2.19,5.76,"Bido, Osvaldo",642708,674370,field_out,hit_into_play,11,R,R,OAK,LAD,X,6,ground_ball,0,1,-1.13,3.69,571771,NA,NA,1,6,Top,3.35,1.58,12,78,-16,93.4,2309,47,2,Sinker,2,3,3,2
2024-08-04,82.9,2.19,6.1,"Steele, Justin",680977,657006,NA,ball,13,L,L,CHC,STL,B,NA,NA,1,1,-1.02,1.93,NA,NA,676475,1,7,Top,3.27,1.47,NA,NA,NA,81.9,2871,53,3,Slider,6,2,2,6
2024-08-04,83.9,-1.5,6.27,"Wacha, Michael",595879,608379,NA,ball,12,R,R,DET,KC,B,NA,NA,0,1,2,2.78,NA,NA,570482,1,6,Bot,3.37,1.63,NA,NA,NA,85.8,2020,51,2,Slider,2,0,2,0
2024-08-04,96.1,-2.5,5.41,"Eovaldi, Nathan",646240,543135,NA,swinging_strike,1,L,R,TEX,BOS,S,NA,NA,2,1,-0.63,3.21,NA,NA,NA,0,6,Top,3.46,1.57,NA,NA,NA,96.2,2141,41,4,4-Seam Fastball,2,3,3,2
2024-08-04,82.5,-2.76,5.72,"Skenes, Paul",592626,694973,NA,ball,14,L,R,PIT,AZ,B,NA,NA,0,0,0.45,1.45,NA,NA,NA,1,6,Top,3.71,1.79,NA,NA,NA,83.1,2504,44,1,Curveball,4,1,1,4
2024-08-04,90.1,2.23,5.72,"Quintana, Jose",607680,500779,NA,foul,12,R,L,LAA,NYM,S,NA,NA,0,2,1.77,3.31,NA,NA,NA,2,5,Bot,3.29,1.56,168,70.3,63,90.5,1981,44,3,Sinker,3,2,3,2
2024-08-04,85.5,-1.73,6.34,"Wacha, Michael",595879,608379,NA,foul_bunt,12,R,R,DET,KC,S,NA,NA,0,0,0.97,2.82,NA,NA,570482,1,6,Bot,3.51,1.62,34,NA,NA,87.1,1927,51,1,Slider,2,0,2,0
2024-08-04,84.9,-2.09,5.03,"Wheeler, Zack",664238,554430,NA,ball,14,R,R,SEA,PHI,B,NA,NA,2,2,0.51,0.98,NA,NA,NA,1,8,Bot,3.26,1.45,NA,NA,NA,86.6,1571,61,6,Split-Finger,0,6,0,6
2024-08-04,88.9,-2.36,5.4,"Eovaldi, Nathan",646240,543135,NA,foul,8,L,R,TEX,BOS,S,NA,NA,2,0,-0.23,1.54,NA,NA,NA,0,6,Top,3.46,1.57,3,73.1,-31,89.4,1645,41,3,Split-Finger,2,3,3,2
2024-08-04,92.7,-1.43,5.83,"Canning, Griffin",607043,656288,walk,ball,11,L,R,LAA,NYM,B,NA,NA,3,1,-0.94,4.66,NA,596019,NA,1,5,Top,3.54,1.74,NA,NA,NA,92.4,2003,39,5,4-Seam Fastball,3,2,2,3
2024-08-04,77.4,-2.02,5.14,"Arrighetti, Spencer",678554,681293,NA,called_strike,3,R,R,HOU,TB,S,NA,NA,0,0,0.61,3.28,NA,NA,NA,0,6,Top,3.52,1.67,NA,NA,NA,78.1,2664,42,1,Curveball,0,1,1,0
2024-08-04,92.7,-2.57,5.67,"Skenes, Paul",606466,694973,field_out,hit_into_play,13,L,R,PIT,AZ,X,4,ground_ball,2,0,-0.51,1.21,682998,NA,NA,0,6,Top,3.66,1.76,3,94.9,-19,93,1659,43,3,Sinker,4,0,0,4
2024-08-04,94.1,-1.45,6.22,"Cabrera, Edward",624585,665795,NA,ball,13,R,R,ATL,MIA,B,NA,NA,0,0,-1.14,2.05,NA,NA,669221,2,5,Bot,3.66,1.7,NA,NA,NA,95.7,1653,46,1,Changeup,0,6,0,6
2024-08-04,77.5,1.99,5.75,"Quintana, Jose",607680,500779,NA,swinging_strike,13,R,L,LAA,NYM,S,NA,NA,0,1,-0.6,0.25,NA,NA,NA,2,5,Bot,3.29,1.56,NA,NA,NA,77.5,2270,44,2,Curveball,3,2,3,2
2024-08-04,83.7,-1.42,5.45,"Gilbert, Logan",547180,669302,single,hit_into_play,4,L,R,SEA,PHI,X,9,line_drive,2,1,-0.71,2.42,NA,NA,NA,2,6,Top,3.21,1.61,158,96.6,10,85.4,615,40,4,Split-Finger,0,1,1,0
2024-08-04,96.4,-1.33,6.2,"Nelson, Ryne",650559,669194,strikeout,foul_tip,3,R,R,PIT,AZ,S,2,NA,0,2,0.38,3.16,NA,NA,NA,1,5,Bot,3.59,1.76,NA,NA,NA,97.6,2237,40,3,4-Seam Fastball,4,0,4,0
2024-08-04,81.9,2.25,6.2,"Steele, Justin",680977,657006,NA,ball,11,L,L,CHC,STL,B,NA,NA,0,1,-1.12,3.61,NA,NA,676475,1,7,Top,3.27,1.57,NA,NA,NA,81.7,2774,53,2,Slider,6,2,2,6
2024-08-04,86.1,-2.37,5.81,"Bido, Osvaldo",642708,674370,NA,foul,5,R,R,OAK,LAD,S,NA,NA,0,0,0.2,2.36,571771,NA,NA,1,6,Top,3.35,1.58,NA,NA,NA,86.1,2240,47,1,Cutter,2,3,3,2
2024-08-04,89.5,2.12,6.12,"Steele, Justin",680977,657006,NA,foul,12,L,L,CHC,STL,S,NA,NA,0,0,1.28,2.59,NA,NA,676475,1,7,Top,3.27,1.54,NA,NA,NA,89.6,2224,53,1,Sinker,6,2,2,6
2024-08-04,97.5,-1,5.84,"Burnes, Corbin",681807,669203,field_out,hit_into_play,1,R,R,CLE,BAL,X,5,ground_ball,2,2,-0.7,3.24,NA,NA,NA,2,5,Bot,3.33,1.52,52,69.6,3,97.7,2458,49,5,Sinker,5,6,5,6
2024-08-04,97.7,-1.21,6.21,"Cabrera, Edward",593160,665795,strikeout,swinging_strike,6,R,R,ATL,MIA,S,2,NA,3,2,0.3,2.19,NA,NA,669221,1,5,Bot,3.36,1.54,NA,NA,NA,98.5,2310,45,7,4-Seam Fastball,0,6,0,6
2024-08-04,86.7,-2.38,5.75,"Bido, Osvaldo",624415,674370,sac_bunt,hit_into_play,7,L,R,OAK,LAD,X,1,ground_ball,0,0,-0.68,2.07,NA,571771,NA,0,6,Top,3.47,1.59,8,22.1,-8,87.2,2062,46,1,Changeup,2,3,3,2
2024-08-04,93.1,-2.63,5.74,"Skenes, Paul",606466,694973,NA,ball,13,L,R,PIT,AZ,B,NA,NA,1,0,-1.55,2.47,682998,NA,NA,0,6,Top,3.7,1.77,NA,NA,NA,93.5,1799,43,2,Sinker,4,0,0,4
2024-08-04,95.2,-1.66,6.09,"Wacha, Michael",570482,608379,walk,ball,3,R,R,DET,KC,B,NA,NA,3,2,0.78,3.21,NA,NA,NA,1,6,Bot,3.5,1.58,NA,NA,NA,96.6,1835,50,7,Sinker,2,0,2,0
2024-08-04,94.3,-2.06,5.02,"Wheeler, Zack",664238,554430,NA,foul,1,R,R,SEA,PHI,S,NA,NA,2,2,-0.4,3.28,NA,NA,NA,1,8,Bot,3.39,1.52,NA,NA,NA,95.7,2454,61,5,4-Seam Fastball,0,6,0,6
2024-08-04,87.4,-1.4,5.55,"Gilbert, Logan",547180,669302,NA,swinging_strike,14,L,R,SEA,PHI,S,NA,NA,2,0,0.13,1.27,NA,NA,NA,2,6,Top,3.21,1.61,NA,NA,NA,89.8,1984,40,3,Slider,0,1,1,0
2024-08-04,78.3,2.04,5.83,"Quintana, Jose",607680,500779,NA,foul_bunt,5,R,L,LAA,NYM,S,NA,NA,0,0,-0.24,2.6,NA,NA,NA,2,5,Bot,3.29,1.56,111,NA,NA,78.6,2214,44,1,Curveball,3,2,3,2
2024-08-04,82.7,-1.57,6.22,"Nelson, Ryne",650559,669194,NA,foul,9,R,R,PIT,AZ,S,NA,NA,0,1,0.42,1.73,NA,NA,NA,1,5,Bot,3.59,1.76,6,60.1,-17,83.6,2659,40,2,Slider,4,0,4,0
2024-08-04,96.3,-2.4,5.42,"Eovaldi, Nathan",646240,543135,NA,ball,13,L,R,TEX,BOS,B,NA,NA,1,0,-1.63,1.76,NA,NA,NA,0,6,Top,3.34,1.47,NA,NA,NA,96.7,2240,41,2,4-Seam Fastball,2,3,3,2
2024-08-04,89.3,-2.08,4.96,"Arrighetti, Spencer",664040,681293,strikeout,swinging_strike,7,L,R,HOU,TB,S,2,NA,3,2,-0.64,1.39,NA,NA,650490,2,5,Top,3.28,1.47,NA,NA,NA,90,2419,37,6,Cutter,0,1,1,0
2024-08-04,87.8,-1.71,5.69,"Canning, Griffin",607043,656288,NA,ball,11,L,R,LAA,NYM,B,NA,NA,2,1,-1.14,2.82,NA,596019,NA,1,5,Top,3.54,1.73,NA,NA,NA,87.4,1713,39,4,Changeup,3,2,2,3
2024-08-04,96.8,-1.08,5.79,"Burnes, Corbin",681807,669203,NA,swinging_strike,7,R,R,CLE,BAL,S,NA,NA,2,1,-0.75,1.85,NA,NA,NA,2,5,Bot,3.33,1.52,NA,NA,NA,97.1,2450,49,4,Sinker,5,6,5,6
2024-08-04,94.3,-2.04,4.95,"Wheeler, Zack",664238,554430,NA,foul,4,R,R,SEA,PHI,S,NA,NA,2,1,-0.64,2.35,NA,NA,NA,1,8,Bot,3.39,1.52,241,73.2,46,95.8,2326,61,4,Sinker,0,6,0,6
2024-08-04,95.9,-2.41,5.38,"Eovaldi, Nathan",646240,543135,NA,ball,13,L,R,TEX,BOS,B,NA,NA,0,0,-0.84,1.52,NA,NA,NA,0,6,Top,3.38,1.43,NA,NA,NA,96,2229,41,1,4-Seam Fastball,2,3,3,2
2024-08-04,95.7,-2.32,5.89,"Cole, Gerrit",662139,543037,strikeout,called_strike,11,L,R,NYY,TOR,S,2,NA,3,2,-1.04,2.67,NA,NA,NA,1,6,Top,3.41,1.5,NA,NA,NA,96.2,2249,46,6,4-Seam Fastball,0,2,2,0
2024-08-04,81.1,-1.45,6.47,"Wacha, Michael",570482,608379,NA,foul,13,R,R,DET,KC,S,NA,NA,3,2,-0.89,2.57,NA,NA,NA,1,6,Bot,3.52,1.65,163,60.9,49,81.8,1512,50,6,Changeup,2,0,2,0
2024-08-04,97.9,-1.21,6.19,"Cabrera, Edward",593160,665795,NA,foul,5,R,R,ATL,MIA,S,NA,NA,3,2,-0.2,2.3,NA,NA,669221,1,5,Bot,3.36,1.54,4,86.5,-30,98.7,2374,45,6,Sinker,0,6,0,6
2024-08-04,93.7,-2.17,5.77,"Bido, Osvaldo",571771,674370,double,hit_into_play,1,R,R,OAK,LAD,X,9,line_drive,0,1,-0.28,3,NA,NA,NA,0,6,Top,3.31,1.6,266,86.2,25,93.8,2397,45,2,Sinker,2,3,3,2
2024-08-04,95.6,-1.59,6.13,"Nelson, Ryne",650559,669194,NA,swinging_strike,12,R,R,PIT,AZ,S,NA,NA,0,0,0.44,3.74,NA,NA,NA,1,5,Bot,3.59,1.76,NA,NA,NA,96.5,2243,40,1,4-Seam Fastball,4,0,4,0
2024-08-04,79.9,-2.05,5.06,"Arrighetti, Spencer",664040,681293,NA,blocked_ball,14,L,R,HOU,TB,B,NA,NA,2,2,0.95,0.59,NA,NA,650490,2,5,Top,3.18,1.45,NA,NA,NA,80.4,2787,37,5,Curveball,0,1,1,0
2024-08-04,91.3,2.28,6.04,"Steele, Justin",676475,657006,single,hit_into_play,13,L,L,CHC,STL,X,5,ground_ball,3,2,-0.78,1.34,NA,NA,NA,1,7,Top,3.4,1.58,7,75.1,-9,91.2,2461,52,6,4-Seam Fastball,6,2,2,6
