game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-10,92.6,1.29,4.68,"Sears, JP",641933,676664,NA,ball,11,R,L,BOS,OAK,B,NA,NA,2,2,-0.32,3.74,NA,NA,NA,0,6,Bot,3.22,1.57,NA,NA,NA,93.4,2093,45,5,4-Seam Fastball,1,3,1,3
2024-07-10,78.7,1.03,5.63,"Pérez, Martín",663368,527048,NA,ball,13,R,L,MIL,PIT,B,NA,NA,1,2,-0.44,0.29,NA,NA,NA,2,5,Bot,3.31,1.62,NA,NA,NA,78.9,2530,42,6,Curveball,5,0,5,0
2024-07-10,80.8,-2.16,6.11,"Bibee, Tanner",668670,676440,field_out,hit_into_play,11,R,R,DET,CLE,X,7,fly_ball,2,2,-1.23,2.56,NA,NA,NA,1,7,Bot,3.33,1.51,262,71.7,35,81.5,1985,54,5,Changeup,4,3,4,3
2024-07-10,82.2,-1.94,6.65,"Pivetta, Nick",668709,601713,NA,ball,14,L,R,BOS,OAK,B,NA,NA,1,2,1.49,1.02,NA,NA,680474,2,7,Top,3.18,1.5,NA,NA,NA,83.1,2449,52,4,Sweeper,1,3,3,1
2024-07-10,78.9,1.54,4.24,"Sears, JP",641933,676664,NA,ball,12,R,L,BOS,OAK,B,NA,NA,1,2,1.08,3.92,NA,NA,NA,0,6,Bot,3.22,1.48,NA,NA,NA,79.8,2315,45,4,Sweeper,1,3,1,3
2024-07-10,86.2,-1.11,5.88,"Myers, Tobias",457705,668964,field_out,hit_into_play,3,R,R,MIL,PIT,X,5,popup,1,2,0.67,3.03,NA,NA,669707,2,8,Top,3.47,1.69,51,87.9,79,87.1,2192,64,4,Slider,6,0,0,6
2024-07-10,80.3,-2.06,5.89,"Eflin, Zach",518934,621107,strikeout,swinging_strike,12,R,R,TB,NYY,S,2,NA,0,2,0.85,3.16,NA,NA,NA,2,7,Top,3.31,1.56,NA,NA,NA,79.7,2392,54,6,Sweeper,1,2,2,1
2024-07-10,79.1,1.64,4.08,"Sears, JP",641933,676664,NA,foul,5,R,L,BOS,OAK,S,NA,NA,1,1,-0.11,2.38,NA,NA,NA,0,6,Bot,3.22,1.5,5,65,-26,79.6,2335,45,3,Sweeper,1,3,1,3
2024-07-10,90.9,0.81,5.69,"Pérez, Martín",663368,527048,NA,foul,12,R,L,MIL,PIT,S,NA,NA,1,2,0.41,3.71,NA,NA,NA,2,5,Bot,3.32,1.58,NA,NA,NA,90.4,1918,42,5,Sinker,5,0,5,0
2024-07-10,94.6,-1.57,6.72,"Pivetta, Nick",668709,601713,NA,called_strike,11,L,R,BOS,OAK,S,NA,NA,1,1,-0.44,3.55,NA,NA,680474,2,7,Top,3.3,1.59,NA,NA,NA,95.8,2150,52,3,4-Seam Fastball,1,3,3,1
2024-07-10,86,-2.39,6.04,"Bibee, Tanner",668670,676440,NA,foul,6,R,R,DET,CLE,S,NA,NA,2,1,0.42,2.56,NA,NA,NA,1,7,Bot,3.33,1.51,176,80.9,69,86,2654,54,4,Cutter,4,3,4,3
2024-07-10,78.3,1.62,4.12,"Sears, JP",641933,676664,NA,called_strike,6,R,L,BOS,OAK,S,NA,NA,1,0,0.81,2.3,NA,NA,NA,0,6,Bot,3.35,1.57,NA,NA,NA,79,2193,45,2,Sweeper,1,3,1,3
2024-07-10,81.1,-2.15,5.94,"Eflin, Zach",518934,621107,NA,foul,14,R,R,TB,NYY,S,NA,NA,0,2,0.47,1.29,NA,NA,NA,2,7,Top,3.31,1.56,1,47.3,-46,80.8,2535,54,5,Curveball,1,2,2,1
2024-07-10,86.3,-1.16,5.86,"Myers, Tobias",457705,668964,NA,foul,14,R,R,MIL,PIT,S,NA,NA,1,1,0.5,1.49,NA,NA,669707,2,8,Top,3.47,1.69,NA,NA,NA,87.3,2176,64,3,Slider,6,0,0,6
2024-07-10,83.6,-2.42,6.06,"Bibee, Tanner",668670,676440,NA,ball,11,R,R,DET,CLE,B,NA,NA,1,1,-0.79,3.69,NA,NA,NA,1,7,Bot,3.33,1.46,NA,NA,NA,83.7,2689,54,3,Curveball,4,3,4,3
2024-07-10,87.9,1.14,5.5,"Pérez, Martín",663368,527048,NA,foul,8,R,L,MIL,PIT,S,NA,NA,1,2,0.06,1.96,NA,NA,NA,2,5,Bot,3.32,1.58,202,81.2,58,87.8,2224,42,4,Cutter,5,0,5,0
2024-07-10,92.6,-1.43,6.69,"Pivetta, Nick",668709,601713,NA,ball,11,L,R,BOS,OAK,B,NA,NA,0,1,-0.48,3.5,NA,NA,680474,2,7,Top,3.18,1.49,NA,NA,NA,94.1,2085,52,2,4-Seam Fastball,1,3,3,1
2024-07-10,79.1,-1.8,6.85,"Pivetta, Nick",668709,601713,NA,called_strike,6,L,R,BOS,OAK,S,NA,NA,0,0,0.32,2.66,NA,NA,680474,2,7,Top,3.27,1.51,NA,NA,NA,79.9,2790,52,1,Curveball,1,3,3,1
2024-07-10,76.6,1.05,5.71,"Pérez, Martín",663368,527048,NA,called_strike,2,R,L,MIL,PIT,S,NA,NA,1,1,0.24,3.16,NA,NA,NA,2,5,Bot,3.32,1.63,NA,NA,NA,76.1,2424,42,3,Curveball,5,0,5,0
2024-07-10,83.4,1.62,4.19,"Sears, JP",641933,676664,NA,ball,12,R,L,BOS,OAK,B,NA,NA,0,0,2.74,3.15,NA,NA,NA,0,6,Bot,3.22,1.53,NA,NA,NA,83.4,1456,45,1,Changeup,1,3,1,3
2024-07-10,95.9,-1.82,5.92,"Pallante, Andre",669004,669467,field_out,hit_into_play,2,L,R,STL,KC,X,7,line_drive,3,2,-0.01,2.93,NA,NA,NA,0,7,Top,3.35,1.64,253,79.6,23,96.9,2138,47,8,4-Seam Fastball,3,4,4,3
2024-07-10,92,-2.24,5.65,"Eflin, Zach",518934,621107,NA,foul,13,R,R,TB,NYY,S,NA,NA,0,2,-1.35,2.35,NA,NA,NA,2,7,Top,3.31,1.56,NA,NA,NA,92.2,2208,54,4,Sinker,1,2,2,1
2024-07-10,88.6,-1.65,5.5,"Marsh, Alec",502671,679525,strikeout,swinging_strike,9,R,R,STL,KC,S,2,NA,1,2,0.54,1.71,NA,NA,NA,2,6,Bot,3.51,1.57,NA,NA,NA,87.6,2615,46,5,Slider,3,4,3,4
2024-07-10,86.1,-0.97,5.91,"Montas, Frankie",663898,593423,grounded_into_double_play,hit_into_play,9,R,R,CIN,COL,X,6,ground_ball,1,2,0.3,1.92,NA,NA,678662,1,7,Top,3.4,1.54,34,101.8,-2,86.5,1587,52,4,Split-Finger,1,5,5,1
2024-07-10,90.5,-1.1,5.84,"Myers, Tobias",457705,668964,NA,ball,14,R,R,MIL,PIT,B,NA,NA,0,1,1.2,1.46,NA,NA,669707,2,8,Top,3.43,1.63,NA,NA,NA,91.5,2345,64,2,Cutter,6,0,0,6
2024-07-10,87.4,-2.35,5.95,"Bibee, Tanner",668670,676440,NA,ball,12,R,R,DET,CLE,B,NA,NA,0,1,1.05,3.31,NA,NA,NA,1,7,Bot,3.33,1.52,NA,NA,NA,87.3,2637,54,2,Cutter,4,3,4,3
2024-07-10,89.3,1.1,5.48,"Pérez, Martín",663368,527048,NA,foul,8,R,L,MIL,PIT,S,NA,NA,1,0,0.18,1.57,NA,NA,NA,2,5,Bot,3.32,1.58,1,64.1,-61,88.9,1861,42,2,Sinker,5,0,5,0
2024-07-10,93.4,-1.02,5.87,"Myers, Tobias",457705,668964,NA,foul,6,R,R,MIL,PIT,S,NA,NA,0,0,0.55,2.48,NA,NA,669707,2,8,Top,3.47,1.69,234,76.6,49,94.2,2278,64,1,4-Seam Fastball,6,0,0,6
2024-07-10,81.1,-1.73,6.71,"Pivetta, Nick",680474,601713,single,hit_into_play,5,R,R,BOS,OAK,X,8,line_drive,0,0,0.11,2.42,NA,NA,NA,2,7,Top,3.38,1.61,163,101.6,9,82,2782,51,1,Curveball,1,3,3,1
2024-07-10,84,2.44,5.41,"Imanaga, Shota",622761,684007,strikeout,swinging_strike,14,R,L,BAL,CHC,S,2,NA,0,2,1.35,2.1,663624,676059,NA,2,6,Bot,3.5,1.7,NA,NA,NA,84.5,1720,52,3,Changeup,0,3,0,3
2024-07-10,79.8,-2.14,5.87,"Eflin, Zach",518934,621107,NA,foul,9,R,R,TB,NYY,S,NA,NA,0,2,0.53,1.48,NA,NA,NA,2,7,Top,3.31,1.56,104,55.9,69,79.2,2501,54,3,Sweeper,1,2,2,1
2024-07-10,95.8,-1.73,6.01,"Pallante, Andre",669004,669467,NA,foul,14,L,R,STL,KC,S,NA,NA,3,2,0.94,2.41,NA,NA,NA,0,7,Top,3.35,1.64,NA,NA,NA,96.7,2156,47,7,4-Seam Fastball,3,4,4,3
2024-07-10,86.9,-2.27,6.05,"Bibee, Tanner",668670,676440,NA,called_strike,9,R,R,DET,CLE,S,NA,NA,0,0,0.79,1.61,NA,NA,NA,1,7,Bot,3.33,1.56,NA,NA,NA,87,2709,54,1,Cutter,4,3,4,3
2024-07-10,91.5,1.16,4.63,"Sears, JP",608701,676664,home_run,hit_into_play,7,R,L,BOS,OAK,X,NA,fly_ball,3,2,-0.69,1.69,NA,NA,NA,0,6,Bot,3.53,1.61,394,101.8,33,91.7,2036,44,8,4-Seam Fastball,0,3,0,3
2024-07-10,94.7,-0.99,6,"Montas, Frankie",663898,593423,NA,foul,1,R,R,CIN,COL,S,NA,NA,1,1,-0.49,3.01,NA,NA,678662,1,7,Top,3.4,1.54,181,62.9,38,94.7,2243,52,3,Sinker,1,5,5,1
2024-07-10,95.1,-1.64,5.6,"Marsh, Alec",502671,679525,NA,ball,12,R,R,STL,KC,B,NA,NA,0,2,1.75,3.13,NA,NA,NA,2,6,Bot,3.48,1.58,NA,NA,NA,95,2572,46,4,4-Seam Fastball,3,4,3,4
2024-07-10,78.7,-1.58,5.95,"Pallante, Andre",669004,669467,NA,foul,7,L,R,STL,KC,S,NA,NA,3,2,-0.45,1.84,NA,NA,NA,0,7,Top,3.35,1.64,3,57.5,-38,78.5,2931,47,6,Knuckle Curve,3,4,4,3
2024-07-10,83.1,-1.76,6.61,"Pivetta, Nick",695391,601713,field_out,hit_into_play,12,R,R,BOS,OAK,X,9,fly_ball,2,2,1.03,3.35,NA,NA,NA,1,7,Top,3.42,1.56,297,82.4,35,84.5,2443,50,5,Sweeper,1,3,3,1
2024-07-10,92.5,-2.12,5.65,"Eflin, Zach",518934,621107,NA,called_strike,14,R,R,TB,NYY,S,NA,NA,0,1,0.31,1.51,NA,NA,NA,2,7,Top,3.37,1.69,NA,NA,NA,92.3,2115,54,2,Sinker,1,2,2,1
2024-07-10,86.9,-1.68,5.5,"Marsh, Alec",502671,679525,NA,foul,3,R,R,STL,KC,S,NA,NA,0,2,0.38,2.94,NA,NA,NA,2,6,Bot,3.51,1.57,146,72.3,24,86.9,2407,46,3,Sweeper,3,4,3,4
2024-07-10,84.9,-1.08,5.81,"Myers, Tobias",669707,668964,single,hit_into_play,9,R,R,MIL,PIT,X,9,ground_ball,2,2,0.57,1.71,NA,NA,NA,2,8,Top,3.54,1.64,131,98.3,6,86,2182,63,6,Slider,6,0,0,6
2024-07-10,80.3,-2.26,6.15,"Bibee, Tanner",668731,676440,strikeout,swinging_strike,13,L,R,DET,CLE,S,2,NA,0,2,-0.31,1.23,NA,NA,NA,0,7,Bot,3.36,1.62,NA,NA,NA,80.2,2691,53,4,Curveball,4,3,4,3
2024-07-10,83,2.26,5.45,"Imanaga, Shota",622761,684007,NA,swinging_strike,14,R,L,BAL,CHC,S,NA,NA,0,1,0.9,1.46,663624,676059,NA,2,6,Bot,3.5,1.7,NA,NA,NA,83.6,1515,52,2,Changeup,0,3,0,3
2024-07-10,92.7,1.19,4.65,"Sears, JP",608701,676664,NA,foul,5,R,L,BOS,OAK,S,NA,NA,3,2,-0.17,2.25,NA,NA,NA,0,6,Bot,3.53,1.61,5,102.4,-23,94.1,2093,44,7,4-Seam Fastball,0,3,0,3
2024-07-10,88.7,-0.91,6,"Montas, Frankie",663898,593423,NA,foul,9,R,R,CIN,COL,S,NA,NA,1,0,0.29,2.05,NA,NA,678662,1,7,Top,3.4,1.54,258,79,34,88.7,2470,52,2,Cutter,1,5,5,1
2024-07-10,88.1,1.18,5.56,"Pérez, Martín",663368,527048,NA,ball,13,R,L,MIL,PIT,B,NA,NA,0,0,-1.01,1.39,NA,NA,NA,2,5,Bot,3.36,1.6,NA,NA,NA,88,2124,42,1,Cutter,5,0,5,0
2024-07-10,93.9,-1.49,5.72,"Bassitt, Chris",642731,605135,field_out,hit_into_play,5,R,R,SF,TOR,X,1,ground_ball,2,1,0.11,2.59,624424,NA,NA,2,5,Bot,3.41,1.69,1,69.4,-60,94.6,2105,44,4,Sinker,3,3,3,3
2024-07-10,95.4,-1.12,5.84,"Myers, Tobias",669707,668964,NA,ball,14,R,R,MIL,PIT,B,NA,NA,1,2,1.32,1.5,NA,NA,NA,2,8,Top,3.52,1.71,NA,NA,NA,96,2359,63,5,4-Seam Fastball,6,0,0,6
2024-07-10,92.3,-2.06,5.64,"Eflin, Zach",518934,621107,NA,called_strike,6,R,R,TB,NYY,S,NA,NA,0,0,0.57,2.37,NA,NA,NA,2,7,Top,3.24,1.58,NA,NA,NA,92.4,2126,54,1,Sinker,1,2,2,1
2024-07-10,93.7,-2.37,5.96,"Bibee, Tanner",668731,676440,NA,foul,11,L,R,DET,CLE,S,NA,NA,0,2,-0.11,3.67,NA,NA,NA,0,7,Bot,3.36,1.62,242,80.3,25,93.9,2256,53,3,4-Seam Fastball,4,3,4,3
2024-07-10,87.9,-1.63,5.59,"Marsh, Alec",502671,679525,NA,called_strike,8,R,R,STL,KC,S,NA,NA,0,1,-0.11,1.94,NA,NA,NA,2,6,Bot,3.53,1.56,NA,NA,NA,87.7,2511,46,2,Slider,3,4,3,4
2024-07-10,73.3,-0.9,6,"Bassitt, Chris",642731,605135,NA,ball,14,R,R,SF,TOR,B,NA,NA,1,1,2.69,-0.65,NA,624424,NA,2,5,Bot,3.42,1.65,NA,NA,NA,73.7,2264,44,3,Curveball,3,3,3,3
2024-07-10,83.8,1.52,4.23,"Sears, JP",608701,676664,NA,ball,12,R,L,BOS,OAK,B,NA,NA,2,2,1.55,2.94,NA,NA,NA,0,6,Bot,3.53,1.67,NA,NA,NA,85,1469,44,6,Changeup,0,3,0,3
2024-07-10,81.8,-1.63,5.97,"Pallante, Andre",669004,669467,NA,ball,14,L,R,STL,KC,B,NA,NA,2,2,0.34,0.71,NA,NA,NA,0,7,Top,3.31,1.56,NA,NA,NA,81.8,2933,47,5,Knuckle Curve,3,4,4,3
2024-07-10,93.7,-1.37,6.82,"Pivetta, Nick",695391,601713,NA,ball,7,R,R,BOS,OAK,B,NA,NA,1,2,-0.77,1.92,NA,NA,NA,1,7,Top,3.41,1.62,NA,NA,NA,95.2,2258,50,4,4-Seam Fastball,1,3,3,1
2024-07-10,94.9,-0.84,6.02,"Montas, Frankie",663898,593423,NA,ball,11,R,R,CIN,COL,B,NA,NA,0,0,-1.1,2.41,NA,NA,678662,1,7,Top,3.14,1.43,NA,NA,NA,94.8,2320,52,1,Sinker,1,5,5,1
2024-07-10,93.2,2.43,5.29,"Imanaga, Shota",622761,684007,NA,foul,5,R,L,BAL,CHC,S,NA,NA,0,0,0.17,2.85,663624,676059,NA,2,6,Bot,3.5,1.7,308,90.5,45,93.3,2529,52,1,4-Seam Fastball,0,3,0,3
2024-07-10,87.5,1.02,5.56,"Pérez, Martín",656555,527048,home_run,hit_into_play,7,R,L,MIL,PIT,X,NA,fly_ball,3,1,-0.48,2.21,NA,NA,NA,2,5,Bot,3.59,1.67,417,108.7,35,87.5,2244,41,5,Cutter,4,0,4,0
2024-07-10,91,-2.2,5.74,"Eflin, Zach",624431,621107,field_out,hit_into_play,13,R,R,TB,NYY,X,5,ground_ball,0,1,-1.46,2.27,NA,NA,NA,1,7,Top,3.14,1.47,7,88.5,-20,91.2,2103,53,2,Sinker,1,2,2,1
2024-07-10,92.3,-1.32,5.73,"Bassitt, Chris",642731,605135,NA,called_strike,2,R,R,SF,TOR,S,NA,NA,1,0,0.16,3.08,NA,624424,NA,2,5,Bot,3.41,1.71,NA,NA,NA,93.2,2060,44,2,Sinker,3,3,3,3
2024-07-10,77.8,-1.74,5.98,"Pallante, Andre",669004,669467,NA,called_strike,13,L,R,STL,KC,S,NA,NA,2,1,-1,1.95,NA,NA,NA,0,7,Top,3.23,1.45,NA,NA,NA,77.7,2776,47,4,Knuckle Curve,3,4,4,3
2024-07-10,93,2.35,5.28,"Imanaga, Shota",669720,684007,strikeout,called_strike,8,R,L,BAL,CHC,S,2,NA,2,2,-0.22,1.51,663624,676059,NA,1,6,Bot,3.2,1.45,NA,NA,NA,93.2,2518,51,6,4-Seam Fastball,0,3,0,3
2024-07-10,81,-2.35,6.1,"Bibee, Tanner",668731,676440,NA,foul,5,L,R,DET,CLE,S,NA,NA,0,1,-0.02,2.79,NA,NA,NA,0,7,Bot,3.36,1.62,5,84.3,-28,81.4,2705,53,2,Slider,4,3,4,3
2024-07-10,94.9,-0.96,5.97,"Burnes, Corbin",665804,669203,field_out,hit_into_play,1,R,R,BAL,CHC,X,6,ground_ball,0,0,-0.51,2.81,621020,NA,NA,2,6,Top,3.33,1.57,3,97.9,-42,96,2533,47,1,Cutter,0,3,3,0
2024-07-10,90.6,1,5.51,"Pérez, Martín",656555,527048,NA,called_strike,7,R,L,MIL,PIT,S,NA,NA,3,0,-0.53,1.82,NA,NA,NA,2,5,Bot,3.5,1.67,NA,NA,NA,90.2,1954,41,4,Sinker,4,0,4,0
2024-07-10,84.4,1.48,4.25,"Sears, JP",608701,676664,NA,ball,14,R,L,BOS,OAK,B,NA,NA,1,2,1.6,2.39,NA,NA,NA,0,6,Bot,3.53,1.6,NA,NA,NA,85.5,1597,44,5,Changeup,0,3,0,3
2024-07-10,87.5,-1.73,5.47,"Marsh, Alec",502671,679525,NA,foul,7,R,R,STL,KC,S,NA,NA,0,0,-0.44,1.87,NA,NA,NA,2,6,Bot,3.51,1.57,4,81.6,-27,86.7,2436,46,1,Slider,3,4,3,4
2024-07-10,97.7,-0.44,6.11,"Montas, Frankie",678662,593423,single,hit_into_play,3,R,R,CIN,COL,X,4,ground_ball,1,2,0.75,2.47,NA,NA,NA,1,7,Top,3,1.3,1,NA,-74,97.4,2372,51,4,Sinker,1,5,5,1
2024-07-10,83.1,-1.49,6.82,"Pivetta, Nick",695391,601713,NA,ball,14,R,R,BOS,OAK,B,NA,NA,0,2,1.84,2.42,NA,NA,NA,1,7,Top,3.3,1.63,NA,NA,NA,84.3,2512,50,3,Sweeper,1,3,3,1
2024-07-10,93.7,-0.94,5.86,"Myers, Tobias",669707,668964,NA,ball,12,R,R,MIL,PIT,B,NA,NA,0,2,1.72,2.82,NA,NA,NA,2,8,Top,3.51,1.67,NA,NA,NA,94.3,2326,63,4,4-Seam Fastball,6,0,0,6
2024-07-10,87,-0.79,6,"Montas, Frankie",678662,593423,NA,swinging_strike,13,R,R,CIN,COL,S,NA,NA,1,1,-0.6,0.88,NA,NA,NA,1,7,Top,3,1.3,NA,NA,NA,87.2,1617,51,3,Split-Finger,1,5,5,1
2024-07-10,93.2,-0.95,5.9,"Myers, Tobias",669707,668964,NA,foul,3,R,R,MIL,PIT,S,NA,NA,0,2,0.38,2.98,NA,NA,NA,2,8,Top,3.54,1.64,215,76.8,53,94,2325,63,3,4-Seam Fastball,6,0,0,6
2024-07-10,93.8,-2.12,5.71,"Eflin, Zach",624431,621107,NA,called_strike,9,R,R,TB,NYY,S,NA,NA,0,0,0.47,1.87,NA,NA,NA,1,7,Top,3.18,1.52,NA,NA,NA,93.7,2148,53,1,Sinker,1,2,2,1
2024-07-10,88.9,-1.64,5.44,"Marsh, Alec",575929,679525,strikeout,swinging_strike_blocked,14,R,R,STL,KC,S,2,NA,3,2,0.36,0.42,NA,NA,NA,1,6,Bot,3.45,1.55,NA,NA,NA,89.4,2483,45,6,Slider,3,4,3,4
2024-07-10,95.2,-1.62,5.99,"Pallante, Andre",669004,669467,NA,swinging_strike,14,L,R,STL,KC,S,NA,NA,2,0,1.09,2.15,NA,NA,NA,0,7,Top,3.35,1.64,NA,NA,NA,95.5,2353,47,3,4-Seam Fastball,3,4,4,3
2024-07-10,89.4,1.34,5.4,"Pérez, Martín",656555,527048,NA,ball,13,R,L,MIL,PIT,B,NA,NA,2,0,-0.07,0.73,NA,NA,NA,2,5,Bot,3.45,1.59,NA,NA,NA,88.9,1933,41,3,Sinker,4,0,4,0
2024-07-10,82.1,-1.67,6.76,"Pivetta, Nick",695391,601713,NA,swinging_strike,14,R,R,BOS,OAK,S,NA,NA,0,1,0.07,1.08,NA,NA,NA,1,7,Top,3.42,1.56,NA,NA,NA,83.5,2567,50,2,Sweeper,1,3,3,1
2024-07-10,85.2,2.48,5.29,"Imanaga, Shota",669720,684007,NA,foul,13,R,L,BAL,CHC,S,NA,NA,2,2,-0.61,1.28,663624,676059,NA,1,6,Bot,3.28,1.51,NA,NA,NA,85.8,1198,51,5,Split-Finger,0,3,0,3
2024-07-10,84.7,-2.42,6.02,"Bibee, Tanner",668731,676440,NA,missed_bunt,9,L,R,DET,CLE,S,NA,NA,0,0,0.53,1.57,NA,NA,NA,0,7,Bot,3.36,1.62,NA,NA,NA,84.9,2727,53,1,Cutter,4,3,4,3
2024-07-10,95.1,-1.02,5.86,"Burnes, Corbin",691718,669203,field_out,hit_into_play,14,L,R,BAL,CHC,X,3,ground_ball,0,0,1.14,2.17,NA,621020,NA,1,6,Top,3.29,1.49,5,72.9,-24,96.2,2787,46,1,Cutter,0,3,3,0
2024-07-10,71.7,-1.17,6.06,"Bassitt, Chris",642731,605135,NA,blocked_ball,14,R,R,SF,TOR,B,NA,NA,0,0,1.42,0.78,NA,624424,NA,2,5,Bot,3.42,1.67,NA,NA,NA,71.4,2282,44,1,Curveball,3,3,3,3
2024-07-10,90.8,1.22,4.63,"Sears, JP",608701,676664,NA,foul,2,R,L,BOS,OAK,S,NA,NA,1,2,-0.07,3.51,NA,NA,NA,0,6,Bot,3.53,1.61,187,68,57,91.2,2139,44,4,4-Seam Fastball,0,3,0,3
