game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-01,96.6,-0.41,6.27,"Ashcraft, Graham",673490,668933,field_out,hit_into_play,4,R,R,SD,CIN,X,6,ground_ball,1,1,-0.51,2.71,NA,NA,NA,2,6,Bot,3.49,1.65,10,76.7,-15,95.7,2345,47,3,Sinker,2,2,2,2
2024-05-01,86.5,3.37,4.64,"Sale, Chris",663728,519242,NA,foul,14,R,L,SEA,ATL,S,NA,NA,1,2,0.61,0.78,NA,NA,593871,2,5,Bot,3.41,1.56,36,24.7,37,86.6,1783,48,4,Changeup,1,5,1,5
2024-05-01,91.8,-1.07,5.46,"Lugo, Seth",676914,607625,NA,called_strike,5,R,R,TOR,KC,S,NA,NA,3,0,-0.2,2.35,NA,NA,NA,2,7,Bot,3.58,1.67,NA,NA,NA,92.1,2341,52,4,4-Seam Fastball,1,3,1,3
2024-05-01,97,-0.55,6.18,"Ashcraft, Graham",673490,668933,NA,ball,9,R,R,SD,CIN,B,NA,NA,0,1,0.37,1.7,NA,NA,NA,2,6,Bot,3.42,1.65,NA,NA,NA,96.5,2392,47,2,Sinker,2,2,2,2
2024-05-01,92.6,-2.2,5.45,"Rea, Colin",676609,607067,NA,ball,12,R,R,MIL,TB,B,NA,NA,0,2,0.33,4.31,642708,NA,NA,2,6,Top,3.05,1.42,NA,NA,NA,93.4,2232,44,3,4-Seam Fastball,2,0,0,2
2024-05-01,91.3,-1.32,5.21,"Lugo, Seth",676914,607625,NA,ball,11,R,R,TOR,KC,B,NA,NA,2,0,-1.02,3.26,NA,NA,NA,2,7,Bot,3.17,1.64,NA,NA,NA,91.8,2428,52,3,Sinker,1,3,1,3
2024-05-01,95.8,-2.11,5.18,"Wheeler, Zack",621493,554430,NA,called_strike,14,R,R,LAA,PHI,S,NA,NA,1,1,0.86,2.23,694384,NA,NA,1,5,Bot,3.37,1.61,NA,NA,NA,97.2,2454,42,3,4-Seam Fastball,1,2,1,2
2024-05-01,88.3,3.34,4.76,"Sale, Chris",663728,519242,NA,blocked_ball,14,R,L,SEA,ATL,B,NA,NA,0,2,1.81,0.63,NA,NA,593871,2,5,Bot,3.39,1.57,NA,NA,NA,88.4,1873,48,3,Changeup,1,5,1,5
2024-05-01,80.8,0.9,6.09,"Sandoval, Patrick",547180,663776,NA,ball,7,L,L,LAA,PHI,B,NA,NA,0,1,-0.76,1.87,NA,NA,NA,2,5,Top,3.21,1.57,NA,NA,NA,80.6,2864,39,2,Sweeper,1,2,2,1
2024-05-01,92.7,-1.99,6.11,"Mikolas, Miles",679529,571945,strikeout,called_strike,6,R,R,DET,STL,S,2,NA,1,2,0.57,2.3,NA,NA,NA,1,6,Bot,3.51,1.62,NA,NA,NA,92.9,2105,44,4,Sinker,3,1,3,1
2024-05-01,87.5,3.33,4.74,"Sale, Chris",663728,519242,NA,swinging_strike,13,R,L,SEA,ATL,S,NA,NA,0,1,-0.17,1.26,NA,NA,593871,2,5,Bot,3.41,1.56,NA,NA,NA,87.4,1761,48,2,Changeup,1,5,1,5
2024-05-01,82.6,-2.27,5.43,"Rea, Colin",676609,607067,NA,foul,14,R,R,MIL,TB,S,NA,NA,0,1,1.06,1.62,642708,NA,NA,2,6,Top,3.08,1.38,167,65.1,32,83.6,2170,44,2,Sweeper,2,0,0,2
2024-05-01,93.3,-2.3,5.96,"Mikolas, Miles",679529,571945,NA,ball,12,R,R,DET,STL,B,NA,NA,0,2,0.09,5.16,NA,NA,NA,1,6,Bot,3.48,1.62,NA,NA,NA,93.7,2260,44,3,4-Seam Fastball,3,1,3,1
2024-05-01,79.4,-1.35,5.49,"Lugo, Seth",676914,607625,NA,ball,11,R,R,TOR,KC,B,NA,NA,1,0,-0.24,3.56,NA,NA,NA,2,7,Bot,3.1,1.63,NA,NA,NA,77.9,3236,52,2,Slurve,1,3,1,3
2024-05-01,90.3,-0.72,6.14,"Ashcraft, Graham",673490,668933,NA,called_strike,2,R,R,SD,CIN,S,NA,NA,0,0,0.18,3.29,NA,NA,NA,2,6,Bot,3.37,1.6,NA,NA,NA,89.6,2727,47,1,Slider,2,2,2,2
2024-05-01,79,-1.61,7.02,"Verlander, Justin",677587,434378,field_out,hit_into_play,5,L,R,HOU,CLE,X,7,line_drive,0,1,-0.05,2.42,NA,NA,NA,2,7,Top,3.09,1.4,307,88.1,25,78.3,2669,49,2,Curveball,1,2,2,1
2024-05-01,86,-1.13,5.95,"Priester, Quinn",671732,682990,field_out,hit_into_play,4,L,R,OAK,PIT,X,3,ground_ball,1,1,-0.78,2.54,NA,NA,676116,2,6,Bot,3.47,1.7,5,71.9,-28,86.3,1421,51,3,Changeup,3,0,3,0
2024-05-01,85.6,-2.3,5.08,"Wheeler, Zack",621493,554430,NA,ball,14,R,R,LAA,PHI,B,NA,NA,0,1,1.07,1.3,694384,NA,NA,1,5,Bot,3.2,1.54,NA,NA,NA,87.2,2485,42,2,Sweeper,1,2,1,2
2024-05-01,87.6,1.11,6.19,"Sandoval, Patrick",547180,663776,NA,called_strike,8,L,L,LAA,PHI,S,NA,NA,0,0,-0.17,1.91,NA,NA,NA,2,5,Top,3.17,1.63,NA,NA,NA,87.6,2480,39,1,Slider,1,2,2,1
2024-05-01,94.4,-2.27,5.12,"Wheeler, Zack",621493,554430,NA,foul,4,R,R,LAA,PHI,S,NA,NA,0,0,-0.66,2.64,694384,NA,NA,1,5,Bot,3.36,1.59,195,92.4,12,95.3,2258,42,1,Sinker,1,2,1,2
2024-05-01,90.2,-0.61,6.03,"Ashcraft, Graham",701538,668933,strikeout,swinging_strike,14,L,R,SD,CIN,S,2,NA,2,2,1.04,2.07,NA,NA,NA,1,6,Bot,3.63,1.67,NA,NA,NA,89.2,2854,46,5,Slider,2,2,2,2
2024-05-01,78.9,3.22,5.06,"Sale, Chris",663728,519242,NA,swinging_strike,8,R,L,SEA,ATL,S,NA,NA,0,0,0.13,1.77,NA,NA,593871,2,5,Bot,3.41,1.56,NA,NA,NA,78.7,2282,48,1,Slider,1,5,1,5
2024-05-01,86.7,-1.27,5.85,"Priester, Quinn",671732,682990,NA,foul,14,L,R,OAK,PIT,S,NA,NA,1,0,0.07,1.33,NA,NA,676116,2,6,Bot,3.47,1.7,1,63.4,-42,87.6,1570,51,2,Changeup,3,0,3,0
2024-05-01,91.8,-2.21,6.17,"Mikolas, Miles",679529,571945,NA,foul,1,R,R,DET,STL,S,NA,NA,0,1,-0.46,3.38,NA,NA,NA,1,6,Bot,3.45,1.58,199,73.1,56,92.6,2274,44,2,4-Seam Fastball,3,1,3,1
2024-05-01,92.7,-1.17,5.32,"Lugo, Seth",676914,607625,NA,ball,12,R,R,TOR,KC,B,NA,NA,0,0,0.25,4.01,NA,NA,NA,2,7,Bot,3.24,1.67,NA,NA,NA,93.4,2381,52,1,Sinker,1,3,1,3
2024-05-01,77.2,-1.66,6.97,"Verlander, Justin",677587,434378,NA,called_strike,4,L,R,HOU,CLE,S,NA,NA,0,0,-0.56,2.28,NA,NA,NA,2,7,Top,3.1,1.39,NA,NA,NA,76.5,2632,49,1,Curveball,1,2,2,1
2024-05-01,92.9,-2.2,5.39,"Rea, Colin",676609,607067,NA,foul,4,R,R,MIL,TB,S,NA,NA,0,0,-0.83,1.93,642708,NA,NA,2,6,Top,3.08,1.38,4,86.5,-25,93.5,2168,44,1,Sinker,2,0,0,2
2024-05-01,89.8,0.94,6.12,"Sandoval, Patrick",607208,663776,field_out,hit_into_play,1,R,L,LAA,PHI,X,3,popup,2,2,-0.54,3.28,NA,NA,NA,1,5,Top,3.56,1.75,147,55.8,44,89.9,2620,38,5,Slider,1,2,2,1
2024-05-01,80.3,-2.18,5.25,"Wheeler, Zack",666176,554430,strikeout,swinging_strike_blocked,14,R,R,LAA,PHI,S,2,NA,2,2,0.58,0.87,694384,NA,NA,0,5,Bot,3.78,1.8,NA,NA,NA,81.3,2552,41,6,Curveball,1,2,1,2
2024-05-01,74.3,3.1,5.13,"Sale, Chris",593871,519242,single,hit_into_play,8,R,L,SEA,ATL,X,3,popup,2,2,-0.24,1.75,664874,NA,NA,2,5,Bot,3.37,1.58,138,55.2,37,74,2198,47,7,Slider,0,5,0,5
2024-05-01,85.1,-1.38,5.54,"Lugo, Seth",643376,607625,home_run,hit_into_play,8,R,R,TOR,KC,X,NA,line_drive,1,0,0.04,1.95,NA,NA,NA,2,7,Bot,3.26,1.53,364,105.7,20,85,2767,51,2,Slider,0,3,0,3
2024-05-01,86.3,-2.01,6.36,"Mikolas, Miles",679529,571945,NA,foul,7,R,R,DET,STL,S,NA,NA,0,0,-0.35,1.81,NA,NA,NA,1,6,Bot,3.45,1.58,NA,NA,NA,87,2441,44,1,Slider,3,1,3,1
2024-05-01,95.1,-1.02,5.9,"Burnes, Corbin",519317,669203,field_out,hit_into_play,14,R,R,BAL,NYY,X,9,line_drive,2,0,0.4,1.5,NA,NA,NA,2,6,Top,3.58,1.76,273,87.1,20,95.4,2905,39,3,Cutter,0,2,2,0
2024-05-01,95.4,-1.69,6.97,"Verlander, Justin",671289,434378,field_out,hit_into_play,2,R,R,HOU,CLE,X,9,fly_ball,0,0,-0.12,2.7,NA,NA,NA,1,7,Top,3.24,1.45,250,77.5,31,94.4,2482,48,1,4-Seam Fastball,1,2,2,1
2024-05-01,93.8,-2.31,5.31,"Buttó, José",683737,676130,field_out,hit_into_play,1,L,R,NYM,CHC,X,7,fly_ball,2,2,-0.62,3.1,NA,NA,NA,2,6,Top,3.16,1.53,332,92.2,29,93.8,2478,41,6,4-Seam Fastball,0,1,1,0
2024-05-01,93.8,0.89,6.08,"Sandoval, Patrick",607208,663776,NA,foul,1,R,L,LAA,PHI,S,NA,NA,2,1,-0.62,3.28,NA,NA,NA,1,5,Top,3.56,1.75,NA,NA,NA,93.5,1933,38,4,4-Seam Fastball,1,2,2,1
2024-05-01,94.9,-2.59,5.71,"Gil, Luis",663624,661563,field_out,hit_into_play,5,R,R,BAL,NYY,X,9,fly_ball,0,1,0.23,2.71,NA,NA,656811,0,7,Bot,3.66,1.81,333,95.2,28,95.5,2521,47,2,4-Seam Fastball,0,2,0,2
2024-05-01,98.2,-0.28,6.45,"Ashcraft, Graham",701538,668933,NA,ball,11,L,R,SD,CIN,B,NA,NA,1,2,-1.64,4.23,NA,NA,NA,1,6,Bot,3.45,1.65,NA,NA,NA,97.4,2254,46,4,Cutter,2,2,2,2
2024-05-01,78.2,-1.08,6.09,"Priester, Quinn",671732,682990,NA,blocked_ball,14,L,R,OAK,PIT,B,NA,NA,0,0,2,0.12,NA,NA,676116,2,6,Bot,3.54,1.69,NA,NA,NA,78.3,2615,51,1,Curveball,3,0,3,0
2024-05-01,88.7,-2.08,5.34,"Rea, Colin",592348,607067,field_out,hit_into_play,8,L,R,MIL,TB,X,3,ground_ball,0,2,-0.23,1.69,NA,642708,NA,1,6,Top,3.7,1.72,28,82.9,-2,89.9,2059,43,3,Cutter,2,0,0,2
2024-05-01,84.5,-2.32,5.11,"Wheeler, Zack",666176,554430,NA,foul,1,R,R,LAA,PHI,S,NA,NA,2,2,-0.44,3.55,694384,NA,NA,0,5,Bot,3.78,1.8,194,69,27,85.5,2477,41,5,Sweeper,1,2,1,2
2024-05-01,81.9,-1.3,6.05,"Priester, Quinn",676116,682990,walk,ball,13,L,R,OAK,PIT,B,NA,NA,3,2,-1.3,2.24,NA,NA,NA,2,6,Bot,3.41,1.62,NA,NA,NA,82.1,2411,50,6,Slider,3,0,3,0
2024-05-01,95,-0.99,5.85,"Burnes, Corbin",519317,669203,NA,ball,14,R,R,BAL,NYY,B,NA,NA,1,0,0.63,1.13,NA,NA,NA,2,6,Top,3.63,1.76,NA,NA,NA,95.7,2871,39,2,Cutter,0,2,2,0
2024-05-01,86.5,-2.24,5.18,"Buttó, José",683737,676130,NA,foul,4,L,R,NYM,CHC,S,NA,NA,2,2,-0.6,2.17,NA,NA,NA,2,6,Top,3.16,1.53,3,73.2,-33,86.2,1797,41,5,Changeup,0,1,1,0
2024-05-01,91.8,-1.24,5.4,"Lugo, Seth",643376,607625,NA,ball,3,R,R,TOR,KC,B,NA,NA,0,0,0.36,3.47,NA,NA,NA,2,7,Bot,3.37,1.63,NA,NA,NA,92.8,2427,51,1,Cutter,0,3,0,3
2024-05-01,66.9,-1.96,6.32,"Mikolas, Miles",663837,571945,field_out,hit_into_play,8,R,R,DET,STL,X,5,ground_ball,1,1,0.02,1.93,NA,NA,NA,0,6,Bot,3.51,1.66,51,84.2,2,67.3,2200,43,3,Slow Curve,3,1,3,1
2024-05-01,95.9,-2.83,5.7,"Gil, Luis",663624,661563,NA,called_strike,6,R,R,BAL,NYY,S,NA,NA,0,0,0.72,2.73,NA,NA,656811,0,7,Bot,3.78,1.94,NA,NA,NA,96.4,2529,47,1,4-Seam Fastball,0,2,0,2
2024-05-01,97.7,-0.48,6.24,"Ashcraft, Graham",701538,668933,NA,called_strike,1,L,R,SD,CIN,S,NA,NA,1,1,-0.46,3.22,NA,NA,NA,1,6,Bot,3.43,1.65,NA,NA,NA,97.2,2349,46,3,Cutter,2,2,2,2
2024-05-01,83.7,1.12,6.02,"Sandoval, Patrick",607208,663776,NA,ball,14,R,L,LAA,PHI,B,NA,NA,1,1,1.28,1.8,NA,NA,NA,1,5,Top,3.42,1.59,NA,NA,NA,83.5,1740,38,3,Changeup,1,2,2,1
2024-05-01,95.9,2.98,5.37,"Sale, Chris",593871,519242,NA,ball,12,R,L,SEA,ATL,B,NA,NA,1,2,1.38,4.36,664874,NA,NA,2,5,Bot,3.36,1.66,NA,NA,NA,96.2,2122,47,6,4-Seam Fastball,0,5,0,5
2024-05-01,93.1,-1.59,7.04,"Verlander, Justin",664314,434378,field_out,hit_into_play,5,L,R,HOU,CLE,X,7,fly_ball,1,1,-0.2,2.3,NA,NA,NA,0,7,Top,3.58,1.71,251,90.4,54,92.3,2380,47,3,4-Seam Fastball,1,2,2,1
2024-05-01,79.4,-0.96,5.48,"Yamamoto, Yoshinobu",553993,808967,field_out,hit_into_play,14,R,R,AZ,LAD,X,5,ground_ball,2,1,0.86,1.66,NA,606466,592626,2,6,Bot,3.42,1.58,19,72.7,-4,79.6,2802,52,4,Curveball,0,6,0,6
2024-05-01,92.3,-2.24,5.43,"Rea, Colin",592348,607067,NA,swinging_strike,14,L,R,MIL,TB,S,NA,NA,0,1,0.11,1.07,NA,642708,NA,1,6,Top,3.7,1.72,NA,NA,NA,93.4,2063,43,2,Sinker,2,0,0,2
2024-05-01,90.1,-1.51,5.45,"Lugo, Seth",662139,607625,field_out,hit_into_play,2,L,R,TOR,KC,X,5,popup,1,1,-0.18,3.03,NA,NA,NA,1,7,Bot,3.16,1.41,63,73.4,76,89.6,2529,50,3,Cutter,0,3,0,3
2024-05-01,90.7,-1.17,5.4,"Yamamoto, Yoshinobu",553993,808967,NA,blocked_ball,14,R,R,AZ,LAD,B,NA,NA,1,1,0.15,0.52,NA,606466,592626,2,6,Bot,3.38,1.52,NA,NA,NA,91.7,1293,52,3,Split-Finger,0,6,0,6
2024-05-01,80.2,3.08,4.96,"Sale, Chris",593871,519242,NA,foul,14,R,L,SEA,ATL,S,NA,NA,1,2,0.18,1.19,664874,NA,NA,2,5,Bot,3.37,1.58,23,55.1,0,80,2336,47,5,Slider,0,5,0,5
2024-05-01,90.3,-2.81,5.41,"Gil, Luis",656811,661563,walk,ball,14,L,R,BAL,NYY,B,NA,NA,3,1,0.53,1.35,NA,NA,NA,0,7,Bot,3.62,1.66,NA,NA,NA,90.4,1767,46,5,Changeup,0,2,0,2
2024-05-01,88,-2.36,5.22,"Buttó, José",683737,676130,NA,swinging_strike,14,L,R,NYM,CHC,S,NA,NA,2,1,0.19,1.06,NA,NA,NA,2,6,Top,3.16,1.53,NA,NA,NA,87.6,2029,41,4,Changeup,0,1,1,0
2024-05-01,93.1,-1.51,7.09,"Verlander, Justin",664314,434378,NA,foul,7,L,R,HOU,CLE,S,NA,NA,1,0,-0.64,1.77,NA,NA,NA,0,7,Top,3.58,1.71,6,65.9,-15,92.3,2394,47,2,4-Seam Fastball,1,2,2,1
2024-05-01,95.8,-0.54,6.21,"Ashcraft, Graham",701538,668933,NA,foul,5,L,R,SD,CIN,S,NA,NA,1,0,-0.15,2.75,NA,NA,NA,1,6,Bot,3.63,1.67,202,90.8,20,95,2331,46,2,Cutter,2,2,2,2
2024-05-01,95.5,-0.97,5.99,"Burnes, Corbin",519317,669203,NA,ball,12,R,R,BAL,NYY,B,NA,NA,0,0,1.01,2.87,NA,665742,NA,1,6,Top,3.62,1.61,NA,NA,NA,96.1,2777,39,1,Cutter,0,2,2,0
2024-05-01,91.5,-1.75,6.31,"Mikolas, Miles",663837,571945,NA,called_strike,8,R,R,DET,STL,S,NA,NA,1,0,0.1,2.09,NA,NA,NA,0,6,Bot,3.53,1.69,NA,NA,NA,91.8,2248,43,2,4-Seam Fastball,3,1,3,1
2024-05-01,92,-2.18,5.43,"Rea, Colin",592348,607067,NA,foul,5,L,R,MIL,TB,S,NA,NA,0,0,-0.27,2.87,NA,642708,NA,1,6,Top,3.7,1.72,239,82.6,50,93,2145,43,1,4-Seam Fastball,2,0,0,2
2024-05-01,77.1,-1.08,6.14,"Priester, Quinn",676116,682990,NA,ball,13,L,R,OAK,PIT,B,NA,NA,2,2,-0.44,1.23,NA,NA,NA,2,6,Bot,3.4,1.55,NA,NA,NA,77.3,2691,50,5,Curveball,3,0,3,0
2024-05-01,94,-2.07,5.17,"Wheeler, Zack",666176,554430,NA,swinging_strike,13,R,R,LAA,PHI,S,NA,NA,2,1,-1.32,2.27,694384,NA,NA,0,5,Bot,3.78,1.8,NA,NA,NA,94.9,2117,41,4,Sinker,1,2,1,2
2024-05-01,75.7,0.9,6.12,"Sandoval, Patrick",607208,663776,NA,called_strike,5,R,L,LAA,PHI,S,NA,NA,1,0,-0.21,2.26,NA,NA,NA,1,5,Top,3.38,1.49,NA,NA,NA,75.6,2604,38,2,Curveball,1,2,2,1
2024-05-01,82.9,-1.18,5.93,"Crawford, Kutter",605113,676710,field_out,hit_into_play,14,R,R,BOS,SF,X,5,popup,0,2,0.31,1.49,NA,NA,NA,2,7,Top,3.67,1.74,152,64.4,57,82.8,2229,56,4,Sweeper,5,2,2,5
2024-05-01,85.8,1.16,6.04,"Sandoval, Patrick",607208,663776,NA,ball,14,R,L,LAA,PHI,B,NA,NA,0,0,0.43,0.83,NA,NA,NA,1,5,Top,3.44,1.58,NA,NA,NA,85.4,2430,38,1,Slider,1,2,2,1
2024-05-01,95,-2.24,5.26,"Wheeler, Zack",666176,554430,NA,ball,11,R,R,LAA,PHI,B,NA,NA,1,1,-1.12,3.73,694384,NA,NA,0,5,Bot,3.82,1.86,NA,NA,NA,96,2309,41,3,4-Seam Fastball,1,2,1,2
2024-05-01,95.6,-0.73,6.06,"Ashcraft, Graham",701538,668933,NA,ball,11,L,R,SD,CIN,B,NA,NA,0,0,-1.01,3.39,NA,NA,NA,1,6,Bot,3.43,1.63,NA,NA,NA,94.3,2296,46,1,Sinker,2,2,2,2
2024-05-01,78.6,-1.04,6.17,"Priester, Quinn",676116,682990,NA,ball,13,L,R,OAK,PIT,B,NA,NA,1,2,-0.17,0.51,NA,NA,NA,2,6,Bot,3.48,1.57,NA,NA,NA,78.3,2589,50,4,Curveball,3,0,3,0
2024-05-01,94.5,-2.83,5.78,"Gil, Luis",656811,661563,NA,ball,11,L,R,BAL,NYY,B,NA,NA,2,1,-1.25,4.8,NA,NA,NA,0,7,Bot,3.61,1.63,NA,NA,NA,94.9,2456,46,4,4-Seam Fastball,0,2,0,2
2024-05-01,79.9,3.05,4.97,"Sale, Chris",593871,519242,NA,foul,13,R,L,SEA,ATL,S,NA,NA,1,2,-0.83,0.64,664874,NA,NA,2,5,Bot,3.37,1.58,NA,NA,NA,79.3,2332,47,4,Slider,0,5,0,5
2024-05-01,92.5,-1.76,6.46,"Mikolas, Miles",663837,571945,NA,ball,13,R,R,DET,STL,B,NA,NA,0,0,-1.4,2.36,NA,NA,NA,0,6,Bot,3.53,1.69,NA,NA,NA,93.1,2211,43,1,4-Seam Fastball,3,1,3,1
2024-05-01,93.6,-1.59,7.04,"Verlander, Justin",664314,434378,NA,ball,13,L,R,HOU,CLE,B,NA,NA,0,0,-0.55,1.23,NA,NA,NA,0,7,Top,3.72,1.78,NA,NA,NA,92.8,2468,47,1,4-Seam Fastball,1,2,2,1
2024-05-01,81.9,-1.37,5.52,"Lugo, Seth",662139,607625,NA,ball,14,L,R,TOR,KC,B,NA,NA,0,1,0.56,0.09,NA,NA,NA,1,7,Bot,3.16,1.45,NA,NA,NA,81.1,3460,50,2,Curveball,0,3,0,3
2024-05-01,84.3,-2.18,5.54,"Rea, Colin",668853,607067,field_out,hit_into_play,13,L,R,MIL,TB,X,1,ground_ball,0,2,-1.47,1.82,NA,NA,642708,0,6,Top,3.49,1.61,1,54.2,-66,85.3,1349,42,3,Split-Finger,2,0,0,2
2024-05-01,78.5,-0.93,5.59,"Yamamoto, Yoshinobu",553993,808967,NA,foul,5,R,R,AZ,LAD,S,NA,NA,1,0,-0.05,2.51,NA,606466,592626,2,6,Bot,3.42,1.58,4,71.9,-34,78.7,2548,52,2,Curveball,0,6,0,6
2024-05-01,88.8,-0.94,6.01,"Burnes, Corbin",592450,669203,field_out,hit_into_play,14,R,R,BAL,NYY,X,6,ground_ball,1,2,0.89,1.83,NA,665742,NA,0,6,Top,4.07,1.9,11,81.6,-8,89.2,2982,38,5,Slider,0,2,2,0
2024-05-01,93.8,-2.39,5.25,"Buttó, José",683737,676130,NA,ball,13,L,R,NYM,CHC,B,NA,NA,1,1,-1.21,1.75,NA,NA,NA,2,6,Top,3.14,1.54,NA,NA,NA,93.8,2476,41,3,4-Seam Fastball,0,1,1,0
