game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-14,93.8,-1.85,4.84,"Nola, Aaron",643446,605400,NA,ball,11,L,R,NYM,PHI,B,NA,NA,0,2,-1.19,2.66,NA,NA,NA,1,9,Bot,3.36,1.65,NA,NA,NA,95.6,2270,69,3,4-Seam Fastball,0,4,0,4
2024-05-14,95.5,1.97,6.39,"Rodón, Carlos",622534,607074,field_out,hit_into_play,6,R,L,MIN,NYY,X,6,ground_ball,1,2,0.46,2.71,NA,NA,NA,2,6,Bot,3.49,1.64,23,105.6,-5,95.2,2416,55,4,4-Seam Fastball,1,5,1,5
2024-05-14,78.9,1.67,4.23,"Sears, JP",670541,676664,NA,ball,13,L,L,HOU,OAK,B,NA,NA,1,1,-1.34,2.1,NA,514888,NA,2,5,Bot,3.49,1.76,NA,NA,NA,78.4,2541,41,3,Slider,1,0,1,0
2024-05-14,96.2,-1.54,6.15,"Cease, Dylan",663898,656302,single,hit_into_play,5,R,R,SD,COL,X,8,ground_ball,0,1,-0.13,2.66,678662,NA,NA,2,6,Top,3.43,1.58,16,104.4,-9,96.3,2632,42,2,4-Seam Fastball,0,1,1,0
2024-05-14,98.4,-2.24,5.83,"Greene, Hunter",621028,668881,NA,foul,11,R,R,AZ,CIN,S,NA,NA,1,0,-1.2,3.13,NA,NA,NA,2,7,Bot,3.18,1.51,140,67.6,66,98.6,2489,60,2,4-Seam Fastball,2,6,2,6
2024-05-14,86.8,-1.04,5.63,"Gilbert, Logan",676369,669302,NA,blocked_ball,13,R,R,SEA,KC,B,NA,NA,0,0,-0.06,0.82,NA,677951,521692,2,7,Top,3.46,1.76,NA,NA,NA,88.9,1748,47,1,Slider,1,0,0,1
2024-05-14,89.9,-1.3,5.76,"Fedde, Erick",671277,607200,field_out,hit_into_play,5,L,R,CWS,WSH,X,6,ground_ball,3,2,-0.13,2.83,NA,NA,NA,1,7,Top,3.44,1.67,28,98.3,-4,91.1,2049,46,8,Cutter,3,0,0,3
2024-05-14,86.5,2.79,5.4,"Weathers, Ryan",595879,677960,force_out,hit_into_play,14,R,L,DET,MIA,X,5,ground_ball,1,1,0.22,1.06,NA,NA,672761,2,8,Bot,3.59,1.69,3,95.3,-21,85.8,1618,52,3,Changeup,0,0,0,0
2024-05-14,89.1,-1.29,5.8,"Fedde, Erick",671277,607200,NA,foul,6,L,R,CWS,WSH,S,NA,NA,3,2,0.78,2.33,NA,NA,NA,1,7,Top,3.44,1.67,167,63.8,53,90,2232,46,7,Cutter,3,0,0,3
2024-05-14,88.4,-1.82,4.94,"Nola, Aaron",643446,605400,NA,foul,9,L,R,NYM,PHI,S,NA,NA,0,1,0.56,2.04,NA,NA,NA,1,9,Bot,3.55,1.72,297,105.4,18,90.1,2421,69,2,Cutter,0,4,0,4
2024-05-14,87.1,-2.38,5.33,"Buttó, José",681082,676130,field_out,hit_into_play,8,L,R,NYM,PHI,X,8,line_drive,0,2,-0.09,1.53,NA,NA,NA,2,5,Top,3.2,1.53,327,95.2,19,86.7,1795,33,3,Changeup,0,2,2,0
2024-05-14,78.1,1.61,4.27,"Sears, JP",670541,676664,NA,ball,13,L,L,HOU,OAK,B,NA,NA,0,1,-1.51,2.25,NA,514888,NA,2,5,Bot,3.52,1.81,NA,NA,NA,77.7,2599,41,2,Sweeper,1,0,1,0
2024-05-14,86.7,2.38,6.17,"Rodón, Carlos",622534,607074,NA,foul,8,R,L,MIN,NYY,S,NA,NA,1,1,0.06,1.58,NA,NA,NA,2,6,Bot,3.49,1.64,127,72.7,74,86.3,2659,55,3,Slider,1,5,1,5
2024-05-14,86.9,-2.07,5.93,"Greene, Hunter",621028,668881,NA,ball,11,R,R,AZ,CIN,B,NA,NA,0,0,-0.9,3.19,NA,NA,NA,2,7,Bot,3.14,1.45,NA,NA,NA,87,2558,60,1,Slider,2,6,2,6
2024-05-14,81.6,-0.98,5.77,"Gilbert, Logan",686681,669302,strikeout,swinging_strike,13,L,R,SEA,KC,S,2,NA,1,2,-0.9,1.56,NA,677951,521692,1,7,Top,3.47,1.67,NA,NA,NA,83.6,584,46,4,Split-Finger,1,0,0,1
2024-05-14,87.7,-1.32,6.13,"Cease, Dylan",663898,656302,NA,swinging_strike,6,R,R,SD,COL,S,NA,NA,0,0,0.62,2.2,678662,NA,NA,2,6,Top,3.43,1.58,NA,NA,NA,88,2810,42,1,Slider,0,1,1,0
2024-05-14,86.5,-2.36,5.26,"Buttó, José",681082,676130,NA,swinging_strike,13,L,R,NYM,PHI,S,NA,NA,0,1,-0.64,0.85,NA,NA,NA,2,5,Top,3.2,1.53,NA,NA,NA,86.1,1798,33,2,Changeup,0,2,2,0
2024-05-14,80.1,-1.86,4.92,"Nola, Aaron",643446,605400,NA,called_strike,14,L,R,NYM,PHI,S,NA,NA,0,0,0.43,1.47,NA,NA,NA,1,9,Bot,3.52,1.68,NA,NA,NA,80.3,2675,69,1,Knuckle Curve,0,4,0,4
2024-05-14,89.4,-2.04,5.74,"Greene, Hunter",664983,668881,strikeout,called_strike,8,L,R,AZ,CIN,S,2,NA,2,2,0.04,1.89,NA,NA,NA,1,7,Bot,3.49,1.56,NA,NA,NA,89.6,2344,59,6,Slider,2,6,2,6
2024-05-14,82.5,-1.31,5.65,"Gilbert, Logan",686681,669302,NA,ball,13,L,R,SEA,KC,B,NA,NA,0,2,-1.44,1.35,NA,677951,521692,1,7,Top,3.49,1.68,NA,NA,NA,84.4,561,46,3,Split-Finger,1,0,0,1
2024-05-14,94.6,1.94,6.42,"Rodón, Carlos",622534,607074,NA,called_strike,1,R,L,MIN,NYY,S,NA,NA,1,0,-0.54,3.37,NA,NA,NA,2,6,Bot,3.65,1.75,NA,NA,NA,94.1,2401,55,2,4-Seam Fastball,1,5,1,5
2024-05-14,88.8,-1.45,5.79,"Fedde, Erick",671277,607200,NA,foul,6,L,R,CWS,WSH,S,NA,NA,3,2,0.41,2.24,NA,NA,NA,1,7,Top,3.44,1.67,181,69.4,23,89.5,2250,46,6,Cutter,3,0,0,3
2024-05-14,85.9,-2.62,5.85,"Olson, Reese",656484,681857,field_out,hit_into_play,7,L,R,DET,MIA,X,4,ground_ball,1,1,-0.52,1.68,NA,NA,NA,2,8,Top,3.41,1.56,32,94.1,-1,85.3,1790,48,3,Changeup,0,0,0,0
2024-05-14,96.3,2.8,5.57,"Weathers, Ryan",595879,677960,NA,foul,9,R,L,DET,MIA,S,NA,NA,1,0,0.34,2.09,NA,NA,672761,2,8,Bot,3.59,1.69,135,74.8,21,95.3,2254,52,2,Sinker,0,0,0,0
2024-05-14,96,-1.52,6.11,"Cease, Dylan",607732,656302,grounded_into_double_play,hit_into_play,8,R,R,SD,COL,X,6,ground_ball,2,0,0.28,1.68,NA,678662,641857,0,6,Top,3.3,1.54,66,75.4,5,96.1,2591,41,3,4-Seam Fastball,0,1,1,0
2024-05-14,79.2,1.67,4.37,"Sears, JP",670541,676664,NA,swinging_strike,13,L,L,HOU,OAK,S,NA,NA,0,0,-1.72,2.31,NA,514888,NA,2,5,Bot,3.49,1.66,NA,NA,NA,78.7,2545,41,1,Slider,1,0,1,0
2024-05-14,92.5,1.34,4.75,"Sears, JP",663656,676664,field_out,hit_into_play,4,L,L,HOU,OAK,X,8,fly_ball,0,0,-0.37,2.4,NA,514888,NA,1,5,Bot,3.46,1.58,331,94.3,38,92.4,2162,40,1,4-Seam Fastball,1,0,1,0
2024-05-14,83.1,-2.57,5.13,"Buttó, José",681082,676130,NA,called_strike,8,L,R,NYM,PHI,S,NA,NA,0,0,0.13,1.84,NA,NA,NA,2,5,Top,3.19,1.5,NA,NA,NA,82.8,2619,33,1,Sweeper,0,2,2,0
2024-05-14,85.5,-2.65,5.82,"Olson, Reese",656484,681857,NA,foul,14,L,R,DET,MIA,S,NA,NA,1,0,0.14,1.39,NA,NA,NA,2,8,Top,3.41,1.56,12,91.4,-6,85,1929,48,2,Changeup,0,0,0,0
2024-05-14,85.4,2.42,6.11,"Rodón, Carlos",622534,607074,NA,ball,14,R,L,MIN,NYY,B,NA,NA,0,0,0.94,1.42,NA,NA,NA,2,6,Bot,3.63,1.73,NA,NA,NA,85.9,1517,55,1,Changeup,1,5,1,5
2024-05-14,77.2,-2.69,6.23,"Paddack, Chris",665742,663978,field_out,hit_into_play,7,L,R,MIN,NYY,X,4,ground_ball,1,1,-0.36,1.92,NA,665828,683011,2,5,Top,3.13,1.54,22,107.4,-4,77.6,2180,46,3,Curveball,1,5,5,1
2024-05-14,82.5,-1.09,5.78,"Gilbert, Logan",686681,669302,NA,foul,14,L,R,SEA,KC,S,NA,NA,0,1,0.42,1.15,NA,677951,521692,1,7,Top,3.47,1.67,31,87.1,0,84.9,2160,46,2,Curveball,1,0,0,1
2024-05-14,80.6,-1.75,5.05,"Nola, Aaron",621466,605400,strikeout,swinging_strike,9,L,R,NYM,PHI,S,2,NA,3,2,0.72,1.42,NA,NA,NA,0,9,Bot,3.15,1.47,NA,NA,NA,81.8,2681,68,7,Knuckle Curve,0,4,0,4
2024-05-14,90.1,-1.36,5.8,"Fedde, Erick",671277,607200,NA,ball,9,L,R,CWS,WSH,B,NA,NA,2,2,0.72,1.73,NA,NA,NA,1,7,Top,3.4,1.55,NA,NA,NA,91.1,2241,46,5,Cutter,3,0,0,3
2024-05-14,93.7,1.38,6.07,"Detmers, Reid",669357,672282,strikeout,called_strike,4,L,L,LAA,STL,S,2,NA,2,2,-0.53,2.77,NA,NA,NA,2,5,Top,3.35,1.58,NA,NA,NA,93.3,2031,43,5,4-Seam Fastball,4,5,5,4
2024-05-14,96.7,-1.54,6.16,"Cease, Dylan",607732,656302,NA,ball,14,R,R,SD,COL,B,NA,NA,1,0,0.29,1.45,NA,678662,641857,0,6,Top,3.24,1.68,NA,NA,NA,96.6,2551,41,2,4-Seam Fastball,0,1,1,0
2024-05-14,95.2,2.82,5.44,"Weathers, Ryan",595879,677960,NA,ball,14,R,L,DET,MIA,B,NA,NA,0,0,1.19,1.48,NA,NA,672761,2,8,Bot,3.57,1.7,NA,NA,NA,94.5,2170,52,1,Sinker,0,0,0,0
2024-05-14,99.2,-1.78,6.22,"Greene, Hunter",664983,668881,NA,foul,5,L,R,AZ,CIN,S,NA,NA,2,2,0.19,2.8,NA,NA,NA,1,7,Bot,3.41,1.67,209,72.6,54,99.2,2312,59,5,4-Seam Fastball,2,6,2,6
2024-05-14,87,-1.54,6.09,"Cease, Dylan",607732,656302,NA,ball,14,R,R,SD,COL,B,NA,NA,0,0,0.73,1.21,NA,678662,641857,0,6,Top,3.09,1.5,NA,NA,NA,87.4,2706,41,1,Slider,0,1,1,0
2024-05-14,96.2,2.61,5.63,"Weathers, Ryan",672761,677960,single,hit_into_play,2,R,L,DET,MIA,X,7,line_drive,3,2,0.19,3.16,NA,NA,NA,2,8,Bot,3.17,1.48,226,103.1,13,95.7,2248,51,7,4-Seam Fastball,0,0,0,0
2024-05-14,81.4,-1.73,6.57,"Wacha, Michael",670042,608379,field_out,hit_into_play,13,L,R,SEA,KC,X,4,ground_ball,0,0,-0.91,2.35,NA,NA,677594,2,6,Bot,3.47,1.51,13,70.5,-9,82.5,1457,42,1,Changeup,1,0,1,0
2024-05-14,90.2,-0.78,5.85,"Gilbert, Logan",686681,669302,NA,called_strike,2,L,R,SEA,KC,S,NA,NA,0,0,-0.11,3.52,NA,677951,521692,1,7,Top,3.44,1.57,NA,NA,NA,93.5,2010,46,1,Cutter,1,0,0,1
2024-05-14,78.4,1.7,4.34,"Sears, JP",514888,676664,double,hit_into_play,1,R,L,HOU,OAK,X,7,line_drive,0,2,-0.49,2.73,NA,NA,NA,1,5,Bot,2.84,1.23,169,84.8,15,78.2,2444,39,4,Slider,1,0,1,0
2024-05-14,96.7,-1.57,6.27,"Greene, Hunter",664983,668881,NA,foul_bunt,12,L,R,AZ,CIN,S,NA,NA,2,1,0.48,4.03,NA,NA,NA,1,7,Bot,3.41,1.67,74,NA,NA,96.7,2119,59,4,4-Seam Fastball,2,6,2,6
2024-05-14,94.9,-2.17,5.38,"Buttó, José",592206,676130,strikeout,swinging_strike,5,R,R,NYM,PHI,S,2,NA,2,2,-0.2,2.88,NA,NA,NA,1,5,Top,3.76,1.79,NA,NA,NA,95.4,2466,32,7,4-Seam Fastball,0,2,2,0
2024-05-14,92.7,-1.75,5.01,"Nola, Aaron",621466,605400,NA,ball,12,L,R,NYM,PHI,B,NA,NA,2,2,0.33,3.32,NA,NA,NA,0,9,Bot,3.15,1.49,NA,NA,NA,93.8,2190,68,6,Sinker,0,4,0,4
2024-05-14,86.1,-1.35,5.81,"Fedde, Erick",671277,607200,NA,foul,7,L,R,CWS,WSH,S,NA,NA,2,1,-0.56,1.95,NA,NA,NA,1,7,Top,3.44,1.67,284,88.2,41,87.3,1356,46,4,Changeup,3,0,0,3
2024-05-14,83.4,-2.96,5.97,"Paddack, Chris",665742,663978,NA,ball,13,L,R,MIN,NYY,B,NA,NA,0,1,-1.19,0.92,NA,665828,683011,2,5,Top,3.2,1.35,NA,NA,NA,84.3,1778,46,2,Changeup,1,5,5,1
2024-05-14,85.7,2.45,6.17,"Rodón, Carlos",669304,607074,field_out,hit_into_play,9,R,L,MIN,NYY,X,8,line_drive,1,2,0.61,1.75,NA,NA,NA,1,6,Bot,3.11,1.44,344,93,22,85.3,2668,54,4,Slider,1,5,1,5
2024-05-14,83.7,-2.62,5.85,"Olson, Reese",656484,681857,NA,ball,14,L,R,DET,MIA,B,NA,NA,0,0,1.65,0.02,NA,NA,NA,2,8,Top,3.38,1.61,NA,NA,NA,83.5,2920,48,1,Slider,0,0,0,0
2024-05-14,86.6,1.4,6.33,"Detmers, Reid",669357,672282,NA,ball,13,L,L,LAA,STL,B,NA,NA,1,2,-1.16,0.48,NA,NA,NA,2,5,Top,3.42,1.6,NA,NA,NA,85.9,2262,43,4,Slider,4,5,5,4
2024-05-14,93,-1.93,4.94,"Nola, Aaron",621466,605400,NA,ball,11,L,R,NYM,PHI,B,NA,NA,1,2,-1.08,3.22,NA,NA,NA,0,9,Bot,3.14,1.48,NA,NA,NA,94.8,2278,68,5,4-Seam Fastball,0,4,0,4
2024-05-14,86.5,2.37,6.25,"Rodón, Carlos",669304,607074,NA,swinging_strike,4,R,L,MIN,NYY,S,NA,NA,1,1,-0.33,2.42,NA,NA,NA,1,6,Bot,3.11,1.44,NA,NA,NA,86.1,2686,54,3,Slider,1,5,1,5
2024-05-14,97.7,-1.82,6.1,"Greene, Hunter",664983,668881,NA,foul,4,L,R,AZ,CIN,S,NA,NA,2,0,-0.71,2.65,NA,NA,NA,1,7,Bot,3.41,1.67,265,86.1,50,97.9,2321,59,3,4-Seam Fastball,2,6,2,6
2024-05-14,81.8,-1.17,5.73,"Gilbert, Logan",521692,669302,NA,blocked_ball,13,R,R,SEA,KC,B,NA,NA,2,0,-0.08,0.23,NA,677951,NA,1,7,Top,3.51,1.65,NA,NA,NA,83.8,645,45,3,Split-Finger,1,0,0,1
2024-05-14,81.7,-2.82,6.03,"Paddack, Chris",665742,663978,NA,called_strike,8,L,R,MIN,NYY,S,NA,NA,0,0,-0.23,1.77,NA,665828,683011,2,5,Top,3.2,1.35,NA,NA,NA,82.2,1714,46,1,Changeup,1,5,5,1
2024-05-14,96.5,-1.56,6.14,"Cease, Dylan",641857,656302,catcher_interf,foul,5,L,R,SD,COL,S,2,NA,0,0,-0.14,2.79,NA,678662,NA,0,6,Top,3.47,1.62,NA,NA,NA,96.5,2528,40,1,4-Seam Fastball,0,1,1,0
2024-05-14,83.3,-2.36,5.17,"Buttó, José",592206,676130,NA,foul,1,R,R,NYM,PHI,S,NA,NA,2,2,-0.36,3.14,NA,NA,NA,1,5,Top,3.76,1.79,163,60.5,44,83.1,2560,32,6,Sweeper,0,2,2,0
2024-05-14,87.4,-1.48,5.81,"Fedde, Erick",671277,607200,NA,called_strike,1,L,R,CWS,WSH,S,NA,NA,2,0,-0.31,3.01,NA,NA,NA,1,7,Top,3.33,1.55,NA,NA,NA,88.8,2108,46,3,Cutter,3,0,0,3
2024-05-14,91.5,1.34,4.67,"Sears, JP",514888,676664,NA,foul,11,R,L,HOU,OAK,S,NA,NA,0,2,-0.35,3.55,NA,NA,NA,1,5,Bot,2.84,1.23,183,68.7,39,91.1,2144,39,3,4-Seam Fastball,1,0,1,0
2024-05-14,88.5,-1.28,5.66,"Priester, Quinn",668930,682990,field_out,hit_into_play,8,L,R,MIL,PIT,X,7,fly_ball,0,1,-0.24,1.97,686217,NA,NA,2,6,Bot,3.16,1.48,251,80,45,89,1570,50,2,Changeup,4,2,4,2
2024-05-14,95.9,2.86,5.48,"Weathers, Ryan",672761,677960,NA,foul,6,R,L,DET,MIA,S,NA,NA,3,2,0.82,2.28,NA,NA,NA,2,8,Bot,3.17,1.48,248,80.8,49,94.7,2249,51,6,Sinker,0,0,0,0
2024-05-14,79.3,-2.38,6.08,"Olson, Reese",660644,681857,field_out,hit_into_play,1,L,R,DET,MIA,X,6,ground_ball,2,2,-0.45,3.37,NA,NA,NA,1,8,Top,3.27,1.52,6,88.4,-28,78.3,2303,47,5,Curveball,0,0,0,0
2024-05-14,84.3,1.32,6.23,"Detmers, Reid",669357,672282,NA,ball,12,L,L,LAA,STL,B,NA,NA,0,2,0.6,4.11,NA,NA,NA,2,5,Top,3.37,1.61,NA,NA,NA,83.3,2241,43,3,Slider,4,5,5,4
2024-05-14,89.5,-1.73,6.33,"Wacha, Michael",663728,608379,field_out,hit_into_play,5,L,R,SEA,KC,X,6,line_drive,3,1,0.16,2.22,NA,NA,677594,1,6,Bot,3.47,1.56,144,63.4,16,91.3,2091,41,5,Cutter,1,0,1,0
2024-05-14,96.8,-2,5.92,"Greene, Hunter",664983,668881,NA,ball,11,L,R,AZ,CIN,B,NA,NA,1,0,-1.6,2.53,NA,NA,NA,1,7,Bot,3.53,1.51,NA,NA,NA,96.4,2418,59,2,4-Seam Fastball,2,6,2,6
2024-05-14,79.4,-1.81,5.02,"Nola, Aaron",621466,605400,NA,foul,13,L,R,NYM,PHI,S,NA,NA,1,2,-0.02,1.29,NA,NA,NA,0,9,Bot,3.15,1.47,2,65.6,-38,80.4,2716,68,4,Knuckle Curve,0,4,0,4
2024-05-14,88.3,-1.3,5.7,"Priester, Quinn",668930,682990,NA,swinging_strike,5,L,R,MIL,PIT,S,NA,NA,0,0,0.13,2.09,686217,NA,NA,2,6,Bot,3.16,1.48,NA,NA,NA,89.1,1577,50,1,Changeup,4,2,4,2
2024-05-14,87.1,-2.12,5.23,"Buttó, José",592206,676130,NA,ball,14,R,R,NYM,PHI,B,NA,NA,1,2,1.56,0.42,NA,NA,NA,1,5,Top,3.75,1.78,NA,NA,NA,87.7,1871,32,5,Changeup,0,2,2,0
2024-05-14,89.6,-1.49,5.79,"Fedde, Erick",671277,607200,NA,ball,11,L,R,CWS,WSH,B,NA,NA,1,0,-1.65,4.1,NA,NA,NA,1,7,Top,3.36,1.55,NA,NA,NA,90.7,2148,46,2,Cutter,3,0,0,3
2024-05-14,87.4,3.27,5.09,"Sale, Chris",665804,519242,field_out,hit_into_play,14,R,L,ATL,CHC,X,5,ground_ball,0,1,1.1,1.91,NA,NA,663611,2,7,Top,3.33,1.53,2,66.1,-44,87.6,1866,56,2,Changeup,7,0,0,7
2024-05-14,87.1,-1.16,5.77,"Gilbert, Logan",521692,669302,NA,blocked_ball,13,R,R,SEA,KC,B,NA,NA,1,0,-0.08,0.8,NA,677951,NA,1,7,Top,3.73,1.73,NA,NA,NA,89.3,1784,45,2,Slider,1,0,0,1
2024-05-14,91.8,1.21,4.89,"Sears, JP",514888,676664,NA,called_strike,13,R,L,HOU,OAK,S,NA,NA,0,1,-0.97,2.16,NA,NA,NA,1,5,Bot,3.01,1.36,NA,NA,NA,92,2171,39,2,4-Seam Fastball,1,0,1,0
2024-05-14,80.3,-2.72,6.04,"Paddack, Chris",683011,663978,single,hit_into_play,4,R,R,MIN,NYY,X,5,ground_ball,0,0,-0.68,2.22,NA,NA,665828,2,5,Top,3.41,1.58,4,41.7,-31,81.3,1794,45,1,Changeup,1,5,5,1
2024-05-14,84.8,1.42,6.23,"Detmers, Reid",669357,672282,NA,called_strike,2,L,L,LAA,STL,S,NA,NA,0,1,0.01,3.42,NA,NA,NA,2,5,Top,3.56,1.68,NA,NA,NA,83.8,2226,43,2,Slider,4,5,5,4
2024-05-14,84.8,2.23,6.17,"Rodón, Carlos",669304,607074,NA,ball,12,R,L,MIN,NYY,B,NA,NA,0,1,1.34,2.75,NA,NA,NA,1,6,Bot,3.15,1.42,NA,NA,NA,85.4,1606,54,2,Changeup,1,5,1,5
2024-05-14,94.5,2.72,5.55,"Weathers, Ryan",672761,677960,NA,foul,14,R,L,DET,MIA,S,NA,NA,3,1,1.01,1.61,NA,NA,NA,2,8,Bot,3.17,1.48,149,60,57,93.5,2326,51,5,Sinker,0,0,0,0
