game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-22,86.4,2.63,5.85,"Luzardo, Jesús",680911,666200,NA,foul,14,R,L,MIA,MIL,S,NA,NA,2,2,1.12,1.34,NA,694192,NA,2,8,Top,3.16,1.41,1,30.4,-47,85.1,2018,52,5,Changeup,1,0,0,1
2024-05-22,84.2,-1.61,5.32,"Bassitt, Chris",621545,605135,NA,ball,14,R,R,TOR,CWS,B,NA,NA,2,2,1.83,0.81,NA,NA,NA,1,7,Top,3.42,1.57,NA,NA,NA,84.4,1309,59,5,Split-Finger,9,0,0,9
2024-05-22,83.5,-3.04,5.07,"Peralta, Freddy",641313,642547,NA,ball,14,R,R,MIA,MIL,B,NA,NA,0,1,2.33,0.93,NA,NA,NA,2,7,Bot,3.45,1.6,NA,NA,NA,84.1,2437,48,2,Slider,1,0,1,0
2024-05-22,83.3,1.41,5.92,"Fried, Max",676679,608331,NA,swinging_strike,7,R,L,CHC,ATL,S,NA,NA,1,1,-0.48,1.46,NA,NA,NA,0,9,Bot,3.37,1.53,NA,NA,NA,83.5,2645,68,3,Slider,2,9,2,9
2024-05-22,89,1.28,5.65,"Cortes, Nestor",641487,641482,field_out,hit_into_play,7,L,L,NYY,SEA,X,5,ground_ball,2,2,-0.65,1.42,NA,NA,NA,2,5,Top,3.24,1.53,39,94.8,0,88.9,2412,35,7,Cutter,4,0,0,4
2024-05-22,95.9,-1.7,6.26,"Brown, Hunter",666176,686613,strikeout,swinging_strike,5,R,R,HOU,LAA,S,2,NA,3,2,-0.01,2.73,NA,NA,NA,2,6,Top,3.81,1.83,NA,NA,NA,95.3,2327,42,6,4-Seam Fastball,1,2,2,1
2024-05-22,90.6,1.97,6.06,"Skubal, Tarik",521692,669373,grounded_into_double_play,hit_into_play,5,R,L,KC,DET,X,5,ground_ball,0,0,0.11,2.56,NA,677951,686469,1,5,Bot,3.64,1.72,8,90.6,-17,91.2,2225,40,1,Slider,4,0,4,0
2024-05-22,89.8,-1.4,5.55,"Bassitt, Chris",621545,605135,NA,ball,12,R,R,TOR,CWS,B,NA,NA,1,2,0.18,5.12,NA,NA,NA,1,7,Top,3.48,1.6,NA,NA,NA,90.2,2279,59,4,Cutter,9,0,0,9
2024-05-22,85.1,1.19,6.16,"Ragans, Cole",570482,666142,NA,blocked_ball,13,R,L,KC,DET,B,NA,NA,0,0,-0.76,0.59,NA,663837,682985,2,6,Top,3.37,1.65,NA,NA,NA,85.1,2167,45,1,Changeup,4,0,0,4
2024-05-22,76.3,1.18,6.13,"Fried, Max",676679,608331,NA,ball,14,R,L,CHC,ATL,B,NA,NA,0,1,0.92,1.53,NA,NA,NA,0,9,Bot,3.4,1.63,NA,NA,NA,75.6,2994,68,2,Curveball,2,9,2,9
2024-05-22,85.1,2.55,5.87,"Luzardo, Jesús",680911,666200,NA,ball,13,R,L,MIA,MIL,B,NA,NA,1,2,-0.54,0.98,NA,694192,NA,2,8,Top,3.16,1.44,NA,NA,NA,83.7,2447,52,4,Slider,1,0,0,1
2024-05-22,89,3.17,4.95,"Cortes, Nestor",641487,641482,NA,ball,14,L,L,NYY,SEA,B,NA,NA,1,2,0.84,1.25,NA,NA,NA,2,5,Top,3.24,1.54,NA,NA,NA,88.7,2158,35,6,Sinker,4,0,0,4
2024-05-22,87.7,-3.15,5.15,"Peralta, Freddy",641313,642547,NA,called_strike,7,R,R,MIA,MIL,S,NA,NA,0,0,-0.32,1.96,NA,NA,NA,2,7,Bot,3.42,1.64,NA,NA,NA,88,1728,48,1,Changeup,1,0,1,0
2024-05-22,96.6,1.9,6.21,"Skubal, Tarik",686469,669373,single,hit_into_play,12,L,L,KC,DET,X,9,line_drive,2,2,1.02,2.92,672580,NA,677951,1,5,Bot,3.45,1.62,218,88.3,12,96.6,2348,39,5,4-Seam Fastball,3,0,3,0
2024-05-22,78.5,1.69,5.51,"Cortes, Nestor",641487,641482,NA,foul,4,L,L,NYY,SEA,S,NA,NA,1,2,-0.65,2.67,NA,NA,NA,2,5,Top,3.24,1.53,262,85.3,48,77.8,2546,35,5,Sweeper,4,0,0,4
2024-05-22,88,-1.73,6.34,"McKenzie, Triston",668901,663474,walk,ball,13,R,R,CLE,NYM,B,NA,NA,3,0,-0.51,0.97,NA,NA,NA,0,6,Top,3.67,1.69,NA,NA,NA,89.5,1979,39,4,4-Seam Fastball,0,3,3,0
2024-05-22,94.1,2.52,5.95,"Luzardo, Jesús",680911,666200,NA,swinging_strike,12,R,L,MIA,MIL,S,NA,NA,1,1,0.61,3.66,NA,694192,NA,2,8,Top,3.16,1.41,NA,NA,NA,92.4,2303,52,3,4-Seam Fastball,1,0,0,1
2024-05-22,90.3,1.51,6.37,"Anderson, Tyler",608324,542881,field_out,hit_into_play,11,R,L,HOU,LAA,X,7,line_drive,0,1,-0.26,3.42,NA,663656,NA,2,8,Bot,3.24,1.54,281,95.1,22,89.5,2189,61,2,4-Seam Fastball,1,2,1,2
2024-05-22,96.9,-1.17,6.42,"Brown, Hunter",666176,686613,NA,ball,12,R,R,HOU,LAA,B,NA,NA,2,2,0.19,4.17,NA,NA,NA,2,6,Top,3.73,1.83,NA,NA,NA,96.7,2441,42,5,4-Seam Fastball,1,2,2,1
2024-05-22,96.4,0.86,6.37,"Ragans, Cole",682985,666142,single,hit_into_play,4,L,L,KC,DET,X,7,line_drive,0,2,-0.48,2.46,NA,NA,663837,2,6,Top,3.63,1.73,239,82.1,20,95.7,2675,44,3,4-Seam Fastball,4,0,0,4
2024-05-22,96.3,-1.57,5.95,"Glasnow, Tyler",592626,607192,field_out,hit_into_play,2,L,R,LAD,AZ,X,7,fly_ball,2,1,0.11,3.08,NA,NA,NA,2,5,Top,3.57,1.67,240,93.4,54,98.7,2638,38,4,4-Seam Fastball,0,3,3,0
2024-05-22,94.1,-1.39,5.43,"Bassitt, Chris",621545,605135,NA,called_strike,5,R,R,TOR,CWS,S,NA,NA,1,1,0.06,2.87,NA,NA,NA,1,7,Top,3.53,1.6,NA,NA,NA,94.4,2102,59,3,Sinker,9,0,0,9
2024-05-22,76.2,1.32,5.97,"Fried, Max",676679,608331,NA,swinging_strike,13,R,L,CHC,ATL,S,NA,NA,0,0,-0.93,1.21,NA,NA,NA,0,9,Bot,3.37,1.53,NA,NA,NA,75.8,2963,68,1,Curveball,2,9,2,9
2024-05-22,86.9,-3.11,5.05,"Peralta, Freddy",624503,642547,strikeout,called_strike,5,L,R,MIA,MIL,S,2,NA,3,2,0.05,2.84,NA,NA,NA,1,7,Bot,3.59,1.69,NA,NA,NA,86.8,1663,47,6,Changeup,1,0,1,0
2024-05-22,97.5,1.9,6.09,"Skubal, Tarik",686469,669373,NA,ball,11,L,L,KC,DET,B,NA,NA,1,2,-0.7,3.73,672580,NA,677951,1,5,Bot,3.4,1.7,NA,NA,NA,97.4,2146,39,4,Sinker,3,0,3,0
2024-05-22,83.9,1.46,6.56,"Anderson, Tyler",608324,542881,NA,foul,13,R,L,HOU,LAA,S,NA,NA,0,0,-0.13,1.23,NA,663656,NA,2,8,Bot,3.24,1.54,1,51.2,-48,83.4,2372,61,1,Cutter,1,2,1,2
2024-05-22,94,0.71,5.94,"Cortes, Nestor",641487,641482,NA,foul,6,L,L,NYY,SEA,S,NA,NA,1,2,0.58,2.66,NA,NA,NA,2,5,Top,3.24,1.53,189,67,44,93.8,2405,35,4,4-Seam Fastball,4,0,0,4
2024-05-22,73.7,-1.83,5.17,"Bassitt, Chris",621545,605135,NA,called_strike,2,R,R,TOR,CWS,S,NA,NA,1,0,-0.01,2.94,NA,NA,NA,1,7,Top,3.46,1.6,NA,NA,NA,73.4,2220,59,2,Sweeper,9,0,0,9
2024-05-22,81.9,2.5,5.95,"Luzardo, Jesús",680911,666200,NA,blocked_ball,14,R,L,MIA,MIL,B,NA,NA,0,1,0.12,0.55,NA,694192,NA,2,8,Top,3.25,1.44,NA,NA,NA,79.8,2269,52,2,Slider,1,0,0,1
2024-05-22,97,-1.12,6.45,"Brown, Hunter",666176,686613,NA,called_strike,2,R,R,HOU,LAA,S,NA,NA,2,1,0.07,3.13,NA,NA,NA,2,6,Top,3.7,1.83,NA,NA,NA,97.2,2270,42,4,4-Seam Fastball,1,2,2,1
2024-05-22,95.9,-1.36,5.92,"Glasnow, Tyler",592626,607192,NA,foul,6,L,R,LAD,AZ,S,NA,NA,2,0,0.76,2.8,NA,NA,NA,2,5,Top,3.57,1.67,4,63,-32,98.1,2510,38,3,4-Seam Fastball,0,3,3,0
2024-05-22,73.8,1.44,6.09,"Fried, Max",665804,608331,field_out,hit_into_play,8,R,L,CHC,ATL,X,3,ground_ball,0,1,0.27,1.79,NA,664023,NA,2,8,Bot,3.28,1.52,53,68.5,5,73.3,3000,64,2,Curveball,2,9,2,9
2024-05-22,94.6,-3.22,5.08,"Peralta, Freddy",624503,642547,NA,ball,11,L,R,MIA,MIL,B,NA,NA,2,2,-0.74,4.58,NA,NA,NA,1,7,Bot,3.63,1.61,NA,NA,NA,95.1,2536,47,5,4-Seam Fastball,1,0,1,0
2024-05-22,96.9,-1.53,5.19,"Bello, Brayan",676609,678394,strikeout,called_strike,14,R,R,TB,BOS,S,2,NA,2,2,0.93,2.09,NA,NA,664040,2,6,Bot,3.14,1.42,NA,NA,NA,96.6,2170,56,6,Sinker,3,8,3,8
2024-05-22,96.2,0.97,6.41,"Ragans, Cole",682985,666142,NA,called_strike,4,L,L,KC,DET,S,NA,NA,0,1,-0.38,3.02,NA,NA,663837,2,6,Top,3.67,1.76,NA,NA,NA,95.7,2548,44,2,4-Seam Fastball,4,0,0,4
2024-05-22,86.1,-1.77,6.33,"McKenzie, Triston",668901,663474,NA,ball,13,R,R,CLE,NYM,B,NA,NA,2,0,-0.1,0.94,NA,NA,NA,0,6,Top,3.69,1.73,NA,NA,NA,87.4,2013,39,3,4-Seam Fastball,0,3,3,0
2024-05-22,90.4,2.06,6.26,"Steele, Justin",670097,657006,single,hit_into_play,1,R,L,CHC,ATL,X,3,ground_ball,0,0,-0.82,3.19,606115,NA,594807,1,7,Top,3.33,1.56,9,32.4,-15,91,2326,46,1,4-Seam Fastball,1,2,2,1
2024-05-22,84.4,-1.7,5.53,"Bassitt, Chris",621545,605135,NA,ball,11,R,R,TOR,CWS,B,NA,NA,0,0,-0.62,3.99,NA,NA,NA,1,7,Top,3.48,1.6,NA,NA,NA,84.5,1903,59,1,Changeup,9,0,0,9
2024-05-22,95.2,-3.06,5.15,"Peralta, Freddy",624503,642547,NA,foul_tip,2,L,R,MIA,MIL,S,NA,NA,2,1,-0.16,3.21,NA,NA,NA,1,7,Bot,3.67,1.69,NA,NA,NA,95.7,2526,47,4,4-Seam Fastball,1,0,1,0
2024-05-22,88.1,-1.55,5.39,"Jones, Jared",671218,683003,strikeout,swinging_strike,14,R,R,PIT,SF,S,2,NA,1,2,1.44,1.29,NA,NA,672275,2,6,Top,3.27,1.55,NA,NA,NA,89.5,2543,52,4,Slider,5,3,3,5
2024-05-22,81.6,2.68,5.6,"Anderson, Tyler",670541,542881,field_out,hit_into_play,5,L,L,HOU,LAA,X,4,ground_ball,0,1,0.09,2.93,NA,NA,663656,1,8,Bot,3.53,1.7,67,108.5,1,81.3,2443,60,2,Cutter,1,2,1,2
2024-05-22,90.5,-1.85,5.84,"Glasnow, Tyler",592626,607192,NA,ball,14,L,R,LAD,AZ,B,NA,NA,1,0,1.25,0.53,NA,NA,NA,2,5,Top,3.48,1.73,NA,NA,NA,92.3,2760,38,2,Slider,0,3,3,0
2024-05-22,81.7,-1.99,6.45,"McKenzie, Triston",668901,663474,NA,ball,12,R,R,CLE,NYM,B,NA,NA,1,0,0.18,4.71,NA,NA,NA,0,6,Top,3.69,1.69,NA,NA,NA,83.1,2088,39,2,Slider,0,3,3,0
2024-05-22,90.2,1.9,6.11,"Skubal, Tarik",686469,669373,NA,ball,11,L,L,KC,DET,B,NA,NA,0,2,-1.76,2.87,672580,NA,677951,1,5,Bot,3.42,1.68,NA,NA,NA,90.7,2136,39,3,Slider,3,0,3,0
2024-05-22,86,1.31,6.16,"Ragans, Cole",682985,666142,NA,called_strike,4,L,L,KC,DET,S,NA,NA,0,0,-0.36,2.78,NA,NA,663837,2,6,Top,3.58,1.85,NA,NA,NA,86.1,2427,44,1,Slider,4,0,0,4
2024-05-22,79.4,1.53,5.42,"Cortes, Nestor",641487,641482,NA,swinging_strike,8,L,L,NYY,SEA,S,NA,NA,1,1,-0.15,1.91,NA,NA,NA,2,5,Top,3.24,1.53,NA,NA,NA,78.8,2645,35,3,Sweeper,4,0,0,4
2024-05-22,87.1,-1.64,5.27,"Bello, Brayan",676609,678394,NA,foul,12,R,R,TB,BOS,S,NA,NA,2,2,1.01,3.06,NA,NA,664040,2,6,Bot,3.13,1.38,192,69.3,34,86.7,2371,56,5,Slider,3,8,3,8
2024-05-22,85.2,2.59,5.97,"Luzardo, Jesús",680911,666200,NA,called_strike,4,R,L,MIA,MIL,S,NA,NA,0,0,-0.37,2.22,NA,NA,694192,2,8,Top,3.16,1.41,NA,NA,NA,83.5,1974,52,1,Changeup,1,0,0,1
2024-05-22,95.9,-1.22,6.33,"Brown, Hunter",666176,686613,NA,swinging_strike,1,R,R,HOU,LAA,S,NA,NA,2,0,-0.64,3.49,NA,NA,NA,2,6,Top,3.81,1.83,NA,NA,NA,96,2246,42,3,4-Seam Fastball,1,2,2,1
2024-05-22,93.8,1.23,6,"Fried, Max",665804,608331,NA,called_strike,12,R,L,CHC,ATL,S,NA,NA,0,0,0.92,2.9,NA,664023,NA,2,8,Bot,3.26,1.57,NA,NA,NA,94.4,2373,64,1,4-Seam Fastball,2,9,2,9
2024-05-22,87.7,-1.43,5.36,"Jones, Jared",671218,683003,NA,blocked_ball,14,R,R,PIT,SF,B,NA,NA,0,2,1.14,0.81,NA,NA,672275,2,6,Top,3.3,1.49,NA,NA,NA,89,2520,52,3,Slider,5,3,3,5
2024-05-22,95.9,-3.08,5.23,"Peralta, Freddy",624503,642547,NA,ball,11,L,R,MIA,MIL,B,NA,NA,1,1,-0.83,4.27,NA,NA,NA,1,7,Bot,3.64,1.73,NA,NA,NA,96.2,2576,47,3,4-Seam Fastball,1,0,1,0
2024-05-22,82.8,1.94,6.25,"Steele, Justin",594807,657006,hit_by_pitch,hit_by_pitch,11,R,L,CHC,ATL,B,NA,NA,0,0,-1.58,3.46,606115,NA,NA,1,7,Top,3.43,1.57,NA,NA,NA,82.8,2645,45,1,Slider,1,2,2,1
2024-05-22,87.5,-1.62,6.38,"McKenzie, Triston",668901,663474,NA,ball,14,R,R,CLE,NYM,B,NA,NA,0,0,0.03,0.37,NA,NA,NA,0,6,Top,3.69,1.64,NA,NA,NA,88,2017,39,1,4-Seam Fastball,0,3,3,0
2024-05-22,92.6,-3.02,5.53,"King, Michael",663697,650633,field_out,hit_into_play,6,R,R,CIN,SD,X,4,ground_ball,0,0,0.62,2.46,NA,668715,NA,1,7,Bot,3.39,1.59,55,99.7,0,91.9,2167,59,1,Sinker,3,7,3,7
2024-05-22,88.5,-1.68,5.06,"Bello, Brayan",676609,678394,NA,blocked_ball,14,R,R,TB,BOS,B,NA,NA,1,2,1.46,-0.2,NA,NA,664040,2,6,Bot,3.13,1.48,NA,NA,NA,88.4,1771,56,4,Changeup,3,8,3,8
2024-05-22,92.7,0.85,5.86,"Cortes, Nestor",641487,641482,NA,called_strike,1,L,L,NYY,SEA,S,NA,NA,1,0,-0.62,3.33,NA,NA,NA,2,5,Top,3.25,1.52,NA,NA,NA,92.3,2381,35,2,4-Seam Fastball,4,0,0,4
2024-05-22,92.5,-1.56,5.26,"Bassitt, Chris",666150,605135,strikeout,called_strike,9,L,R,TOR,CWS,S,2,NA,3,2,0.71,1.66,NA,NA,NA,0,7,Top,3.26,1.45,NA,NA,NA,92.9,1962,58,9,Sinker,9,0,0,9
2024-05-22,97.1,0.99,6.39,"Ragans, Cole",592192,666142,strikeout,swinging_strike,5,R,L,KC,DET,S,2,NA,0,2,-0.12,2.38,NA,NA,663837,1,6,Top,3.31,1.5,NA,NA,NA,96.5,2735,43,5,4-Seam Fastball,4,0,0,4
2024-05-22,95.2,-1.54,5.93,"Glasnow, Tyler",592626,607192,NA,ball,13,L,R,LAD,AZ,B,NA,NA,0,0,-0.18,1.48,NA,NA,NA,2,5,Top,3.55,1.82,NA,NA,NA,97.2,2681,38,1,4-Seam Fastball,0,3,3,0
2024-05-22,86.3,1.37,5.91,"Fried, Max",663611,608331,strikeout,swinging_strike,13,R,L,CHC,ATL,S,2,NA,1,2,-0.47,0.29,621020,NA,664023,1,8,Bot,2.97,1.34,NA,NA,NA,86.9,2787,63,4,Slider,1,9,1,9
2024-05-22,96.7,-1.12,6.39,"Brown, Hunter",666176,686613,NA,ball,11,R,R,HOU,LAA,B,NA,NA,1,0,-0.13,4.15,NA,NA,NA,2,6,Top,3.8,1.83,NA,NA,NA,97,2379,42,2,4-Seam Fastball,1,2,2,1
2024-05-22,89,1.9,6.18,"Skubal, Tarik",686469,669373,NA,swinging_strike,2,L,L,KC,DET,S,NA,NA,0,1,0.01,2.96,672580,NA,677951,1,5,Bot,3.45,1.62,NA,NA,NA,89.6,2231,39,2,Slider,3,0,3,0
2024-05-22,95.1,2.36,6.01,"Luzardo, Jesús",694192,666200,force_out,hit_into_play,12,R,L,MIA,MIL,X,6,ground_ball,1,1,0.2,3.58,NA,NA,686894,1,8,Top,3.32,1.54,20,98.2,-9,93.1,2250,51,3,4-Seam Fastball,1,0,0,1
2024-05-22,82.8,1.73,6.44,"Anderson, Tyler",670541,542881,NA,called_strike,9,L,L,HOU,LAA,S,NA,NA,0,0,0.33,1.89,NA,NA,663656,1,8,Bot,3.58,1.7,NA,NA,NA,82.4,2313,60,1,Cutter,1,2,1,2
2024-05-22,93,-2.9,5.59,"King, Michael",605361,650633,strikeout,called_strike,14,L,R,CIN,SD,S,2,NA,1,2,0.92,2.52,NA,668715,NA,0,7,Bot,3.43,1.72,NA,NA,NA,92.4,2195,58,5,Sinker,3,7,3,7
2024-05-22,76.2,1.2,6.01,"Fried, Max",663611,608331,NA,foul,7,R,L,CHC,ATL,S,NA,NA,1,1,-0.8,1.32,621020,NA,664023,1,8,Bot,2.97,1.34,4,59.3,-27,75.9,2932,63,3,Curveball,1,9,1,9
2024-05-22,95,-1.63,6.27,"Brown, Hunter",666176,686613,NA,ball,11,R,R,HOU,LAA,B,NA,NA,0,0,-1.41,3.61,NA,NA,NA,2,6,Top,3.58,1.67,NA,NA,NA,94.5,2269,42,1,Sinker,1,2,2,1
2024-05-22,94.1,2.12,6.05,"Luzardo, Jesús",694192,666200,NA,swinging_strike,11,R,L,MIA,MIL,S,NA,NA,1,0,-1.02,2.65,NA,NA,686894,1,8,Top,3.32,1.54,NA,NA,NA,92.1,2305,51,2,4-Seam Fastball,1,0,0,1
2024-05-22,89.6,-1.64,6.43,"McKenzie, Triston",621466,663474,strikeout,called_strike,4,L,R,CLE,NYM,S,2,NA,3,2,-0.74,2.64,NA,NA,607043,2,5,Top,3.19,1.57,NA,NA,NA,89.7,2208,35,7,4-Seam Fastball,0,3,3,0
2024-05-22,69.6,-1.16,5.79,"Bassitt, Chris",666150,605135,NA,ball,13,L,R,TOR,CWS,B,NA,NA,2,2,-1.73,2.17,NA,NA,NA,0,7,Top,3.12,1.45,NA,NA,NA,68.7,2135,58,8,Curveball,9,0,0,9
2024-05-22,96.4,0.95,6.36,"Ragans, Cole",592192,666142,NA,foul,6,R,L,KC,DET,S,NA,NA,0,2,0.51,2.58,NA,NA,663837,1,6,Top,3.31,1.5,220,75.5,41,96,2653,43,4,4-Seam Fastball,4,0,0,4
2024-05-22,97.4,-1.67,5.9,"Glasnow, Tyler",606466,607192,field_out,hit_into_play,5,L,R,LAD,AZ,X,1,ground_ball,3,2,-0.11,2.33,NA,NA,NA,1,5,Top,3.59,1.7,6,98.1,-20,99.2,2679,37,7,4-Seam Fastball,0,3,3,0
