game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-10,85.4,-1.38,6.16,"Glasnow, Tyler",592518,607192,NA,foul,9,R,R,SD,LAD,S,NA,NA,2,2,0.47,2.2,NA,NA,NA,2,7,Bot,3.72,1.73,4,81.8,-33,86.8,2921,49,5,Curveball,1,0,1,0
2024-05-10,93.8,-2.31,4.64,"Ryan, Joe",643396,657746,NA,foul,12,R,R,TOR,MIN,S,NA,NA,0,2,0.3,3.75,NA,NA,NA,1,7,Bot,3.29,1.52,260,80.5,35,94.7,2196,51,4,4-Seam Fastball,1,2,1,2
2024-05-10,92.9,1.81,5.7,"Suárez, Ranger",656896,624133,field_out,hit_into_play,6,R,L,MIA,PHI,X,6,ground_ball,1,0,0.44,2.53,NA,665862,NA,2,7,Bot,3.44,1.57,4,90.2,-30,93,1963,62,2,4-Seam Fastball,0,7,0,7
2024-05-10,93,0.4,5.82,"Valdez, Framber",628451,664285,force_out,hit_into_play,6,R,L,DET,HOU,X,4,ground_ball,1,1,0.37,2.6,NA,NA,668670,1,7,Bot,3.14,1.5,139,98.7,5,92.4,2155,55,3,Sinker,2,1,2,1
2024-05-10,83.5,-2.31,5.35,"Morton, Charlie",643446,450203,NA,swinging_strike,7,L,R,NYM,ATL,S,NA,NA,1,0,-0.49,1.78,NA,NA,NA,2,7,Bot,3.48,1.7,NA,NA,NA,83.5,2212,52,2,Changeup,1,4,1,4
2024-05-10,92.2,-1.14,5.04,"Webb, Logan",682829,657277,NA,ball,14,L,R,SF,CIN,B,NA,NA,0,1,1.34,2.64,NA,NA,663697,1,7,Top,3.69,1.77,NA,NA,NA,93.4,1951,54,2,Sinker,2,3,3,2
2024-05-10,95.4,2.48,5.27,"Kikuchi, Yusei",668885,579328,field_out,hit_into_play,2,R,L,TOR,MIN,X,3,popup,0,1,0.04,3.13,NA,NA,NA,2,8,Top,3.13,1.46,99,83.6,73,96.8,2208,55,2,4-Seam Fastball,1,2,2,1
2024-05-10,92.3,2.32,6.13,"Crochet, Garrett",657656,676979,strikeout,swinging_strike,13,R,L,CWS,CLE,S,2,NA,1,2,-1.14,1.09,608070,NA,647304,2,6,Top,3.28,1.52,NA,NA,NA,94.2,2541,44,4,Cutter,3,0,0,3
2024-05-10,74.2,1.54,5.77,"Suárez, Ranger",656896,624133,NA,ball,12,R,L,MIA,PHI,B,NA,NA,0,0,1.04,2.63,NA,665862,NA,2,7,Bot,3.42,1.67,NA,NA,NA,73.9,2175,62,1,Curveball,0,7,0,7
2024-05-10,87.8,2.47,5.26,"Kikuchi, Yusei",668885,579328,NA,called_strike,6,R,L,TOR,MIN,S,NA,NA,0,0,0.49,2.44,NA,NA,NA,2,8,Top,3.31,1.46,NA,NA,NA,89,2286,55,1,Slider,1,2,2,1
2024-05-10,88.4,-2.26,5.31,"Morton, Charlie",643446,450203,NA,ball,13,L,R,NYM,ATL,B,NA,NA,0,0,-0.03,0.92,NA,NA,NA,2,7,Bot,3.56,1.62,NA,NA,NA,88.8,2522,52,1,Cutter,1,4,1,4
2024-05-10,88.1,-1.33,4.95,"Webb, Logan",682829,657277,NA,called_strike,13,L,R,SF,CIN,S,NA,NA,0,0,-0.11,1.58,NA,NA,663697,1,7,Top,3.69,1.83,NA,NA,NA,89.3,1568,54,1,Changeup,2,3,3,2
2024-05-10,96.6,2.38,6.01,"Crochet, Garrett",657656,676979,NA,called_strike,7,R,L,CWS,CLE,S,NA,NA,1,1,-0.53,1.92,608070,NA,647304,2,6,Top,3.25,1.56,NA,NA,NA,99,2550,44,3,4-Seam Fastball,3,0,0,3
2024-05-10,97.3,-1.54,6.02,"Glasnow, Tyler",592518,607192,NA,foul,8,R,R,SD,LAD,S,NA,NA,2,1,-0.18,2.31,NA,NA,NA,2,7,Bot,3.72,1.73,190,74.4,58,99.4,2615,49,4,4-Seam Fastball,1,0,1,0
2024-05-10,93.1,-3.07,5.4,"King, Michael",681624,650633,NA,ball,14,R,R,SD,LAD,B,NA,NA,1,2,1.21,2.13,NA,NA,NA,1,7,Top,3.64,1.67,NA,NA,NA,92.2,2354,44,4,Sinker,1,0,0,1
2024-05-10,89.5,-2.32,4.76,"Ryan, Joe",643396,657746,NA,foul,14,R,R,TOR,MIN,S,NA,NA,0,2,0.51,1.38,NA,NA,NA,1,7,Bot,3.29,1.52,259,81.6,31,90,2144,51,3,Split-Finger,1,2,1,2
2024-05-10,92,0.62,5.66,"Valdez, Framber",628451,664285,NA,ball,12,R,L,DET,HOU,B,NA,NA,0,1,1.23,2.81,NA,NA,668670,1,7,Bot,3.02,1.43,NA,NA,NA,90.7,2203,55,2,Sinker,2,1,2,1
2024-05-10,91.7,0.84,5.58,"Valdez, Framber",628451,664285,NA,called_strike,6,R,L,DET,HOU,S,NA,NA,0,0,0.28,2.13,NA,NA,668670,1,7,Bot,3.12,1.47,NA,NA,NA,90.9,2158,55,1,Sinker,2,1,2,1
2024-05-10,90.6,1.66,5.78,"Suárez, Ranger",641313,624133,strikeout,swinging_strike,2,R,L,MIA,PHI,S,2,NA,2,2,-0.1,3.12,NA,665862,NA,1,7,Bot,3.56,1.59,NA,NA,NA,90.5,1866,61,5,Sinker,0,7,0,7
2024-05-10,96,2.49,5.28,"Kikuchi, Yusei",543877,579328,field_out,hit_into_play,4,R,L,TOR,MIN,X,3,popup,0,0,-0.48,2.23,NA,NA,NA,1,8,Top,3.33,1.58,119,84.4,74,97,2398,54,1,4-Seam Fastball,1,2,2,1
2024-05-10,91.8,-2.44,4.82,"Ryan, Joe",643396,657746,NA,called_strike,5,R,R,TOR,MIN,S,NA,NA,0,1,-0.1,2.58,NA,NA,NA,1,7,Bot,3.38,1.5,NA,NA,NA,93.2,2043,51,2,Sinker,1,2,1,2
2024-05-10,96.5,2.43,6.1,"Crochet, Garrett",657656,676979,NA,called_strike,14,R,L,CWS,CLE,S,NA,NA,1,0,0.91,1.72,608070,NA,647304,2,6,Top,3.24,1.47,NA,NA,NA,98.4,2492,44,2,4-Seam Fastball,3,0,0,3
2024-05-10,84.1,-2.25,5.48,"Houck, Tanner",696285,656557,strikeout,swinging_strike,14,R,R,BOS,WSH,S,2,NA,0,2,1.03,1.54,NA,NA,NA,2,7,Top,3.36,1.55,NA,NA,NA,83,2631,56,3,Sweeper,1,3,3,1
2024-05-10,87.6,-1.61,6.15,"Glasnow, Tyler",592518,607192,NA,ball,11,R,R,SD,LAD,B,NA,NA,1,1,-0.38,4.51,NA,NA,NA,2,7,Bot,3.66,1.65,NA,NA,NA,89,2778,49,3,Slider,1,0,1,0
2024-05-10,80.3,-2.27,5.44,"Morton, Charlie",502110,450203,field_out,hit_into_play,8,R,R,NYM,ATL,X,7,fly_ball,1,0,0.22,2.27,NA,NA,NA,1,7,Bot,3.65,1.73,274,79.6,39,79.9,3080,51,2,Curveball,1,4,1,4
2024-05-10,87.9,-1.41,4.84,"Webb, Logan",670770,657277,strikeout,swinging_strike,14,L,R,SF,CIN,S,2,NA,1,2,0.26,1.22,NA,NA,663697,0,7,Top,3.18,1.48,NA,NA,NA,89.7,1494,53,4,Changeup,2,3,3,2
2024-05-10,83,-2.93,5.43,"King, Michael",681624,650633,NA,ball,14,R,R,SD,LAD,B,NA,NA,0,2,1.39,1.23,NA,NA,NA,1,7,Top,3.61,1.65,NA,NA,NA,82.8,2787,44,3,Sweeper,1,0,0,1
2024-05-10,78.2,1.26,6.18,"Irvin, Cole",545341,608344,single,hit_into_play,14,R,L,BAL,AZ,X,8,line_drive,0,2,1.01,2.34,NA,NA,666971,2,6,Top,3.27,1.5,235,98.4,12,78.1,2168,45,4,Slider,3,1,1,3
2024-05-10,86,1.64,5.84,"Suárez, Ranger",641313,624133,NA,foul,1,R,L,MIA,PHI,S,NA,NA,2,1,-0.45,3,NA,665862,NA,1,7,Bot,3.56,1.59,198,69.5,45,86,2049,61,4,Cutter,0,7,0,7
2024-05-10,95.9,-1.44,6.11,"Glasnow, Tyler",592518,607192,NA,swinging_strike,12,R,R,SD,LAD,S,NA,NA,1,0,0.43,3.91,NA,NA,NA,2,7,Bot,3.72,1.73,NA,NA,NA,98.1,2440,49,2,4-Seam Fastball,1,0,1,0
2024-05-10,79.9,0.79,5.64,"Valdez, Framber",668670,664285,walk,ball,13,R,L,DET,HOU,B,NA,NA,3,2,-1.42,1.2,NA,NA,NA,1,7,Bot,3.23,1.48,NA,NA,NA,79,2906,54,6,Curveball,2,1,2,1
2024-05-10,88.2,-1.35,4.94,"Webb, Logan",670770,657277,NA,ball,13,L,R,SF,CIN,B,NA,NA,0,2,-0.06,1.12,NA,NA,663697,0,7,Top,2.94,1.47,NA,NA,NA,90.5,1527,53,3,Changeup,2,3,3,2
2024-05-10,88.5,-2.4,4.7,"Ryan, Joe",643396,657746,NA,called_strike,8,R,R,TOR,MIN,S,NA,NA,0,0,-0.04,1.91,NA,NA,NA,1,7,Bot,3.44,1.54,NA,NA,NA,89,2332,51,1,Slider,1,2,1,2
2024-05-10,95.6,2.4,6.26,"Crochet, Garrett",657656,676979,NA,ball,12,R,L,CWS,CLE,B,NA,NA,0,0,1.67,3.52,608070,NA,647304,2,6,Top,3.37,1.57,NA,NA,NA,97.3,2468,44,1,4-Seam Fastball,3,0,0,3
2024-05-10,88.3,2.37,5.24,"Kikuchi, Yusei",571657,579328,strikeout,swinging_strike,14,R,L,TOR,MIN,S,2,NA,0,2,0.29,1.08,NA,NA,NA,0,8,Top,3.41,1.55,NA,NA,NA,89.5,1578,53,3,Changeup,1,2,2,1
2024-05-10,79.3,1.14,6.15,"Irvin, Cole",545341,608344,NA,foul,8,R,L,BAL,AZ,S,NA,NA,0,2,-0.25,1.88,NA,NA,666971,2,6,Top,3.27,1.5,7,81.2,-18,79,2197,45,3,Slider,3,1,1,3
2024-05-10,83.7,-3.07,5.43,"King, Michael",681624,650633,NA,called_strike,12,R,R,SD,LAD,S,NA,NA,0,1,0.94,2.78,NA,NA,NA,1,7,Top,3.62,1.67,NA,NA,NA,83.3,2733,44,2,Sweeper,1,0,0,1
2024-05-10,83.6,-2.31,5.41,"Houck, Tanner",696285,656557,NA,swinging_strike,14,R,R,BOS,WSH,S,NA,NA,0,1,1.46,2.06,NA,NA,NA,2,7,Top,3.36,1.55,NA,NA,NA,82.7,2533,56,2,Sweeper,1,3,3,1
2024-05-10,82.1,-2.26,5.34,"Morton, Charlie",502110,450203,NA,ball,14,R,R,NYM,ATL,B,NA,NA,0,0,0.04,1.53,NA,NA,NA,1,7,Bot,3.72,1.71,NA,NA,NA,81.9,2956,51,1,Curveball,1,4,1,4
2024-05-10,91.6,-1.72,5.97,"Glasnow, Tyler",592518,607192,NA,ball,14,R,R,SD,LAD,B,NA,NA,0,0,1.73,0.8,NA,NA,NA,2,7,Bot,3.66,1.58,NA,NA,NA,94.1,2828,49,1,Slider,1,0,1,0
2024-05-10,96.7,2.53,5.26,"Kikuchi, Yusei",571657,579328,NA,called_strike,1,R,L,TOR,MIN,S,NA,NA,0,1,-0.46,3.18,NA,NA,NA,0,8,Top,3.44,1.64,NA,NA,NA,97.4,2457,53,2,4-Seam Fastball,1,2,2,1
2024-05-10,89.4,-1.41,6.18,"Bradley, Taj",519203,671737,field_out,hit_into_play,1,L,R,TB,NYY,X,4,line_drive,0,2,-0.48,3.25,NA,519317,NA,2,6,Top,3.73,1.78,178,89.5,10,89.8,1609,42,3,Split-Finger,0,1,1,0
2024-05-10,74.5,1.65,5.78,"Suárez, Ranger",641313,624133,NA,ball,14,R,L,MIA,PHI,B,NA,NA,1,1,1.12,1.68,NA,665862,NA,1,7,Bot,3.4,1.56,NA,NA,NA,74.4,2243,61,3,Curveball,0,7,0,7
2024-05-10,77.8,1.4,6.04,"Irvin, Cole",545341,608344,NA,called_strike,6,R,L,BAL,AZ,S,NA,NA,0,1,0.36,2.35,NA,NA,666971,2,6,Top,3.04,1.42,NA,NA,NA,77.5,2140,45,2,Curveball,3,1,1,3
2024-05-10,83.6,-2.38,5.59,"Houck, Tanner",696285,656557,NA,called_strike,4,R,R,BOS,WSH,S,NA,NA,0,0,-0.36,2.66,NA,NA,NA,2,7,Top,3.33,1.53,NA,NA,NA,82.8,2538,56,1,Sweeper,1,3,3,1
2024-05-10,91.7,-1.38,5.91,"Carrasco, Carlos",657757,471911,field_out,hit_into_play,5,L,R,CWS,CLE,X,4,line_drive,2,1,0.08,2.73,NA,NA,NA,2,7,Bot,3.4,1.64,170,90.9,11,92,2122,56,4,4-Seam Fastball,5,1,5,1
2024-05-10,86.3,-1.42,4.9,"Webb, Logan",670770,657277,NA,foul,13,L,R,SF,CIN,S,NA,NA,0,1,-0.24,1.34,NA,NA,663697,0,7,Top,3.18,1.48,3,73.2,-30,87.9,1547,53,2,Changeup,2,3,3,2
2024-05-10,99,2.3,6.16,"Crochet, Garrett",647304,676979,single,hit_into_play,2,L,L,CWS,CLE,X,8,ground_ball,1,2,0.04,2.96,NA,NA,608070,2,6,Top,3.15,1.49,14,100.8,-11,100.5,2531,43,4,4-Seam Fastball,3,0,0,3
2024-05-10,92.1,-2.18,5.39,"Morton, Charlie",624413,450203,field_out,hit_into_play,5,R,R,NYM,ATL,X,4,ground_ball,1,1,-0.23,2.66,NA,NA,NA,0,7,Bot,3.45,1.58,71,80.8,4,91.9,2089,50,3,Sinker,1,4,1,4
2024-05-10,79.7,0.89,5.77,"Valdez, Framber",668670,664285,NA,ball,13,R,L,DET,HOU,B,NA,NA,2,2,-0.82,-0.28,NA,NA,NA,1,7,Bot,3.25,1.54,NA,NA,NA,78,3029,54,5,Curveball,2,1,2,1
2024-05-10,92.7,-2.48,4.72,"Ryan, Joe",624415,657746,field_out,hit_into_play,4,L,R,TOR,MIN,X,7,fly_ball,0,0,-0.62,2.73,NA,NA,NA,0,7,Bot,3.43,1.59,299,86.8,28,93.8,2257,50,1,4-Seam Fastball,1,2,1,2
2024-05-10,81.9,-3.03,5.43,"King, Michael",681624,650633,NA,swinging_strike,14,R,R,SD,LAD,S,NA,NA,0,0,0.37,1.06,NA,NA,NA,1,7,Top,3.61,1.7,NA,NA,NA,81.6,2684,44,1,Sweeper,1,0,0,1
2024-05-10,80.6,-1.39,6.12,"Bradley, Taj",519203,671737,NA,foul,13,L,R,TB,NYY,S,NA,NA,0,1,-0.58,0.87,NA,519317,NA,2,6,Top,3.73,1.78,NA,NA,NA,80.1,2484,42,2,Curveball,0,1,1,0
2024-05-10,87.3,-2.28,5.39,"Morton, Charlie",624413,450203,NA,called_strike,5,R,R,NYM,ATL,S,NA,NA,1,0,-0.05,2.66,NA,NA,NA,0,7,Bot,3.73,1.56,NA,NA,NA,87.8,2450,50,2,Cutter,1,4,1,4
2024-05-10,88.1,-1.41,5.03,"Webb, Logan",670770,657277,NA,called_strike,5,L,R,SF,CIN,S,NA,NA,0,0,0.01,2.38,NA,NA,663697,0,7,Top,3.14,1.59,NA,NA,NA,90.3,1508,53,1,Changeup,2,3,3,2
2024-05-10,78.5,1.06,5.65,"Valdez, Framber",668670,664285,NA,swinging_strike,9,R,L,DET,HOU,S,NA,NA,2,1,0.81,1.63,NA,NA,NA,1,7,Bot,3.38,1.57,NA,NA,NA,77.5,2809,54,4,Curveball,2,1,2,1
2024-05-10,95.4,2.54,5.22,"Kikuchi, Yusei",571657,579328,NA,called_strike,8,R,L,TOR,MIN,S,NA,NA,0,0,0,1.86,NA,NA,NA,0,8,Top,3.48,1.62,NA,NA,NA,96.6,2369,53,1,4-Seam Fastball,1,2,2,1
2024-05-10,90.9,2.29,6.25,"Crochet, Garrett",647304,676979,NA,foul,2,L,L,CWS,CLE,S,NA,NA,1,1,-0.27,2.84,NA,NA,608070,2,6,Top,3.15,1.49,10,42.1,-14,92.8,2531,43,3,Cutter,3,0,0,3
2024-05-10,86.3,-1.6,5.82,"Carrasco, Carlos",657757,471911,NA,foul,8,L,R,CWS,CLE,S,NA,NA,2,0,-0.18,1.93,NA,NA,NA,2,7,Bot,3.4,1.64,3,68.3,-39,86.9,1247,56,3,Changeup,5,1,5,1
2024-05-10,93.8,-2.28,4.65,"Ryan, Joe",666182,657746,field_out,hit_into_play,1,R,R,TOR,MIN,X,5,ground_ball,0,1,-0.29,3.13,NA,NA,NA,2,6,Bot,3.75,1.75,18,99.1,-9,95.2,2248,46,2,4-Seam Fastball,1,2,1,2
2024-05-10,94.1,-2.59,5.87,"King, Michael",606192,650633,field_out,hit_into_play,11,R,R,SD,LAD,X,8,fly_ball,1,2,-0.1,3.77,NA,NA,NA,0,7,Top,3.56,1.64,364,101,37,93.7,2363,43,4,4-Seam Fastball,1,0,0,1
2024-05-10,86.4,-1.38,6.18,"Glasnow, Tyler",630105,607192,field_out,hit_into_play,9,L,R,SD,LAD,X,3,ground_ball,1,2,0.45,1.91,NA,NA,NA,1,7,Bot,3.38,1.61,6,80.2,-17,87.5,3092,48,4,Curveball,1,0,1,0
2024-05-10,83.6,1.26,6.03,"Irvin, Cole",545341,608344,NA,foul,7,R,L,BAL,AZ,S,NA,NA,0,0,-0.48,2.01,NA,NA,666971,2,6,Top,3.27,1.5,395,106.2,29,83.6,1510,45,1,Changeup,3,1,1,3
2024-05-10,82.9,-2.34,5.6,"Houck, Tanner",645302,656557,field_out,hit_into_play,6,R,R,BOS,WSH,X,7,line_drive,0,1,0.73,2.39,NA,NA,NA,1,7,Top,3.3,1.56,252,79.2,26,81.8,2678,55,2,Sweeper,1,3,3,1
2024-05-10,92,1.74,5.76,"Suárez, Ranger",641313,624133,NA,ball,11,R,L,MIA,PHI,B,NA,NA,0,1,-0.39,4.1,NA,665862,NA,1,7,Bot,3.4,1.62,NA,NA,NA,92,2231,61,2,4-Seam Fastball,0,7,0,7
2024-05-10,84.3,1.23,5.97,"Irvin, Cole",572233,608344,strikeout,swinging_strike_blocked,14,R,L,BAL,AZ,S,2,NA,3,2,0.88,0.81,NA,NA,666971,1,6,Top,3.4,1.54,NA,NA,NA,84,1523,44,6,Changeup,3,1,1,3
2024-05-10,93.8,-2.35,4.72,"Ryan, Joe",666182,657746,NA,foul,11,R,R,TOR,MIN,S,NA,NA,0,0,-0.33,4.14,NA,NA,NA,2,6,Bot,3.75,1.75,230,74.3,29,94.7,2186,46,1,4-Seam Fastball,1,2,1,2
2024-05-10,94.7,2.16,6.18,"Crochet, Garrett",647304,676979,NA,ball,11,L,L,CWS,CLE,B,NA,NA,0,1,-1.53,2.53,NA,NA,608070,2,6,Top,3.13,1.53,NA,NA,NA,95.9,2572,43,2,Cutter,3,0,0,3
2024-05-10,91.1,-1.6,6.22,"Bradley, Taj",519203,671737,NA,called_strike,6,L,R,TB,NYY,S,NA,NA,0,0,0.42,2.6,NA,519317,NA,2,6,Top,3.85,1.93,NA,NA,NA,91.4,1618,42,1,Split-Finger,0,1,1,0
2024-05-10,96.7,-1.49,6.1,"Glasnow, Tyler",630105,607192,NA,foul,1,L,R,SD,LAD,S,NA,NA,1,1,-0.44,3.04,NA,NA,NA,1,7,Bot,3.38,1.61,247,75.2,34,99,2638,48,3,4-Seam Fastball,1,0,1,0
