game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-04,90.9,-1.82,5.78,"Irvin, Jake",666182,663623,NA,ball,14,R,R,WSH,TOR,B,NA,NA,2,2,2.62,1,NA,NA,NA,2,5,Top,3.6,1.69,NA,NA,NA,92.1,2597,39,7,Cutter,0,4,4,0
2024-05-04,91.9,-2.33,5.95,"Gausman, Kevin",671277,592332,NA,called_strike,4,L,R,WSH,TOR,S,NA,NA,0,1,-0.59,2.69,NA,NA,NA,1,6,Bot,3.44,1.66,NA,NA,NA,92.7,2154,48,2,4-Seam Fastball,0,4,0,4
2024-05-04,94.3,-2,6,"Irvin, Jake",666182,663623,NA,foul,2,R,R,WSH,TOR,S,NA,NA,2,2,-0.26,3.44,NA,NA,NA,2,5,Top,3.79,1.79,193,84.2,13,95.9,2199,39,6,4-Seam Fastball,0,4,4,0
2024-05-04,81.2,-2.49,5.84,"Gausman, Kevin",671277,592332,NA,foul,4,L,R,WSH,TOR,S,NA,NA,0,0,-0.74,2.49,NA,NA,NA,1,6,Bot,3.46,1.71,197,75.9,62,82.2,1505,48,1,Split-Finger,0,4,0,4
2024-05-04,86.1,-1.88,6.1,"Blackburn, Paul",660644,621112,NA,foul,8,L,R,OAK,MIA,S,NA,NA,3,2,-0.14,1.41,NA,660821,672640,1,7,Top,3.24,1.51,1,77.2,-42,86.4,1681,66,6,Changeup,15,1,1,15
2024-05-04,91.4,-2.42,5.81,"Gausman, Kevin",669222,592332,strikeout,called_strike,7,R,R,WSH,TOR,S,2,NA,3,2,-0.36,1.75,NA,NA,NA,0,6,Bot,3.4,1.52,NA,NA,NA,91.7,2121,47,6,4-Seam Fastball,0,4,0,4
2024-05-04,92.6,-1.84,5.96,"Blackburn, Paul",660644,621112,NA,ball,14,L,R,OAK,MIA,B,NA,NA,2,2,1.14,1.39,NA,660821,672640,1,7,Top,3.26,1.58,NA,NA,NA,93.4,2163,66,5,Sinker,15,1,1,15
2024-05-04,93.8,-1.94,5.97,"Irvin, Jake",666182,663623,NA,foul,4,R,R,WSH,TOR,S,NA,NA,2,2,-0.34,3.1,NA,NA,NA,2,5,Top,3.79,1.79,249,79.6,33,95.3,2243,39,5,Sinker,0,4,4,0
2024-05-04,90.8,-1.81,5.99,"Blackburn, Paul",660644,621112,NA,ball,14,L,R,OAK,MIA,B,NA,NA,1,2,1.08,2.43,NA,660821,672640,1,7,Top,3.34,1.52,NA,NA,NA,91,2117,66,4,Sinker,15,1,1,15
2024-05-04,83.3,-2.45,5.73,"Gausman, Kevin",669222,592332,NA,ball,14,R,R,WSH,TOR,B,NA,NA,2,2,0.91,0.38,NA,NA,NA,0,6,Bot,3.36,1.51,NA,NA,NA,84.3,1449,47,5,Split-Finger,0,4,0,4
2024-05-04,79.6,-2.09,5.89,"Irvin, Jake",666182,663623,NA,foul,8,R,R,WSH,TOR,S,NA,NA,2,1,0.19,2.03,NA,NA,NA,2,5,Top,3.79,1.79,256,85.1,21,80.9,2386,39,4,Curveball,0,4,4,0
2024-05-04,86.1,-1.9,6.07,"Blackburn, Paul",660644,621112,NA,foul,8,L,R,OAK,MIA,S,NA,NA,1,1,-0.1,1.45,NA,660821,672640,1,7,Top,3.24,1.51,26,53.7,1,86.3,1662,66,3,Changeup,15,1,1,15
2024-05-04,93.9,-1.69,6.09,"Irvin, Jake",666182,663623,NA,ball,14,R,R,WSH,TOR,B,NA,NA,1,1,1.92,1.99,NA,NA,NA,2,5,Top,3.88,1.78,NA,NA,NA,95.2,2302,39,3,4-Seam Fastball,0,4,4,0
2024-05-04,90.9,-2.38,5.78,"Gausman, Kevin",669222,592332,NA,called_strike,9,R,R,WSH,TOR,S,NA,NA,2,1,0.34,1.73,NA,NA,NA,0,6,Bot,3.36,1.51,NA,NA,NA,91.7,2133,47,4,4-Seam Fastball,0,4,0,4
2024-05-04,93.7,-2.01,5.97,"Irvin, Jake",666182,663623,NA,foul,13,R,R,WSH,TOR,S,NA,NA,1,0,-1.12,2.17,NA,NA,NA,2,5,Top,3.79,1.79,5,107.3,-21,95.1,2294,39,2,Sinker,0,4,4,0
2024-05-04,88.2,-2,6.06,"Blackburn, Paul",660644,621112,NA,ball,11,L,R,OAK,MIA,B,NA,NA,0,1,-0.13,3.79,NA,660821,672640,1,7,Top,3.31,1.57,NA,NA,NA,88.7,2563,66,2,Cutter,15,1,1,15
2024-05-04,90.3,-2.34,5.88,"Gausman, Kevin",669222,592332,NA,called_strike,9,R,R,WSH,TOR,S,NA,NA,2,0,0.71,2.17,NA,NA,NA,0,6,Bot,3.49,1.58,NA,NA,NA,91.2,2091,47,3,4-Seam Fastball,0,4,0,4
2024-05-04,81.3,-1.38,5.83,"López, Pablo",657136,641154,field_out,hit_into_play,8,R,R,MIN,BOS,X,6,ground_ball,1,1,-0.09,1.62,NA,NA,NA,2,6,Top,3.34,1.44,78,102.2,4,82.3,2486,43,3,Curveball,2,1,1,2
2024-05-04,91.1,-1.94,5.9,"Irvin, Jake",666182,663623,NA,ball,14,R,R,WSH,TOR,B,NA,NA,0,0,1.3,1.39,NA,NA,NA,2,5,Top,3.87,1.75,NA,NA,NA,92.6,2524,39,1,Cutter,0,4,4,0
2024-05-04,79.6,-1.41,6.17,"Taillon, Jameson",668930,592791,field_out,hit_into_play,14,L,R,CHC,MIL,X,3,ground_ball,1,2,0.16,1.18,NA,NA,NA,2,6,Top,3.17,1.47,1,51.9,-54,80.3,2685,46,6,Curveball,4,0,0,4
2024-05-04,89.5,-1.95,6.06,"Blackburn, Paul",660644,621112,NA,swinging_strike,12,L,R,OAK,MIA,S,NA,NA,0,0,0.32,3.7,NA,660821,672640,1,7,Top,3.24,1.51,NA,NA,NA,89.5,2469,66,1,Cutter,15,1,1,15
2024-05-04,90.5,-2.36,5.94,"Gausman, Kevin",669222,592332,NA,ball,11,R,R,WSH,TOR,B,NA,NA,1,0,-1.62,2.99,NA,NA,NA,0,6,Bot,3.41,1.56,NA,NA,NA,91.6,2034,47,2,Sinker,0,4,0,4
2024-05-04,94.7,-1.63,5.54,"López, Pablo",657136,641154,NA,called_strike,9,R,R,MIN,BOS,S,NA,NA,1,0,0.47,1.91,NA,NA,NA,2,6,Top,3.37,1.5,NA,NA,NA,96.2,2051,43,2,Sinker,2,1,1,2
2024-05-04,94.8,-1.76,6.07,"Irvin, Jake",457759,663623,strikeout,swinging_strike,14,R,R,WSH,TOR,S,2,NA,2,2,1.25,1.46,NA,NA,NA,1,5,Top,3.45,1.57,NA,NA,NA,96.1,2463,38,7,4-Seam Fastball,0,4,4,0
2024-05-04,79.1,-2.46,5.81,"Gausman, Kevin",669222,592332,NA,ball,14,R,R,WSH,TOR,B,NA,NA,0,0,0.31,1.09,NA,NA,NA,0,6,Bot,3.37,1.52,NA,NA,NA,79.9,2082,47,1,Slider,0,4,0,4
2024-05-04,86.9,-1.46,6.12,"Taillon, Jameson",668930,592791,NA,foul,9,L,R,CHC,MIL,S,NA,NA,1,2,0.77,1.64,NA,NA,NA,2,6,Top,3.17,1.47,143,68.9,71,88.2,2543,46,5,Cutter,4,0,0,4
2024-05-04,91.4,-1.71,6.1,"Blackburn, Paul",672640,621112,walk,ball,14,R,R,OAK,MIA,B,NA,NA,3,2,1.01,2.24,NA,660821,NA,1,7,Top,3.33,1.5,NA,NA,NA,92.2,2211,65,7,4-Seam Fastball,15,1,1,15
2024-05-04,89.8,-1.87,6.03,"Blackburn, Paul",672640,621112,NA,foul,3,R,R,OAK,MIA,S,NA,NA,3,2,0.57,2.86,NA,660821,NA,1,7,Top,3.3,1.5,261,94.9,17,90.3,2073,65,6,Sinker,15,1,1,15
2024-05-04,80.6,-1.91,5.95,"Irvin, Jake",457759,663623,NA,foul,8,R,R,WSH,TOR,S,NA,NA,2,2,0.02,1.77,NA,NA,NA,1,5,Top,3.45,1.57,43,72.4,2,81.7,2545,38,6,Curveball,0,4,4,0
2024-05-04,92.2,-1.34,6.11,"Taillon, Jameson",668930,592791,NA,foul,11,L,R,CHC,MIL,S,NA,NA,1,2,-0.13,4.01,NA,NA,NA,2,6,Top,3.17,1.47,46,91.8,-2,93.6,2327,46,4,4-Seam Fastball,4,0,0,4
2024-05-04,84.6,-2.63,5.64,"Gausman, Kevin",682928,592332,field_out,hit_into_play,13,L,R,WSH,TOR,X,4,ground_ball,1,2,-0.92,1.48,NA,NA,NA,2,5,Bot,3.54,1.61,4,76.2,-21,85.3,1522,42,5,Split-Finger,0,4,0,4
2024-05-04,94.6,-1.69,5.57,"López, Pablo",657136,641154,NA,ball,11,R,R,MIN,BOS,B,NA,NA,0,0,-1.33,2.39,NA,NA,NA,2,6,Top,3.28,1.47,NA,NA,NA,96,2070,43,1,Sinker,2,1,1,2
2024-05-04,80.2,-1.29,5.73,"Jones, Jared",553869,683003,field_out,hit_into_play,6,R,R,PIT,COL,X,4,ground_ball,0,1,0.74,2.55,NA,NA,NA,2,7,Top,3.17,1.44,15,99.9,-9,80.6,2698,45,2,Curveball,0,0,0,0
2024-05-04,95.9,-1.64,5.98,"Glasnow, Tyler",672284,607192,field_out,hit_into_play,6,L,R,LAD,ATL,X,3,ground_ball,2,0,0.81,2.52,NA,NA,NA,2,7,Top,3.54,1.65,5,64.8,-28,98.6,2562,58,3,4-Seam Fastball,7,2,2,7
2024-05-04,86,-0.91,5.99,"Gilbert, Logan",605170,669302,grounded_into_double_play,hit_into_play,4,L,R,HOU,SEA,X,6,ground_ball,1,2,-0.78,2.35,NA,NA,694388,1,8,Bot,3.39,1.56,114,71.8,10,87.5,1899,62,4,Slider,0,5,0,5
2024-05-04,91.1,-1.94,5.85,"Irvin, Jake",457759,663623,NA,ball,14,R,R,WSH,TOR,B,NA,NA,1,2,2.08,0.33,NA,NA,NA,1,5,Top,3.62,1.61,NA,NA,NA,92.6,2582,38,5,Cutter,0,4,4,0
2024-05-04,76.7,-1.78,6.05,"Blackburn, Paul",672640,621112,NA,ball,14,R,R,OAK,MIA,B,NA,NA,2,2,1.21,1.14,NA,660821,NA,1,7,Top,3.34,1.5,NA,NA,NA,76.6,2539,65,5,Curveball,15,1,1,15
2024-05-04,87.7,-1.42,6.11,"Taillon, Jameson",668930,592791,NA,foul,14,L,R,CHC,MIL,S,NA,NA,1,1,1.4,1.76,NA,NA,NA,2,6,Top,3.17,1.47,45,87.1,0,88.7,2455,46,3,Cutter,4,0,0,4
2024-05-04,94.2,-1.63,5.46,"López, Pablo",677800,641154,strikeout,swinging_strike,4,L,R,MIN,BOS,S,2,NA,2,2,-0.31,2.55,NA,NA,NA,1,6,Top,3.41,1.63,NA,NA,NA,96.1,2148,42,6,4-Seam Fastball,2,1,1,2
2024-05-04,95,-2.45,5.74,"Gausman, Kevin",682928,592332,NA,foul,7,L,R,WSH,TOR,S,NA,NA,1,2,-0.46,1.57,NA,NA,NA,2,5,Bot,3.54,1.61,298,97.3,18,96.1,2101,42,4,4-Seam Fastball,0,4,0,4
2024-05-04,94.2,-1.68,6.05,"Glasnow, Tyler",672284,607192,NA,ball,11,L,R,LAD,ATL,B,NA,NA,1,0,-0.24,3.99,NA,NA,NA,2,7,Top,3.48,1.62,NA,NA,NA,96.6,2550,58,2,4-Seam Fastball,7,2,2,7
2024-05-04,86,-1.39,6.11,"Taillon, Jameson",668930,592791,NA,called_strike,9,L,R,CHC,MIL,S,NA,NA,1,0,0.3,1.89,NA,NA,NA,2,6,Top,3.12,1.37,NA,NA,NA,86.6,1805,46,2,Changeup,4,0,0,4
2024-05-04,76.5,1.48,6.06,"Detmers, Reid",666310,672282,home_run,hit_into_play,8,L,L,CLE,LAA,X,NA,fly_ball,0,1,0.19,1.8,608070,681807,671289,2,6,Bot,3.32,1.48,392,103.5,34,75.9,2563,51,2,Curveball,3,1,3,1
2024-05-04,81.7,-1.31,5.76,"López, Pablo",677800,641154,NA,ball,11,L,R,MIN,BOS,B,NA,NA,1,2,-1.56,3.14,NA,NA,NA,1,6,Top,3.38,1.64,NA,NA,NA,82.9,2380,42,5,Curveball,2,1,1,2
2024-05-04,90,-1.85,6.05,"Blackburn, Paul",672640,621112,NA,foul,5,R,R,OAK,MIA,S,NA,NA,2,1,0.05,2.44,NA,660821,NA,1,7,Top,3.3,1.5,2,71.2,-49,90.6,2124,65,4,Sinker,15,1,1,15
2024-05-04,85.5,-0.88,6.06,"Gilbert, Logan",605170,669302,NA,blocked_ball,14,L,R,HOU,SEA,B,NA,NA,0,2,0.13,0.75,NA,NA,694388,1,8,Bot,3.34,1.42,NA,NA,NA,87,2011,62,3,Slider,0,5,0,5
2024-05-04,79.9,-1.53,5.62,"Jones, Jared",553869,683003,NA,foul,4,R,R,PIT,COL,S,NA,NA,0,0,-0.3,2.17,NA,NA,NA,2,7,Top,3.17,1.44,4,89.3,-29,80.6,2688,45,1,Curveball,0,0,0,0
2024-05-04,94.8,-1.77,6.02,"Irvin, Jake",457759,663623,NA,foul,14,R,R,WSH,TOR,S,NA,NA,1,2,1.15,2.51,NA,NA,NA,1,5,Top,3.45,1.57,229,77.7,26,95.9,2424,38,4,4-Seam Fastball,0,4,4,0
2024-05-04,95.1,-2.39,5.71,"Gausman, Kevin",682928,592332,NA,ball,14,L,R,WSH,TOR,B,NA,NA,0,2,0.71,1.27,NA,NA,NA,2,5,Bot,3.57,1.59,NA,NA,NA,96.1,2238,42,3,4-Seam Fastball,0,4,0,4
2024-05-04,86.2,-0.97,6.02,"Gilbert, Logan",605170,669302,NA,swinging_strike,13,L,R,HOU,SEA,S,NA,NA,0,1,-0.36,1.33,NA,NA,694388,1,8,Bot,3.39,1.56,NA,NA,NA,87.8,1955,62,2,Slider,0,5,0,5
2024-05-04,82.6,-3.44,5.4,"Lynn, Lance",650391,458681,walk,ball,14,R,R,STL,CWS,B,NA,NA,3,2,1.31,0.57,NA,NA,657757,0,6,Top,3.4,1.63,NA,NA,NA,82.8,2958,46,7,Sweeper,5,3,3,5
2024-05-04,91.7,-1.34,6.06,"Taillon, Jameson",668930,592791,NA,ball,14,L,R,CHC,MIL,B,NA,NA,0,0,0.95,1.5,NA,NA,NA,2,6,Top,3.17,1.37,NA,NA,NA,92.6,2255,46,1,4-Seam Fastball,4,0,0,4
2024-05-04,80.4,-2,5.95,"Blackburn, Paul",672640,621112,NA,ball,14,R,R,OAK,MIA,B,NA,NA,1,1,1.13,1.74,NA,660821,NA,1,7,Top,3.32,1.5,NA,NA,NA,79.9,2537,65,3,Slider,15,1,1,15
2024-05-04,85.5,1.36,6.06,"Detmers, Reid",666310,672282,NA,foul,9,L,L,CLE,LAA,S,NA,NA,0,0,0.32,1.96,608070,681807,671289,2,6,Bot,3.32,1.48,NA,NA,NA,86,2321,51,1,Slider,3,1,3,1
2024-05-04,90.7,1.72,6.12,"Suárez, Ranger",605113,624133,strikeout,called_strike,4,R,L,PHI,SF,S,2,NA,2,2,-0.66,2.86,NA,NA,NA,2,6,Top,3.66,1.87,NA,NA,NA,91,1936,58,7,Sinker,9,3,3,9
2024-05-04,97.1,-1.53,5.93,"Glasnow, Tyler",672284,607192,NA,ball,14,L,R,LAD,ATL,B,NA,NA,0,0,1.25,0.93,NA,NA,NA,2,7,Top,3.52,1.65,NA,NA,NA,99.3,2382,58,1,4-Seam Fastball,7,2,2,7
2024-05-04,96.3,-2.77,5.17,"Scott, Christian",666163,681035,single,hit_into_play,11,L,R,TB,NYM,X,8,ground_ball,1,2,-0.99,3.01,NA,NA,NA,2,7,Bot,3.15,1.44,74,94.8,2,96.8,2346,52,4,4-Seam Fastball,1,1,1,1
2024-05-04,93.6,-1.72,5.45,"López, Pablo",677800,641154,NA,foul,12,L,R,MIN,BOS,S,NA,NA,1,2,0.98,2.86,NA,NA,NA,1,6,Top,3.41,1.63,218,67.8,41,95.5,2288,42,4,4-Seam Fastball,2,1,1,2
2024-05-04,92.8,-2.29,5.86,"Gausman, Kevin",682928,592332,NA,called_strike,7,L,R,WSH,TOR,S,NA,NA,0,1,-0.41,1.92,NA,NA,NA,2,5,Bot,3.56,1.61,NA,NA,NA,93.8,2072,42,2,4-Seam Fastball,0,4,0,4
2024-05-04,88.5,-1.54,5.52,"Jones, Jared",641857,683003,strikeout,swinging_strike,14,L,R,PIT,COL,S,2,NA,1,2,0.64,1.04,NA,NA,NA,1,7,Top,3.49,1.63,NA,NA,NA,89.2,2522,44,6,Slider,0,0,0,0
2024-05-04,93.5,-1.81,6.1,"Irvin, Jake",457759,663623,NA,swinging_strike,6,R,R,WSH,TOR,S,NA,NA,1,1,0.62,2.56,NA,NA,NA,1,5,Top,3.45,1.57,NA,NA,NA,94.7,2331,38,3,4-Seam Fastball,0,4,4,0
2024-05-04,93.3,1.18,6.05,"Detmers, Reid",671289,672282,walk,ball,12,R,L,CLE,LAA,B,NA,NA,3,1,1.08,2.76,NA,608070,681807,2,6,Bot,3.35,1.45,NA,NA,NA,93.3,2109,50,5,4-Seam Fastball,3,1,3,1
2024-05-04,90.7,-1.5,6.11,"Glasnow, Tyler",606115,607192,field_out,hit_into_play,7,R,R,LAD,ATL,X,4,ground_ball,0,2,-0.38,2.13,518595,NA,NA,1,7,Top,3.47,1.62,4,87.5,-29,92.8,2910,57,3,Slider,7,1,1,7
2024-05-04,82.1,-3.4,5.35,"Lynn, Lance",650391,458681,NA,blocked_ball,14,R,R,STL,CWS,B,NA,NA,2,2,1.72,0.06,NA,NA,657757,0,6,Top,3.49,1.65,NA,NA,NA,82.3,2765,46,6,Sweeper,5,3,3,5
2024-05-04,84.4,-1.96,5.39,"López, Pablo",677800,641154,NA,called_strike,4,L,R,MIN,BOS,S,NA,NA,1,1,-0.54,2.49,NA,NA,NA,1,6,Top,3.46,1.7,NA,NA,NA,85.5,2344,42,3,Sweeper,2,1,1,2
2024-05-04,95.3,-0.8,6,"Gilbert, Logan",605170,669302,NA,foul,6,L,R,HOU,SEA,S,NA,NA,0,0,0.77,2.45,NA,NA,694388,1,8,Bot,3.39,1.56,29,76,-3,97.3,2026,62,1,4-Seam Fastball,0,5,0,5
2024-05-04,92.6,-1.22,6.08,"Taillon, Jameson",642715,592791,field_out,hit_into_play,6,R,R,CHC,MIL,X,9,fly_ball,2,2,0.76,2.42,NA,NA,NA,1,6,Top,3.46,1.74,245,89.2,49,94,2339,45,7,4-Seam Fastball,4,0,0,4
2024-05-04,74.2,1.65,6.01,"Suárez, Ranger",605113,624133,NA,foul,13,R,L,PHI,SF,S,NA,NA,2,2,-0.07,1.32,NA,NA,NA,2,6,Top,3.66,1.72,3,84.4,-29,73.7,2141,58,6,Curveball,9,3,3,9
2024-05-04,83.8,-2.69,5.18,"Scott, Christian",666163,681035,NA,called_strike,3,L,R,TB,NYM,S,NA,NA,1,1,0.5,2.89,NA,NA,NA,2,7,Bot,3.15,1.44,NA,NA,NA,84.8,1081,52,3,Split-Finger,1,1,1,1
2024-05-04,93,-2.34,5.8,"Gausman, Kevin",682928,592332,NA,called_strike,8,L,R,WSH,TOR,S,NA,NA,0,0,-0.17,1.63,NA,NA,NA,2,5,Bot,3.57,1.53,NA,NA,NA,94.3,2265,42,1,4-Seam Fastball,0,4,0,4
2024-05-04,88,-1.69,5.62,"Jones, Jared",641857,683003,NA,foul,13,L,R,PIT,COL,S,NA,NA,1,2,-0.3,1.06,NA,NA,NA,1,7,Top,3.49,1.63,3,72.7,-24,88.3,1584,44,5,Changeup,0,0,0,0
2024-05-04,85.8,-1.79,6.13,"Blackburn, Paul",672640,621112,NA,foul,8,R,R,OAK,MIA,S,NA,NA,1,0,0.13,1.96,NA,660821,NA,1,7,Top,3.3,1.5,188,72.7,55,85.7,1748,65,2,Changeup,15,1,1,15
2024-05-04,93.3,-1.86,6.16,"Irvin, Jake",457759,663623,NA,ball,11,R,R,WSH,TOR,B,NA,NA,0,1,-1.21,3.89,NA,NA,NA,1,5,Top,3.5,1.6,NA,NA,NA,94.6,2339,38,2,4-Seam Fastball,0,4,4,0
2024-05-04,96.8,-1.52,6.07,"Mize, Casey",624431,663554,field_out,hit_into_play,5,R,R,NYY,DET,X,9,line_drive,2,2,-0.1,2.51,NA,519203,650402,0,6,Bot,3.15,1.5,281,91.4,18,98.3,2219,51,7,4-Seam Fastball,5,3,5,3
2024-05-04,93.9,-2.79,5.13,"Scott, Christian",666163,681035,NA,foul,2,L,R,TB,NYM,S,NA,NA,1,0,0,2.91,NA,NA,NA,2,7,Bot,3.15,1.44,99,86.4,83,94.8,2279,52,2,4-Seam Fastball,1,1,1,1
2024-05-04,90.5,-1.93,6.05,"Blackburn, Paul",672640,621112,NA,ball,11,R,R,OAK,MIA,B,NA,NA,0,0,-1.55,3.08,NA,660821,NA,1,7,Top,3.41,1.61,NA,NA,NA,90.6,2042,65,1,Sinker,15,1,1,15
2024-05-04,96.6,-1.32,5.44,"Jones, Jared",641857,683003,NA,ball,12,L,R,PIT,COL,B,NA,NA,0,2,0.76,4.01,NA,NA,NA,1,7,Top,3.38,1.63,NA,NA,NA,97,2538,44,4,4-Seam Fastball,0,0,0,0
2024-05-04,93.4,-1.72,6.26,"Irvin, Jake",457759,663623,NA,called_strike,2,R,R,WSH,TOR,S,NA,NA,0,0,-0.07,3.18,NA,NA,NA,1,5,Top,3.51,1.52,NA,NA,NA,94.4,2325,38,1,4-Seam Fastball,0,4,4,0
2024-05-04,74.1,1.61,6.05,"Suárez, Ranger",605113,624133,NA,foul,6,R,L,PHI,SF,S,NA,NA,2,2,0.41,3.04,NA,NA,NA,2,6,Top,3.66,1.72,4,64.3,-41,74.3,2109,58,5,Curveball,9,3,3,9
2024-05-04,89.3,-1.55,6.1,"Glasnow, Tyler",606115,607192,NA,swinging_strike,8,R,R,LAD,ATL,S,NA,NA,0,1,0.16,1.59,518595,NA,NA,1,7,Top,3.47,1.62,NA,NA,NA,91.2,2863,57,2,Slider,7,1,1,7
2024-05-04,94.5,1.22,6.09,"Detmers, Reid",671289,672282,NA,ball,12,R,L,CLE,LAA,B,NA,NA,2,1,0.08,3.83,NA,608070,681807,2,6,Bot,3.33,1.4,NA,NA,NA,94.3,2153,50,4,4-Seam Fastball,3,1,3,1
2024-05-04,85.9,-1.45,6.03,"Taillon, Jameson",642715,592791,NA,ball,14,R,R,CHC,MIL,B,NA,NA,1,2,0.95,0.65,NA,NA,NA,1,6,Top,3.56,1.69,NA,NA,NA,87.3,2700,45,6,Cutter,4,0,0,4
2024-05-04,94.1,-1.58,5.51,"López, Pablo",677800,641154,NA,ball,12,L,R,MIN,BOS,B,NA,NA,0,1,1.4,2.78,NA,NA,NA,1,6,Top,3.48,1.68,NA,NA,NA,95.9,2264,42,2,4-Seam Fastball,2,1,1,2
2024-05-04,85.1,-2.5,5.68,"Gausman, Kevin",702358,592332,strikeout,swinging_strike_blocked,13,R,R,WSH,TOR,S,2,NA,1,2,-0.16,0.47,NA,NA,NA,1,5,Bot,3.46,1.64,NA,NA,NA,85.6,1459,41,4,Split-Finger,0,4,0,4
2024-05-04,83,-3.43,5.41,"Lynn, Lance",650391,458681,NA,blocked_ball,14,R,R,STL,CWS,B,NA,NA,1,2,1.84,0.22,NA,NA,657757,0,6,Top,3.41,1.64,NA,NA,NA,83.4,2676,46,5,Sweeper,5,3,3,5
2024-05-04,93.7,-0.56,6.09,"Gilbert, Logan",694388,669302,walk,blocked_ball,13,L,R,HOU,SEA,B,NA,NA,3,2,-0.1,0.78,NA,NA,NA,1,8,Bot,3.22,1.49,NA,NA,NA,95.6,2092,61,6,Cutter,0,5,0,5
2024-05-04,86.6,-1.94,5.74,"Mize, Casey",624431,663554,NA,foul,9,R,R,NYY,DET,S,NA,NA,2,2,0.37,1.4,NA,519203,650402,0,6,Bot,3.15,1.5,3,48.9,-29,88.2,2207,51,6,Slider,5,3,5,3
2024-05-04,85.7,-1.61,5.82,"Mize, Casey",624431,663554,NA,blocked_ball,13,R,R,NYY,DET,B,NA,NA,1,2,-0.13,0.55,NA,519203,650402,0,6,Bot,3.18,1.58,NA,NA,NA,86.9,1008,51,5,Split-Finger,5,3,5,3
2024-05-04,83.3,-1.96,5.29,"López, Pablo",677800,641154,NA,called_strike,8,L,R,MIN,BOS,S,NA,NA,0,0,-0.03,1.84,NA,NA,NA,1,6,Top,3.41,1.58,NA,NA,NA,84.6,2404,42,1,Sweeper,2,1,1,2
