game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-29,96.5,-1,5.83,"Burnes, Corbin",666152,669203,NA,foul,4,L,R,BAL,BOS,S,NA,NA,1,2,-0.45,2.28,NA,657136,687093,1,7,Top,3.32,1.58,199,74.2,22,97.4,2761,52,4,Cutter,5,1,1,5
2024-05-29,91.8,1.86,4.57,"Harrison, Kyle",665506,690986,NA,foul,6,R,L,SF,PHI,S,NA,NA,1,1,0.81,2.47,NA,NA,596117,2,5,Top,3.55,1.63,213,77.1,54,92.3,2150,45,3,4-Seam Fastball,0,4,4,0
2024-05-29,89.2,-0.9,5.92,"Montas, Frankie",671056,593423,field_out,hit_into_play,8,R,R,CIN,STL,X,3,ground_ball,1,2,0.17,1.51,NA,NA,NA,1,6,Top,3.32,1.46,2,88.4,-28,88.7,2507,42,4,Cutter,0,3,3,0
2024-05-29,88.6,-1.07,5.69,"Burnes, Corbin",666152,669203,NA,ball,13,L,R,BAL,BOS,B,NA,NA,0,2,-1.58,1.94,NA,657136,687093,1,7,Top,3.27,1.63,NA,NA,NA,88.6,2055,52,3,Changeup,5,1,1,5
2024-05-29,86.4,-1.17,5.85,"Montas, Frankie",671056,593423,NA,foul,9,R,R,CIN,STL,S,NA,NA,1,1,0.31,2.02,NA,NA,NA,1,6,Top,3.32,1.46,NA,NA,NA,86.2,1423,42,3,Split-Finger,0,3,3,0
2024-05-29,89.6,-1.05,5.76,"Burnes, Corbin",666152,669203,NA,swinging_strike,13,L,R,BAL,BOS,S,NA,NA,0,1,-0.03,1.01,NA,657136,687093,1,7,Top,3.32,1.58,NA,NA,NA,89.7,2182,52,2,Changeup,5,1,1,5
2024-05-29,92.2,1.65,4.78,"Harrison, Kyle",665506,690986,NA,called_strike,4,R,L,SF,PHI,S,NA,NA,1,0,-0.29,2.07,NA,NA,596117,2,5,Top,3.36,1.48,NA,NA,NA,92.5,2306,45,2,4-Seam Fastball,0,4,4,0
2024-05-29,93.3,-1.03,6.01,"Lugo, Seth",669304,607625,field_out,hit_into_play,11,R,R,MIN,KC,X,6,fly_ball,0,2,-0.23,3.99,NA,650489,NA,2,6,Bot,3.07,1.42,210,86.1,56,92.9,2269,54,3,4-Seam Fastball,1,6,1,6
2024-05-29,91.9,1.76,4.93,"Harrison, Kyle",665506,690986,NA,ball,11,R,L,SF,PHI,B,NA,NA,0,0,-0.58,3.85,NA,NA,596117,2,5,Top,3.46,1.57,NA,NA,NA,92.3,2217,45,1,4-Seam Fastball,0,4,4,0
2024-05-29,82.3,-1.64,5.72,"Lugo, Seth",669304,607625,NA,foul,1,R,R,MIN,KC,S,NA,NA,0,1,-0.58,2.57,NA,650489,NA,2,6,Bot,3.07,1.42,162,62.5,45,81.7,2613,54,2,Sweeper,1,6,1,6
2024-05-29,94.3,-1.08,5.88,"Montas, Frankie",671056,593423,NA,foul,11,R,R,CIN,STL,S,NA,NA,1,0,-0.87,2.64,NA,NA,NA,1,6,Top,3.32,1.46,27,103,-4,93.6,2269,42,2,Sinker,0,3,3,0
2024-05-29,96.4,-1.01,5.96,"Burnes, Corbin",666152,669203,NA,called_strike,8,L,R,BAL,BOS,S,NA,NA,0,0,-0.05,1.59,NA,657136,687093,1,7,Top,3.32,1.51,NA,NA,NA,96.8,2626,52,1,Cutter,5,1,1,5
2024-05-29,85.7,-1.51,5.56,"Lugo, Seth",669304,607625,NA,foul,5,R,R,MIN,KC,S,NA,NA,0,0,-0.17,2.27,NA,650489,NA,2,6,Bot,3.07,1.42,177,65.8,46,85.6,2563,54,1,Slider,1,6,1,6
2024-05-29,91.3,1.7,4.79,"Harrison, Kyle",596117,690986,single,hit_into_play,3,L,L,SF,PHI,X,6,ground_ball,0,0,0.51,2.89,NA,NA,NA,2,5,Top,2.94,1.3,131,52.2,25,91.7,2275,44,1,4-Seam Fastball,0,4,4,0
2024-05-29,74.7,-1.78,7.09,"Verlander, Justin",686527,434378,field_out,hit_into_play,4,L,R,SEA,HOU,X,7,fly_ball,2,1,-0.33,2.26,NA,NA,571745,2,7,Bot,3.41,1.53,212,94.5,58,74.1,2498,52,4,Curveball,1,1,1,1
2024-05-29,96.2,-0.87,5.97,"Burnes, Corbin",687093,669203,walk,ball,14,R,R,BAL,BOS,B,NA,NA,3,1,1.23,1.57,NA,657136,NA,1,7,Top,3.46,1.58,NA,NA,NA,97,2767,51,5,Cutter,5,1,1,5
2024-05-29,90.6,-1.1,5.82,"Montas, Frankie",671056,593423,NA,ball,14,R,R,CIN,STL,B,NA,NA,0,0,1.12,2.24,NA,NA,NA,1,6,Top,3.33,1.53,NA,NA,NA,90.6,2484,42,1,Cutter,0,3,3,0
2024-05-29,97.2,-1.01,5.94,"Burnes, Corbin",687093,669203,NA,ball,13,R,R,BAL,BOS,B,NA,NA,2,1,-1.19,1.99,NA,657136,NA,1,7,Top,3.49,1.63,NA,NA,NA,97.5,2454,51,4,Sinker,5,1,1,5
2024-05-29,76,-1.74,7.12,"Verlander, Justin",686527,434378,NA,called_strike,2,L,R,SEA,HOU,S,NA,NA,2,0,-0.1,2.88,NA,NA,571745,2,7,Bot,3.37,1.5,NA,NA,NA,75.3,2542,52,3,Curveball,1,1,1,1
2024-05-29,94,-1.12,5.94,"Lugo, Seth",467793,607625,field_out,hit_into_play,5,L,R,MIN,KC,X,1,ground_ball,1,2,0.03,2.65,NA,NA,650489,1,6,Bot,3.42,1.68,2,59.4,-56,93.7,2243,53,4,4-Seam Fastball,1,6,1,6
2024-05-29,96.8,1.57,6.09,"Gore, MacKenzie",621566,669022,double,hit_into_play,13,L,L,ATL,WSH,X,7,ground_ball,1,1,-0.84,1.71,NA,NA,663586,1,6,Bot,3.54,1.67,7,75.7,-12,98,2333,50,3,4-Seam Fastball,1,5,1,5
2024-05-29,90.4,1.71,4.82,"Harrison, Kyle",593160,690986,double,hit_into_play,6,R,L,SF,PHI,X,8,fly_ball,3,2,0.33,2.46,NA,NA,NA,1,5,Top,3.41,1.56,384,98.8,30,90.7,2135,43,8,4-Seam Fastball,0,4,4,0
2024-05-29,95.1,-0.95,5.78,"Montas, Frankie",669357,593423,field_out,hit_into_play,9,L,R,CIN,STL,X,6,ground_ball,3,2,0.44,2.13,NA,NA,NA,0,6,Top,3.48,1.63,51,94.7,1,94.6,2228,41,6,Sinker,0,3,3,0
2024-05-29,94.8,-2.11,5.54,"Skenes, Paul",592192,694973,field_out,hit_into_play,5,R,R,DET,PIT,X,6,ground_ball,0,0,-0.07,2.26,NA,NA,NA,2,6,Bot,3.26,1.46,8,97.3,-15,94.6,1802,48,1,Sinker,2,5,2,5
2024-05-29,88.1,1.69,6.01,"Sánchez, Cristopher",624585,650911,field_out,hit_into_play,9,R,L,SF,PHI,X,6,ground_ball,0,2,0.58,2.32,NA,NA,NA,2,6,Bot,3.66,1.78,26,92.8,-4,88.9,2076,54,3,Changeup,0,4,0,4
2024-05-29,87.2,-0.87,6.05,"Burnes, Corbin",687093,669203,NA,ball,14,R,R,BAL,BOS,B,NA,NA,1,1,0.48,1.16,NA,657136,NA,1,7,Top,3.44,1.63,NA,NA,NA,87.4,2953,51,3,Slider,5,1,1,5
2024-05-29,76.1,-1.66,7.17,"Verlander, Justin",686527,434378,NA,ball,12,L,R,SEA,HOU,B,NA,NA,1,0,0.13,3.94,NA,NA,571745,2,7,Bot,3.42,1.51,NA,NA,NA,75.1,2448,52,2,Curveball,1,1,1,1
2024-05-29,96.4,1.75,6,"Gore, MacKenzie",621566,669022,NA,called_strike,1,L,L,ATL,WSH,S,NA,NA,1,0,-0.57,3.25,NA,NA,663586,1,6,Bot,3.52,1.61,NA,NA,NA,98.1,2298,50,2,4-Seam Fastball,1,5,1,5
2024-05-29,95.2,-1.04,5.81,"Montas, Frankie",669357,593423,NA,foul,2,L,R,CIN,STL,S,NA,NA,3,1,0.27,3.23,NA,NA,NA,0,6,Top,3.48,1.63,142,81.4,10,94.5,2357,41,5,4-Seam Fastball,0,3,3,0
2024-05-29,83.7,1.98,4.57,"Harrison, Kyle",593160,690986,NA,ball,13,R,L,SF,PHI,B,NA,NA,2,2,-0.43,0.7,NA,NA,NA,1,5,Top,3.17,1.43,NA,NA,NA,83.7,2163,43,7,Changeup,0,4,4,0
2024-05-29,87.3,-1.21,6.1,"Crawford, Kutter",622761,676710,field_out,hit_into_play,4,R,R,BAL,BOS,X,9,fly_ball,0,1,-0.29,2.56,NA,NA,NA,2,6,Bot,3.44,1.64,232,80.4,47,87.1,2405,48,2,Cutter,5,1,5,1
2024-05-29,80.6,-1.52,5.56,"Lugo, Seth",467793,607625,NA,foul,8,L,R,MIN,KC,S,NA,NA,1,1,0.07,2.02,NA,NA,650489,1,6,Bot,3.42,1.68,3,76.7,-37,79.9,3385,53,3,Curveball,1,6,1,6
2024-05-29,87.4,-2.11,5.58,"Skenes, Paul",663837,694973,home_run,hit_into_play,8,R,R,DET,PIT,X,NA,fly_ball,0,0,-0.07,2.04,NA,NA,NA,2,6,Bot,3.49,1.69,373,101.6,31,87.6,2390,47,1,Slider,1,5,1,5
2024-05-29,91.5,1.79,4.78,"Harrison, Kyle",593160,690986,NA,ball,14,R,L,SF,PHI,B,NA,NA,1,2,1.64,2.16,NA,NA,NA,1,5,Top,3.23,1.52,NA,NA,NA,91.7,2219,43,6,4-Seam Fastball,0,4,4,0
2024-05-29,99,-2.79,5.91,"Gil, Luis",694384,661563,field_out,hit_into_play,11,L,R,LAA,NYY,X,6,ground_ball,0,2,-1.38,3.18,NA,NA,NA,2,8,Bot,3.46,1.68,3,82.1,-47,99.4,2401,65,5,4-Seam Fastball,1,2,1,2
2024-05-29,96.7,1.45,6.17,"Sánchez, Cristopher",624585,650911,NA,called_strike,7,R,L,SF,PHI,S,NA,NA,0,1,-0.4,2.11,NA,NA,NA,2,6,Bot,3.6,1.73,NA,NA,NA,97.5,2169,54,2,Sinker,0,4,0,4
2024-05-29,95.1,-1.13,5.87,"Montas, Frankie",669357,593423,NA,ball,7,L,R,CIN,STL,B,NA,NA,2,1,-0.8,2.03,NA,NA,NA,0,6,Top,3.46,1.69,NA,NA,NA,94.6,2248,41,4,Sinker,0,3,3,0
2024-05-29,89.4,2.48,5.81,"Anderson, Tyler",657077,542881,force_out,hit_into_play,6,L,L,LAA,NYY,X,4,ground_ball,0,0,0.66,2.29,NA,665742,592450,2,5,Top,3.59,1.63,37,98,-1,88.8,2109,38,1,Sinker,0,1,1,0
2024-05-29,93.8,-1.42,7.17,"Verlander, Justin",686527,434378,NA,ball,11,L,R,SEA,HOU,B,NA,NA,0,0,-0.26,4.28,NA,NA,571745,2,7,Bot,3.47,1.48,NA,NA,NA,92.9,2278,52,1,4-Seam Fastball,1,1,1,1
2024-05-29,83.2,-0.67,6.11,"Burnes, Corbin",687093,669203,NA,blocked_ball,14,R,R,BAL,BOS,B,NA,NA,0,1,1.53,0.25,NA,657136,NA,1,7,Top,3.44,1.56,NA,NA,NA,83.5,3007,51,2,Slider,5,1,1,5
2024-05-29,81,-1.33,6.1,"Crawford, Kutter",622761,676710,NA,called_strike,9,R,R,BAL,BOS,S,NA,NA,0,0,0.47,1.77,NA,NA,NA,2,6,Bot,3.39,1.61,NA,NA,NA,80.1,2080,48,1,Sweeper,5,1,5,1
2024-05-29,92.2,-1.39,6.05,"Nelson, Ryne",694671,669194,force_out,hit_into_play,8,R,R,TEX,AZ,X,6,ground_ball,0,0,0.13,2.15,NA,NA,665750,2,6,Bot,3.41,1.6,10,106.8,-12,92.9,2041,50,1,Cutter,4,0,4,0
2024-05-29,96.7,1.6,5.99,"Gore, MacKenzie",621566,669022,NA,ball,12,L,L,ATL,WSH,B,NA,NA,0,0,1.43,3.13,NA,NA,663586,1,6,Bot,3.55,1.69,NA,NA,NA,97.6,2378,50,1,4-Seam Fastball,1,5,1,5
2024-05-29,85.7,-1.4,5.48,"Lugo, Seth",467793,607625,NA,blocked_ball,14,L,R,MIN,KC,B,NA,NA,0,1,0.76,-0.03,NA,NA,650489,1,6,Bot,3.42,1.81,NA,NA,NA,85.8,1323,53,2,Split-Finger,1,6,1,6
2024-05-29,87.7,3.01,5.63,"Blach, Ty",671289,621389,field_out,hit_into_play,5,R,L,COL,CLE,X,6,ground_ball,3,1,0.26,2.18,NA,NA,NA,2,7,Top,3.26,1.47,3,82.9,-38,86.6,1942,56,5,4-Seam Fastball,7,2,2,7
2024-05-29,90.9,-1.48,6.02,"Nelson, Ryne",663993,669194,field_out,hit_into_play,6,L,R,TEX,AZ,X,7,fly_ball,2,0,0.45,2.24,NA,NA,665750,1,6,Bot,3.44,1.48,217,84.2,56,91.5,2162,49,3,Cutter,4,0,4,0
2024-05-29,80.5,-0.66,6.17,"Burnes, Corbin",687093,669203,NA,called_strike,8,R,R,BAL,BOS,S,NA,NA,0,0,-0.27,1.5,NA,657136,NA,1,7,Top,3.53,1.61,NA,NA,NA,80.6,2803,51,1,Curveball,5,1,1,5
2024-05-29,82.1,-1.45,7.16,"Verlander, Justin",571745,434378,walk,ball,11,R,R,SEA,HOU,B,NA,NA,3,1,-1,3.57,NA,NA,NA,2,7,Bot,3.49,1.57,NA,NA,NA,81.9,1582,51,5,Changeup,1,1,1,1
2024-05-29,91,1.65,4.74,"Harrison, Kyle",593160,690986,NA,foul,9,R,L,SF,PHI,S,NA,NA,1,2,0.29,1.86,NA,NA,NA,1,5,Top,3.41,1.56,230,79.2,21,91.3,2232,43,5,4-Seam Fastball,0,4,4,0
2024-05-29,96.3,1.45,6.19,"Sánchez, Cristopher",624585,650911,NA,foul,5,R,L,SF,PHI,S,NA,NA,0,0,0.26,2.56,NA,NA,NA,2,6,Bot,3.66,1.78,261,88.8,43,97.1,2109,54,1,Sinker,0,4,0,4
2024-05-29,95.1,-2.71,5.54,"Skenes, Paul",682985,694973,field_out,hit_into_play,9,L,R,DET,PIT,X,3,ground_ball,0,1,0.46,1.82,NA,NA,NA,1,6,Bot,3.59,1.73,24,98.9,-3,95.1,1821,46,2,Sinker,1,5,1,5
2024-05-29,92.7,-1.24,6.12,"Crawford, Kutter",656775,676710,field_out,hit_into_play,1,L,R,BAL,BOS,X,4,ground_ball,2,2,-0.48,3.13,NA,NA,NA,1,6,Bot,3.3,1.53,59,99.4,1,91.6,2511,47,5,4-Seam Fastball,5,1,5,1
2024-05-29,90.8,-1.37,5.46,"Lugo, Seth",467793,607625,NA,called_strike,4,L,R,MIN,KC,S,NA,NA,0,0,-0.32,2.8,NA,NA,650489,1,6,Bot,3.48,1.89,NA,NA,NA,90.5,2383,53,1,Sinker,1,6,1,6
2024-05-29,86.4,1.62,5.81,"Gore, MacKenzie",542303,669022,strikeout,swinging_strike,7,R,L,ATL,WSH,S,2,NA,2,2,-0.37,1.86,NA,NA,663586,0,6,Bot,3.51,1.8,NA,NA,NA,87.9,2008,49,5,Changeup,1,5,1,5
2024-05-29,80.1,1.08,6.64,"Anderson, Tyler",519317,542881,field_out,hit_into_play,5,R,L,LAA,NYY,X,7,fly_ball,1,0,0.02,2.71,NA,665742,592450,1,5,Top,3.54,1.73,303,94.5,45,79.5,1956,37,2,Changeup,0,1,1,0
2024-05-29,95.5,-2.04,5.75,"Kirby, George",676694,669923,field_out,hit_into_play,1,R,R,SEA,HOU,X,4,ground_ball,0,0,-0.43,3.12,670541,NA,665161,2,6,Top,3.32,1.52,92,73.8,7,95.7,2154,42,1,Sinker,1,1,1,1
2024-05-29,96.5,-3.03,5.9,"Gil, Luis",694384,661563,NA,foul,11,L,R,LAA,NYY,S,NA,NA,0,2,-1.39,3.81,NA,NA,NA,2,8,Bot,3.46,1.68,267,78.3,41,97,2363,65,4,4-Seam Fastball,1,2,1,2
2024-05-29,94.4,-1.1,5.87,"Montas, Frankie",669357,593423,NA,swinging_strike,2,L,R,CIN,STL,S,NA,NA,2,0,-0.05,3.12,NA,NA,NA,0,6,Top,3.48,1.63,NA,NA,NA,94.3,2364,41,3,4-Seam Fastball,0,3,3,0
2024-05-29,88.3,-1.01,5.76,"Burnes, Corbin",642086,669203,field_out,hit_into_play,11,L,R,BAL,BOS,X,1,ground_ball,1,2,-1.01,2.65,NA,NA,657136,0,7,Top,3.33,1.61,2,62,-53,88.6,2069,50,4,Changeup,5,1,1,5
2024-05-29,88.7,2.94,5.58,"Blach, Ty",671289,621389,NA,called_strike,8,R,L,COL,CLE,S,NA,NA,3,0,0.18,1.72,NA,NA,NA,2,7,Top,3.28,1.44,NA,NA,NA,87.6,1946,56,4,4-Seam Fastball,7,2,2,7
2024-05-29,79.3,1.21,6.54,"Anderson, Tyler",519317,542881,NA,ball,14,R,L,LAA,NYY,B,NA,NA,0,0,0.75,1.39,NA,665742,592450,1,5,Top,3.53,1.65,NA,NA,NA,78.9,1976,37,1,Changeup,0,1,1,0
2024-05-29,99.7,-2.59,5.58,"Skenes, Paul",682985,694973,NA,called_strike,4,L,R,DET,PIT,S,NA,NA,0,0,-0.73,2.38,NA,NA,NA,1,6,Bot,3.59,1.73,NA,NA,NA,99.7,2289,46,1,4-Seam Fastball,1,5,1,5
2024-05-29,77.6,-1.48,7.03,"Verlander, Justin",571745,434378,NA,ball,9,R,R,SEA,HOU,B,NA,NA,2,1,0.68,1.6,NA,NA,NA,2,7,Bot,3.29,1.36,NA,NA,NA,76.7,2495,51,4,Curveball,1,1,1,1
2024-05-29,86.8,1.42,6.14,"Sánchez, Cristopher",527038,650911,field_out,hit_into_play,13,R,L,SF,PHI,X,5,ground_ball,2,2,-0.07,1.16,NA,NA,NA,1,6,Bot,3.17,1.54,4,67.1,-18,87.4,2007,53,6,Slider,0,4,0,4
2024-05-29,96.4,1.47,6.14,"Skubal, Tarik",518735,669373,field_out,hit_into_play,1,R,L,DET,PIT,X,7,fly_ball,1,1,-0.72,3.14,NA,NA,NA,2,7,Top,3.22,1.5,330,96.4,40,96.3,2229,57,3,4-Seam Fastball,8,0,0,8
2024-05-29,84.7,1.38,6.04,"Gore, MacKenzie",542303,669022,NA,ball,13,R,L,ATL,WSH,B,NA,NA,1,2,-1.05,1.47,NA,NA,663586,0,6,Bot,3.49,1.66,NA,NA,NA,85.7,2470,49,4,Curveball,1,5,1,5
2024-05-29,79.4,2.04,4.56,"Harrison, Kyle",593160,690986,NA,foul,9,R,L,SF,PHI,S,NA,NA,1,2,0.68,2.01,NA,NA,NA,1,5,Top,3.41,1.56,266,84.9,41,79.6,1914,43,4,Slurve,0,4,4,0
2024-05-29,94.9,-1.09,5.82,"Montas, Frankie",669357,593423,NA,ball,12,L,R,CIN,STL,B,NA,NA,1,0,1.1,2.85,NA,NA,NA,0,6,Top,3.38,1.56,NA,NA,NA,94.5,2353,41,2,4-Seam Fastball,0,3,3,0
2024-05-29,80.5,-1.51,5.64,"Lugo, Seth",650489,607625,single,hit_into_play,9,L,R,MIN,KC,X,9,ground_ball,0,1,0.33,2.11,NA,NA,NA,1,6,Bot,3.61,1.67,69,97.9,3,79.2,3440,52,2,Curveball,1,6,1,6
2024-05-29,86.7,-1.21,6.06,"Crawford, Kutter",656775,676710,NA,foul,9,L,R,BAL,BOS,S,NA,NA,2,1,0.35,1.71,NA,NA,NA,1,6,Bot,3.3,1.53,338,95.2,34,86.8,2424,47,4,Cutter,5,1,5,1
2024-05-29,86.8,-1.93,5.68,"Kirby, George",608324,669923,strikeout,swinging_strike_blocked,14,R,R,SEA,HOU,S,2,NA,0,2,0,0.47,670541,NA,665161,1,6,Top,3.33,1.57,NA,NA,NA,87.7,837,41,3,Split-Finger,1,1,1,1
2024-05-29,96.9,-3.01,5.98,"Gil, Luis",694384,661563,NA,foul,1,L,R,LAA,NYY,S,NA,NA,0,2,-0.54,3.48,NA,NA,NA,2,8,Bot,3.46,1.68,276,84.7,38,97.1,2344,65,3,4-Seam Fastball,1,2,1,2
2024-05-29,93.4,-1.34,6.11,"Nelson, Ryne",663993,669194,NA,ball,13,L,R,TEX,AZ,B,NA,NA,1,0,-1.16,2.27,NA,NA,665750,1,6,Bot,3.42,1.49,NA,NA,NA,94.1,2200,49,2,4-Seam Fastball,4,0,4,0
2024-05-29,93.6,-1.22,7.19,"Verlander, Justin",571745,434378,NA,foul,12,R,R,SEA,HOU,S,NA,NA,2,0,0.29,3.98,NA,NA,NA,2,7,Bot,3.41,1.59,NA,NA,NA,92.7,2363,51,3,4-Seam Fastball,1,1,1,1
2024-05-29,83.1,-0.7,6.1,"Burnes, Corbin",642086,669203,NA,blocked_ball,14,L,R,BAL,BOS,B,NA,NA,0,2,0.78,0.03,NA,NA,657136,0,7,Top,3.37,1.56,NA,NA,NA,83.4,2979,50,3,Slider,5,1,1,5
2024-05-29,89,2.89,5.63,"Blach, Ty",671289,621389,NA,ball,13,R,L,COL,CLE,B,NA,NA,2,0,-1.52,2.27,NA,NA,NA,2,7,Top,3.27,1.47,NA,NA,NA,87.8,2060,56,3,4-Seam Fastball,7,2,2,7
2024-05-29,90.4,1.79,4.83,"Harrison, Kyle",593160,690986,NA,ball,12,R,L,SF,PHI,B,NA,NA,0,2,1.68,4.13,NA,NA,NA,1,5,Top,3.25,1.48,NA,NA,NA,91.1,2153,43,3,4-Seam Fastball,0,4,4,0
2024-05-29,88.6,1.67,5.98,"Sánchez, Cristopher",527038,650911,NA,ball,13,R,L,SF,PHI,B,NA,NA,1,2,-0.98,0.18,NA,NA,NA,1,6,Bot,2.99,1.47,NA,NA,NA,89.3,2210,53,5,Changeup,0,4,0,4
2024-05-29,94.6,-1.07,5.88,"Montas, Frankie",669357,593423,NA,ball,14,L,R,CIN,STL,B,NA,NA,0,0,0.83,0.78,NA,NA,NA,0,6,Top,3.39,1.6,NA,NA,NA,93.6,2318,41,1,4-Seam Fastball,0,3,3,0
2024-05-29,89.8,1.09,6.52,"Anderson, Tyler",592450,542881,walk,ball,11,R,L,LAA,NYY,B,NA,NA,3,0,-1.01,4.18,NA,NA,665742,1,5,Top,4.03,1.73,NA,NA,NA,88.9,2228,36,4,4-Seam Fastball,0,1,1,0
2024-05-29,86,1.61,6.18,"Skubal, Tarik",518735,669373,NA,ball,14,R,L,DET,PIT,B,NA,NA,0,1,0.41,0.51,NA,NA,NA,2,7,Top,3.16,1.37,NA,NA,NA,85.8,1609,57,2,Changeup,8,0,0,8
2024-05-29,89.5,-2.03,5.31,"Dunning, Dane",572233,641540,strikeout,called_strike,14,R,R,TEX,AZ,S,2,NA,2,2,0.88,1.62,606466,NA,592626,2,5,Top,3.54,1.67,NA,NA,NA,90.9,1981,38,6,Sinker,2,0,0,2
2024-05-29,93.7,-1.47,6.11,"Nelson, Ryne",663993,669194,NA,ball,11,L,R,TEX,AZ,B,NA,NA,0,0,-1.62,2.54,NA,NA,665750,1,6,Bot,3.36,1.49,NA,NA,NA,94.1,2082,49,1,4-Seam Fastball,4,0,4,0
2024-05-29,80.9,-1.4,6.02,"Crawford, Kutter",656775,676710,NA,ball,11,L,R,BAL,BOS,B,NA,NA,1,1,-0.2,3.61,NA,NA,NA,1,6,Bot,3.44,1.56,NA,NA,NA,80.6,1028,47,3,Split-Finger,5,1,5,1
2024-05-29,97.6,-2.63,5.6,"Skenes, Paul",672761,694973,field_out,hit_into_play,2,L,R,DET,PIT,X,4,popup,2,2,0.22,2.66,NA,NA,NA,0,6,Bot,3.17,1.49,150,94.2,68,97.2,2207,45,5,4-Seam Fastball,1,5,1,5
