game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-19,85.8,-2.61,5.31,"Flaherty, Jack",467793,656427,NA,foul,7,L,R,MIN,DET,S,NA,NA,1,0,-0.55,1.65,NA,621439,NA,2,6,Bot,3.37,1.67,NA,NA,NA,86.4,NA,48,2,Slider,4,4,4,4
2024-04-19,79.2,-0.95,5.52,"Yamamoto, Yoshinobu",664056,808967,single,hit_into_play,6,R,R,LAD,NYM,X,8,line_drive,1,2,0.64,2.34,NA,NA,NA,2,6,Top,3.16,1.51,272,98.1,13,79.2,2700,47,4,Curveball,2,4,4,2
2024-04-19,78.2,-1.43,5.42,"Waldron, Matt",676914,663362,NA,ball,14,R,R,SD,TOR,B,NA,NA,0,2,1.8,1.22,NA,NA,665489,1,5,Top,3.07,1.57,NA,NA,NA,78.3,2339,38,3,Sweeper,1,5,5,1
2024-04-19,84.5,-1.94,5.14,"Bello, Brayan",642133,678394,NA,foul,7,L,R,PIT,BOS,S,NA,NA,1,1,-0.64,1.88,NA,NA,NA,2,6,Bot,3.65,1.69,NA,NA,NA,84.1,1878,51,3,Changeup,0,6,0,6
2024-04-19,79.4,-2.56,5.24,"Flaherty, Jack",467793,656427,NA,blocked_ball,14,L,R,MIN,DET,B,NA,NA,0,0,1.31,-0.27,NA,621439,NA,2,6,Bot,3.16,1.44,NA,NA,NA,79.5,NA,48,1,Knuckle Curve,4,4,4,4
2024-04-19,87.4,2.43,5.67,"Anderson, Tyler",666181,542881,field_out,hit_into_play,5,L,L,CIN,LAA,X,7,fly_ball,1,0,-0.08,2.92,NA,NA,669289,2,7,Bot,3.74,1.78,301,87.9,32,87.2,2273,54,2,Sinker,2,1,2,1
2024-04-19,91.6,-1.3,5.76,"Schmidt, Clarke",680700,657376,home_run,hit_into_play,5,L,R,NYY,TB,X,NA,fly_ball,1,0,-0.07,2.15,NA,NA,NA,0,6,Top,3.34,1.59,394,103.3,27,91.1,2522,40,2,Sinker,0,0,0,0
2024-04-19,89.5,-3.59,4.96,"Peralta, Freddy",669357,642547,NA,ball,13,L,R,STL,MIL,B,NA,NA,0,0,-0.49,0.97,663457,571448,575929,2,6,Bot,3.44,1.43,NA,NA,NA,90.6,1691,48,1,Changeup,0,1,0,1
2024-04-19,94,-3.42,4.97,"Peralta, Freddy",575929,642547,walk,ball,14,R,R,STL,MIL,B,NA,NA,3,0,1.42,0.98,NA,663457,571448,2,6,Bot,3.42,1.46,NA,NA,NA,95,2471,47,4,4-Seam Fastball,0,1,0,1
2024-04-19,91.1,-1.25,5.52,"Waldron, Matt",676914,663362,NA,swinging_strike,12,R,R,SD,TOR,S,NA,NA,0,1,0.98,2.61,NA,NA,665489,1,5,Top,3.07,1.51,NA,NA,NA,91.9,2164,38,2,4-Seam Fastball,1,5,5,1
2024-04-19,90.7,-1.03,5.37,"Yamamoto, Yoshinobu",664056,808967,NA,ball,13,R,R,LAD,NYM,B,NA,NA,0,2,-0.08,0.98,NA,NA,NA,2,6,Top,3.09,1.63,NA,NA,NA,91.1,1337,47,3,Split-Finger,2,4,4,2
2024-04-19,80.4,-1.2,5.84,"Schmidt, Clarke",680700,657376,NA,ball,13,L,R,NYY,TB,B,NA,NA,0,0,-1.39,1.66,NA,NA,NA,0,6,Top,3.26,1.56,NA,NA,NA,79.3,3050,40,1,Knuckle Curve,0,0,0,0
2024-04-19,86.5,2.69,5.26,"Anderson, Tyler",666181,542881,NA,ball,13,L,L,CIN,LAA,B,NA,NA,0,0,-0.33,1.57,NA,NA,669289,2,7,Bot,3.77,1.89,NA,NA,NA,86.9,2216,54,1,Sinker,2,1,2,1
2024-04-19,93.7,-1.79,5.19,"Bello, Brayan",642133,678394,NA,ball,11,L,R,PIT,BOS,B,NA,NA,0,1,-0.2,4.08,NA,NA,NA,2,6,Bot,3.69,1.76,NA,NA,NA,92.9,1943,51,2,Sinker,0,6,0,6
2024-04-19,85.5,-2.77,5.12,"Flaherty, Jack",621439,656427,double,hit_into_play,8,R,R,MIN,DET,X,7,fly_ball,3,2,-0.17,1.94,666397,680777,NA,2,6,Bot,3.41,1.54,345,96.2,35,86.5,NA,47,6,Slider,2,4,2,4
2024-04-19,86,-1.82,5.16,"Bello, Brayan",642133,678394,NA,swinging_strike,7,L,R,PIT,BOS,S,NA,NA,0,0,-0.41,1.9,NA,NA,NA,2,6,Bot,3.65,1.69,NA,NA,NA,86.2,1653,51,1,Changeup,0,6,0,6
2024-04-19,84.8,-2.63,5.32,"Flaherty, Jack",621439,656427,NA,ball,14,R,R,MIN,DET,B,NA,NA,2,2,0.37,1.09,666397,680777,NA,2,6,Bot,3.52,1.6,NA,NA,NA,85.9,NA,47,5,Slider,2,4,2,4
2024-04-19,77.2,-0.82,5.59,"Yamamoto, Yoshinobu",664056,808967,NA,called_strike,5,R,R,LAD,NYM,S,NA,NA,0,1,0,2.19,NA,NA,NA,2,6,Top,3.05,1.59,NA,NA,NA,76.9,2724,47,2,Curveball,2,4,4,2
2024-04-19,77.4,-1.58,5.36,"Waldron, Matt",676914,663362,NA,called_strike,4,R,R,SD,TOR,S,NA,NA,0,0,-0.67,2.24,NA,NA,665489,1,5,Top,3.2,1.55,NA,NA,NA,77.7,2185,38,1,Sweeper,1,5,5,1
2024-04-19,77.8,1.38,6.63,"Anderson, Tyler",669289,542881,walk,blocked_ball,14,R,L,CIN,LAA,B,NA,NA,3,1,0.71,0.84,NA,NA,NA,2,7,Bot,3.26,1.5,NA,NA,NA,77,1845,53,5,Changeup,2,1,2,1
2024-04-19,94,-3.22,4.92,"Peralta, Freddy",575929,642547,NA,blocked_ball,14,R,R,STL,MIL,B,NA,NA,2,0,2.01,0.17,NA,663457,571448,2,6,Bot,3.48,1.49,NA,NA,NA,94.6,2532,47,3,4-Seam Fastball,0,1,0,1
2024-04-19,90.5,-2.59,4.74,"Ryan, Joe",663837,657746,field_out,hit_into_play,9,R,R,MIN,DET,X,1,popup,0,1,0.61,2.08,NA,681481,679529,0,6,Top,3.48,1.67,34,24.2,56,91.4,NA,41,2,4-Seam Fastball,2,4,4,2
2024-04-19,90.1,-1.22,5.6,"Schmidt, Clarke",668227,657376,field_out,hit_into_play,4,R,R,NYY,TB,X,6,ground_ball,3,2,-0.62,2.46,676609,NA,NA,2,5,Top,3.34,1.55,57,83.5,3,90.7,2609,35,7,Cutter,0,0,0,0
2024-04-19,95.8,1.73,5.97,"Gore, MacKenzie",670541,669022,field_out,hit_into_play,2,L,L,WSH,HOU,X,4,fly_ball,1,0,0.13,3.05,NA,514888,NA,2,4,Top,3.47,1.66,216,93.4,58,96.9,2379,31,2,4-Seam Fastball,1,3,3,1
2024-04-19,83.1,-1.91,5.59,"Turnbull, Spencer",657557,605513,field_out,hit_into_play,5,R,R,PHI,CWS,X,8,fly_ball,1,0,0.19,2.18,657757,683734,NA,2,7,Top,3.52,1.54,375,97.6,31,83,2666,50,2,Sweeper,7,0,0,7
2024-04-19,79.1,-0.92,5.58,"Yamamoto, Yoshinobu",664056,808967,NA,swinging_strike,14,R,R,LAD,NYM,S,NA,NA,0,0,0.47,1.01,NA,NA,NA,2,6,Top,3.16,1.51,NA,NA,NA,79.2,2761,47,1,Curveball,2,4,4,2
2024-04-19,88.8,1.36,6.46,"Anderson, Tyler",669289,542881,NA,called_strike,5,R,L,CIN,LAA,S,NA,NA,3,0,-0.01,2.18,NA,NA,NA,2,7,Bot,3.23,1.5,NA,NA,NA,88,2168,53,4,4-Seam Fastball,2,1,2,1
2024-04-19,95.6,-1.65,5.18,"Bello, Brayan",663647,678394,strikeout,called_strike,2,R,R,PIT,BOS,S,2,NA,2,2,0.04,2.95,NA,NA,NA,1,6,Bot,3.23,1.6,NA,NA,NA,95.6,2015,50,6,Sinker,0,6,0,6
2024-04-19,87,-2.63,4.78,"Ryan, Joe",663837,657746,NA,foul,9,R,R,MIN,DET,S,NA,NA,0,0,0.3,1.65,NA,681481,679529,0,6,Top,3.48,1.67,3,55,-28,88.3,NA,41,1,Slider,2,4,4,2
2024-04-19,77.2,-1.38,5.44,"Waldron, Matt",457759,663362,field_out,hit_into_play,6,R,R,SD,TOR,X,9,fly_ball,1,0,0.28,2.37,NA,NA,665489,0,5,Top,3.5,1.63,215,91.5,56,77.7,2234,37,2,Sweeper,1,5,5,1
2024-04-19,92.3,-3.25,5.34,"Peralta, Freddy",575929,642547,NA,ball,11,R,R,STL,MIL,B,NA,NA,1,0,-1.11,4.58,NA,663457,571448,2,6,Bot,3.44,1.45,NA,NA,NA,92.9,2364,47,2,4-Seam Fastball,0,1,0,1
2024-04-19,91.5,-1.29,5.71,"Schmidt, Clarke",668227,657376,NA,foul,11,R,R,NYY,TB,S,NA,NA,3,2,-0.37,3.57,676609,NA,NA,2,5,Top,3.34,1.55,181,75.1,65,91.7,2581,35,6,Cutter,0,0,0,0
2024-04-19,79.6,-2.58,5.26,"Flaherty, Jack",621439,656427,NA,ball,13,R,R,MIN,DET,B,NA,NA,1,2,-0.56,1.23,666397,680777,NA,2,6,Bot,3.52,1.6,NA,NA,NA,80,NA,47,4,Knuckle Curve,2,4,2,4
2024-04-19,86.7,-1.63,5.31,"Bello, Brayan",663647,678394,NA,foul,6,R,R,PIT,BOS,S,NA,NA,2,2,0.36,2.7,NA,NA,NA,1,6,Bot,3.27,1.56,311,103.7,13,86.5,2289,50,5,Slider,0,6,0,6
2024-04-19,80.1,-2.65,5.28,"Flaherty, Jack",621439,656427,NA,swinging_strike,14,R,R,MIN,DET,S,NA,NA,1,1,1.04,1.03,666397,680777,NA,2,6,Bot,3.41,1.54,NA,NA,NA,80.6,NA,47,3,Knuckle Curve,2,4,2,4
2024-04-19,88.7,-1.89,5.79,"Kremer, Dean",521692,665152,field_out,hit_into_play,5,R,R,KC,BAL,X,7,fly_ball,0,0,0.04,2.35,NA,677951,686469,1,6,Bot,3.63,1.71,308,87.2,39,88.8,2450,45,1,Cutter,1,0,1,0
2024-04-19,92.2,1.6,6.06,"Gore, MacKenzie",670541,669022,NA,ball,14,L,L,WSH,HOU,B,NA,NA,0,0,0.33,1.17,NA,NA,514888,2,4,Top,3.46,1.59,NA,NA,NA,93.8,2051,31,1,Slider,1,3,3,1
2024-04-19,85.6,-2.63,4.9,"Ryan, Joe",679529,657746,single,hit_into_play,3,R,R,MIN,DET,X,7,line_drive,1,1,0.34,2.86,NA,NA,681481,0,6,Top,3.42,1.57,253,79.2,22,86.9,NA,40,3,Slider,2,4,4,2
2024-04-19,81.6,-3.49,4.94,"Peralta, Freddy",575929,642547,NA,blocked_ball,14,R,R,STL,MIL,B,NA,NA,0,0,1.48,0.14,NA,663457,571448,2,6,Bot,3.44,1.48,NA,NA,NA,81.8,2385,47,1,Slider,0,1,0,1
2024-04-19,91.5,-1.67,5.95,"Turnbull, Spencer",657557,605513,NA,ball,14,R,R,PHI,CWS,B,NA,NA,0,0,2.13,2.15,657757,683734,NA,2,7,Top,3.48,1.49,NA,NA,NA,91.4,2410,50,1,4-Seam Fastball,7,0,0,7
2024-04-19,89.8,-1.38,5.54,"Waldron, Matt",457759,663362,NA,ball,14,R,R,SD,TOR,B,NA,NA,0,0,0.67,1.38,NA,NA,665489,0,5,Top,3.5,1.69,NA,NA,NA,90,1967,37,1,Sinker,1,5,5,1
2024-04-19,84.4,-0.97,5.76,"Schmidt, Clarke",668227,657376,NA,blocked_ball,14,R,R,NYY,TB,B,NA,NA,2,2,2.87,-0.32,676609,NA,NA,2,5,Top,3.46,1.66,NA,NA,NA,83.3,3089,35,5,Knuckle Curve,0,0,0,0
2024-04-19,77.8,1.44,6.52,"Anderson, Tyler",669289,542881,NA,ball,14,R,L,CIN,LAA,B,NA,NA,2,0,1.16,1.44,NA,NA,NA,2,7,Bot,3.26,1.5,NA,NA,NA,77.3,1768,53,3,Changeup,2,1,2,1
2024-04-19,89.2,-1.14,5.45,"Yamamoto, Yoshinobu",643446,808967,field_out,hit_into_play,4,L,R,LAD,NYM,X,9,line_drive,1,2,-0.81,2.58,NA,NA,NA,1,6,Top,3.52,1.65,266,84.7,16,90.2,915,46,5,Split-Finger,2,4,4,2
2024-04-19,89.2,1.17,6.46,"Anderson, Tyler",669289,542881,NA,ball,9,R,L,CIN,LAA,B,NA,NA,1,0,0.49,1.4,NA,NA,NA,2,7,Bot,3.28,1.47,NA,NA,NA,88.8,2150,53,2,4-Seam Fastball,2,1,2,1
2024-04-19,93.1,-1.89,5.63,"Kremer, Dean",686469,665152,walk,ball,14,L,R,KC,BAL,B,NA,NA,3,2,0.86,1.13,NA,NA,677951,1,6,Bot,3.44,1.64,NA,NA,NA,92.7,2085,44,6,Sinker,1,0,1,0
2024-04-19,86.4,1.68,5.84,"Gore, MacKenzie",514888,669022,force_out,hit_into_play,14,R,L,WSH,HOU,X,6,ground_ball,1,2,0.56,1.08,NA,NA,643289,1,4,Top,2.89,1.29,9,90.6,-8,87.8,2014,30,8,Changeup,1,3,3,1
2024-04-19,89.5,-1.21,5.52,"Waldron, Matt",665489,663362,single,hit_into_play,4,R,R,SD,TOR,X,9,ground_ball,2,2,-0.36,2.67,NA,NA,NA,0,5,Top,3.73,1.76,40,74.7,0,89.8,1903,36,9,Sinker,1,5,5,1
2024-04-19,79.2,-1.66,5.95,"Turnbull, Spencer",643217,605513,field_out,hit_into_play,8,L,R,PHI,CWS,X,4,ground_ball,0,0,0.23,1.44,NA,657757,683734,1,7,Top,3.26,1.51,10,93.7,-8,78.1,2816,49,1,Curveball,7,0,0,7
2024-04-19,92.9,2.85,5.1,"Heaney, Andrew",606115,571760,field_out,hit_into_play,2,R,L,ATL,TEX,X,3,popup,2,2,-0.26,3.15,NA,NA,NA,2,5,Bot,3.46,1.64,68,82.9,77,93.1,2461,38,5,4-Seam Fastball,3,1,3,1
2024-04-19,88.8,-1.22,5.43,"Yamamoto, Yoshinobu",643446,808967,NA,foul,13,L,R,LAD,NYM,S,NA,NA,1,2,-1.08,1.83,NA,NA,NA,1,6,Top,3.52,1.65,NA,NA,NA,89.6,1151,46,4,Split-Finger,2,4,4,2
2024-04-19,95.2,-3.29,4.81,"Peralta, Freddy",571448,642547,single,hit_into_play,14,R,R,STL,MIL,X,4,ground_ball,2,2,0.84,1.27,NA,NA,663457,2,6,Bot,3.45,1.7,9,79.8,-7,96.3,2583,46,5,4-Seam Fastball,0,1,0,1
2024-04-19,87.1,-1.65,5.36,"Bello, Brayan",663647,678394,NA,ball,14,R,R,PIT,BOS,B,NA,NA,1,2,1.3,2.38,NA,NA,NA,1,6,Bot,3.2,1.57,NA,NA,NA,87,2307,50,4,Slider,0,6,0,6
2024-04-19,92.8,-1.09,5.77,"Schmidt, Clarke",668227,657376,NA,foul,5,R,R,NYY,TB,S,NA,NA,2,1,0.17,2.59,676609,NA,NA,2,5,Top,3.34,1.55,318,100.1,20,92.5,2528,35,4,Sinker,0,0,0,0
2024-04-19,79.7,-2.61,4.92,"Ryan, Joe",679529,657746,NA,called_strike,1,R,R,MIN,DET,S,NA,NA,1,0,-0.82,2.97,NA,NA,681481,0,6,Top,3.53,1.69,NA,NA,NA,81,NA,40,2,Sweeper,2,4,4,2
2024-04-19,94.1,-2.46,5.44,"Flaherty, Jack",621439,656427,NA,foul,6,R,R,MIN,DET,S,NA,NA,1,0,0.53,2.64,666397,680777,NA,2,6,Bot,3.41,1.54,195,88.5,61,94.6,NA,47,2,4-Seam Fastball,2,4,2,4
2024-04-19,88.6,-3.42,5.07,"Peralta, Freddy",571448,642547,NA,swinging_strike,14,R,R,STL,MIL,S,NA,NA,2,1,0.03,0.9,NA,NA,663457,2,6,Bot,3.45,1.7,NA,NA,NA,89.5,1929,46,4,Changeup,0,1,0,1
2024-04-19,96.2,3.16,5.19,"Sale, Chris",665750,519242,field_out,hit_into_play,4,R,L,ATL,TEX,X,1,ground_ball,0,0,-0.65,2.5,NA,NA,NA,2,7,Top,3.57,1.68,0,60.4,-85,96.7,2169,54,1,Sinker,7,3,3,7
2024-04-19,83.5,-1.74,5.48,"Schmidt, Clarke",668227,657376,NA,called_strike,5,R,R,NYY,TB,S,NA,NA,2,0,0.02,2.61,NA,676609,NA,2,5,Top,3.86,1.82,NA,NA,NA,83.6,3016,35,3,Sweeper,0,0,0,0
2024-04-19,88.1,-2.02,5.96,"Kremer, Dean",686469,665152,NA,called_strike,7,L,R,KC,BAL,S,NA,NA,3,1,-0.71,2.25,NA,NA,677951,1,6,Bot,3.52,1.69,NA,NA,NA,87.7,2507,44,5,Cutter,1,0,1,0
2024-04-19,80.2,-2.69,4.88,"Ryan, Joe",679529,657746,NA,ball,11,R,R,MIN,DET,B,NA,NA,0,0,-1.75,3.31,NA,NA,681481,0,6,Top,3.48,1.64,NA,NA,NA,80.1,NA,40,1,Sweeper,2,4,4,2
2024-04-19,88.7,1.26,6.53,"Anderson, Tyler",669289,542881,NA,ball,12,R,L,CIN,LAA,B,NA,NA,0,0,1.12,2.56,NA,NA,NA,2,7,Bot,3.36,1.53,NA,NA,NA,88.5,2169,53,1,4-Seam Fastball,2,1,2,1
2024-04-19,95.3,-2.37,5.44,"Flaherty, Jack",621439,656427,NA,ball,14,R,R,MIN,DET,B,NA,NA,0,0,0.37,1.2,666397,680777,NA,2,6,Bot,3.6,1.61,NA,NA,NA,95.7,NA,47,1,4-Seam Fastball,2,4,2,4
2024-04-19,89.8,-2.21,6.29,"Gibson, Kyle",668930,502043,field_out,hit_into_play,12,L,R,STL,MIL,X,4,ground_ball,2,0,0.87,2.53,NA,642715,NA,2,6,Top,3.23,1.5,6,73.5,-22,91.3,2427,42,3,Cutter,0,1,1,0
2024-04-19,85.7,-1.76,5.25,"Bello, Brayan",663647,678394,NA,called_strike,9,R,R,PIT,BOS,S,NA,NA,1,1,0.43,1.65,NA,NA,NA,1,6,Bot,3.29,1.6,NA,NA,NA,85.7,1887,50,3,Changeup,0,6,0,6
2024-04-19,91.4,-1.64,5.69,"Turnbull, Spencer",683734,605513,walk,ball,14,R,R,PHI,CWS,B,NA,NA,3,1,1.16,1.03,NA,NA,657757,1,7,Top,3.43,1.56,NA,NA,NA,91.5,2506,48,5,4-Seam Fastball,7,0,0,7
2024-04-19,82.9,1.47,5.99,"Gore, MacKenzie",514888,669022,NA,foul,8,R,L,WSH,HOU,S,NA,NA,1,2,0.09,1.55,NA,NA,643289,1,4,Top,2.89,1.29,2,73.1,-38,84.4,2463,30,7,Curveball,1,3,3,1
2024-04-19,90.5,-1.11,5.6,"Waldron, Matt",665489,663362,NA,foul,6,R,R,SD,TOR,S,NA,NA,2,2,0.79,3.03,NA,NA,NA,0,5,Top,3.73,1.76,187,75.4,60,91.1,2033,36,8,4-Seam Fastball,1,5,5,1
2024-04-19,80.6,3.14,5.16,"Heaney, Andrew",606115,571760,NA,swinging_strike,8,R,L,ATL,TEX,S,NA,NA,2,1,-0.05,1.75,NA,NA,NA,2,5,Bot,3.46,1.64,NA,NA,NA,80.8,2553,38,4,Slider,3,1,3,1
2024-04-19,90.3,-1.02,5.39,"Yamamoto, Yoshinobu",643446,808967,NA,ball,13,L,R,LAD,NYM,B,NA,NA,0,2,-0.45,0.7,NA,NA,NA,1,6,Top,3.65,1.79,NA,NA,NA,90.8,1459,46,3,Split-Finger,2,4,4,2
2024-04-19,92.5,3.01,5.04,"Heaney, Andrew",606115,571760,NA,ball,12,R,L,ATL,TEX,B,NA,NA,1,1,1.3,3.25,NA,NA,NA,2,5,Bot,3.67,1.73,NA,NA,NA,92.8,2488,38,3,4-Seam Fastball,3,1,3,1
2024-04-19,85,-2.77,5.19,"Flaherty, Jack",663616,656427,strikeout,swinging_strike,8,L,R,MIN,DET,S,2,NA,1,2,-0.02,1.71,666397,680777,NA,1,6,Bot,3.85,1.82,NA,NA,NA,85.5,NA,46,5,Slider,2,4,2,4
2024-04-19,93,-2.52,4.73,"Ryan, Joe",681481,657746,single,hit_into_play,12,L,R,MIN,DET,X,7,ground_ball,2,2,1.05,3.43,672761,NA,NA,0,6,Top,3.38,1.65,136,57.6,22,94.1,NA,39,7,4-Seam Fastball,2,3,3,2
2024-04-19,85.7,-1.9,5.35,"Bello, Brayan",663647,678394,NA,swinging_strike,14,R,R,PIT,BOS,S,NA,NA,1,0,0.71,1.03,NA,NA,NA,1,6,Bot,3.27,1.56,NA,NA,NA,85.8,2204,50,2,Slider,0,6,0,6
2024-04-19,88.4,-1.14,5.54,"Yamamoto, Yoshinobu",643446,808967,NA,foul,5,L,R,LAD,NYM,S,NA,NA,0,1,-0.21,2.42,NA,NA,NA,1,6,Top,3.52,1.65,182,71.2,59,89.2,1008,46,2,Split-Finger,2,4,4,2
2024-04-19,92,-2.04,6.05,"Kremer, Dean",686469,665152,NA,called_strike,5,L,R,KC,BAL,S,NA,NA,3,0,0.21,2.38,NA,NA,677951,1,6,Bot,3.52,1.63,NA,NA,NA,91.6,2263,44,4,4-Seam Fastball,1,0,1,0
2024-04-19,84.2,-1.86,5.53,"Schmidt, Clarke",668227,657376,NA,ball,13,R,R,NYY,TB,B,NA,NA,1,0,-1.54,2.19,NA,676609,NA,2,5,Top,3.25,1.62,NA,NA,NA,84.4,3034,35,2,Sweeper,0,0,0,0
2024-04-19,80.2,3.3,5.31,"Sale, Chris",673995,519242,field_out,hit_into_play,4,R,L,ATL,TEX,X,7,fly_ball,0,1,-0.28,2.71,NA,NA,NA,1,7,Top,3.32,1.51,398,100.2,37,79.8,2468,53,2,Slider,7,3,3,7
2024-04-19,96.4,1.57,6.04,"Gore, MacKenzie",514888,669022,NA,foul,12,R,L,WSH,HOU,S,NA,NA,1,2,0.1,3.88,NA,NA,643289,1,4,Top,2.89,1.29,NA,NA,NA,97.7,2281,30,6,4-Seam Fastball,1,3,3,1
