game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-12,86.4,-1.48,5.73,"France, J.P.",694671,641585,strikeout,called_strike,12,R,R,HOU,TEX,S,2,NA,2,2,1.4,3.05,608369,694497,666969,1,4,Top,3.21,1.52,NA,NA,NA,86,2836,36,5,Cutter,1,8,8,1
2024-04-12,84.8,-1.77,5.4,"Pfaadt, Brandon",691026,694297,NA,ball,14,R,R,AZ,STL,B,NA,NA,1,2,1.72,0.8,NA,NA,NA,2,6,Top,3.52,1.65,NA,NA,NA,85,2838,50,6,Sweeper,6,6,6,6
2024-04-12,83.9,-2.17,5.22,"López, Pablo",592192,641154,NA,blocked_ball,14,R,R,DET,MIN,B,NA,NA,2,1,1.61,0.24,NA,682985,NA,0,5,Bot,3.09,1.46,NA,NA,NA,86.4,2441,39,4,Sweeper,3,0,3,0
2024-04-12,84.6,1.78,5.78,"Abbott, Andrew",607680,671096,NA,ball,13,R,L,CWS,CIN,B,NA,NA,1,1,-0.72,0.76,NA,NA,NA,0,7,Bot,3.25,1.55,NA,NA,NA,85.2,2111,55,3,Changeup,1,7,1,7
2024-04-12,95.2,-1.2,5.56,"Miller, Bryce",683737,682243,NA,foul,4,L,R,SEA,CHC,S,NA,NA,3,2,-0.41,2.49,NA,NA,NA,0,7,Top,3.09,1.49,235,78.4,45,95.6,2484,53,7,4-Seam Fastball,4,0,0,4
2024-04-12,80.8,-2.91,5.52,"King, Michael",571970,650633,walk,ball,13,L,R,LAD,SD,B,NA,NA,3,1,-1.74,1.98,NA,660271,NA,2,5,Bot,3.03,1.51,NA,NA,NA,81.1,2726,42,5,Sweeper,7,3,7,3
2024-04-12,74.3,1.5,6.18,"Detmers, Reid",671213,672282,NA,swinging_strike,8,L,L,BOS,LAA,S,NA,NA,1,0,-0.25,2.23,NA,NA,NA,0,7,Bot,3.73,1.76,NA,NA,NA,73.3,2394,57,2,Curveball,0,7,0,7
2024-04-12,84.6,-2.06,5.58,"Houck, Tanner",621493,656557,NA,swinging_strike,14,R,R,BOS,LAA,S,NA,NA,0,0,1.14,2.32,NA,NA,545361,2,6,Top,3.32,1.56,NA,NA,NA,84.8,2483,48,1,Sweeper,0,5,5,0
2024-04-12,86.4,-2.8,5.31,"King, Michael",571970,650633,NA,ball,14,L,R,LAD,SD,B,NA,NA,2,1,0.54,1.01,NA,660271,NA,2,5,Bot,3.03,1.56,NA,NA,NA,86.8,2007,42,4,Changeup,7,3,7,3
2024-04-12,74.2,1.37,6.2,"Detmers, Reid",671213,672282,NA,ball,13,L,L,BOS,LAA,B,NA,NA,0,0,-1.39,-0.24,NA,NA,NA,0,7,Bot,3.67,1.54,NA,NA,NA,73.2,2478,57,1,Curveball,0,7,0,7
2024-04-12,93.1,-2,5.61,"Houck, Tanner",545361,656557,single,hit_into_play,13,R,R,BOS,LAA,X,7,line_drive,1,2,-0.91,1.93,NA,NA,NA,2,6,Top,3.47,1.64,216,91.5,15,94.3,2104,47,6,Sinker,0,5,5,0
2024-04-12,85.3,-1.53,5.6,"France, J.P.",694671,641585,NA,called_strike,14,R,R,HOU,TEX,S,NA,NA,2,1,1.17,1.99,608369,694497,666969,1,4,Top,3.29,1.53,NA,NA,NA,85,2823,36,4,Cutter,1,8,8,1
2024-04-12,95.4,-1.39,5.5,"Miller, Bryce",683737,682243,NA,foul,1,L,R,SEA,CHC,S,NA,NA,3,2,-0.36,2.71,NA,NA,NA,0,7,Top,3.09,1.49,153,82.1,12,95.9,2401,53,6,4-Seam Fastball,4,0,0,4
2024-04-12,92.2,1.98,5.89,"Wicks, Jordan",571745,696136,strikeout,swinging_strike,11,R,L,SEA,CHC,S,2,NA,3,2,-0.15,3.46,NA,677594,664034,2,4,Bot,3.31,1.61,NA,NA,NA,92.1,2329,38,7,4-Seam Fastball,4,0,4,0
2024-04-12,91.5,1.62,5.85,"Abbott, Andrew",607680,671096,NA,ball,11,R,L,CWS,CIN,B,NA,NA,0,1,-0.02,4.43,NA,NA,NA,0,7,Bot,3.37,1.55,NA,NA,NA,92.4,2233,55,2,4-Seam Fastball,1,7,1,7
2024-04-12,83.8,-1.93,5.31,"Pfaadt, Brandon",691026,694297,NA,foul,14,R,R,AZ,STL,S,NA,NA,1,2,0.67,1.32,NA,NA,NA,2,6,Top,3.52,1.61,190,62.8,44,83.8,2757,50,5,Sweeper,6,6,6,6
2024-04-12,96.8,-1.45,5.51,"Feltner, Ryan",672386,663372,field_out,hit_into_play,3,R,R,TOR,COL,X,9,fly_ball,0,2,0.57,3.01,NA,457759,624415,2,5,Bot,3.07,1.52,341,94.7,31,97.2,2443,51,4,4-Seam Fastball,2,7,2,7
2024-04-12,83.3,-2.35,5.19,"López, Pablo",592192,641154,NA,ball,13,R,R,DET,MIN,B,NA,NA,1,1,-0.55,1.35,NA,682985,NA,0,5,Bot,3.2,1.52,NA,NA,NA,85.9,2490,39,3,Sweeper,3,0,3,0
2024-04-12,83.9,1.73,5.88,"Abbott, Andrew",607680,671096,NA,swinging_strike,14,R,L,CWS,CIN,S,NA,NA,0,0,1.53,1.67,NA,NA,NA,0,7,Bot,3.34,1.59,NA,NA,NA,84.8,2130,55,1,Changeup,1,7,1,7
2024-04-12,82.6,-1.76,5.27,"Pfaadt, Brandon",691026,694297,NA,foul,9,R,R,AZ,STL,S,NA,NA,1,2,0.39,2.08,NA,NA,NA,2,6,Top,3.52,1.61,NA,NA,NA,83.7,2742,50,4,Sweeper,6,6,6,6
2024-04-12,93.3,-1.95,5.67,"Houck, Tanner",545361,656557,NA,foul,6,R,R,BOS,LAA,S,NA,NA,1,2,0.6,2.34,NA,NA,NA,2,6,Top,3.47,1.64,105,78.8,8,93.6,2224,47,5,Sinker,0,5,5,0
2024-04-12,85.1,-1.46,5.3,"Miller, Bryce",683737,682243,NA,ball,13,L,R,SEA,CHC,B,NA,NA,2,2,-0.17,0.38,NA,NA,NA,0,7,Top,3.09,1.45,NA,NA,NA,85.5,941,53,5,Split-Finger,4,0,0,4
2024-04-12,86.5,1.91,6,"Skubal, Tarik",622534,669373,field_out,hit_into_play,7,R,L,DET,MIN,X,4,popup,2,2,-0.74,2.01,NA,NA,NA,2,5,Top,3.45,1.67,133,57.1,48,86.8,1994,36,6,Slider,2,0,0,2
2024-04-12,94.9,-1.97,5.25,"López, Pablo",592192,641154,NA,called_strike,8,R,R,DET,MIN,S,NA,NA,1,0,-0.05,1.47,NA,682985,NA,0,5,Bot,3.23,1.5,NA,NA,NA,96.7,2160,39,2,Sinker,3,0,3,0
2024-04-12,82.6,2.06,5.82,"Wicks, Jordan",571745,696136,NA,foul,13,R,L,SEA,CHC,S,NA,NA,3,2,-0.06,1.21,NA,677594,664034,2,4,Bot,3.31,1.61,3,80.1,-23,83.3,1555,38,6,Changeup,4,0,4,0
2024-04-12,83.2,1.17,6.19,"Detmers, Reid",641933,672282,strikeout,swinging_strike_blocked,13,R,L,BOS,LAA,S,2,NA,2,2,-1.19,-0.56,NA,NA,680776,2,6,Bot,3.2,1.5,NA,NA,NA,82.6,2066,53,5,Slider,0,7,0,7
2024-04-12,86.6,-2.74,5.3,"King, Michael",571970,650633,NA,ball,14,L,R,LAD,SD,B,NA,NA,1,1,0.72,1.36,NA,660271,NA,2,5,Bot,3.05,1.56,NA,NA,NA,87.1,1983,42,3,Changeup,7,3,7,3
2024-04-12,85.6,-1.61,5.55,"France, J.P.",694671,641585,NA,called_strike,14,R,R,HOU,TEX,S,NA,NA,2,0,1.06,2.47,608369,694497,666969,1,4,Top,3.32,1.63,NA,NA,NA,85.6,2841,36,3,Cutter,1,8,8,1
2024-04-12,85.8,-1.35,5.58,"Feltner, Ryan",672386,663372,NA,foul,5,R,R,TOR,COL,S,NA,NA,0,2,0.27,2.43,NA,457759,624415,2,5,Bot,3.07,1.52,191,68.9,50,86.3,2595,51,3,Slider,2,7,2,7
2024-04-12,86.1,-1.38,5.6,"Feltner, Ryan",672386,663372,NA,called_strike,14,R,R,TOR,COL,S,NA,NA,0,1,0.91,1.84,NA,457759,624415,2,5,Bot,3.14,1.57,NA,NA,NA,86.4,2543,51,2,Slider,2,7,2,7
2024-04-12,94.7,-1.25,5.81,"Miller, Bryce",683737,682243,NA,ball,12,L,R,SEA,CHC,B,NA,NA,1,2,0.21,3.78,NA,NA,NA,0,7,Top,3.09,1.48,NA,NA,NA,94.7,2492,53,4,4-Seam Fastball,4,0,0,4
2024-04-12,80.8,-1.57,5.62,"López, Pablo",592192,641154,NA,ball,14,R,R,DET,MIN,B,NA,NA,0,0,1.09,0.94,NA,682985,NA,0,5,Bot,3.1,1.34,NA,NA,NA,81.8,2698,39,1,Curveball,3,0,3,0
2024-04-12,91.1,-1.33,5.7,"France, J.P.",694671,641585,NA,ball,11,R,R,HOU,TEX,B,NA,NA,1,0,-0.21,4.57,608369,694497,666969,1,4,Top,3.31,1.52,NA,NA,NA,90.5,2345,36,2,4-Seam Fastball,1,8,8,1
2024-04-12,83.6,-2.19,5.54,"Houck, Tanner",545361,656557,NA,foul,14,R,R,BOS,LAA,S,NA,NA,1,2,1.37,1.48,NA,NA,NA,2,6,Top,3.47,1.64,NA,NA,NA,84.1,2527,47,4,Sweeper,0,5,5,0
2024-04-12,86.1,-2.82,5.35,"King, Michael",571970,650633,NA,called_strike,8,L,R,LAD,SD,S,NA,NA,1,0,0.19,1.49,NA,660271,NA,2,5,Bot,3.03,1.54,NA,NA,NA,86.8,2041,42,2,Changeup,7,3,7,3
2024-04-12,93.7,1.35,6.08,"Detmers, Reid",641933,672282,NA,foul,11,R,L,BOS,LAA,S,NA,NA,2,1,-0.09,3.74,NA,NA,680776,2,6,Bot,3.2,1.5,152,82.5,11,93.3,2052,53,4,4-Seam Fastball,0,7,0,7
2024-04-12,92,1.51,5.88,"Abbott, Andrew",683734,671096,field_out,hit_into_play,1,R,L,CWS,CIN,X,6,popup,0,0,-0.36,2.98,NA,NA,NA,2,6,Bot,3.4,1.61,119,83.7,68,93.2,2242,50,1,4-Seam Fastball,1,7,1,7
2024-04-12,92,-1.61,5.56,"Pfaadt, Brandon",691026,694297,NA,foul,4,R,R,AZ,STL,S,NA,NA,1,1,-0.39,2.73,NA,NA,NA,2,6,Top,3.52,1.61,168,71.9,67,93,2416,50,3,4-Seam Fastball,6,6,6,6
2024-04-12,82.7,2.14,5.82,"Wicks, Jordan",571745,696136,NA,swinging_strike,8,R,L,SEA,CHC,S,NA,NA,3,1,0.24,1.64,NA,677594,664034,2,4,Bot,3.31,1.61,NA,NA,NA,83.3,1553,38,5,Changeup,4,0,4,0
2024-04-12,93.9,1.61,6.14,"Skubal, Tarik",622534,669373,NA,foul,12,R,L,DET,MIN,S,NA,NA,2,2,0.42,3.95,NA,NA,NA,2,5,Top,3.45,1.67,215,73.9,50,94.3,2114,36,5,4-Seam Fastball,2,0,0,2
2024-04-12,81.1,1.76,6.53,"Sánchez, Cristopher",669707,650911,field_out,hit_into_play,6,R,L,PHI,PIT,X,8,fly_ball,0,0,0.49,2.91,NA,NA,NA,2,6,Top,3.69,1.7,241,76.7,44,81.8,1961,44,1,Slider,1,2,2,1
2024-04-12,83.6,-1.8,5.28,"Pfaadt, Brandon",691026,694297,NA,ball,14,R,R,AZ,STL,B,NA,NA,0,1,1.79,1.43,NA,NA,NA,2,6,Top,3.56,1.65,NA,NA,NA,83.9,2737,50,2,Sweeper,6,6,6,6
2024-04-12,92.8,-1.87,5.16,"López, Pablo",682985,641154,double,hit_into_play,9,L,R,DET,MIN,X,8,line_drive,0,2,0.31,1.71,NA,NA,668670,0,5,Bot,3.53,1.66,363,104.6,19,94.8,2047,38,3,Sinker,2,0,2,0
2024-04-12,94.8,-1.32,5.57,"Miller, Bryce",683737,682243,NA,foul_tip,11,L,R,SEA,CHC,S,NA,NA,1,1,-0.14,3.26,NA,NA,NA,0,7,Top,3.09,1.49,NA,NA,NA,95,2425,53,3,4-Seam Fastball,4,0,0,4
2024-04-12,79.6,-1.03,5.46,"Yamamoto, Yoshinobu",593428,808967,strikeout,called_strike,2,R,R,LAD,SD,S,2,NA,3,2,-0.26,2.98,NA,NA,NA,2,5,Top,3.57,1.66,NA,NA,NA,79.7,2587,38,9,Curveball,7,3,3,7
2024-04-12,87.5,-2.58,5.39,"King, Michael",571970,650633,NA,ball,14,L,R,LAD,SD,B,NA,NA,0,0,1.38,1.02,NA,660271,NA,2,5,Bot,3.03,1.56,NA,NA,NA,87.7,2061,42,1,Changeup,7,3,7,3
2024-04-12,92.1,1.62,5.85,"Abbott, Andrew",672820,671096,field_out,hit_into_play,1,R,L,CWS,CIN,X,4,line_drive,0,1,-0.3,3.16,NA,NA,NA,1,6,Bot,3.4,1.66,175,95.7,9,93.4,2208,49,2,4-Seam Fastball,1,7,1,7
2024-04-12,84.5,1.25,6.09,"Detmers, Reid",641933,672282,NA,ball,12,R,L,BOS,LAA,B,NA,NA,1,1,0.9,3.55,NA,NA,680776,2,6,Bot,3.23,1.53,NA,NA,NA,84.3,1592,53,3,Changeup,0,7,0,7
2024-04-12,95.1,1.62,6.1,"Skubal, Tarik",622534,669373,NA,ball,14,R,L,DET,MIN,B,NA,NA,1,2,0.27,0.68,NA,NA,NA,2,5,Top,3.46,1.68,NA,NA,NA,95,2282,36,4,4-Seam Fastball,2,0,0,2
2024-04-12,91.8,2.07,5.94,"Wicks, Jordan",571745,696136,NA,called_strike,8,R,L,SEA,CHC,S,NA,NA,3,0,0.04,2.08,NA,677594,664034,2,4,Bot,3.36,1.59,NA,NA,NA,92.1,2359,38,4,4-Seam Fastball,4,0,4,0
2024-04-12,92.5,-2,5.6,"Houck, Tanner",545361,656557,NA,foul,13,R,R,BOS,LAA,S,NA,NA,1,1,-0.42,1.29,NA,NA,NA,2,6,Top,3.47,1.64,6,92.1,-12,92.5,2111,47,3,Sinker,0,5,5,0
2024-04-12,74.5,-1.2,5.53,"France, J.P.",694671,641585,NA,blocked_ball,14,R,R,HOU,TEX,B,NA,NA,0,0,1.84,-0.38,608369,694497,666969,1,4,Top,3.31,1.73,NA,NA,NA,73.2,2611,36,1,Curveball,1,8,8,1
2024-04-12,86.9,-1.41,5.54,"Feltner, Ryan",672386,663372,NA,called_strike,2,R,R,TOR,COL,S,NA,NA,0,0,0.26,2.8,NA,457759,624415,2,5,Bot,3.06,1.58,NA,NA,NA,86.9,2578,51,1,Slider,2,7,2,7
2024-04-12,93.8,-1.86,5.25,"López, Pablo",682985,641154,NA,called_strike,8,L,R,DET,MIN,S,NA,NA,0,1,-0.09,2.09,NA,NA,668670,0,5,Bot,3.56,1.75,NA,NA,NA,95.1,2190,38,2,4-Seam Fastball,2,0,2,0
2024-04-12,83.2,-2.82,5.44,"King, Michael",669257,650633,field_out,hit_into_play,9,R,R,LAD,SD,X,1,ground_ball,1,2,0.52,1.81,NA,660271,NA,1,5,Bot,3.36,1.61,83,68.9,10,83.1,2804,41,7,Sweeper,7,3,7,3
2024-04-12,95.9,1.66,6.21,"Skubal, Tarik",622534,669373,NA,ball,12,R,L,DET,MIN,B,NA,NA,0,2,0.39,3.98,NA,NA,NA,2,5,Top,3.47,1.66,NA,NA,NA,96,2369,36,3,4-Seam Fastball,2,0,0,2
2024-04-12,83.1,-1.94,5.38,"Pfaadt, Brandon",691026,694297,NA,called_strike,9,R,R,AZ,STL,S,NA,NA,0,0,0.69,1.95,NA,NA,NA,2,6,Top,3.54,1.65,NA,NA,NA,83.4,2780,50,1,Sweeper,6,6,6,6
2024-04-12,86.6,-2.13,5.67,"Severino, Luis",677951,622663,strikeout,swinging_strike_blocked,14,R,R,NYM,KC,S,2,NA,2,2,1.84,1.02,NA,624428,672580,2,5,Top,3.57,1.71,NA,NA,NA,85.5,2554,38,5,Sweeper,3,1,1,3
2024-04-12,86.2,-1.37,6.83,"Wells, Tyler",694192,669330,field_out,hit_into_play,14,R,R,BAL,MIL,X,4,ground_ball,3,2,1.15,2.39,NA,NA,NA,2,4,Top,3.38,1.62,24,92.5,-4,86.8,2407,29,10,Cutter,0,4,4,0
2024-04-12,79.6,-1.29,5.5,"France, J.P.",669701,641585,field_out,hit_into_play,1,L,R,HOU,TEX,X,4,popup,1,0,-0.33,3.09,608369,694497,666969,0,4,Top,3.09,1.48,156,74,62,79.5,1906,35,2,Changeup,1,8,8,1
2024-04-12,82.1,1.97,6.28,"Sánchez, Cristopher",572191,650911,strikeout,swinging_strike,14,R,L,PHI,PIT,S,2,NA,1,2,0.6,1.03,NA,NA,NA,1,6,Top,3.53,1.68,NA,NA,NA,82.6,1999,43,4,Changeup,1,2,2,1
2024-04-12,94.8,-1.29,5.61,"Miller, Bryce",683737,682243,NA,swinging_strike,12,L,R,SEA,CHC,S,NA,NA,1,0,0.26,3.3,NA,NA,NA,0,7,Top,3.09,1.49,NA,NA,NA,95,2494,53,2,4-Seam Fastball,4,0,0,4
2024-04-12,82.5,-2.18,5.6,"Houck, Tanner",545361,656557,NA,ball,14,R,R,BOS,LAA,B,NA,NA,0,1,1.29,2.04,NA,NA,NA,2,6,Top,3.62,1.66,NA,NA,NA,82.5,2569,47,2,Sweeper,0,5,5,0
2024-04-12,74.2,1.37,6.27,"Detmers, Reid",641933,672282,NA,ball,12,R,L,BOS,LAA,B,NA,NA,0,1,1.16,3.16,NA,NA,680776,2,6,Bot,3.23,1.49,NA,NA,NA,73.2,2456,53,2,Curveball,0,7,0,7
2024-04-12,98,-3.03,5.45,"Peralta, Freddy",656775,642547,strikeout,foul_tip,1,L,R,BAL,MIL,S,2,NA,0,2,-0.31,2.77,NA,NA,NA,2,6,Bot,3.33,1.47,NA,NA,NA,98.7,2633,56,3,4-Seam Fastball,1,10,1,10
2024-04-12,95.1,-1.33,5.42,"Yamamoto, Yoshinobu",593428,808967,NA,foul,5,R,R,LAD,SD,S,NA,NA,3,2,-0.17,2.65,NA,NA,NA,2,5,Top,3.53,1.62,395,108.1,29,95.1,2170,38,8,4-Seam Fastball,7,3,3,7
2024-04-12,78.8,-2.02,6.03,"Blackburn, Paul",592696,621112,strikeout,swinging_strike_blocked,14,L,R,OAK,WSH,S,2,NA,1,2,0.21,0.89,NA,NA,608385,0,7,Top,3.39,1.67,NA,NA,NA,78.1,2583,46,4,Curveball,1,0,0,1
2024-04-12,92.7,1.78,5.79,"Abbott, Andrew",672820,671096,NA,foul,6,R,L,CWS,CIN,S,NA,NA,0,0,0.37,2.75,NA,NA,NA,1,6,Bot,3.4,1.66,204,76.5,21,93.6,2272,49,1,4-Seam Fastball,1,7,1,7
2024-04-12,85.5,-1.51,5.56,"Feltner, Ryan",624415,663372,single,hit_into_play,7,L,R,TOR,COL,X,4,ground_ball,0,2,-0.7,2.11,NA,NA,457759,2,5,Bot,3.39,1.58,7,88.7,-15,86.2,1653,50,3,Changeup,2,7,2,7
