game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-08,93.2,-1.81,5.89,"Assad, Javier",630105,665871,NA,foul,12,L,R,SD,CHC,S,NA,NA,1,2,0.59,3.96,NA,NA,665487,0,6,Bot,3.31,1.57,158,58.4,47,93.3,2072,53,6,4-Seam Fastball,0,8,0,8
2024-04-08,84.5,-1.96,4.96,"Castillo, Luis",672386,622491,field_out,hit_into_play,5,R,R,TOR,SEA,X,5,ground_ball,1,2,0.01,2.28,NA,624415,NA,2,5,Bot,3.03,1.46,8,102.1,-17,83.5,2212,44,4,Slider,4,0,4,0
2024-04-08,91.5,-2.77,5.82,"Gallen, Zac",553869,668678,NA,swinging_strike,6,R,R,COL,AZ,S,NA,NA,0,0,0.78,2.3,NA,678662,641857,1,5,Bot,3.17,1.44,NA,NA,NA,93.2,2313,46,1,4-Seam Fastball,3,4,3,4
2024-04-08,92.6,-1.5,5.93,"Assad, Javier",630105,665871,NA,foul,3,L,R,SD,CHC,S,NA,NA,1,2,0.45,2.79,NA,NA,665487,0,6,Bot,3.31,1.57,3,62.3,-39,92.5,2015,53,5,Sinker,0,8,0,8
2024-04-08,80.4,-2.19,5.4,"Berríos, José",664034,621244,NA,called_strike,9,R,R,TOR,SEA,S,NA,NA,0,1,0.74,1.82,NA,NA,NA,2,7,Top,3.37,1.55,NA,NA,NA,80.1,2324,53,2,Slurve,4,0,0,4
2024-04-08,94.1,-1.71,5.14,"Castillo, Luis",672386,622491,NA,foul,5,R,R,TOR,SEA,S,NA,NA,1,1,0.12,2.34,NA,624415,NA,2,5,Bot,3.03,1.46,133,81.1,71,92.1,2157,44,3,4-Seam Fastball,4,0,4,0
2024-04-08,92.8,-2.24,5.61,"Morton, Charlie",621466,450203,NA,ball,14,L,R,ATL,NYM,B,NA,NA,1,2,0.36,1.26,NA,NA,NA,2,6,Top,3.13,1.4,NA,NA,NA,92,2354,49,5,4-Seam Fastball,4,4,4,4
2024-04-08,81.8,1.41,5.61,"Cortes, Nestor",656896,641482,strikeout,swinging_strike_blocked,14,R,L,NYY,MIA,S,2,NA,0,2,0.84,0.9,NA,NA,NA,1,8,Top,3.5,1.63,NA,NA,NA,81,1486,58,3,Changeup,7,0,0,7
2024-04-08,93.5,-0.92,6.08,"Ashcraft, Graham",687401,668933,single,hit_into_play,7,R,R,CIN,MIL,X,1,ground_ball,1,1,-0.36,1.78,NA,668930,NA,2,6,Top,3.37,1.52,1,82.1,-59,91.9,2168,55,3,Sinker,9,5,5,9
2024-04-08,75.3,1.7,5.62,"Cortes, Nestor",656896,641482,NA,swinging_strike,6,R,L,NYY,MIA,S,NA,NA,0,1,0.74,2.27,NA,NA,NA,1,8,Top,3.5,1.63,NA,NA,NA,74.2,2544,58,2,Sweeper,7,0,0,7
2024-04-08,89.9,-2.72,5.97,"Gallen, Zac",641857,668678,single,hit_into_play,8,L,R,COL,AZ,X,9,ground_ball,1,0,-0.23,1.88,NA,NA,678662,1,5,Bot,3.39,1.56,51,103.8,1,90.9,2197,45,2,4-Seam Fastball,3,4,3,4
2024-04-08,94.4,-1.75,5.19,"Castillo, Luis",672386,622491,NA,ball,11,R,R,TOR,SEA,B,NA,NA,0,1,-0.42,3.9,NA,624415,NA,2,5,Bot,3.13,1.68,NA,NA,NA,92.1,2243,44,2,4-Seam Fastball,4,0,4,0
2024-04-08,79.5,-2.29,5.52,"Berríos, José",664034,621244,NA,called_strike,14,R,R,TOR,SEA,S,NA,NA,0,0,0.93,2.38,NA,NA,NA,2,7,Top,3.46,1.63,NA,NA,NA,78.8,2369,53,1,Slurve,4,0,0,4
2024-04-08,92.9,-2.25,5.7,"Morton, Charlie",621466,450203,NA,foul,11,L,R,ATL,NYM,S,NA,NA,1,2,-0.3,3.48,NA,NA,NA,2,6,Top,3.1,1.45,38,67.4,0,92.4,2344,49,4,4-Seam Fastball,4,4,4,4
2024-04-08,86.2,-1.53,5.9,"Assad, Javier",630105,665871,NA,ball,13,L,R,SD,CHC,B,NA,NA,0,2,-0.59,1.47,NA,NA,665487,0,6,Bot,3.25,1.62,NA,NA,NA,86.4,1495,53,4,Changeup,0,8,0,8
2024-04-08,91.7,-1.63,5.96,"Assad, Javier",630105,665871,NA,foul,2,L,R,SD,CHC,S,NA,NA,0,2,-0.06,2.88,NA,NA,665487,0,6,Bot,3.31,1.57,240,76.9,31,91.9,1863,53,3,Sinker,0,8,0,8
2024-04-08,90,-2.77,5.98,"Gallen, Zac",641857,668678,NA,ball,12,L,R,COL,AZ,B,NA,NA,0,0,0.67,3.77,NA,NA,678662,1,5,Bot,3.53,1.65,NA,NA,NA,91.4,2246,45,1,4-Seam Fastball,3,4,3,4
2024-04-08,90,-0.96,6.04,"Ashcraft, Graham",687401,668933,NA,blocked_ball,14,R,R,CIN,MIL,B,NA,NA,0,1,0.02,0.59,NA,668930,NA,2,6,Top,3.27,1.49,NA,NA,NA,88.8,2890,55,2,Slider,9,5,5,9
2024-04-08,89.3,1.22,5.94,"Cortes, Nestor",656896,641482,NA,called_strike,6,R,L,NYY,MIA,S,NA,NA,0,0,0.82,2.77,NA,NA,NA,1,8,Top,3.56,1.72,NA,NA,NA,88.2,2325,58,1,4-Seam Fastball,7,0,0,7
2024-04-08,84.4,-2.09,5.55,"Berríos, José",663728,621244,strikeout,swinging_strike,14,L,R,TOR,SEA,S,2,NA,3,2,0.98,1.42,NA,NA,NA,1,7,Top,3.58,1.65,NA,NA,NA,85.4,2495,52,8,Slurve,4,0,0,4
2024-04-08,95.3,-1.74,5.21,"Castillo, Luis",672386,622491,NA,swinging_strike,3,R,R,TOR,SEA,S,NA,NA,0,0,0.31,2.6,NA,624415,NA,2,5,Bot,3.03,1.46,NA,NA,NA,93.4,2226,44,1,4-Seam Fastball,4,0,4,0
2024-04-08,81.3,-2.35,5.58,"Morton, Charlie",621466,450203,NA,swinging_strike,14,L,R,ATL,NYM,S,NA,NA,1,1,0.77,0.87,NA,NA,NA,2,6,Top,3.1,1.45,NA,NA,NA,81.2,2966,49,3,Curveball,4,4,4,4
2024-04-08,92.4,-2.17,5.73,"Keller, Mitch",595879,656605,field_out,hit_into_play,13,R,R,PIT,DET,X,5,ground_ball,1,0,-1.18,2.53,NA,NA,NA,2,6,Top,3.48,1.68,8,75.2,-16,92.8,2390,53,2,Sinker,6,2,2,6
2024-04-08,96,-1.77,5.73,"Berríos, José",663728,621244,NA,ball,6,L,R,TOR,SEA,B,NA,NA,2,2,0.82,2.8,NA,NA,NA,1,7,Top,3.58,1.63,NA,NA,NA,95.9,2189,52,7,Sinker,4,0,0,4
2024-04-08,94.3,-1.94,5.13,"Castillo, Luis",624415,622491,double,hit_into_play,3,L,R,TOR,SEA,X,9,line_drive,0,1,0.56,3.01,NA,NA,NA,2,5,Bot,3.38,1.56,250,104.7,15,92.2,2353,43,2,4-Seam Fastball,4,0,4,0
2024-04-08,91.9,-2.22,5.73,"Keller, Mitch",595879,656605,NA,ball,14,R,R,PIT,DET,B,NA,NA,0,0,0.2,1.1,NA,NA,NA,2,6,Top,3.51,1.69,NA,NA,NA,92.2,2436,53,1,Sinker,6,2,2,6
2024-04-08,87.7,1.08,5.88,"Cortes, Nestor",541645,641482,field_out,hit_into_play,5,R,L,NYY,MIA,X,9,fly_ball,1,1,-0.07,2.56,NA,NA,NA,0,8,Top,3.43,1.72,314,93.2,36,86.6,2181,57,3,4-Seam Fastball,7,0,0,7
2024-04-08,90.9,-0.81,6.14,"Ashcraft, Graham",687401,668933,NA,called_strike,8,R,R,CIN,MIL,S,NA,NA,0,0,0.13,1.59,NA,668930,NA,2,6,Top,3.33,1.49,NA,NA,NA,90.1,2864,55,1,Slider,9,5,5,9
2024-04-08,91.8,-2.73,5.86,"Gallen, Zac",678662,668678,single,hit_into_play,14,R,R,COL,AZ,X,6,ground_ball,3,2,0.05,1.26,NA,NA,NA,1,5,Bot,3.21,1.5,5,96.2,-15,93.3,2332,44,6,4-Seam Fastball,3,4,3,4
2024-04-08,82.1,-2.36,5.65,"Morton, Charlie",621466,450203,NA,ball,14,L,R,ATL,NYM,B,NA,NA,0,1,0.44,1.02,NA,NA,NA,2,6,Top,3.21,1.38,NA,NA,NA,81.9,3113,49,2,Curveball,4,4,4,4
2024-04-08,93,-1.95,5.86,"Assad, Javier",630105,665871,NA,foul,12,L,R,SD,CHC,S,NA,NA,0,1,0.38,3.47,NA,NA,665487,0,6,Bot,3.31,1.57,175,65.4,48,93.3,2023,53,2,4-Seam Fastball,0,8,0,8
2024-04-08,82,1.59,5.74,"Cortes, Nestor",541645,641482,NA,ball,12,R,L,NYY,MIA,B,NA,NA,0,1,0.65,4.98,NA,NA,NA,0,8,Top,3.53,1.79,NA,NA,NA,81,2144,57,2,Sweeper,7,0,0,7
2024-04-08,91.7,-2.84,5.84,"Gallen, Zac",678662,668678,NA,foul,5,R,R,COL,AZ,S,NA,NA,3,1,-0.22,2.44,NA,NA,NA,1,5,Bot,3.21,1.5,238,79,51,93.6,2143,44,5,4-Seam Fastball,3,4,3,4
2024-04-08,93.9,-2.03,5.72,"Keller, Mitch",663837,656605,strikeout,foul_tip,5,R,R,PIT,DET,S,2,NA,2,2,-0.02,2.85,NA,NA,NA,1,6,Top,3.45,1.65,NA,NA,NA,94.6,2493,52,5,Sinker,6,2,2,6
2024-04-08,93.7,-2.01,5.15,"Castillo, Luis",624415,622491,NA,called_strike,8,L,R,TOR,SEA,S,NA,NA,0,0,0.23,1.9,NA,NA,NA,2,5,Bot,3.49,1.72,NA,NA,NA,91.7,2295,43,1,4-Seam Fastball,4,0,4,0
2024-04-08,92.9,-2.31,5.74,"Morton, Charlie",621466,450203,NA,foul,11,L,R,ATL,NYM,S,NA,NA,0,0,-0.04,3.38,NA,NA,NA,2,6,Top,3.1,1.45,180,66.2,53,93,2339,49,1,4-Seam Fastball,4,4,4,4
2024-04-08,87.3,-2.09,5.77,"Assad, Javier",630105,665871,NA,foul,6,L,R,SD,CHC,S,NA,NA,0,0,0.38,2.13,NA,NA,665487,0,6,Bot,3.31,1.57,384,103.6,32,87.7,1954,53,1,Cutter,0,8,0,8
2024-04-08,84.9,-2.08,5.65,"Berríos, José",663728,621244,NA,foul,5,L,R,TOR,SEA,S,NA,NA,2,2,0.19,2.7,NA,NA,NA,1,7,Top,3.58,1.65,169,73.4,65,84.8,2272,52,6,Slurve,4,0,0,4
2024-04-08,92.5,-0.94,6.04,"Ashcraft, Graham",668930,668933,double,hit_into_play,2,L,R,CIN,MIL,X,7,line_drive,2,0,-0.03,2.81,NA,686217,694192,2,6,Top,3.23,1.51,298,93.3,25,91,2360,54,3,Sinker,9,3,3,9
2024-04-08,94.9,-1.77,5.11,"Castillo, Luis",676914,622491,strikeout,called_strike,6,R,R,TOR,SEA,S,2,NA,2,2,0.69,2.14,NA,NA,NA,1,5,Bot,3.04,1.69,NA,NA,NA,93,2272,42,6,4-Seam Fastball,4,0,4,0
2024-04-08,88,-2.24,5.65,"Morton, Charlie",516782,450203,field_out,hit_into_play,5,R,R,ATL,NYM,X,7,fly_ball,1,0,-0.11,2.26,NA,NA,NA,1,6,Top,3.46,1.58,384,98.5,35,88.1,2385,48,2,Cutter,4,4,4,4
2024-04-08,85.4,-2.14,5.65,"Berríos, José",663728,621244,NA,foul,9,L,R,TOR,SEA,S,NA,NA,2,2,0.62,1.74,NA,NA,NA,1,7,Top,3.58,1.65,2,21.6,-47,83.7,2520,52,5,Slurve,4,0,0,4
2024-04-08,92.7,-1.68,5.86,"Assad, Javier",665487,665871,walk,ball,14,R,R,SD,CHC,B,NA,NA,3,2,0.89,1.88,NA,NA,NA,0,6,Bot,3.76,1.83,NA,NA,NA,92.8,1860,52,6,Sinker,0,8,0,8
2024-04-08,87.2,-0.88,6.14,"Ashcraft, Graham",668930,668933,NA,ball,13,L,R,CIN,MIL,B,NA,NA,1,0,-0.99,2.14,NA,686217,694192,2,6,Top,3.09,1.46,NA,NA,NA,86,2701,54,2,Slider,9,3,3,9
2024-04-08,91.2,-2.83,5.91,"Gallen, Zac",678662,668678,NA,called_strike,2,R,R,COL,AZ,S,NA,NA,3,0,-0.02,3.31,NA,NA,NA,1,5,Bot,3.32,1.53,NA,NA,NA,92.7,2188,44,4,4-Seam Fastball,3,4,3,4
2024-04-08,87.5,1.36,5.9,"Cortes, Nestor",541645,641482,NA,swinging_strike,2,R,L,NYY,MIA,S,NA,NA,0,0,0.2,3.25,NA,NA,NA,0,8,Top,3.43,1.72,NA,NA,NA,85.9,2296,57,1,4-Seam Fastball,7,0,0,7
2024-04-08,78.1,-1.85,6.07,"Keller, Mitch",663837,656605,NA,called_strike,6,R,R,PIT,DET,S,NA,NA,2,1,0.34,2.8,NA,NA,NA,1,6,Top,3.35,1.7,NA,NA,NA,78,2653,52,4,Curveball,6,2,2,6
2024-04-08,80.9,-2.26,5.73,"Morton, Charlie",516782,450203,NA,ball,14,R,R,ATL,NYM,B,NA,NA,0,0,0.64,0.91,NA,NA,NA,1,6,Top,3.43,1.62,NA,NA,NA,80.4,2964,48,1,Curveball,4,4,4,4
2024-04-08,92.6,-2.11,5.74,"Keller, Mitch",663837,656605,NA,ball,11,R,R,PIT,DET,B,NA,NA,1,1,-1.28,3.36,NA,NA,NA,1,6,Top,3.44,1.58,NA,NA,NA,92.9,2427,52,3,Sinker,6,2,2,6
2024-04-08,82.8,-1.92,4.91,"Castillo, Luis",676914,622491,NA,ball,14,R,R,TOR,SEA,B,NA,NA,1,2,1.04,1.48,NA,NA,NA,1,5,Bot,2.93,1.58,NA,NA,NA,80.9,2347,42,5,Slider,4,0,4,0
2024-04-08,90.9,-2.72,5.88,"Gallen, Zac",678662,668678,NA,ball,14,R,R,COL,AZ,B,NA,NA,2,0,1.02,1.14,NA,NA,NA,1,5,Bot,3.32,1.53,NA,NA,NA,92.2,2126,44,3,4-Seam Fastball,3,4,3,4
2024-04-08,95.4,-1.96,5.67,"Berríos, José",663728,621244,NA,foul,6,L,R,TOR,SEA,S,NA,NA,2,1,0.39,2.88,NA,NA,NA,1,7,Top,3.58,1.65,134,84.9,79,95.2,2091,52,4,Sinker,4,0,0,4
2024-04-08,85.7,-0.93,6.08,"Ashcraft, Graham",668930,668933,NA,ball,11,L,R,CIN,MIL,B,NA,NA,0,0,-2.46,4.48,NA,686217,694192,2,6,Top,3.16,1.49,NA,NA,NA,84.4,2697,54,1,Slider,9,3,3,9
2024-04-08,77.3,1.62,5.38,"Cortes, Nestor",641313,641482,force_out,hit_into_play,4,R,L,NYY,MIA,X,6,ground_ball,2,1,-0.5,2.58,NA,NA,650559,2,7,Top,3.44,1.52,12,68.5,-11,77.6,2540,53,4,Sweeper,7,0,0,7
2024-04-08,86.6,-1.75,5.9,"Assad, Javier",665487,665871,NA,swinging_strike,9,R,R,SD,CHC,S,NA,NA,3,1,0.59,1.79,NA,NA,NA,0,6,Bot,3.81,1.86,NA,NA,NA,87,1919,52,5,Cutter,0,8,0,8
2024-04-08,96,2.32,5.98,"Luzardo, Jesús",624431,666200,walk,ball,12,R,L,NYY,MIA,B,NA,NA,3,2,0.71,4.47,NA,NA,657077,2,5,Bot,3.06,1.49,NA,NA,NA,95.1,2140,42,7,Sinker,7,0,7,0
2024-04-08,86.4,2.71,5.32,"Freeland, Kyle",672515,607536,field_out,hit_into_play,7,R,L,COL,AZ,X,5,ground_ball,3,2,-0.73,1.64,NA,NA,572233,2,5,Top,3.32,1.52,3,84.3,-26,87.8,2360,42,10,Slider,3,4,4,3
2024-04-08,88.8,-1.93,5.89,"Assad, Javier",665487,665871,NA,called_strike,8,R,R,SD,CHC,S,NA,NA,3,0,0.13,1.89,NA,NA,NA,0,6,Bot,3.73,1.77,NA,NA,NA,88.8,1831,52,4,4-Seam Fastball,0,8,0,8
2024-04-08,91.9,-2.72,5.92,"Gallen, Zac",678662,668678,NA,ball,14,R,R,COL,AZ,B,NA,NA,1,0,1.17,1.13,NA,NA,NA,1,5,Bot,3.39,1.6,NA,NA,NA,93.3,2199,44,2,4-Seam Fastball,3,4,3,4
2024-04-08,80.8,-2.26,5.65,"Morton, Charlie",683146,450203,strikeout,swinging_strike,14,L,R,ATL,NYM,S,2,NA,0,2,0.63,1.28,NA,NA,NA,0,6,Top,3.39,1.61,NA,NA,NA,80.2,3068,47,3,Curveball,4,4,4,4
2024-04-08,97.8,-0.44,6.37,"Ashcraft, Graham",694192,668933,single,hit_into_play,5,R,R,CIN,MIL,X,9,ground_ball,0,1,0.22,2.6,NA,NA,686217,2,6,Top,3.39,1.62,8,81.5,-16,97,2657,53,2,Cutter,9,3,3,9
2024-04-08,96.1,2.22,6,"Luzardo, Jesús",624431,666200,NA,foul,3,R,L,NYY,MIA,S,NA,NA,3,2,0.52,3.18,NA,NA,657077,2,5,Bot,3.09,1.47,353,98,28,95.1,2322,42,6,4-Seam Fastball,7,0,7,0
2024-04-08,87.5,1.3,5.77,"Cortes, Nestor",641313,641482,NA,ball,11,R,L,NYY,MIA,B,NA,NA,1,1,-0.58,4.07,NA,NA,650559,2,7,Top,3.57,1.6,NA,NA,NA,86.9,2296,53,3,Cutter,7,0,0,7
2024-04-08,95,-1.84,5.1,"Castillo, Luis",676914,622491,NA,foul,11,R,R,TOR,SEA,S,NA,NA,1,2,-1.21,3.45,NA,NA,NA,1,5,Bot,3,1.48,NA,NA,NA,92.8,2274,42,4,4-Seam Fastball,4,0,4,0
2024-04-08,93,-2.14,5.83,"Keller, Mitch",663837,656605,NA,called_strike,5,R,R,PIT,DET,S,NA,NA,1,0,-0.12,2.23,NA,NA,NA,1,6,Top,3.39,1.58,NA,NA,NA,93.4,2415,52,2,Sinker,6,2,2,6
2024-04-08,94.9,-2.04,5.7,"Berríos, José",663728,621244,NA,swinging_strike,4,L,R,TOR,SEA,S,NA,NA,2,0,-0.36,2.91,NA,NA,NA,1,7,Top,3.58,1.65,NA,NA,NA,94.9,2170,52,3,Sinker,4,0,0,4
2024-04-08,89.9,-1.87,5.9,"Assad, Javier",665487,665871,NA,ball,11,R,R,SD,CHC,B,NA,NA,2,0,-0.9,3.41,NA,NA,NA,0,6,Bot,3.76,1.89,NA,NA,NA,90,1843,52,3,4-Seam Fastball,0,8,0,8
2024-04-08,70.8,2.91,4.75,"Cortes, Nestor",641313,641482,NA,blocked_ball,13,R,L,NYY,MIA,B,NA,NA,0,1,-1.42,0,NA,NA,650559,2,7,Top,3.51,1.58,NA,NA,NA,69.7,2445,53,2,Sweeper,7,0,0,7
2024-04-08,92,2.36,5.8,"Freeland, Kyle",672515,607536,NA,foul,4,R,L,COL,AZ,S,NA,NA,3,2,-0.81,2.75,NA,NA,572233,2,5,Top,3.32,1.52,151,62.1,59,93.2,2378,42,9,4-Seam Fastball,3,4,4,3
2024-04-08,91.2,-3.09,5.86,"Gallen, Zac",678662,668678,NA,ball,13,R,R,COL,AZ,B,NA,NA,0,0,-1.02,1.54,NA,NA,NA,1,5,Bot,3.5,1.63,NA,NA,NA,92.7,2250,44,1,4-Seam Fastball,3,4,3,4
2024-04-08,87.5,-1.05,5.98,"Ashcraft, Graham",694192,668933,NA,called_strike,7,R,R,CIN,MIL,S,NA,NA,0,0,-0.34,1.99,NA,NA,686217,2,6,Top,3.36,1.6,NA,NA,NA,85.9,2922,53,1,Slider,9,3,3,9
2024-04-08,80.7,-2.18,5.7,"Morton, Charlie",683146,450203,NA,swinging_strike,14,L,R,ATL,NYM,S,NA,NA,0,1,0.88,2.19,NA,NA,NA,0,6,Top,3.39,1.61,NA,NA,NA,80.3,2991,47,2,Curveball,4,4,4,4
2024-04-08,96.6,2.21,6,"Luzardo, Jesús",624431,666200,NA,ball,13,R,L,NYY,MIA,B,NA,NA,2,2,-1.06,1.86,NA,NA,657077,2,5,Bot,3.08,1.65,NA,NA,NA,95.6,2179,42,5,4-Seam Fastball,7,0,7,0
2024-04-08,91.1,-2.11,5.75,"Keller, Mitch",663837,656605,NA,ball,11,R,R,PIT,DET,B,NA,NA,0,0,-1.09,2.85,NA,NA,NA,1,6,Top,3.39,1.53,NA,NA,NA,91.8,2210,52,1,Sinker,6,2,2,6
2024-04-08,95,-1.88,5.05,"Castillo, Luis",676914,622491,NA,swinging_strike,12,R,R,TOR,SEA,S,NA,NA,1,1,0.89,2.93,NA,NA,NA,1,5,Bot,3,1.48,NA,NA,NA,93.1,2397,42,3,4-Seam Fastball,4,0,4,0
2024-04-08,92.4,-2.05,5.67,"Berríos, José",663728,621244,NA,ball,14,L,R,TOR,SEA,B,NA,NA,1,0,1.72,1.68,NA,NA,NA,1,7,Top,3.72,1.76,NA,NA,NA,92.3,2333,52,2,Cutter,4,0,0,4
2024-04-08,79.1,-3.19,5.7,"Gallen, Zac",453568,668678,strikeout,swinging_strike_blocked,13,L,R,COL,AZ,S,2,NA,3,2,-0.05,0.01,NA,NA,NA,0,5,Bot,3.49,1.65,NA,NA,NA,79.7,2339,43,6,Knuckle Curve,3,4,3,4
2024-04-08,90.9,-0.85,6.09,"Ashcraft, Graham",656555,668933,strikeout,swinging_strike,14,R,R,CIN,MIL,S,2,NA,1,2,1.31,0.98,NA,NA,686217,1,6,Top,3.51,1.65,NA,NA,NA,89.7,2878,52,4,Slider,9,3,3,9
2024-04-08,92.4,-2.09,5.63,"Berríos, José",663728,621244,NA,ball,11,L,R,TOR,SEA,B,NA,NA,0,0,-0.76,4.19,NA,NA,NA,1,7,Top,3.68,1.72,NA,NA,NA,91.8,2032,52,1,Sinker,4,0,0,4
2024-04-08,91.5,0.92,5.85,"Cortes, Nestor",641313,641482,NA,called_strike,1,R,L,NYY,MIA,S,NA,NA,0,0,-0.69,2.96,NA,NA,650559,2,7,Top,3.5,1.54,NA,NA,NA,90.6,2296,53,1,4-Seam Fastball,7,0,0,7
