game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-07,85.7,-2.57,5.52,"Houck, Tanner",593934,656557,NA,ball,14,R,R,LAA,BOS,B,NA,NA,1,0,1.51,1.93,NA,NA,592273,2,6,Bot,3.58,1.69,NA,NA,NA,85.3,2573,52,2,Sweeper,0,7,0,7
2024-04-07,97.5,-2.45,5.84,"Gil, Luis",543807,661563,field_out,hit_into_play,8,R,R,NYY,TOR,X,4,ground_ball,1,2,-0.26,1.97,NA,NA,NA,0,5,Top,3.63,1.67,2,82.9,-43,97.3,2430,39,4,4-Seam Fastball,5,1,1,5
2024-04-07,78.9,3.36,5.28,"Sale, Chris",682998,519242,NA,foul,12,L,L,ATL,AZ,S,NA,NA,1,1,1.11,2.73,NA,NA,NA,0,6,Top,3.11,1.47,158,62.5,35,78.6,2429,41,3,Slider,3,2,2,3
2024-04-07,91.1,-2.44,5.44,"Flaherty, Jack",647351,656427,field_out,hit_into_play,8,L,R,DET,OAK,X,4,ground_ball,1,1,-0.24,1.89,NA,NA,NA,2,6,Top,3.35,1.63,17,100.4,-6,91,2301,48,3,4-Seam Fastball,0,6,6,0
2024-04-07,93.5,1.73,5.85,"Abbott, Andrew",516782,671096,NA,ball,14,R,L,CIN,NYM,B,NA,NA,1,2,1.57,2.16,NA,NA,NA,2,5,Top,3.38,1.48,NA,NA,NA,94.4,2189,42,5,4-Seam Fastball,1,3,3,1
2024-04-07,80.1,-2.51,6.04,"Gibson, Kyle",624503,502043,NA,foul,14,L,R,STL,MIA,S,NA,NA,1,1,0.62,1.35,NA,NA,NA,2,6,Top,3.6,1.77,5,103.9,-15,81.5,2444,44,3,Sweeper,1,7,7,1
2024-04-07,96.1,-1.16,6.25,"Nelson, Ryne",663586,669194,NA,swinging_strike,1,R,R,ATL,AZ,S,NA,NA,1,0,-0.43,3.57,NA,660670,NA,2,5,Bot,3.53,1.63,NA,NA,NA,97.1,2420,40,2,4-Seam Fastball,3,2,3,2
2024-04-07,88.9,-2.35,5.2,"Dunning, Dane",676694,641540,NA,ball,14,R,R,TEX,HOU,B,NA,NA,0,0,1.15,1.41,NA,NA,665161,1,7,Top,3.2,1.54,NA,NA,NA,90.9,2092,50,1,Sinker,0,3,3,0
2024-04-07,86.9,-1.39,5.8,"Pepiot, Ryan",678662,686752,NA,ball,14,R,R,COL,TB,B,NA,NA,0,2,1.18,0.85,NA,NA,NA,2,6,Bot,3.16,1.44,NA,NA,NA,88.4,2392,45,6,Changeup,0,3,0,3
2024-04-07,73.2,-2.65,5.36,"Flaherty, Jack",647351,656427,NA,called_strike,8,L,R,DET,OAK,S,NA,NA,1,0,0,1.5,NA,NA,NA,2,6,Top,3.36,1.55,NA,NA,NA,72.4,2360,48,2,Knuckle Curve,0,6,6,0
2024-04-07,86.2,-2.19,5.51,"Houck, Tanner",593934,656557,NA,ball,14,R,R,LAA,BOS,B,NA,NA,0,0,1.82,1.91,NA,NA,592273,2,6,Bot,3.67,1.69,NA,NA,NA,85.5,2602,52,1,Sweeper,0,7,0,7
2024-04-07,84.1,-2.85,5.68,"Gil, Luis",543807,661563,NA,foul,11,R,R,NYY,TOR,S,NA,NA,1,1,-0.91,3,NA,NA,NA,0,5,Top,3.63,1.67,64,84,3,84.4,2342,39,3,Slider,5,1,1,5
2024-04-07,94.2,3.49,4.98,"Sale, Chris",682998,519242,NA,ball,12,L,L,ATL,AZ,B,NA,NA,0,1,1.43,2.29,NA,NA,NA,0,6,Top,3.06,1.47,NA,NA,NA,94.8,1992,41,2,Sinker,3,2,2,3
2024-04-07,76.7,3.37,5.29,"Sale, Chris",682998,519242,NA,called_strike,5,L,L,ATL,AZ,S,NA,NA,0,0,-0.07,2.11,NA,NA,NA,0,6,Top,2.92,1.31,NA,NA,NA,76.5,2322,41,1,Slider,3,2,2,3
2024-04-07,78.6,-2.31,5.49,"Dunning, Dane",665161,641540,single,hit_into_play,7,R,R,TEX,HOU,X,7,line_drive,0,2,-0.31,2.07,NA,NA,NA,1,7,Top,3.61,1.75,266,105.7,12,80.5,2308,49,3,Slider,0,3,3,0
2024-04-07,94.9,-1.09,5.86,"Pepiot, Ryan",678662,686752,NA,foul,11,R,R,COL,TB,S,NA,NA,0,2,-0.08,4,NA,NA,NA,2,6,Bot,3.25,1.53,188,81.9,14,96.9,2426,45,5,4-Seam Fastball,0,3,0,3
2024-04-07,91,-2.09,6.31,"Gibson, Kyle",624503,502043,NA,swinging_strike,1,L,R,STL,MIA,S,NA,NA,1,0,-0.61,3.6,NA,NA,NA,2,6,Top,3.6,1.77,NA,NA,NA,92.8,2301,44,2,4-Seam Fastball,1,7,7,1
2024-04-07,93.9,1.71,5.77,"Abbott, Andrew",516782,671096,NA,foul,5,R,L,CIN,NYM,S,NA,NA,1,2,-0.12,2.65,NA,NA,NA,2,5,Top,3.45,1.59,109,80.4,7,94.2,2275,42,4,4-Seam Fastball,1,3,3,1
2024-04-07,87.5,2.58,5.64,"Manaea, Sean",687952,640455,field_out,hit_into_play,11,R,L,CIN,NYM,X,5,ground_ball,0,1,-0.84,2.66,NA,NA,NA,2,5,Bot,3.29,1.51,18,80,-7,88,2094,45,2,Cutter,1,3,1,3
2024-04-07,95.1,-2.32,5.85,"Gil, Luis",543807,661563,NA,foul,5,R,R,NYY,TOR,S,NA,NA,1,0,-0.25,2.52,NA,NA,NA,0,5,Top,3.63,1.67,171,83.6,64,95.1,2380,39,2,4-Seam Fastball,5,1,1,5
2024-04-07,91.2,-1.17,6.12,"Nelson, Ryne",663586,669194,NA,ball,7,R,R,ATL,AZ,B,NA,NA,0,0,-0.82,1.55,NA,660670,NA,2,5,Bot,3.56,1.49,NA,NA,NA,92.6,2186,40,1,Cutter,3,2,3,2
2024-04-07,94.7,-2.28,5.55,"Houck, Tanner",592273,656557,walk,blocked_ball,14,R,R,LAA,BOS,B,NA,NA,3,1,1.62,0.25,NA,NA,NA,2,6,Bot,3.48,1.64,NA,NA,NA,94.5,2213,51,5,Sinker,0,7,0,7
2024-04-07,85.6,-2.51,5.28,"Flaherty, Jack",647351,656427,NA,ball,14,L,R,DET,OAK,B,NA,NA,0,0,0.3,1.29,NA,NA,NA,2,6,Top,3.42,1.61,NA,NA,NA,85.1,2377,48,1,Slider,0,6,6,0
2024-04-07,90.6,1.6,5.93,"Gore, MacKenzie",547180,669022,field_out,hit_into_play,5,L,L,WSH,PHI,X,8,fly_ball,1,0,0.16,2.6,NA,NA,NA,1,6,Top,3.18,1.62,271,94,42,92.7,1983,47,2,Slider,3,2,2,3
2024-04-07,79.3,-2.52,6.05,"Gibson, Kyle",624503,502043,NA,ball,11,L,R,STL,MIA,B,NA,NA,0,0,-0.94,2.96,NA,NA,NA,2,6,Top,3.64,1.62,NA,NA,NA,80.8,2379,44,1,Sweeper,1,7,7,1
2024-04-07,90.7,-2.35,5.3,"Flaherty, Jack",669397,656427,field_out,hit_into_play,6,R,R,DET,OAK,X,6,ground_ball,0,0,0.59,2.35,NA,NA,NA,1,6,Top,3.03,1.43,14,76.6,-8,90.4,2094,47,1,4-Seam Fastball,0,6,6,0
2024-04-07,91.3,1.77,5.83,"Gore, MacKenzie",547180,669022,NA,ball,13,L,L,WSH,PHI,B,NA,NA,0,0,-1.51,2.29,NA,NA,NA,1,6,Top,3.35,1.71,NA,NA,NA,92.6,1990,47,1,Slider,3,2,2,3
2024-04-07,84.3,-1.43,5.86,"Nelson, Ryne",645277,669194,field_out,hit_into_play,7,L,R,ATL,AZ,X,3,ground_ball,3,2,-0.34,1.74,NA,NA,660670,1,5,Bot,3.25,1.59,5,101.1,-19,85.4,1802,39,10,Changeup,3,2,3,2
2024-04-07,80.9,3.34,5.25,"Sale, Chris",606466,519242,field_out,hit_into_play,2,R,L,ATL,AZ,X,9,fly_ball,3,2,0.22,2.97,677942,NA,NA,2,5,Top,3.56,1.67,349,100.7,35,80.8,2376,36,7,Slider,3,2,2,3
2024-04-07,90,-1.54,5.66,"Pepiot, Ryan",678662,686752,NA,foul,12,R,R,COL,TB,S,NA,NA,0,2,1.19,3.37,NA,NA,NA,2,6,Bot,3.25,1.53,126,81.7,8,91.8,2581,45,4,Slider,0,3,0,3
2024-04-07,79.4,-1.71,5.81,"Silseth, Chase",646240,681217,field_out,hit_into_play,14,L,R,LAA,BOS,X,3,line_drive,2,2,0.25,0.75,NA,624512,NA,2,5,Top,3.32,1.52,166,105.5,9,78.3,3022,37,6,Sweeper,0,3,3,0
2024-04-07,85.5,-2.59,5.73,"Gil, Luis",543807,661563,NA,ball,11,R,R,NYY,TOR,B,NA,NA,0,0,-1.53,2.86,NA,NA,NA,0,5,Top,3.72,1.69,NA,NA,NA,86.2,2357,39,1,Slider,5,1,1,5
2024-04-07,80,1.59,6.06,"Abbott, Andrew",516782,671096,NA,foul,14,R,L,CIN,NYM,S,NA,NA,1,1,0.23,1.46,NA,NA,NA,2,5,Top,3.45,1.59,NA,NA,NA,80.1,2831,42,3,Curveball,1,3,3,1
2024-04-07,79.3,-2.2,5.46,"Dunning, Dane",665161,641540,NA,swinging_strike,13,R,R,TEX,HOU,S,NA,NA,0,1,-0.06,1.3,NA,NA,NA,1,7,Top,3.61,1.75,NA,NA,NA,81.1,2322,49,2,Slider,0,3,3,0
2024-04-07,88.1,2.47,5.65,"Manaea, Sean",687952,640455,NA,called_strike,12,R,L,CIN,NYM,S,NA,NA,0,0,0.9,3.15,NA,NA,NA,2,5,Bot,3.37,1.5,NA,NA,NA,89,2026,45,1,Cutter,1,3,1,3
2024-04-07,93.3,-2.3,5.77,"Houck, Tanner",592273,656557,NA,called_strike,9,R,R,LAA,BOS,S,NA,NA,3,0,0.38,1.52,NA,NA,NA,2,6,Bot,3.61,1.62,NA,NA,NA,92.6,2186,51,4,Sinker,0,7,0,7
2024-04-07,93.3,-2.13,5.71,"Kremer, Dean",669707,665152,strikeout,called_strike,5,R,R,PIT,BAL,S,2,NA,2,2,0.1,2.5,NA,NA,658668,2,7,Bot,3.67,1.7,NA,NA,NA,92.7,2241,51,7,Sinker,1,2,1,2
2024-04-07,92.7,-1.63,6.02,"Silseth, Chase",646240,681217,NA,ball,11,L,R,LAA,BOS,B,NA,NA,1,2,-0.95,3.96,NA,624512,NA,2,5,Top,3.41,1.46,NA,NA,NA,91.6,2453,37,5,4-Seam Fastball,0,3,3,0
2024-04-07,81.8,3.25,5.29,"Sale, Chris",606466,519242,NA,ball,13,R,L,ATL,AZ,B,NA,NA,2,2,-1.57,1.4,677942,NA,NA,2,5,Top,3.67,1.64,NA,NA,NA,82.1,2460,36,6,Slider,3,2,2,3
2024-04-07,93.4,-2.17,5.76,"Kremer, Dean",669707,665152,NA,foul,12,R,R,PIT,BAL,S,NA,NA,2,2,0.64,3.87,NA,NA,658668,2,7,Bot,3.72,1.72,304,90.1,36,93.1,2343,51,6,4-Seam Fastball,1,2,1,2
2024-04-07,92.7,-2.24,5.72,"Houck, Tanner",592273,656557,NA,ball,11,R,R,LAA,BOS,B,NA,NA,2,0,-1.16,3.25,NA,NA,NA,2,6,Bot,3.47,1.66,NA,NA,NA,91.9,2179,51,3,Sinker,0,7,0,7
2024-04-07,96.6,-2.54,5.65,"Gil, Luis",595281,661563,strikeout,swinging_strike,1,L,R,NYY,TOR,S,2,NA,3,2,-0.3,2.93,NA,NA,662139,2,4,Top,3.36,1.6,NA,NA,NA,97.4,2557,33,7,4-Seam Fastball,5,1,1,5
2024-04-07,89.3,-2.22,5.31,"Flaherty, Jack",669127,656427,field_out,hit_into_play,2,R,R,DET,OAK,X,7,line_drive,1,1,0.19,2.77,NA,NA,NA,0,6,Top,3.26,1.51,294,95.5,20,88.9,2018,46,3,4-Seam Fastball,0,6,6,0
2024-04-07,80,-2.19,5.48,"Dunning, Dane",665161,641540,NA,foul,14,R,R,TEX,HOU,S,NA,NA,0,0,0.39,1.48,NA,NA,NA,1,7,Top,3.61,1.75,2,74.1,-33,81.6,2368,49,1,Slider,0,3,3,0
2024-04-07,80.8,1.65,6.03,"Abbott, Andrew",516782,671096,NA,called_strike,9,R,L,CIN,NYM,S,NA,NA,1,0,0.34,1.75,NA,NA,NA,2,5,Top,3.48,1.43,NA,NA,NA,80.6,2824,42,2,Curveball,1,3,3,1
2024-04-07,89.3,-2.17,6.22,"Gibson, Kyle",650559,502043,field_out,hit_into_play,14,R,R,STL,MIA,X,9,fly_ball,3,1,0.65,1.61,NA,NA,NA,1,6,Top,3.55,1.74,309,89.4,40,91.3,2254,43,5,Cutter,1,7,7,1
2024-04-07,88,-1.22,5.75,"Blanco, Ronel",694497,669854,field_out,hit_into_play,8,L,R,TEX,HOU,X,8,fly_ball,2,1,-0.16,2.21,NA,NA,666969,2,6,Bot,3.57,1.62,300,84.7,40,89.3,2133,47,4,Slider,0,3,0,3
2024-04-07,95.5,-1.19,5.79,"Pepiot, Ryan",678662,686752,NA,foul,2,R,R,COL,TB,S,NA,NA,0,2,-0.14,3.26,NA,NA,NA,2,6,Bot,3.25,1.53,235,76.4,53,97.4,2381,45,3,4-Seam Fastball,0,3,0,3
2024-04-07,90.8,-1.42,5.91,"Nelson, Ryne",645277,669194,NA,foul,6,L,R,ATL,AZ,S,NA,NA,3,2,0.4,2.7,NA,NA,660670,1,5,Bot,3.25,1.59,371,104.6,30,91.9,2167,39,9,Cutter,3,2,3,2
2024-04-07,98.8,1.65,5.89,"Gore, MacKenzie",607208,669022,strikeout,swinging_strike,12,R,L,WSH,PHI,S,2,NA,1,2,0.35,3.64,NA,NA,NA,0,6,Top,3.47,1.72,NA,NA,NA,100.6,2301,46,5,4-Seam Fastball,3,2,2,3
2024-04-07,90.8,2.29,5.62,"Manaea, Sean",668715,640455,field_out,hit_into_play,4,R,L,CIN,NYM,X,8,line_drive,3,2,-0.28,2.46,NA,NA,NA,1,5,Bot,3.35,1.63,296,96.3,16,91.9,2083,44,6,4-Seam Fastball,1,3,1,3
2024-04-07,80.5,-2.15,5.54,"Dunning, Dane",676801,641540,strikeout,swinging_strike,14,R,R,TEX,HOU,S,2,NA,0,2,1.22,1.17,NA,NA,NA,0,7,Top,3.23,1.58,NA,NA,NA,82.4,2369,48,3,Slider,0,3,3,0
2024-04-07,97.4,1.64,5.95,"Gore, MacKenzie",607208,669022,NA,foul,2,R,L,WSH,PHI,S,NA,NA,1,2,-0.14,3.32,NA,NA,NA,0,6,Top,3.47,1.72,246,76,35,98.4,2395,46,4,4-Seam Fastball,3,2,2,3
2024-04-07,77.9,-1.21,6.26,"Silseth, Chase",646240,681217,NA,foul,13,L,R,LAA,BOS,S,NA,NA,1,2,-0.5,1.01,NA,624512,NA,2,5,Top,3.32,1.52,31,22.3,46,76.6,2926,37,4,Curveball,0,3,3,0
2024-04-07,85,1.79,5.85,"Abbott, Andrew",516782,671096,NA,ball,14,R,L,CIN,NYM,B,NA,NA,0,0,0.5,1.26,NA,NA,NA,2,5,Top,3.46,1.53,NA,NA,NA,84.6,2179,42,1,Changeup,1,3,3,1
2024-04-07,85.6,-1.04,5.9,"Blanco, Ronel",694497,669854,NA,ball,14,L,R,TEX,HOU,B,NA,NA,1,1,0.32,0.89,NA,NA,666969,2,6,Bot,3.73,1.7,NA,NA,NA,86,1578,47,3,Changeup,0,3,0,3
2024-04-07,82.8,-2.04,5.88,"Kremer, Dean",669707,665152,NA,foul,8,R,R,PIT,BAL,S,NA,NA,2,2,-0.17,1.71,NA,NA,658668,2,7,Bot,3.72,1.72,NA,NA,NA,82.6,734,51,5,Split-Finger,1,2,1,2
2024-04-07,94.4,-1.27,5.78,"Pepiot, Ryan",678662,686752,NA,swinging_strike,3,R,R,COL,TB,S,NA,NA,0,1,0.5,3.01,NA,NA,NA,2,6,Bot,3.25,1.53,NA,NA,NA,96.5,1961,45,2,4-Seam Fastball,0,3,0,3
2024-04-07,91.7,-1.99,6.26,"Gibson, Kyle",650559,502043,NA,ball,14,R,R,STL,MIA,B,NA,NA,2,1,0.33,0.91,NA,NA,NA,1,6,Top,3.58,1.65,NA,NA,NA,93.4,2096,43,4,Sinker,1,7,7,1
2024-04-07,90.7,2.42,5.66,"Manaea, Sean",668715,640455,NA,foul,14,R,L,CIN,NYM,S,NA,NA,3,1,0.85,2.17,NA,NA,NA,1,5,Bot,3.35,1.63,193,70.9,24,91.5,2058,44,5,Sinker,1,3,1,3
2024-04-07,96,-2.61,5.73,"Gil, Luis",595281,661563,NA,foul,12,L,R,NYY,TOR,S,NA,NA,3,2,0.97,3.23,NA,NA,662139,2,4,Top,3.36,1.6,106,49.7,63,97.1,2475,33,6,4-Seam Fastball,5,1,1,5
2024-04-07,81.7,3.38,5.29,"Sale, Chris",606466,519242,NA,foul,8,R,L,ATL,AZ,S,NA,NA,2,2,0.05,2.18,677942,NA,NA,2,5,Top,3.56,1.67,125,61.7,67,82,2291,36,5,Slider,3,2,2,3
2024-04-07,83,-2.49,5.24,"Flaherty, Jack",669127,656427,NA,swinging_strike,14,R,R,DET,OAK,S,NA,NA,1,0,0.39,1.37,NA,NA,NA,0,6,Top,3.26,1.51,NA,NA,NA,82.7,2414,46,2,Slider,0,6,6,0
2024-04-07,95,-1.22,5.98,"Nelson, Ryne",645277,669194,NA,ball,14,L,R,ATL,AZ,B,NA,NA,2,2,1.28,1.79,NA,NA,660670,1,5,Bot,3.11,1.48,NA,NA,NA,96.7,2251,39,8,4-Seam Fastball,3,2,3,2
2024-04-07,92.4,-2.33,5.65,"Houck, Tanner",592273,656557,NA,ball,4,R,R,LAA,BOS,B,NA,NA,1,0,-0.81,2.88,NA,NA,NA,2,6,Bot,3.7,1.73,NA,NA,NA,92,2255,51,2,Sinker,0,7,0,7
2024-04-07,82.9,3.31,5.28,"Sale, Chris",606466,519242,NA,blocked_ball,13,R,L,ATL,AZ,B,NA,NA,1,2,-0.38,0.32,677942,NA,NA,2,5,Top,3.56,1.62,NA,NA,NA,82.8,2407,36,4,Slider,3,2,2,3
2024-04-07,91,2.38,5.65,"Manaea, Sean",668715,640455,NA,called_strike,2,R,L,CIN,NYM,S,NA,NA,3,0,0.26,2.97,NA,NA,NA,1,5,Bot,3.3,1.65,NA,NA,NA,91.4,1978,44,4,4-Seam Fastball,1,3,1,3
2024-04-07,90.4,-1.43,5.89,"Nelson, Ryne",645277,669194,NA,foul,9,L,R,ATL,AZ,S,NA,NA,2,2,0.64,2.09,NA,NA,660670,1,5,Bot,3.25,1.59,102,75.5,8,91.8,2221,39,7,Cutter,3,2,3,2
2024-04-07,92.4,-2.01,5.71,"Kremer, Dean",669707,665152,NA,called_strike,8,R,R,PIT,BAL,S,NA,NA,2,1,0.23,1.67,NA,NA,658668,2,7,Bot,3.64,1.7,NA,NA,NA,92.5,2152,51,4,Sinker,1,2,1,2
2024-04-07,85.8,1.69,5.83,"Gore, MacKenzie",607208,669022,NA,ball,13,R,L,WSH,PHI,B,NA,NA,0,2,-0.82,-0.63,NA,NA,NA,0,6,Top,3.51,1.71,NA,NA,NA,87.2,2282,46,3,Curveball,3,2,2,3
2024-04-07,80.2,-2.34,5.39,"Dunning, Dane",676801,641540,NA,foul,8,R,R,TEX,HOU,S,NA,NA,0,1,-0.21,1.98,NA,NA,NA,0,7,Top,3.23,1.58,2,73.5,-42,81.9,2275,48,2,Slider,0,3,3,0
2024-04-07,92.2,-1.02,6,"Blanco, Ronel",694497,669854,NA,ball,11,L,R,TEX,HOU,B,NA,NA,0,1,-1.97,3.61,NA,NA,666969,2,6,Bot,3.8,1.8,NA,NA,NA,93.2,2144,47,2,4-Seam Fastball,0,3,0,3
2024-04-07,91.4,-1.65,5.99,"Silseth, Chase",646240,681217,NA,foul,2,L,R,LAA,BOS,S,NA,NA,1,1,-0.05,3.34,NA,624512,NA,2,5,Top,3.32,1.52,164,80.7,73,90.2,2375,37,3,4-Seam Fastball,0,3,3,0
2024-04-07,94.2,-1.27,5.72,"Pepiot, Ryan",678662,686752,NA,swinging_strike,6,R,R,COL,TB,S,NA,NA,0,0,0.54,2.31,NA,NA,NA,2,6,Bot,3.25,1.53,NA,NA,NA,96,1910,45,1,4-Seam Fastball,0,3,0,3
2024-04-07,74.4,-2.48,5.36,"Flaherty, Jack",669127,656427,NA,ball,14,R,R,DET,OAK,B,NA,NA,0,0,0.7,0.42,NA,NA,NA,0,6,Top,3.15,1.35,NA,NA,NA,73.9,2315,46,1,Knuckle Curve,0,6,6,0
2024-04-07,90.9,-1.88,5.48,"Hancock, Emerson",642715,676106,home_run,hit_into_play,4,R,R,MIL,SEA,X,NA,fly_ball,1,0,-0.6,2.33,NA,NA,NA,1,4,Bot,3.44,1.72,365,100.5,39,91.4,2502,39,2,4-Seam Fastball,7,2,7,2
2024-04-07,95.2,-2.67,5.67,"Gil, Luis",595281,661563,NA,foul,2,L,R,NYY,TOR,S,NA,NA,3,1,0.01,2.89,NA,NA,662139,2,4,Top,3.36,1.6,206,75.7,57,95.5,2424,33,5,4-Seam Fastball,5,1,1,5
2024-04-07,92.6,1.74,5.83,"Abbott, Andrew",683146,671096,field_out,hit_into_play,2,L,L,CIN,NYM,X,7,fly_ball,3,2,-0.07,2.95,NA,NA,NA,1,5,Top,3.42,1.62,283,84.4,42,92.5,2298,41,9,4-Seam Fastball,1,3,3,1
