game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-23,92,-1.05,5.1,"Webb, Logan",553882,657277,NA,foul,2,L,R,SF,NYM,S,NA,NA,2,2,-0.16,2.94,NA,NA,NA,1,8,Top,3.2,1.56,180,71,58,92.8,1990,57,5,Sinker,5,0,0,5
2024-04-23,90.9,-1.13,5.33,"Stroman, Marcus",680869,573186,NA,ball,13,R,R,NYY,OAK,B,NA,NA,0,0,-1.96,2.04,NA,NA,663527,0,6,Top,3.45,1.58,NA,NA,NA,90.6,2385,44,1,Sinker,4,3,3,4
2024-04-23,87.7,-1.67,5.86,"Fedde, Erick",666397,607200,field_out,hit_into_play,4,L,R,MIN,CWS,X,7,fly_ball,0,0,-0.38,2.56,NA,NA,NA,1,6,Bot,3.39,1.67,275,88.1,40,87.3,1739,45,1,Changeup,1,3,1,3
2024-04-23,84.9,1.46,5.88,"Fried, Max",650559,608331,field_out,hit_into_play,9,R,L,ATL,MIA,X,6,ground_ball,0,1,0.58,1.86,NA,NA,650333,2,9,Top,3.53,1.72,16,72,-5,85.8,2560,67,2,Slider,5,0,0,5
2024-04-23,82.5,-1.51,4.94,"Webb, Logan",553882,657277,NA,ball,13,L,R,SF,NYM,B,NA,NA,1,2,-1.44,2.17,NA,NA,NA,1,8,Top,3.23,1.5,NA,NA,NA,83.3,2592,57,4,Sweeper,5,0,0,5
2024-04-23,82.4,1.65,5.7,"Henry, Tommy",663457,674072,NA,foul,5,L,L,STL,AZ,S,NA,NA,1,2,0.26,2.85,NA,NA,NA,2,6,Bot,3.41,1.63,142,96,9,82.7,2028,59,5,Slider,1,14,1,14
2024-04-23,88.6,-1.24,5.93,"Fedde, Erick",666135,607200,strikeout,swinging_strike,2,L,R,MIN,CWS,S,2,NA,3,2,0.02,2.91,NA,NA,NA,0,6,Bot,3.34,1.63,NA,NA,NA,88.8,1927,44,8,Cutter,1,3,1,3
2024-04-23,86.1,-1.9,6.03,"Blackburn, Paul",519317,621112,strikeout,foul_tip,9,R,R,NYY,OAK,S,2,NA,2,2,0.43,2.3,NA,NA,NA,1,6,Bot,3.64,1.73,NA,NA,NA,86.7,2550,48,6,Cutter,4,3,4,3
2024-04-23,74.4,-1.72,6.52,"Wacha, Michael",662139,608379,double,hit_into_play,2,L,R,KC,TOR,X,9,line_drive,0,0,0.18,2.72,NA,NA,457759,1,5,Top,3.2,1.46,263,100.2,16,74.9,2335,37,1,Curveball,0,1,1,0
2024-04-23,82.5,-1.25,5.37,"France, J.P.",683737,641585,NA,ball,14,L,R,CHC,HOU,B,NA,NA,2,2,0.07,0.84,NA,NA,NA,1,5,Bot,3.11,1.53,NA,NA,NA,83,1899,43,6,Changeup,5,2,5,2
2024-04-23,94.5,-2.26,5.79,"Gausman, Kevin",672580,592332,NA,foul,5,R,R,KC,TOR,S,NA,NA,0,0,0.23,2.97,NA,NA,NA,2,7,Bot,3.66,1.73,249,79.5,42,94.9,2228,60,1,4-Seam Fastball,3,2,3,2
2024-04-23,86,2.29,5.76,"Matz, Steven",572233,571927,field_out,hit_into_play,1,R,L,STL,AZ,X,3,popup,1,0,-0.28,3.26,NA,672515,666971,0,5,Top,3.44,1.55,135,78.1,69,86.9,2022,38,2,Slider,1,5,5,1
2024-04-23,88.6,-1.76,5.49,"Feltner, Ryan",595777,663372,NA,foul,6,L,R,COL,SD,S,NA,NA,1,1,0.65,2.19,NA,665487,630105,2,4,Top,3.33,1.61,285,82.5,28,89.5,2641,35,3,Slider,1,4,4,1
2024-04-23,84.1,-1.15,5.37,"Stroman, Marcus",663527,573186,single,hit_into_play,9,R,R,NYY,OAK,X,9,line_drive,0,0,0.38,2,NA,NA,NA,0,6,Top,3.64,1.65,192,105.1,10,83.9,2761,43,1,Slider,4,3,3,4
2024-04-23,88.1,-0.88,5.93,"Gilbert, Logan",694671,669302,NA,swinging_strike,14,R,R,TEX,SEA,S,NA,NA,1,0,0.52,0.86,663993,NA,NA,1,7,Bot,3.42,1.63,NA,NA,NA,90.9,2006,55,2,Slider,0,4,0,4
2024-04-23,92.4,2.27,5.71,"Matz, Steven",572233,571927,NA,ball,11,R,L,STL,AZ,B,NA,NA,0,0,-1.69,2.92,NA,672515,666971,0,5,Top,3.45,1.54,NA,NA,NA,93.1,2161,38,1,Sinker,1,5,5,1
2024-04-23,96.3,-1.74,6.17,"Severino, Luis",672275,622663,force_out,hit_into_play,8,L,R,SF,NYM,X,4,ground_ball,1,0,0.21,2.18,664774,NA,624424,2,6,Bot,3.47,1.64,91,109.5,4,96.2,2117,45,2,4-Seam Fastball,3,0,3,0
2024-04-23,85.6,-2.4,5.64,"Gausman, Kevin",664728,592332,field_out,hit_into_play,7,L,R,KC,TOR,X,4,ground_ball,1,1,-0.37,1.91,NA,NA,NA,1,7,Bot,3.38,1.6,8,87.4,-13,86.2,1670,59,3,Split-Finger,3,2,3,2
2024-04-23,75.4,-1.22,5.56,"France, J.P.",683737,641585,NA,foul,5,L,R,CHC,HOU,S,NA,NA,2,2,0.17,2.27,NA,NA,NA,1,5,Bot,3.18,1.53,23,82.8,-5,75.1,2551,43,5,Curveball,5,2,5,2
2024-04-23,80.8,-1.49,6.57,"Wacha, Michael",457759,608379,single,hit_into_play,14,R,R,KC,TOR,X,8,line_drive,2,2,0.68,1.22,NA,NA,NA,1,5,Top,3.5,1.65,226,89.3,14,81.5,1577,36,5,Changeup,0,1,1,0
2024-04-23,87,-2.49,5.77,"Houck, Tanner",664314,656557,walk,ball,14,L,R,CLE,BOS,B,NA,NA,3,1,1.25,1.57,NA,671289,NA,0,7,Bot,3.63,1.7,NA,NA,NA,87.1,1603,49,5,Split-Finger,1,1,1,1
2024-04-23,87.9,-1.3,4.99,"Webb, Logan",553882,657277,NA,called_strike,7,L,R,SF,NYM,S,NA,NA,1,1,-0.81,1.85,NA,NA,NA,1,8,Top,3.28,1.61,NA,NA,NA,89.3,1382,57,3,Changeup,5,0,0,5
2024-04-23,88.2,-0.99,5.86,"Gilbert, Logan",694671,669302,NA,ball,14,R,R,TEX,SEA,B,NA,NA,0,0,0.5,1.18,663993,NA,NA,1,7,Bot,3.42,1.64,NA,NA,NA,90.3,2014,55,1,Slider,0,4,0,4
2024-04-23,96,1.17,6.12,"Fried, Max",650559,608331,NA,foul,9,R,L,ATL,MIA,S,NA,NA,0,0,0.73,1.89,NA,NA,650333,2,9,Top,3.53,1.72,87,79.3,6,96.1,2195,67,1,Sinker,5,0,0,5
2024-04-23,91.5,-1.2,5.97,"Fedde, Erick",666135,607200,NA,foul,4,L,R,MIN,CWS,S,NA,NA,3,2,-0.64,2.34,NA,NA,NA,0,6,Bot,3.34,1.63,189,88,65,91.2,1899,44,7,Sinker,1,3,1,3
2024-04-23,84.9,-1.62,5.55,"Feltner, Ryan",595777,663372,NA,called_strike,13,L,R,COL,SD,S,NA,NA,1,0,-0.84,2.33,NA,665487,630105,2,4,Top,3.24,1.57,NA,NA,NA,85.7,1587,35,2,Changeup,1,4,4,1
2024-04-23,89.8,-1.09,5.29,"Stroman, Marcus",664913,573186,field_out,hit_into_play,3,L,R,NYY,OAK,X,9,line_drive,2,2,0.29,3.05,NA,NA,NA,2,5,Top,3.39,1.65,315,109.6,19,89.5,2223,39,5,Cutter,4,3,3,4
2024-04-23,86.9,-1.9,6.12,"Blackburn, Paul",519317,621112,NA,foul,13,R,R,NYY,OAK,S,NA,NA,2,2,-0.64,1,NA,NA,NA,1,6,Bot,3.64,1.73,NA,NA,NA,87.3,1687,48,5,Changeup,4,3,4,3
2024-04-23,89.1,1.6,5.73,"Henry, Tommy",663457,674072,NA,ball,11,L,L,STL,AZ,B,NA,NA,0,2,-1.04,4.05,NA,NA,NA,2,6,Bot,3.35,1.6,NA,NA,NA,89.9,1993,59,4,4-Seam Fastball,1,14,1,14
2024-04-23,90,-1.19,5.26,"Stroman, Marcus",664913,573186,NA,ball,13,L,R,NYY,OAK,B,NA,NA,1,2,-0.57,0.66,NA,NA,NA,2,5,Top,3.39,1.62,NA,NA,NA,89.4,2269,39,4,Sinker,4,3,3,4
2024-04-23,84.4,-1.29,5.46,"France, J.P.",683737,641585,NA,ball,11,L,R,CHC,HOU,B,NA,NA,1,2,-1.6,2.95,NA,NA,NA,1,5,Bot,3.07,1.44,NA,NA,NA,84.6,1757,43,4,Changeup,5,2,5,2
2024-04-23,92,-1.85,6.03,"Blackburn, Paul",519317,621112,NA,ball,12,R,R,NYY,OAK,B,NA,NA,1,2,1.14,2.76,NA,NA,NA,1,6,Bot,3.47,1.71,NA,NA,NA,92.6,2211,48,4,4-Seam Fastball,4,3,4,3
2024-04-23,80.2,-1.55,6.56,"Wacha, Michael",457759,608379,NA,foul,8,R,R,KC,TOR,S,NA,NA,2,1,0.03,1.74,NA,NA,NA,1,5,Top,3.5,1.65,1,55.5,-57,80.7,1487,36,4,Changeup,0,1,1,0
2024-04-23,94.9,1.23,6.09,"Fried, Max",650333,608331,single,hit_into_play,11,L,L,ATL,MIA,X,7,line_drive,0,0,-0.15,3.36,NA,NA,NA,2,9,Top,3.18,1.51,189,87.2,13,95.6,2176,66,1,4-Seam Fastball,5,0,0,5
2024-04-23,85.6,-2.07,5.91,"Severino, Luis",672275,622663,NA,blocked_ball,14,L,R,SF,NYM,B,NA,NA,0,0,1.11,0.57,664774,NA,624424,2,6,Bot,3.5,1.81,NA,NA,NA,85.5,1536,45,1,Changeup,3,0,3,0
2024-04-23,95.3,-2.12,5.75,"Gausman, Kevin",664728,592332,NA,ball,13,L,R,KC,TOR,B,NA,NA,0,1,-0.21,1.3,NA,NA,NA,1,7,Bot,3.38,1.68,NA,NA,NA,95.7,2394,59,2,4-Seam Fastball,3,2,3,2
2024-04-23,82.5,2.43,5.71,"Matz, Steven",666971,571927,single,hit_into_play,14,R,L,STL,AZ,X,9,line_drive,0,1,1.35,1.69,NA,NA,672515,0,5,Top,3.64,1.73,207,72.6,20,82.4,2182,37,2,Changeup,1,5,5,1
2024-04-23,88,-1.4,5.84,"Fedde, Erick",666135,607200,NA,foul,6,L,R,MIN,CWS,S,NA,NA,3,2,0.79,2.41,NA,NA,NA,0,6,Bot,3.34,1.63,6,78.4,-22,88.1,1982,44,6,Cutter,1,3,1,3
2024-04-23,81.3,-2.61,5.62,"Houck, Tanner",664314,656557,NA,ball,13,L,R,CLE,BOS,B,NA,NA,2,1,-1.41,2.2,NA,NA,671289,0,7,Bot,3.61,1.65,NA,NA,NA,80.2,2469,49,4,Sweeper,1,1,1,1
2024-04-23,81.9,1.69,5.59,"Henry, Tommy",663457,674072,NA,foul,13,L,L,STL,AZ,S,NA,NA,0,2,-0.69,1.24,NA,NA,NA,2,6,Bot,3.41,1.63,77,64.4,8,81.7,2030,59,3,Slider,1,14,1,14
2024-04-23,88.3,-0.89,5.95,"Gilbert, Logan",669701,669302,field_out,hit_into_play,8,L,R,TEX,SEA,X,3,ground_ball,0,1,-0.12,1.37,NA,663993,NA,0,7,Bot,3.14,1.49,2,74.9,-31,90,1995,54,2,Slider,0,4,0,4
2024-04-23,92.9,-1.6,5.56,"Feltner, Ryan",595777,663372,NA,ball,12,L,R,COL,SD,B,NA,NA,0,0,0.17,3.99,NA,665487,630105,2,4,Top,3.38,1.63,NA,NA,NA,93.7,2474,35,1,4-Seam Fastball,1,4,4,1
2024-04-23,92.1,-1.17,5.2,"Webb, Logan",553882,657277,NA,ball,11,L,R,SF,NYM,B,NA,NA,0,1,-0.93,3.11,NA,NA,NA,1,8,Top,3.27,1.57,NA,NA,NA,92.6,2094,57,2,4-Seam Fastball,5,0,0,5
2024-04-23,93.9,-2.21,5.82,"Gausman, Kevin",664728,592332,NA,called_strike,8,L,R,KC,TOR,S,NA,NA,0,0,-0.21,2.05,NA,NA,NA,1,7,Bot,3.4,1.61,NA,NA,NA,94.3,2306,59,1,4-Seam Fastball,3,2,3,2
2024-04-23,91.2,-2.31,5.33,"Dunning, Dane",677594,641540,walk,ball,9,R,R,TEX,SEA,B,NA,NA,3,1,0.65,1.43,NA,NA,641487,1,5,Top,3.14,1.51,NA,NA,NA,92,2135,36,5,Sinker,0,4,4,0
2024-04-23,91.5,-1.79,6.44,"Wacha, Michael",457759,608379,NA,called_strike,8,R,R,KC,TOR,S,NA,NA,2,0,0.01,1.72,NA,NA,NA,1,5,Top,3.5,1.59,NA,NA,NA,92.7,1991,36,3,Sinker,0,1,1,0
2024-04-23,86.8,-1.37,5.03,"Webb, Logan",553882,657277,NA,foul,9,L,R,SF,NYM,S,NA,NA,0,0,0.3,1.89,NA,NA,NA,1,8,Top,3.2,1.56,2,49.2,-41,88.1,1408,57,1,Changeup,5,0,0,5
2024-04-23,84.7,-1.18,5.27,"Stroman, Marcus",664913,573186,NA,swinging_strike,14,L,R,NYY,OAK,S,NA,NA,1,1,0.15,1.18,NA,NA,NA,2,5,Top,3.39,1.65,NA,NA,NA,83.6,2213,39,3,Split-Finger,4,3,3,4
2024-04-23,90.8,-1.18,5.33,"Lively, Ben",608701,594902,single,hit_into_play,12,R,R,CLE,BOS,X,9,ground_ball,2,2,1.01,2.78,NA,NA,NA,1,7,Top,3.55,1.59,146,96.2,10,92.4,1971,45,6,4-Seam Fastball,0,1,1,0
2024-04-23,76.4,1.53,5.87,"Henry, Tommy",663457,674072,NA,called_strike,11,L,L,STL,AZ,S,NA,NA,0,1,-0.88,2.65,NA,NA,NA,2,6,Bot,3.35,1.51,NA,NA,NA,76.3,2202,59,2,Curveball,1,14,1,14
