game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-16,88.7,-1.23,6.11,"Cease, Dylan",656555,656302,NA,ball,12,R,R,MIL,SD,B,NA,NA,2,2,0.49,3.6,NA,NA,NA,2,6,Bot,3.45,1.62,NA,NA,NA,88.9,2844,51,5,Slider,1,4,1,4
2024-04-16,92.5,1.85,6.05,"Suárez, Ranger",553869,624133,NA,swinging_strike,12,R,L,PHI,COL,S,NA,NA,0,1,0.78,3.44,NA,453568,641857,1,9,Top,3.24,1.5,NA,NA,NA,93,2140,62,2,4-Seam Fastball,5,0,0,5
2024-04-16,82.1,1.87,5.98,"Suárez, Ranger",553869,624133,NA,swinging_strike,3,R,L,PHI,COL,S,NA,NA,0,0,0.83,2.99,NA,453568,641857,1,9,Top,3.24,1.5,NA,NA,NA,82.1,1245,62,1,Changeup,5,0,0,5
2024-04-16,99.2,-1.04,6.22,"Cease, Dylan",656555,656302,NA,foul,5,R,R,MIL,SD,S,NA,NA,2,1,0.17,2.75,NA,NA,NA,2,6,Bot,3.49,1.61,271,79.3,44,99.1,2581,51,4,4-Seam Fastball,1,4,1,4
2024-04-16,88.1,-1.11,6.06,"Cease, Dylan",656555,656302,NA,called_strike,5,R,R,MIL,SD,S,NA,NA,2,0,-0.06,2.43,NA,NA,NA,2,6,Bot,3.62,1.68,NA,NA,NA,88.3,2694,51,3,Slider,1,4,1,4
2024-04-16,91,1.68,6.09,"Suárez, Ranger",641857,624133,single,hit_into_play,3,L,L,PHI,COL,X,9,ground_ball,2,1,0.69,2.96,NA,NA,453568,1,9,Top,3.49,1.63,83,103.4,4,91,1963,61,4,Sinker,5,0,0,5
2024-04-16,91.3,1.77,6.06,"Suárez, Ranger",641857,624133,NA,ball,12,L,L,PHI,COL,B,NA,NA,1,1,1.38,3.08,NA,NA,453568,1,9,Top,3.41,1.54,NA,NA,NA,91.3,1959,61,3,Sinker,5,0,0,5
2024-04-16,89.3,-1.26,6.17,"Cease, Dylan",656555,656302,NA,ball,11,R,R,MIL,SD,B,NA,NA,1,0,-0.63,4.07,NA,NA,NA,2,6,Bot,3.6,1.66,NA,NA,NA,89.6,2815,51,2,Slider,1,4,1,4
2024-04-16,93.3,-3.18,5.71,"Lynn, Lance",676116,458681,field_out,hit_into_play,3,L,R,OAK,STL,X,2,popup,1,2,0.38,2.83,NA,NA,687231,2,7,Bot,3.31,1.59,31,87.4,82,93.1,2558,58,4,4-Seam Fastball,2,3,2,3
2024-04-16,91.6,1.69,6.02,"Suárez, Ranger",641857,624133,NA,ball,14,L,L,PHI,COL,B,NA,NA,0,1,0.08,1.44,NA,NA,453568,1,9,Top,3.46,1.65,NA,NA,NA,91.5,1944,61,2,Sinker,5,0,0,5
2024-04-16,95.9,1.95,6.11,"Rodón, Carlos",666182,607074,field_out,hit_into_play,2,R,L,TOR,NYY,X,9,fly_ball,1,1,-0.26,3.42,NA,543807,665489,2,4,Bot,3.75,1.75,254,90.3,53,95.4,2520,36,3,4-Seam Fastball,3,1,3,1
2024-04-16,75.7,-0.53,6.38,"Civale, Aaron",666160,650644,strikeout,swinging_strike_blocked,14,L,R,TB,LAA,S,2,NA,1,2,0.1,0.95,NA,NA,NA,2,6,Top,3.42,1.58,NA,NA,NA,73.4,3192,43,4,Curveball,1,3,3,1
2024-04-16,84.8,-1.17,6.08,"Cease, Dylan",656555,656302,NA,ball,14,R,R,MIL,SD,B,NA,NA,0,0,0.61,0.55,NA,NA,NA,2,6,Bot,3.57,1.65,NA,NA,NA,84.3,2966,51,1,Knuckle Curve,1,4,1,4
2024-04-16,97.9,-1.4,6.1,"Cease, Dylan",641343,656302,field_out,hit_into_play,2,L,R,MIL,SD,X,9,line_drive,3,1,0.1,2.93,NA,NA,NA,1,6,Bot,3.45,1.61,329,110.1,20,98.2,2586,50,5,4-Seam Fastball,1,4,1,4
2024-04-16,93.1,-3.2,5.67,"Lynn, Lance",676116,458681,NA,called_strike,7,L,R,OAK,STL,S,NA,NA,1,1,-0.52,2.07,NA,NA,687231,2,7,Bot,3.35,1.7,NA,NA,NA,92.9,2494,58,3,4-Seam Fastball,2,3,2,3
2024-04-16,86.8,-0.97,6.13,"Civale, Aaron",666160,650644,NA,ball,11,L,R,TB,LAA,B,NA,NA,0,2,-2,2.82,NA,NA,NA,2,6,Top,3.43,1.58,NA,NA,NA,85.5,2055,43,3,Split-Finger,1,3,3,1
2024-04-16,92.1,1.81,6.05,"Suárez, Ranger",641857,624133,NA,swinging_strike,14,L,L,PHI,COL,S,NA,NA,0,0,1.02,1.36,NA,NA,453568,1,9,Top,3.49,1.63,NA,NA,NA,92,1877,61,1,Sinker,5,0,0,5
2024-04-16,95.7,2.01,6.18,"Rodón, Carlos",666182,607074,NA,foul,6,R,L,TOR,NYY,S,NA,NA,1,0,0.77,3.04,NA,543807,665489,2,4,Bot,3.75,1.75,230,78.8,43,95.3,2461,36,2,4-Seam Fastball,3,1,3,1
2024-04-16,99.2,-1.32,6.15,"Cease, Dylan",641343,656302,NA,ball,8,L,R,MIL,SD,B,NA,NA,2,1,0.04,1.66,NA,NA,NA,1,6,Bot,3.47,1.58,NA,NA,NA,99.5,2615,50,4,4-Seam Fastball,1,4,1,4
2024-04-16,75.9,-0.62,6.47,"Civale, Aaron",666160,650644,NA,called_strike,4,L,R,TB,LAA,S,NA,NA,0,1,-0.79,2.54,NA,NA,NA,2,6,Top,3.42,1.58,NA,NA,NA,73.8,3135,43,2,Curveball,1,3,3,1
2024-04-16,90.7,1.69,5.99,"Suárez, Ranger",678662,624133,strikeout,called_strike,9,R,L,PHI,COL,S,2,NA,3,2,0.29,2.06,NA,NA,453568,0,9,Top,3.49,1.68,NA,NA,NA,90.7,1946,60,6,Sinker,5,0,0,5
2024-04-16,92.3,2.26,6.13,"Rodón, Carlos",666182,607074,NA,ball,12,R,L,TOR,NYY,B,NA,NA,0,0,0.48,4.13,NA,543807,665489,2,4,Bot,3.89,1.75,NA,NA,NA,92.2,2493,36,1,Cutter,3,1,3,1
2024-04-16,85.8,-3.35,5.4,"Lynn, Lance",676116,458681,NA,ball,14,L,R,OAK,STL,B,NA,NA,0,1,0.23,0.77,NA,NA,687231,2,7,Bot,3.37,1.68,NA,NA,NA,85.8,1809,58,2,Changeup,2,3,2,3
2024-04-16,95.2,1.77,6.23,"Rodón, Carlos",665489,607074,single,hit_into_play,8,R,L,TOR,NYY,X,8,ground_ball,0,1,0.1,2.22,676391,662139,543807,2,4,Bot,3.73,1.76,41,104.2,-1,94.6,2359,35,2,4-Seam Fastball,1,1,1,1
2024-04-16,85.9,-0.7,6.41,"Civale, Aaron",666160,650644,NA,foul,12,L,R,TB,LAA,S,NA,NA,0,0,1.18,3.02,NA,NA,NA,2,6,Top,3.42,1.58,298,86.8,36,84.8,2740,43,1,Cutter,1,3,3,1
2024-04-16,75.3,1.63,6.01,"Suárez, Ranger",678662,624133,NA,blocked_ball,14,R,L,PHI,COL,B,NA,NA,2,2,0.21,0.06,NA,NA,453568,0,9,Top,3.39,1.6,NA,NA,NA,75.1,2242,60,5,Curveball,5,0,0,5
2024-04-16,97.6,-1.93,6.17,"Greene, Hunter",641487,668881,strikeout,foul_tip,1,L,R,SEA,CIN,S,2,NA,0,2,-0.77,2.94,NA,682729,668942,2,4,Bot,3.19,1.49,NA,NA,NA,97.8,2275,31,4,4-Seam Fastball,1,0,1,0
2024-04-16,91.3,-3.42,5.47,"Lynn, Lance",676116,458681,NA,foul,7,L,R,OAK,STL,S,NA,NA,0,0,-0.57,1.87,NA,NA,687231,2,7,Bot,3.31,1.59,NA,NA,NA,91.1,2446,58,1,Sinker,2,3,2,3
2024-04-16,93.5,-1.5,6.08,"Cease, Dylan",641343,656302,NA,ball,12,L,R,MIL,SD,B,NA,NA,1,1,1.1,3.52,NA,NA,NA,1,6,Bot,3.47,1.61,NA,NA,NA,93.5,2566,50,3,Cutter,1,4,1,4
2024-04-16,87.6,-1.67,5.57,"Gray, Jon",672761,592351,field_out,hit_into_play,1,L,R,DET,TEX,X,1,ground_ball,3,2,-0.5,2.82,NA,681481,NA,2,6,Bot,3.3,1.5,40,89.9,-1,88.6,2247,47,6,Slider,2,2,2,2
2024-04-16,90.8,-3.12,5.52,"Lynn, Lance",687231,458681,walk,ball,14,R,R,OAK,STL,B,NA,NA,3,2,0.3,1.37,NA,NA,NA,2,7,Bot,3.58,1.64,NA,NA,NA,91,2447,57,6,Sinker,2,3,2,3
2024-04-16,89.4,2.38,6.02,"Rodón, Carlos",665489,607074,NA,swinging_strike,4,R,L,TOR,NYY,S,NA,NA,0,0,-0.52,2.91,676391,662139,543807,2,4,Bot,3.73,1.76,NA,NA,NA,89.3,2695,35,1,Slider,1,1,1,1
2024-04-16,78.6,-0.74,6.29,"Civale, Aaron",593934,650644,field_out,hit_into_play,9,R,R,TB,LAA,X,6,popup,3,2,0.46,1.94,NA,NA,NA,1,6,Top,3.63,1.75,181,87.1,60,77.1,3011,42,9,Sweeper,1,3,3,1
2024-04-16,75.7,1.53,6.08,"Suárez, Ranger",678662,624133,NA,swinging_strike,8,R,L,PHI,COL,S,NA,NA,2,1,-0.26,1.4,NA,NA,453568,0,9,Top,3.27,1.49,NA,NA,NA,75.5,2255,60,4,Curveball,5,0,0,5
2024-04-16,96.9,-1.86,6.24,"Greene, Hunter",641487,668881,NA,foul,3,L,R,SEA,CIN,S,NA,NA,0,2,0.74,3.09,NA,682729,668942,2,4,Bot,3.19,1.49,146,79.7,11,97.1,2214,31,3,4-Seam Fastball,1,0,1,0
2024-04-16,88.9,-1.49,6,"Cease, Dylan",641343,656302,NA,called_strike,4,L,R,MIL,SD,S,NA,NA,1,0,-0.46,2.77,NA,NA,NA,1,6,Bot,3.48,1.65,NA,NA,NA,89.1,2701,50,2,Slider,1,4,1,4
2024-04-16,84,-2.21,5.88,"Greene, Hunter",641487,668881,NA,foul,8,L,R,SEA,CIN,S,NA,NA,0,1,-0.06,1.56,NA,682729,668942,2,4,Bot,3.19,1.49,36,97.1,-1,84.4,2361,31,2,Slider,1,0,1,0
2024-04-16,88.1,2.14,5.99,"Rodón, Carlos",543807,607074,walk,blocked_ball,13,R,L,TOR,NYY,B,NA,NA,3,2,-0.99,0.68,676391,662139,NA,2,4,Bot,3.58,1.69,NA,NA,NA,87.8,2707,34,10,Slider,1,1,1,1
2024-04-16,83.3,2.54,6.05,"Corbin, Patrick",518692,571578,NA,ball,13,L,L,LAD,WSH,B,NA,NA,2,0,-2.03,0.95,605141,NA,NA,1,7,Bot,3.58,1.86,NA,NA,NA,84.2,2239,56,3,Cutter,4,2,4,2
2024-04-16,93.3,-3.2,5.7,"Lynn, Lance",687231,458681,NA,ball,14,R,R,OAK,STL,B,NA,NA,2,2,1.42,1.67,NA,NA,NA,2,7,Bot,3.68,1.77,NA,NA,NA,92.9,2626,57,5,4-Seam Fastball,2,3,2,3
2024-04-16,85.5,1.65,6.13,"Suárez, Ranger",678662,624133,NA,foul,3,R,L,PHI,COL,S,NA,NA,2,0,0.49,2.8,NA,NA,453568,0,9,Top,3.27,1.49,261,85.1,44,86,2028,60,3,Cutter,5,0,0,5
2024-04-16,92.4,-0.91,6.14,"Civale, Aaron",593934,650644,NA,foul,4,R,R,TB,LAA,S,NA,NA,3,2,-0.52,2.82,NA,NA,NA,1,6,Top,3.63,1.75,196,71.4,52,91.4,2342,42,8,Sinker,1,3,3,1
2024-04-16,87.1,-1.62,5.51,"Gray, Jon",672761,592351,NA,called_strike,4,L,R,DET,TEX,S,NA,NA,3,1,-0.76,2.31,NA,681481,NA,2,6,Bot,3.1,1.52,NA,NA,NA,87.8,2209,47,5,Slider,2,2,2,2
2024-04-16,66.4,-0.79,6.13,"Cease, Dylan",641343,656302,NA,ball,14,L,R,MIL,SD,B,NA,NA,0,0,0.3,-0.15,NA,NA,NA,1,6,Bot,3.27,1.47,NA,NA,NA,66.9,1474,50,1,Changeup,1,4,1,4
2024-04-16,96.7,1.86,6.2,"Rodón, Carlos",543807,607074,NA,foul,11,R,L,TOR,NYY,S,NA,NA,3,2,-0.88,2.83,676391,662139,NA,2,4,Bot,3.7,1.71,3,56.5,-42,96.4,2291,34,9,4-Seam Fastball,1,1,1,1
2024-04-16,96,-1.17,6.22,"Cease, Dylan",642715,656302,strikeout,swinging_strike,3,R,R,MIL,SD,S,2,NA,0,2,0.39,3.59,NA,NA,NA,0,6,Bot,3.52,1.74,NA,NA,NA,95.8,2532,49,3,4-Seam Fastball,1,4,1,4
2024-04-16,77.2,-0.57,6.46,"Civale, Aaron",593934,650644,NA,foul,14,R,R,TB,LAA,S,NA,NA,3,2,0.88,1.32,NA,NA,NA,1,6,Top,3.63,1.75,2,50.4,-39,75.3,3181,42,7,Curveball,1,3,3,1
2024-04-16,83.7,-1.85,5.6,"Mize, Casey",669701,663554,field_out,hit_into_play,4,L,R,DET,TEX,X,4,ground_ball,1,1,-0.72,2.16,NA,NA,NA,2,6,Top,3.11,1.44,7,85.2,-18,84,1330,42,3,Split-Finger,1,2,2,1
2024-04-16,79.5,-1.71,5.58,"Gray, Jon",672761,592351,NA,ball,14,L,R,DET,TEX,B,NA,NA,2,1,0.41,1.01,NA,681481,NA,2,6,Bot,3.03,1.52,NA,NA,NA,79.7,2386,47,4,Curveball,2,2,2,2
2024-04-16,79.6,1.82,5.9,"Suárez, Ranger",678662,624133,NA,ball,12,R,L,PHI,COL,B,NA,NA,1,0,0.39,3.67,NA,NA,453568,0,9,Top,3.37,1.61,NA,NA,NA,80,1223,60,2,Changeup,5,0,0,5
2024-04-16,91.2,-3.25,5.52,"Lynn, Lance",687231,458681,NA,called_strike,8,R,R,OAK,STL,S,NA,NA,2,1,0.22,1.99,NA,NA,NA,2,7,Bot,3.7,1.79,NA,NA,NA,91.2,2390,57,4,Sinker,2,3,2,3
2024-04-16,86.6,-2.1,5.91,"Greene, Hunter",641487,668881,NA,called_strike,3,L,R,SEA,CIN,S,NA,NA,0,0,0.73,2.69,NA,682729,668942,2,4,Bot,3.2,1.47,NA,NA,NA,86.9,2256,31,1,Slider,1,0,1,0
2024-04-16,81.6,2.42,6.16,"Corbin, Patrick",518692,571578,NA,blocked_ball,13,L,L,LAD,WSH,B,NA,NA,1,0,-1.09,0.69,605141,NA,NA,1,7,Bot,3.58,1.82,NA,NA,NA,82.7,2275,56,2,Slider,4,2,4,2
2024-04-16,96.9,-1.29,6.14,"Cease, Dylan",642715,656302,NA,called_strike,7,R,R,MIL,SD,S,NA,NA,0,1,-0.54,2.16,NA,NA,NA,0,6,Bot,3.41,1.83,NA,NA,NA,96.8,2510,49,2,4-Seam Fastball,1,4,1,4
2024-04-16,91.5,-0.93,6.19,"Civale, Aaron",593934,650644,NA,ball,12,R,R,TB,LAA,B,NA,NA,2,2,0.49,4.52,NA,NA,NA,1,6,Top,3.63,1.83,NA,NA,NA,90,2301,42,6,Sinker,1,3,3,1
2024-04-16,96.2,-1.78,5.75,"López, Reynaldo",673237,625643,field_out,hit_into_play,7,R,R,HOU,ATL,X,8,fly_ball,2,1,-0.56,1.95,NA,NA,NA,2,6,Bot,3.26,1.58,316,91.8,26,95.9,2060,43,4,4-Seam Fastball,0,1,0,1
2024-04-16,91.8,-3.18,5.62,"Lynn, Lance",687231,458681,NA,ball,13,R,R,OAK,STL,B,NA,NA,1,1,-0.82,1.03,NA,NA,NA,2,7,Bot,3.63,1.8,NA,NA,NA,91.6,2411,57,3,Sinker,2,3,2,3
2024-04-16,85.1,-1.87,5.55,"Mize, Casey",669701,663554,NA,ball,11,L,R,DET,TEX,B,NA,NA,0,1,-1.13,2.32,NA,NA,NA,2,6,Top,3.11,1.5,NA,NA,NA,85.6,1230,42,2,Split-Finger,1,2,2,1
2024-04-16,91.2,2.38,6.22,"Corbin, Patrick",518692,571578,NA,ball,13,L,L,LAD,WSH,B,NA,NA,0,0,-0.27,1.33,605141,NA,NA,1,7,Bot,3.6,1.87,NA,NA,NA,92.1,2080,56,1,Sinker,4,2,4,2
2024-04-16,90.4,2.49,5.25,"Kikuchi, Yusei",519203,579328,field_out,hit_into_play,13,L,L,TOR,NYY,X,7,fly_ball,1,0,-0.4,1.52,NA,NA,665742,2,6,Top,3.71,1.79,223,70.9,39,91.4,2432,47,2,Slider,3,1,1,3
2024-04-16,98.2,1.86,6.21,"Rodón, Carlos",543807,607074,NA,foul,3,R,L,TOR,NYY,S,NA,NA,3,2,0.56,3.43,676391,662139,NA,2,4,Bot,3.7,1.71,257,75.7,44,97.8,2527,34,8,4-Seam Fastball,1,1,1,1
2024-04-16,91.3,1.79,6.01,"Suárez, Ranger",678662,624133,NA,ball,12,R,L,PHI,COL,B,NA,NA,0,0,1.57,2.83,NA,NA,453568,0,9,Top,3.34,1.58,NA,NA,NA,91.5,1863,60,1,Sinker,5,0,0,5
2024-04-16,93.9,-1.92,5.28,"Gray, Jon",672761,592351,NA,ball,13,L,R,DET,TEX,B,NA,NA,1,1,-1.43,2.17,NA,681481,NA,2,6,Bot,3.13,1.55,NA,NA,NA,93.4,2138,47,3,4-Seam Fastball,2,2,2,2
2024-04-16,97.5,-2.09,6,"Greene, Hunter",668942,668881,walk,ball,12,L,R,SEA,CIN,B,NA,NA,3,0,0.93,2.84,NA,682729,NA,2,4,Bot,3.47,1.6,NA,NA,NA,97.6,2248,30,4,4-Seam Fastball,1,0,1,0
2024-04-16,86,2.27,5.8,"Quintana, Jose",669707,500779,strikeout,swinging_strike,14,R,L,NYM,PIT,S,2,NA,2,2,1.46,1.15,NA,NA,668804,2,5,Top,3.67,1.68,NA,NA,NA,85.4,1324,34,5,Changeup,0,1,1,0
2024-04-16,87.2,-3.34,5.54,"Lynn, Lance",687231,458681,NA,called_strike,9,R,R,OAK,STL,S,NA,NA,1,0,0.82,2.11,NA,NA,NA,2,7,Bot,3.45,1.65,NA,NA,NA,87.2,2795,57,2,Cutter,2,3,2,3
2024-04-16,91.2,2.34,6.27,"Corbin, Patrick",660271,571578,field_out,hit_into_play,4,L,L,LAD,WSH,X,8,fly_ball,0,0,-0.43,2.75,NA,605141,NA,0,7,Bot,3.55,1.68,321,97,43,91.9,2046,55,1,Sinker,4,2,4,2
2024-04-16,96.7,-1.98,6.13,"Greene, Hunter",668942,668881,NA,ball,14,L,R,SEA,CIN,B,NA,NA,2,0,1.98,2.12,NA,682729,NA,2,4,Bot,3.47,1.51,NA,NA,NA,96.9,2289,30,3,4-Seam Fastball,1,0,1,0
2024-04-16,79.9,-1.66,5.66,"Gray, Jon",672761,592351,NA,foul,8,L,R,DET,TEX,S,NA,NA,1,0,0.01,1.65,NA,681481,NA,2,6,Bot,3.3,1.5,2,66.2,-37,79.7,2365,47,2,Curveball,2,2,2,2
2024-04-16,78,-0.81,6.29,"Civale, Aaron",593934,650644,NA,foul,5,R,R,TB,LAA,S,NA,NA,2,2,-0.15,2.98,NA,NA,NA,1,6,Top,3.63,1.75,94,67.6,10,76.7,2991,42,5,Sweeper,1,3,3,1
2024-04-16,84.1,-2.26,5.43,"Mize, Casey",669701,663554,NA,foul,2,L,R,DET,TEX,S,NA,NA,0,0,0.16,2.88,NA,NA,NA,2,6,Top,3.11,1.44,11,68.2,-12,85,2163,42,1,Slider,1,2,2,1
2024-04-16,88.5,2.35,5.99,"Rodón, Carlos",543807,607074,NA,blocked_ball,13,R,L,TOR,NYY,B,NA,NA,2,2,-0.93,0.94,676391,662139,NA,2,4,Bot,3.62,1.65,NA,NA,NA,88.7,2671,34,7,Slider,1,1,1,1
2024-04-16,98.3,-1.12,6.23,"Cease, Dylan",642715,656302,NA,called_strike,3,R,R,MIL,SD,S,NA,NA,0,0,0.57,3.32,NA,NA,NA,0,6,Bot,3.35,1.74,NA,NA,NA,98.5,2518,49,1,4-Seam Fastball,1,4,1,4
2024-04-16,95.5,2.56,5.26,"Kikuchi, Yusei",519203,579328,NA,ball,14,L,L,TOR,NYY,B,NA,NA,0,0,0.86,1.96,NA,NA,665742,2,6,Top,3.78,1.82,NA,NA,NA,96.8,2268,47,1,4-Seam Fastball,3,1,1,3
2024-04-16,95.6,-1.77,5.8,"López, Reynaldo",673237,625643,NA,swinging_strike,12,R,R,HOU,ATL,S,NA,NA,2,0,0.88,3.03,NA,NA,NA,2,6,Bot,3.26,1.58,NA,NA,NA,95.2,2150,43,3,4-Seam Fastball,0,1,0,1
2024-04-16,90.7,1.71,6.04,"Suárez, Ranger",453568,624133,single,hit_into_play,9,L,L,PHI,COL,X,8,fly_ball,2,1,0.57,1.97,NA,NA,NA,0,9,Top,3.56,1.68,232,69.3,27,90.9,1905,59,4,Sinker,5,0,0,5
2024-04-16,89.7,1.68,5.99,"Suárez, Ranger",453568,624133,NA,foul,9,L,L,PHI,COL,S,NA,NA,2,0,0.78,2.25,NA,NA,NA,0,9,Top,3.56,1.68,6,78,-19,89.5,1869,59,3,Sinker,5,0,0,5
2024-04-16,85.6,-2.19,5.48,"Mize, Casey",694671,663554,strikeout,called_strike,9,R,R,DET,TEX,S,2,NA,3,2,0.56,1.87,NA,NA,NA,1,6,Top,3.37,1.61,NA,NA,NA,87.3,2284,41,7,Slider,1,2,2,1
2024-04-16,88.1,-1.76,5.5,"Gray, Jon",672761,592351,NA,ball,14,L,R,DET,TEX,B,NA,NA,0,0,0.64,1.43,NA,681481,NA,2,6,Bot,3.2,1.63,NA,NA,NA,88.7,2176,47,1,Slider,2,2,2,2
2024-04-16,86.5,-3.4,5.59,"Lynn, Lance",687231,458681,NA,ball,14,R,R,OAK,STL,B,NA,NA,0,0,0.99,1.74,NA,NA,NA,2,7,Bot,3.61,1.73,NA,NA,NA,86.3,2728,57,1,Cutter,2,3,2,3
2024-04-16,96,2.52,5.24,"Kikuchi, Yusei",519317,579328,strikeout,called_strike,7,R,L,TOR,NYY,S,2,NA,2,2,-0.55,2.11,NA,NA,665742,1,6,Top,3.57,1.67,NA,NA,NA,97.1,2301,46,5,4-Seam Fastball,3,1,1,3
2024-04-16,82.8,-2.29,6.13,"Bibee, Tanner",807799,676440,field_out,hit_into_play,2,L,R,BOS,CLE,X,5,popup,1,0,-0.05,3.17,NA,680776,646240,2,5,Bot,3.19,1.41,159,77.1,64,83.9,1948,44,2,Changeup,1,5,1,5
2024-04-16,83.7,-1.88,5.86,"López, Reynaldo",673237,625643,NA,ball,14,R,R,HOU,ATL,B,NA,NA,1,0,1.06,0.83,NA,NA,NA,2,6,Bot,3.28,1.65,NA,NA,NA,83.6,2517,43,2,Slider,0,1,0,1
2024-04-16,83.4,2.56,6.03,"Corbin, Patrick",605141,571578,double,hit_into_play,6,R,L,LAD,WSH,X,8,line_drive,0,2,0.28,2.55,NA,NA,NA,0,7,Bot,3.21,1.57,256,98.3,13,85,2238,54,3,Cutter,4,2,4,2
2024-04-16,89.8,-0.79,6.4,"Civale, Aaron",593934,650644,NA,ball,11,R,R,TB,LAA,B,NA,NA,1,2,-0.19,4.39,NA,NA,NA,1,6,Top,3.64,1.73,NA,NA,NA,88.7,2364,42,4,4-Seam Fastball,1,3,3,1
2024-04-16,98.3,1.86,6.25,"Rodón, Carlos",543807,607074,NA,ball,12,R,L,TOR,NYY,B,NA,NA,1,2,0.78,4.01,676391,662139,NA,2,4,Bot,3.61,1.69,NA,NA,NA,97.9,2503,34,6,4-Seam Fastball,1,1,1,1
2024-04-16,98.4,-1.33,6.07,"Cease, Dylan",661388,656302,field_out,hit_into_play,9,R,R,MIL,SD,X,3,ground_ball,0,1,0.55,1.97,NA,686554,686217,2,5,Bot,3.52,1.69,81,104,3,98.6,2700,45,2,4-Seam Fastball,1,4,1,4
