game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-09-17,85.9,-2.32,4.98,"Wheeler, Zack",669003,554430,NA,foul,7,L,R,MIL,PHI,S,NA,NA,2,1,-0.44,1.69,NA,NA,NA,0,7,Bot,3.49,1.62,175,66.7,46,87,2574,54,4,Sweeper,1,4,1,4
2024-09-17,96.3,1.71,6.54,"Snell, Blake",668939,605483,strikeout,called_strike,8,R,L,BAL,SF,S,2,NA,2,2,-0.26,1.86,NA,NA,596103,1,6,Bot,3.42,1.61,NA,NA,NA,97.5,2491,46,6,4-Seam Fastball,0,4,0,4
2024-09-17,92.1,-2.61,5.54,"Lynn, Lance",642133,458681,field_out,hit_into_play,2,L,R,STL,PIT,X,8,line_drive,0,1,-0.21,3.3,NA,NA,663698,2,6,Top,3.53,1.68,396,106.6,21,92.6,2522,43,2,4-Seam Fastball,2,1,1,2
2024-09-17,85.6,-1.28,5.63,"Baz, Shane",657136,669358,NA,swinging_strike,14,R,R,TB,BOS,S,NA,NA,0,1,0.86,1.94,NA,NA,NA,1,7,Top,3.22,1.39,NA,NA,NA,86.4,2266,50,2,Slider,5,2,2,5
2024-09-17,85,-1.31,5.49,"Feltner, Ryan",645444,663372,NA,swinging_strike,8,L,R,COL,AZ,S,NA,NA,1,1,0.17,1.53,NA,NA,NA,2,7,Top,3.11,1.46,NA,NA,NA,86.1,1569,58,3,Changeup,5,1,1,5
2024-09-17,96.7,-2.43,5.81,"Megill, Tylor",545121,656731,NA,swinging_strike,11,L,R,NYM,WSH,S,NA,NA,0,1,-1.11,3.85,NA,NA,NA,2,6,Top,3.38,1.54,NA,NA,NA,98.9,2373,48,2,4-Seam Fastball,6,1,1,6
2024-09-17,95,0.94,6.42,"Ragans, Cole",679529,666142,field_out,hit_into_play,1,R,L,KC,DET,X,3,popup,0,0,-0.35,3.18,NA,NA,690993,2,6,Top,3.47,1.6,71,88.6,76,95.1,2443,46,1,4-Seam Fastball,1,1,1,1
2024-09-17,85.3,-0.93,5.9,"Montas, Frankie",681082,593423,single,hit_into_play,8,L,R,MIL,PHI,X,9,ground_ball,1,0,-0.08,2.06,NA,NA,592206,1,6,Top,3.22,1.55,24,103.5,-4,85.1,1623,42,2,Split-Finger,1,3,3,1
2024-09-17,86.2,-2.36,5.57,"Eovaldi, Nathan",676914,543135,NA,blocked_ball,14,R,R,TEX,TOR,B,NA,NA,0,0,0.26,0.46,NA,NA,664770,2,5,Top,2.95,1.47,NA,NA,NA,86.6,1403,50,1,Split-Finger,7,5,5,7
2024-09-17,83.5,-1.55,6.34,"Brown, Hunter",593428,686613,NA,ball,12,R,R,SD,HOU,B,NA,NA,0,2,0.53,3.93,NA,NA,NA,2,6,Bot,3.61,1.68,NA,NA,NA,83.7,2513,48,3,Knuckle Curve,2,2,2,2
2024-09-17,81.9,-2.31,6.33,"Spence, Mitch",641355,687765,strikeout,swinging_strike_blocked,13,L,R,CHC,OAK,S,2,NA,2,2,-0.05,0.97,NA,NA,NA,2,5,Bot,3.77,1.78,NA,NA,NA,81.9,2751,45,9,Curveball,2,4,2,4
2024-09-17,95.9,-1.32,5.01,"Woo, Bryan",691176,693433,NA,foul,2,L,R,SEA,NYY,S,NA,NA,2,2,0.18,2.91,NA,NA,NA,2,5,Top,3.37,1.51,189,66.9,43,96.3,2230,43,5,Sinker,1,6,6,1
2024-09-17,79.8,-2.35,5.81,"Megill, Tylor",545121,656731,NA,called_strike,4,L,R,NYM,WSH,S,NA,NA,0,0,-0.5,2.07,NA,NA,NA,2,6,Top,3.32,1.4,NA,NA,NA,80.7,2482,48,1,Curveball,6,1,1,6
2024-09-17,86.1,-3.25,5.61,"Gil, Luis",668227,661563,field_out,hit_into_play,14,R,R,SEA,NYY,X,5,ground_ball,3,2,0.91,1.9,NA,NA,663728,2,5,Bot,3.34,1.5,3,76.9,-38,86.9,2407,48,6,Slider,1,7,1,7
2024-09-17,91.4,-2.66,5.59,"Lynn, Lance",642133,458681,NA,swinging_strike,1,L,R,STL,PIT,S,NA,NA,0,0,-0.3,3.52,NA,NA,663698,2,6,Top,3.53,1.68,NA,NA,NA,91.7,2481,43,1,4-Seam Fastball,2,1,1,2
2024-09-17,85.3,-1.54,5.57,"Baz, Shane",657136,669358,NA,swinging_strike,14,R,R,TB,BOS,S,NA,NA,0,0,0.82,0.79,NA,NA,NA,1,7,Top,3.22,1.39,NA,NA,NA,85.9,2367,50,1,Slider,5,2,2,5
2024-09-17,93.7,-2.08,5.08,"Wheeler, Zack",669003,554430,NA,ball,11,L,R,MIL,PHI,B,NA,NA,1,1,-0.8,3.93,NA,NA,NA,0,7,Bot,3.54,1.65,NA,NA,NA,95.7,2297,54,3,4-Seam Fastball,1,4,1,4
2024-09-17,89.6,2.24,5.97,"Wicks, Jordan",680869,696136,field_out,hit_into_play,4,R,L,CHC,OAK,X,9,fly_ball,1,0,-0.4,2.72,NA,NA,NA,2,5,Top,3.4,1.56,202,72.1,48,89.8,2338,42,2,4-Seam Fastball,2,4,4,2
2024-09-17,91.2,-1.73,6.15,"Brown, Hunter",593428,686613,NA,foul,14,R,R,SD,HOU,S,NA,NA,0,1,0.92,2.43,NA,NA,NA,2,6,Bot,3.61,1.62,183,67.4,50,92,2099,48,2,Cutter,2,2,2,2
2024-09-17,95.4,0.62,6.32,"Ragans, Cole",690993,666142,single,hit_into_play,2,L,L,KC,DET,X,6,ground_ball,1,1,0.09,3.24,NA,NA,NA,2,6,Top,3.41,1.7,4,76.2,-38,95,2613,45,3,4-Seam Fastball,1,1,1,1
2024-09-17,95.8,-2.57,5.39,"Eovaldi, Nathan",664770,543135,single,hit_into_play,2,L,R,TEX,TOR,X,7,ground_ball,0,0,-0.11,3.15,687462,NA,NA,2,5,Top,3.38,1.59,137,88,9,95.7,2198,49,1,4-Seam Fastball,7,4,4,7
2024-09-17,95,-1.72,5.14,"Woo, Bryan",691176,693433,NA,ball,11,L,R,SEA,NYY,B,NA,NA,1,2,-1.22,4.87,NA,NA,NA,2,5,Top,3.5,1.63,NA,NA,NA,94.8,2264,43,4,4-Seam Fastball,1,6,6,1
2024-09-17,90.3,-2.63,6.21,"Spence, Mitch",641355,687765,NA,foul,5,L,R,CHC,OAK,S,NA,NA,2,2,-0.03,3.1,NA,NA,NA,2,5,Bot,3.77,1.78,218,76,47,90.7,2693,45,8,Cutter,2,4,2,4
2024-09-17,92.9,-1.28,5.49,"Feltner, Ryan",645444,663372,NA,foul,14,L,R,COL,AZ,S,NA,NA,1,0,1.13,2.15,NA,NA,NA,2,7,Top,3.11,1.46,9,96.4,-15,94.1,2336,58,2,4-Seam Fastball,5,1,1,5
2024-09-17,96.7,1.85,6.62,"Snell, Blake",668939,605483,NA,foul,12,R,L,BAL,SF,S,NA,NA,2,2,0.59,3.77,NA,NA,596103,1,6,Bot,3.37,1.64,190,80.2,17,97.5,2443,46,5,4-Seam Fastball,0,4,0,4
2024-09-17,85.3,-1.03,5.9,"Montas, Frankie",681082,593423,NA,ball,13,L,R,MIL,PHI,B,NA,NA,0,0,-1.09,1.6,NA,NA,592206,1,6,Top,3.31,1.58,NA,NA,NA,85.1,1574,42,1,Split-Finger,1,3,3,1
2024-09-17,96.5,-2.69,6.17,"Spence, Mitch",641355,687765,NA,foul,13,L,R,CHC,OAK,S,NA,NA,2,2,-1.5,2.63,NA,NA,NA,2,5,Bot,3.77,1.78,88,65.6,10,96.5,2401,45,7,Sinker,2,4,2,4
2024-09-17,89.5,-1.56,4.94,"Woo, Bryan",691176,693433,NA,swinging_strike,13,L,R,SEA,NYY,S,NA,NA,1,1,-1.04,1.79,NA,NA,NA,2,5,Top,3.37,1.51,NA,NA,NA,89.7,1917,43,3,Changeup,1,6,6,1
2024-09-17,94,-2.14,5.03,"Wheeler, Zack",669003,554430,NA,swinging_strike,12,L,R,MIL,PHI,S,NA,NA,1,0,0.01,3.69,NA,NA,NA,0,7,Bot,3.49,1.62,NA,NA,NA,95.7,2400,54,2,4-Seam Fastball,1,4,1,4
2024-09-17,96.3,-3.03,5.85,"Gil, Luis",668227,661563,NA,ball,12,R,R,SEA,NYY,B,NA,NA,2,2,1.14,2.51,NA,NA,663728,2,5,Bot,3.3,1.59,NA,NA,NA,96.8,2440,48,5,4-Seam Fastball,1,7,1,7
2024-09-17,82,-2.64,5.45,"Lynn, Lance",457705,458681,field_out,hit_into_play,9,R,R,STL,PIT,X,8,fly_ball,1,2,0.57,2.07,NA,NA,663698,1,6,Top,3.45,1.66,294,85,38,82.2,2824,42,4,Curveball,2,1,1,2
2024-09-17,94.4,-1.97,5.68,"Megill, Tylor",660766,656731,field_out,hit_into_play,6,R,R,NYM,WSH,X,6,ground_ball,1,2,0.29,2.31,NA,NA,NA,1,6,Top,3.3,1.58,6,102.7,-18,96,2152,47,4,Sinker,6,1,1,6
2024-09-17,88.1,1.85,6.5,"Snell, Blake",668939,605483,NA,blocked_ball,13,R,L,BAL,SF,B,NA,NA,1,2,-0.51,1.12,NA,NA,596103,1,6,Bot,3.39,1.68,NA,NA,NA,89.1,2267,46,4,Slider,0,4,0,4
2024-09-17,79.2,-1.25,5.56,"Feltner, Ryan",645444,663372,NA,ball,14,L,R,COL,AZ,B,NA,NA,0,0,0.74,0.94,NA,NA,NA,2,7,Top,3,1.39,NA,NA,NA,80.3,2601,58,1,Curveball,5,1,1,5
2024-09-17,96.3,-2.52,5.23,"Eovaldi, Nathan",676391,543135,grounded_into_double_play,hit_into_play,6,R,R,TEX,TOR,X,4,ground_ball,1,1,0.7,2.28,665489,687462,672386,0,5,Top,3.34,1.55,26,79.6,-3,96.4,2245,48,3,4-Seam Fastball,7,3,3,7
2024-09-17,88.8,-0.64,5.94,"Montas, Frankie",592206,593423,walk,ball,14,R,R,MIL,PHI,B,NA,NA,3,1,1.08,1.56,NA,NA,NA,1,6,Top,3.64,1.64,NA,NA,NA,88.5,2555,41,5,Cutter,1,3,3,1
2024-09-17,94.8,0.7,6.42,"Ragans, Cole",690993,666142,NA,called_strike,9,L,L,KC,DET,S,NA,NA,1,0,0.56,1.89,NA,NA,NA,2,6,Top,3.43,1.72,NA,NA,NA,94.5,2640,45,2,4-Seam Fastball,1,1,1,1
2024-09-17,82.6,-1.3,5.8,"Baz, Shane",807799,669358,field_out,hit_into_play,8,L,R,TB,BOS,X,4,ground_ball,1,2,0.05,1.9,NA,NA,NA,0,7,Top,3.2,1.41,63,90.5,4,82.3,2854,49,5,Curveball,5,2,2,5
2024-09-17,96.9,-1.72,6.22,"Brown, Hunter",593428,686613,NA,called_strike,4,R,R,SD,HOU,S,NA,NA,0,0,-0.45,2.54,NA,NA,NA,2,6,Bot,3.64,1.7,NA,NA,NA,97.5,2203,48,1,Sinker,2,2,2,2
2024-09-17,90,2.21,6.03,"Wicks, Jordan",680869,696136,NA,ball,12,R,L,CHC,OAK,B,NA,NA,0,0,0.11,4.26,NA,NA,NA,2,5,Top,3.34,1.61,NA,NA,NA,89.8,2284,42,1,4-Seam Fastball,2,4,4,2
2024-09-17,93.5,-2.23,5.03,"Wheeler, Zack",669003,554430,NA,ball,11,L,R,MIL,PHI,B,NA,NA,0,0,-0.96,3.32,NA,NA,NA,0,7,Bot,3.54,1.54,NA,NA,NA,95.2,2334,54,1,4-Seam Fastball,1,4,1,4
2024-09-17,93.8,-3.08,5.87,"Williams, Gavin",668904,668909,strikeout,swinging_strike,14,R,R,CLE,MIN,S,2,NA,2,2,0.38,1.08,NA,670242,467793,2,5,Top,3.42,1.65,NA,NA,NA,95.1,2236,38,5,Cutter,1,2,2,1
2024-09-17,87.5,-1.87,5.63,"Mize, Casey",521692,663554,walk,ball,11,R,R,KC,DET,B,NA,NA,3,1,-0.95,3.36,NA,502054,677951,1,5,Bot,3.57,1.72,NA,NA,NA,89.1,2218,41,5,Slider,1,1,1,1
2024-09-17,88.8,-0.75,5.93,"Montas, Frankie",592206,593423,NA,swinging_strike,9,R,R,MIL,PHI,S,NA,NA,3,0,0.43,1.82,NA,NA,NA,1,6,Top,3.8,1.79,NA,NA,NA,88.6,2581,41,4,Cutter,1,3,3,1
2024-09-17,97.2,-1.45,5.72,"Baz, Shane",807799,669358,NA,foul,11,L,R,TB,BOS,S,NA,NA,1,2,-0.37,3.64,NA,NA,NA,0,7,Top,3.2,1.41,270,85.1,44,97.2,2514,49,4,4-Seam Fastball,5,2,2,5
2024-09-17,85.6,1.07,6.16,"Ragans, Cole",690993,666142,NA,ball,14,L,L,KC,DET,B,NA,NA,0,0,0.08,0.95,NA,NA,NA,2,6,Top,3.43,1.72,NA,NA,NA,85.8,2436,45,1,Slider,1,1,1,1
2024-09-17,96,-1.53,6.3,"Brown, Hunter",701538,686613,field_out,hit_into_play,5,L,R,SD,HOU,X,8,fly_ball,1,1,0.05,2.37,NA,NA,NA,1,6,Bot,3.49,1.64,394,106,34,96.9,2107,47,3,4-Seam Fastball,2,2,2,2
2024-09-17,89.8,-2.99,5.71,"Gil, Luis",668227,661563,NA,ball,14,R,R,SEA,NYY,B,NA,NA,1,2,2.54,1.17,NA,NA,663728,2,5,Bot,3.28,1.57,NA,NA,NA,90,2498,48,4,Slider,1,7,1,7
2024-09-17,85.1,-1.26,5.44,"Feltner, Ryan",641645,663372,strikeout,swinging_strike,13,L,R,COL,AZ,S,2,NA,0,2,-0.96,1.06,NA,NA,NA,1,7,Top,3.21,1.56,NA,NA,NA,86.5,1573,57,3,Changeup,5,1,1,5
2024-09-17,82.4,-2.45,5.73,"Lynn, Lance",457705,458681,NA,blocked_ball,14,R,R,STL,PIT,B,NA,NA,0,2,0.85,0.88,NA,NA,663698,1,6,Top,3.45,1.72,NA,NA,NA,82.4,2776,42,3,Curveball,2,1,1,2
2024-09-17,95.2,-2.11,5.67,"Megill, Tylor",660766,656731,NA,ball,9,R,R,NYM,WSH,B,NA,NA,0,2,0.44,1.61,NA,NA,NA,1,6,Top,3.16,1.63,NA,NA,NA,96.9,2164,47,3,Sinker,6,1,1,6
2024-09-17,95.1,1.77,6.61,"Snell, Blake",668939,605483,NA,foul,2,R,L,BAL,SF,S,NA,NA,1,1,0,3.46,NA,NA,596103,1,6,Bot,3.37,1.64,241,75.8,35,95.6,2337,46,3,4-Seam Fastball,0,4,0,4
