game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-09-03,92.7,-1.27,5.1,"Singer, Brady",700932,663903,single,hit_into_play,4,L,R,KC,CLE,X,8,ground_ball,3,2,-0.3,2.19,NA,NA,NA,2,6,Top,3.27,1.44,21,101.7,-5,94.5,2422,42,7,Sinker,0,2,2,0
2024-09-03,81.1,-1.69,6.42,"Nelson, Ryne",682617,669194,NA,foul,1,R,R,SF,AZ,S,NA,NA,1,1,-0.71,2.88,NA,NA,672275,1,7,Bot,3.31,1.55,NA,NA,NA,81.9,2493,60,3,Slider,2,7,2,7
2024-09-03,92.7,1.73,5.71,"Povich, Cade",676070,700249,single,hit_into_play,1,R,L,BAL,CWS,X,8,line_drive,2,2,-0.44,2.77,NA,NA,NA,1,8,Top,3.3,1.5,235,81.4,18,92.7,2302,66,5,4-Seam Fastball,9,0,0,9
2024-09-03,97.4,1.64,6.5,"Rodón, Carlos",666969,607074,NA,ball,12,R,L,TEX,NYY,B,NA,NA,1,2,0.7,4.25,NA,NA,673962,2,6,Bot,3.32,1.52,NA,NA,NA,96.6,2431,44,4,4-Seam Fastball,1,0,1,0
2024-09-03,93.9,1.37,6.02,"Detmers, Reid",669257,672282,NA,called_strike,5,R,L,LAA,LAD,S,NA,NA,0,0,-0.18,2.74,NA,NA,NA,2,6,Top,3.38,1.51,NA,NA,NA,93.9,2127,44,1,4-Seam Fastball,2,2,2,2
2024-09-03,85.2,-1.29,5.18,"Singer, Brady",700932,663903,NA,ball,14,L,R,KC,CLE,B,NA,NA,2,2,1.75,-0.17,NA,NA,NA,2,6,Top,3.23,1.34,NA,NA,NA,86.9,2603,42,6,Slider,0,2,2,0
2024-09-03,85.6,-2.03,5.56,"Skenes, Paul",670623,694973,NA,called_strike,3,R,R,CHC,PIT,S,NA,NA,0,1,0.75,2.98,NA,NA,NA,2,5,Bot,3.26,1.56,NA,NA,NA,85.8,2378,44,2,Slider,0,2,0,2
2024-09-03,96.3,-2.17,5.11,"Castillo, Luis",656484,622491,NA,foul,13,L,R,OAK,SEA,S,NA,NA,2,2,-1,2.44,NA,NA,664913,2,7,Bot,3.41,1.56,205,75.5,60,94.7,2107,51,6,4-Seam Fastball,2,2,2,2
2024-09-03,98.2,-1.98,5.76,"Skenes, Paul",670623,694973,NA,foul,4,R,R,CHC,PIT,S,NA,NA,0,0,-0.29,2.63,NA,NA,NA,2,5,Bot,3.26,1.54,273,96.5,56,97.9,2265,44,1,4-Seam Fastball,0,2,0,2
2024-09-03,85.7,-2.26,5.04,"Castillo, Luis",656484,622491,NA,foul,14,L,R,OAK,SEA,S,NA,NA,2,2,0.87,2.22,NA,NA,664913,2,7,Bot,3.41,1.56,31,98.2,-2,84.8,2368,51,5,Slider,2,2,2,2
2024-09-03,83.9,1.43,6.13,"Detmers, Reid",606192,672282,field_out,hit_into_play,7,R,L,LAA,LAD,X,9,fly_ball,2,2,-0.36,2,NA,NA,NA,1,6,Top,3.5,1.62,247,80.2,45,83.9,2511,43,6,Slider,2,2,2,2
2024-09-03,96.1,1.66,6.4,"Rodón, Carlos",666969,607074,NA,called_strike,9,R,L,TEX,NYY,S,NA,NA,1,1,0.72,1.83,NA,NA,673962,2,6,Bot,3.32,1.61,NA,NA,NA,95.4,2371,44,3,4-Seam Fastball,1,0,1,0
2024-09-03,83.6,-1.38,5.04,"Singer, Brady",700932,663903,NA,foul,14,L,R,KC,CLE,S,NA,NA,2,2,1.09,2.22,NA,NA,NA,2,6,Top,3.27,1.44,370,108.2,28,85.3,2619,42,5,Sweeper,0,2,2,0
2024-09-03,81.6,-1.58,6.42,"Nelson, Ryne",682617,669194,NA,ball,12,R,R,SF,AZ,B,NA,NA,0,1,0.03,4.36,NA,NA,672275,1,7,Bot,3.48,1.71,NA,NA,NA,82,2457,60,2,Slider,2,7,2,7
2024-09-03,83.1,1.88,5.73,"Povich, Cade",676070,700249,NA,ball,12,R,L,BAL,CWS,B,NA,NA,1,2,1.34,3.11,NA,NA,NA,1,8,Top,3.22,1.57,NA,NA,NA,82.7,2263,66,4,Sweeper,9,0,0,9
2024-09-03,97,1.84,6.42,"Rodón, Carlos",666969,607074,NA,ball,12,R,L,TEX,NYY,B,NA,NA,0,1,1.15,3.42,NA,NA,673962,2,6,Bot,3.32,1.57,NA,NA,NA,96.3,2330,44,2,4-Seam Fastball,1,0,1,0
2024-09-03,96.1,-2.17,5.1,"Castillo, Luis",656484,622491,NA,ball,11,L,R,OAK,SEA,B,NA,NA,1,2,-1.04,3.31,NA,NA,664913,2,7,Bot,3.46,1.67,NA,NA,NA,94.4,2152,51,4,4-Seam Fastball,2,2,2,2
2024-09-03,80.7,-1.47,6.45,"Nelson, Ryne",682617,669194,NA,called_strike,6,R,R,SF,AZ,S,NA,NA,0,0,0.48,2.82,NA,NA,672275,1,7,Bot,3.53,1.67,NA,NA,NA,81.5,2442,60,1,Slider,2,7,2,7
2024-09-03,92.1,-1.16,5.34,"Singer, Brady",700932,663903,NA,ball,12,L,R,KC,CLE,B,NA,NA,1,2,0.72,5.12,NA,NA,NA,2,6,Top,3.24,1.44,NA,NA,NA,93.4,1997,42,4,4-Seam Fastball,0,2,2,0
2024-09-03,98.6,-2.63,5.7,"Skenes, Paul",641355,694973,field_out,hit_into_play,1,L,R,CHC,PIT,X,7,fly_ball,0,0,-0.39,3.91,NA,NA,NA,1,5,Bot,3.86,1.79,214,91.3,60,98.5,2165,43,1,4-Seam Fastball,0,2,0,2
2024-09-03,78.7,1.71,5.71,"Povich, Cade",676070,700249,NA,ball,14,R,L,BAL,CWS,B,NA,NA,0,2,0.13,1.26,NA,NA,NA,1,8,Top,3.08,1.42,NA,NA,NA,78.1,2628,66,3,Curveball,9,0,0,9
2024-09-03,93.7,1.27,6.16,"Detmers, Reid",606192,672282,NA,foul,5,R,L,LAA,LAD,S,NA,NA,2,2,-0.02,2.6,NA,NA,NA,1,6,Top,3.5,1.62,173,83.1,73,94,2192,43,5,4-Seam Fastball,2,2,2,2
2024-09-03,95.1,-1.39,6.4,"Nelson, Ryne",672275,669194,single,hit_into_play,3,L,R,SF,AZ,X,9,line_drive,1,1,0.33,2.89,NA,NA,NA,1,7,Bot,3.4,1.65,183,94.7,12,95.8,2226,59,3,4-Seam Fastball,2,7,2,7
2024-09-03,95.8,-1.98,5.16,"Castillo, Luis",656484,622491,NA,ball,11,L,R,OAK,SEA,B,NA,NA,0,2,-0.93,4.14,NA,NA,664913,2,7,Bot,3.41,1.62,NA,NA,NA,94.1,2141,51,3,4-Seam Fastball,2,2,2,2
2024-09-03,75.7,1.77,5.79,"Povich, Cade",676070,700249,NA,called_strike,9,R,L,BAL,CWS,S,NA,NA,0,1,0.46,1.75,NA,NA,NA,1,8,Top,3.15,1.49,NA,NA,NA,75.1,2519,66,2,Curveball,9,0,0,9
2024-09-03,98.7,-2.04,5.74,"Skenes, Paul",673548,694973,field_out,hit_into_play,4,R,R,CHC,PIT,X,7,fly_ball,3,2,-0.59,2.44,NA,NA,NA,0,5,Bot,3.15,1.4,367,99.3,31,98.5,2160,42,7,4-Seam Fastball,0,2,0,2
2024-09-03,88.7,2.44,6.15,"Rodón, Carlos",666969,607074,NA,swinging_strike,13,R,L,TEX,NYY,S,NA,NA,0,0,-1.39,1.61,NA,NA,673962,2,6,Bot,3.32,1.59,NA,NA,NA,88.7,2609,44,1,Slider,1,0,1,0
2024-09-03,93.8,1.38,6.18,"Detmers, Reid",606192,672282,NA,swinging_strike,6,R,L,LAA,LAD,S,NA,NA,2,1,0.35,2.5,NA,NA,NA,1,6,Top,3.5,1.62,NA,NA,NA,93.8,2160,43,4,4-Seam Fastball,2,2,2,2
2024-09-03,92.7,-1.2,5.25,"Singer, Brady",700932,663903,NA,foul,12,L,R,KC,CLE,S,NA,NA,1,1,0.4,3.49,NA,NA,NA,2,6,Top,3.27,1.44,163,68.9,21,94.7,2411,42,3,4-Seam Fastball,0,2,2,0
2024-09-03,87.2,-0.8,5.73,"Meyer, Max",660688,676974,home_run,hit_into_play,8,L,R,MIA,WSH,X,NA,fly_ball,1,1,0.09,1.51,NA,NA,NA,2,6,Top,3.29,1.53,378,100,31,87.1,2578,47,3,Slider,1,4,4,1
2024-09-03,92.9,1.78,5.79,"Povich, Cade",676070,700249,NA,swinging_strike,2,R,L,BAL,CWS,S,NA,NA,0,0,0.27,3.4,NA,NA,NA,1,8,Top,3.3,1.5,NA,NA,NA,92.7,2363,66,1,4-Seam Fastball,9,0,0,9
2024-09-03,80,-2.11,6.01,"Nelson, Ryne",672275,669194,NA,called_strike,4,L,R,SF,AZ,S,NA,NA,1,0,-0.64,2.38,NA,NA,NA,1,7,Bot,3.4,1.67,NA,NA,NA,80.7,2136,59,2,Curveball,2,7,2,7
2024-09-03,92.1,-1.2,5.27,"Singer, Brady",700932,663903,NA,ball,12,L,R,KC,CLE,B,NA,NA,0,1,1.22,3.01,NA,NA,NA,2,6,Top,3.25,1.36,NA,NA,NA,94,2475,42,2,4-Seam Fastball,0,2,2,0
2024-09-03,88.5,2.29,6.07,"Rodón, Carlos",673962,607074,hit_by_pitch,hit_by_pitch,13,R,L,TEX,NYY,B,NA,NA,1,1,-2.14,-0.16,NA,NA,NA,2,6,Bot,3.68,1.73,NA,NA,NA,87.9,2539,43,3,Slider,1,0,1,0
2024-09-03,85.6,-1.99,5.76,"Skenes, Paul",673548,694973,NA,ball,14,R,R,CHC,PIT,B,NA,NA,2,2,1.87,1.33,NA,NA,NA,0,5,Bot,3.15,1.37,NA,NA,NA,85.5,2052,42,6,Changeup,0,2,0,2
2024-09-03,85.1,1.63,5.86,"Detmers, Reid",606192,672282,NA,called_strike,9,R,L,LAA,LAD,S,NA,NA,2,0,0.37,1.67,NA,NA,NA,1,6,Top,3.43,1.51,NA,NA,NA,84.8,1746,43,3,Changeup,2,2,2,2
2024-09-03,86.1,-2.11,5.05,"Castillo, Luis",656484,622491,NA,swinging_strike,9,L,R,OAK,SEA,S,NA,NA,0,1,0.6,1.76,NA,NA,664913,2,7,Bot,3.41,1.56,NA,NA,NA,85.1,2254,51,2,Slider,2,2,2,2
2024-09-03,89.2,2.38,6.17,"Rodón, Carlos",673962,607074,NA,ball,13,R,L,TEX,NYY,B,NA,NA,0,1,-1.07,0.48,NA,NA,NA,2,6,Bot,3.68,1.56,NA,NA,NA,88.7,2663,43,2,Slider,1,0,1,0
2024-09-03,93.3,-0.81,5.71,"Meyer, Max",660688,676974,NA,called_strike,8,L,R,MIA,WSH,S,NA,NA,1,0,-0.15,1.56,NA,NA,NA,2,6,Top,3.43,1.58,NA,NA,NA,93.3,2432,47,2,4-Seam Fastball,1,4,4,1
2024-09-03,97.7,-1.96,5.77,"Skenes, Paul",673548,694973,NA,foul,11,R,R,CHC,PIT,S,NA,NA,2,2,-0.69,3.55,NA,NA,NA,0,5,Bot,3.15,1.4,227,72.1,31,97.8,2176,42,5,4-Seam Fastball,0,2,0,2
2024-09-03,92.4,-0.91,6.06,"Crawford, Kutter",607043,676710,field_out,hit_into_play,3,L,R,NYM,BOS,X,6,fly_ball,0,2,0.59,2.95,NA,NA,NA,2,6,Bot,3.49,1.65,216,74.2,47,91.6,2555,45,3,4-Seam Fastball,2,1,2,1
2024-09-03,72.6,1.56,6.27,"Detmers, Reid",606192,672282,NA,ball,12,R,L,LAA,LAD,B,NA,NA,1,0,1.04,3.33,NA,NA,NA,1,6,Top,3.52,1.58,NA,NA,NA,72.1,2366,43,2,Curveball,2,2,2,2
2024-09-03,86.1,3.01,4.8,"Sale, Chris",668845,519242,force_out,hit_into_play,14,R,L,ATL,COL,X,6,ground_ball,1,0,0.84,1.73,NA,607732,696100,2,7,Top,3.31,1.54,23,76,-2,86.5,1910,51,2,Changeup,2,0,0,2
2024-09-03,91.6,2.32,6.04,"Corbin, Patrick",669065,571578,walk,ball,13,L,L,MIA,WSH,B,NA,NA,3,1,-1.6,2.63,NA,665506,NA,2,6,Bot,3.62,1.72,NA,NA,NA,92,2138,54,5,Sinker,2,5,2,5
2024-09-03,95.9,-2.02,5.28,"Castillo, Luis",656484,622491,NA,swinging_strike,2,L,R,OAK,SEA,S,NA,NA,0,0,0.26,3.42,NA,NA,664913,2,7,Bot,3.41,1.56,NA,NA,NA,94.2,2150,51,1,4-Seam Fastball,2,2,2,2
2024-09-03,93.6,1.72,5.87,"Povich, Cade",681460,700249,strikeout,called_strike,1,R,L,BAL,CWS,S,2,NA,1,2,-0.48,2.92,NA,NA,NA,0,8,Top,3.24,1.68,NA,NA,NA,93.4,2279,65,4,4-Seam Fastball,9,0,0,9
2024-09-03,92.4,-1.32,5.26,"Singer, Brady",700932,663903,NA,called_strike,12,L,R,KC,CLE,S,NA,NA,0,0,0.14,3.37,NA,NA,NA,2,6,Top,3.22,1.46,NA,NA,NA,94.1,2430,42,1,4-Seam Fastball,0,2,2,0
2024-09-03,81.9,-1.85,6.12,"Nelson, Ryne",672275,669194,NA,ball,13,L,R,SF,AZ,B,NA,NA,0,0,-1.9,2.46,NA,NA,NA,1,7,Bot,3.4,1.69,NA,NA,NA,82.3,2046,59,1,Changeup,2,7,2,7
2024-09-03,83,-1.4,5.06,"Singer, Brady",686823,663903,field_out,hit_into_play,6,L,R,KC,CLE,X,8,fly_ball,2,2,0.51,2.64,NA,NA,NA,1,6,Top,3.26,1.51,242,92.6,51,84.8,2270,41,5,Sweeper,0,2,2,0
2024-09-03,72.5,1.51,6.3,"Detmers, Reid",606192,672282,NA,ball,12,R,L,LAA,LAD,B,NA,NA,0,0,0.65,3.69,NA,NA,NA,1,6,Top,3.42,1.59,NA,NA,NA,71.7,2322,43,1,Curveball,2,2,2,2
2024-09-03,83.8,-1.08,5.96,"Crawford, Kutter",607043,676710,NA,swinging_strike,7,L,R,NYM,BOS,S,NA,NA,0,1,-0.74,1.64,NA,NA,NA,2,6,Bot,3.49,1.65,NA,NA,NA,82.9,1225,45,2,Split-Finger,2,1,2,1
2024-09-03,81.4,-1.5,6.41,"Nelson, Ryne",666464,669194,strikeout,swinging_strike,14,R,R,SF,AZ,S,2,NA,1,2,1.27,1.72,NA,NA,NA,0,7,Bot,3.76,1.8,NA,NA,NA,81.9,2654,58,4,Slider,2,7,2,7
2024-09-03,94,-0.93,5.79,"Meyer, Max",660688,676974,NA,ball,1,L,R,MIA,WSH,B,NA,NA,0,0,-0.77,3.13,NA,NA,NA,2,6,Top,3.35,1.54,NA,NA,NA,93.9,2464,47,1,4-Seam Fastball,1,4,4,1
2024-09-03,78.5,2.96,5.02,"Sale, Chris",668845,519242,NA,ball,14,R,L,ATL,COL,B,NA,NA,0,0,1.14,1.29,NA,607732,696100,2,7,Top,3.49,1.67,NA,NA,NA,78.3,2399,51,1,Slider,2,0,0,2
2024-09-03,86.5,2.16,6.2,"Rodón, Carlos",673962,607074,NA,foul,9,R,L,TEX,NYY,S,NA,NA,0,0,0.39,1.88,NA,NA,NA,2,6,Bot,3.68,1.73,3,67.5,-28,86.8,1595,43,1,Changeup,1,0,1,0
2024-09-03,75.5,1.78,5.82,"Povich, Cade",681460,700249,NA,called_strike,3,R,L,BAL,CWS,S,NA,NA,1,1,0.71,3.2,NA,NA,NA,0,8,Top,3.24,1.56,NA,NA,NA,75.2,2531,65,3,Curveball,9,0,0,9
2024-09-03,96.6,-2.04,5.27,"Castillo, Luis",680869,622491,field_out,hit_into_play,4,R,R,OAK,SEA,X,3,popup,3,2,-0.35,2.34,NA,NA,664913,1,7,Bot,3.5,1.59,150,79.3,65,95,2149,50,6,4-Seam Fastball,2,2,2,2
2024-09-03,85.9,-2.13,5.69,"Skenes, Paul",673548,694973,NA,ball,14,R,R,CHC,PIT,B,NA,NA,1,2,0.17,1.33,NA,NA,NA,0,5,Bot,3.11,1.49,NA,NA,NA,85.7,2255,42,4,Changeup,0,2,0,2
2024-09-03,81.7,2.49,6.08,"Corbin, Patrick",669065,571578,NA,ball,13,L,L,MIA,WSH,B,NA,NA,2,1,-1.1,1.27,NA,665506,NA,2,6,Bot,3.61,1.71,NA,NA,NA,81.9,2186,54,4,Slider,2,5,2,5
2024-09-03,71.6,-3.14,5.11,"Bassitt, Chris",679032,605135,field_out,hit_into_play,8,R,R,TOR,PHI,X,5,popup,0,1,-0.04,2.2,NA,NA,NA,0,6,Top,3.45,1.66,106,62.6,68,71,2224,54,2,Sweeper,6,4,4,6
2024-09-03,78.1,2.48,6.11,"Corbin, Patrick",669065,571578,NA,foul,9,L,L,MIA,WSH,S,NA,NA,2,0,0.29,1.96,NA,665506,NA,2,6,Bot,3.6,1.71,4,65.9,-25,78.4,2172,54,3,Slider,2,5,2,5
2024-09-03,92.1,-1.33,5.08,"Singer, Brady",686823,663903,NA,foul,13,L,R,KC,CLE,S,NA,NA,2,1,-1.1,2.37,NA,NA,NA,1,6,Top,3.26,1.51,185,69.2,24,93.8,2417,41,4,Sinker,0,2,2,0
2024-09-03,94,-0.87,5.78,"Meyer, Max",682928,676974,strikeout,called_strike,13,L,R,MIA,WSH,S,2,NA,2,2,-0.14,1.35,NA,NA,NA,1,6,Top,3.43,1.53,NA,NA,NA,94.1,2366,46,6,4-Seam Fastball,1,4,4,1
2024-09-03,81.4,-1.41,6.47,"Nelson, Ryne",666464,669194,NA,ball,14,R,R,SF,AZ,B,NA,NA,0,2,1.9,1.75,NA,NA,NA,0,7,Bot,3.76,1.78,NA,NA,NA,81.7,2606,58,3,Slider,2,7,2,7
2024-09-03,97.3,-2.17,6.11,"Bibee, Tanner",669004,676440,strikeout,foul_tip,11,L,R,KC,CLE,S,2,NA,1,2,-0.32,3.68,NA,677951,686681,2,6,Bot,3.33,1.59,NA,NA,NA,98.4,2411,49,4,4-Seam Fastball,1,2,1,2
2024-09-03,86.8,2.18,6.22,"Rodón, Carlos",694671,607074,field_out,hit_into_play,6,R,L,TEX,NYY,X,6,ground_ball,2,2,0.68,2.43,NA,NA,NA,1,6,Bot,3.27,1.54,9,94.9,-15,87.3,1564,42,5,Changeup,1,0,1,0
2024-09-03,74.7,1.27,6.32,"Detmers, Reid",518692,672282,field_out,hit_into_play,8,L,L,LAA,LAD,X,7,fly_ball,1,1,0.24,2.31,NA,NA,NA,0,6,Top,3.66,1.78,273,93.9,52,73.9,2387,42,3,Curveball,2,2,2,2
2024-09-03,93.2,1.6,5.89,"Povich, Cade",681460,700249,NA,ball,11,R,L,BAL,CWS,B,NA,NA,0,1,-0.01,4.14,NA,NA,NA,0,8,Top,3.24,1.56,NA,NA,NA,93.2,2260,65,2,4-Seam Fastball,9,0,0,9
2024-09-03,94.4,2.83,5.43,"Sale, Chris",691011,519242,field_out,hit_into_play,12,R,L,ATL,COL,X,8,fly_ball,0,0,0.28,3.55,NA,607732,696100,1,7,Top,3.02,1.45,334,94.7,40,94.8,2235,50,1,4-Seam Fastball,2,0,0,2
2024-09-03,72.6,-3.24,5.07,"Bassitt, Chris",679032,605135,NA,foul,11,R,R,TOR,PHI,S,NA,NA,0,0,-0.83,2.65,NA,NA,NA,0,6,Top,3.45,1.66,147,57.3,39,72.2,2218,54,1,Sweeper,6,4,4,6
2024-09-03,93,-1.04,6.07,"Crawford, Kutter",607043,676710,NA,foul,4,L,R,NYM,BOS,S,NA,NA,0,0,-0.36,2.78,NA,NA,NA,2,6,Bot,3.49,1.65,NA,NA,NA,92,2545,45,1,4-Seam Fastball,2,1,2,1
2024-09-03,93.4,-2.09,5.67,"Skenes, Paul",673548,694973,NA,foul,4,R,R,CHC,PIT,S,NA,NA,1,1,-0.48,2.46,NA,NA,NA,0,5,Bot,3.15,1.4,6,92.9,-23,93.5,1802,42,3,Sinker,0,2,0,2
2024-09-03,95.4,-2.3,5.07,"Castillo, Luis",680869,622491,NA,ball,14,R,R,OAK,SEA,B,NA,NA,2,2,0.12,1.42,NA,NA,664913,1,7,Bot,3.43,1.59,NA,NA,NA,93.5,1981,50,5,Sinker,2,2,2,2
2024-09-03,96.5,-2.03,6.08,"Bibee, Tanner",669004,676440,NA,foul,6,L,R,KC,CLE,S,NA,NA,1,1,0.41,2.67,NA,677951,686681,2,6,Bot,3.33,1.59,153,82.8,76,97.8,2518,49,3,4-Seam Fastball,1,2,1,2
2024-09-03,92.7,1.58,5.86,"Povich, Cade",681460,700249,NA,foul,2,R,L,BAL,CWS,S,NA,NA,0,0,-0.21,2.77,NA,NA,NA,0,8,Top,3.24,1.59,225,69.7,38,92.5,2406,65,1,4-Seam Fastball,9,0,0,9
2024-09-03,84.4,-1.22,5.9,"Crawford, Kutter",596019,676710,field_out,hit_into_play,13,L,R,NYM,BOS,X,3,ground_ball,2,2,-0.86,2.18,NA,NA,NA,1,6,Bot,3.32,1.53,17,82.8,-6,84,1164,44,6,Split-Finger,2,1,2,1
2024-09-03,81.6,2.39,6.06,"Corbin, Patrick",669065,571578,NA,ball,13,L,L,MIA,WSH,B,NA,NA,1,0,-1.75,1.04,NA,665506,NA,2,6,Bot,3.7,1.7,NA,NA,NA,82.3,2290,54,2,Slider,2,5,2,5
2024-09-03,98.7,-1.91,5.71,"Skenes, Paul",673548,694973,NA,foul,5,R,R,CHC,PIT,S,NA,NA,1,0,0.12,2.41,NA,NA,NA,0,5,Bot,3.15,1.4,289,92.8,24,98.5,2338,42,2,4-Seam Fastball,0,2,0,2
2024-09-03,90.6,-1.24,5.27,"Singer, Brady",686823,663903,NA,ball,11,L,R,KC,CLE,B,NA,NA,1,1,-0.04,3.98,NA,NA,NA,1,6,Top,3.36,1.46,NA,NA,NA,92.4,2530,41,3,4-Seam Fastball,0,2,2,0
2024-09-03,88.9,-1.1,5.73,"Meyer, Max",682928,676974,NA,foul,13,L,R,MIA,WSH,S,NA,NA,2,2,-1.1,2.25,NA,NA,NA,1,6,Top,3.48,1.62,272,89,25,88.6,2546,46,5,Slider,1,4,4,1
2024-09-03,95,-2.29,5.04,"Castillo, Luis",680869,622491,NA,foul,13,R,R,OAK,SEA,S,NA,NA,2,1,-1.41,2.43,NA,NA,664913,1,7,Bot,3.5,1.59,14,49.2,-7,93.1,1935,50,4,Sinker,2,2,2,2
2024-09-03,73.8,-3.03,5.13,"Bassitt, Chris",624641,605135,strikeout,swinging_strike,14,R,R,TOR,PHI,S,2,NA,1,2,1.74,2.17,NA,592663,669016,2,5,Top,3.54,1.71,NA,NA,NA,73.5,2373,49,6,Sweeper,6,4,4,6
2024-09-03,95.1,-1.98,6.37,"Festa, David",691406,701581,strikeout,swinging_strike,11,R,R,TB,MIN,S,2,NA,3,2,-0.97,4.16,NA,NA,NA,2,5,Bot,3.63,1.72,NA,NA,NA,95.6,2274,42,7,4-Seam Fastball,2,1,2,1
2024-09-03,76.9,3.02,5.02,"Sale, Chris",696100,519242,single,hit_into_play,9,R,L,ATL,COL,X,7,line_drive,0,1,0.41,1.47,NA,NA,607732,1,7,Top,3.41,1.59,165,75.8,15,76.9,2286,49,2,Slider,2,0,0,2
2024-09-03,83.1,-1.54,6.44,"Nelson, Ryne",666464,669194,NA,foul,14,R,R,SF,AZ,S,NA,NA,0,1,0.61,1.42,NA,NA,NA,0,7,Bot,3.76,1.8,1,69.7,-51,83.8,2397,58,2,Slider,2,7,2,7
2024-09-03,83.3,1.85,6.4,"Rodón, Carlos",694671,607074,NA,swinging_strike,13,R,L,TEX,NYY,S,NA,NA,2,1,-0.66,1.04,NA,NA,NA,1,6,Bot,3.27,1.54,NA,NA,NA,83.2,2671,42,4,Slider,1,0,1,0
2024-09-03,91.8,1.16,6.09,"Detmers, Reid",518692,672282,NA,ball,12,L,L,LAA,LAD,B,NA,NA,0,1,1.19,2.95,NA,NA,NA,0,6,Top,3.63,1.73,NA,NA,NA,92.1,1929,42,2,4-Seam Fastball,2,2,2,2
2024-09-03,93,-2.04,5.68,"Skenes, Paul",673548,694973,NA,ball,13,R,R,CHC,PIT,B,NA,NA,0,0,-1.07,1.64,NA,NA,NA,0,5,Bot,3.15,1.47,NA,NA,NA,93.1,1781,42,1,Sinker,0,2,0,2
2024-09-03,95.2,-2.25,6.14,"Bibee, Tanner",669004,676440,NA,ball,11,L,R,KC,CLE,B,NA,NA,0,1,-0.95,3.52,NA,677951,686681,2,6,Bot,3.4,1.51,NA,NA,NA,96.4,2535,49,2,4-Seam Fastball,1,2,1,2
