game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-25,78.1,1.09,6.54,"Anderson, Tyler",663527,542881,NA,called_strike,9,R,L,LAA,OAK,S,NA,NA,3,1,0.31,1.48,NA,NA,NA,1,5,Top,3.62,1.56,NA,NA,NA,77.4,1798,43,5,Changeup,5,3,3,5
2024-06-25,93.4,2.23,6.17,"Peterson, David",657077,656849,NA,foul,4,L,L,NYM,NYY,S,NA,NA,3,1,-0.43,2.39,NA,NA,650402,1,5,Top,3.52,1.56,1,70.1,-59,95.3,2218,44,5,Sinker,6,1,1,6
2024-06-25,95.9,-2.17,5.23,"Castillo, Luis",642350,622491,NA,ball,11,R,R,TB,SEA,B,NA,NA,2,1,-0.96,3.2,NA,NA,680700,1,6,Bot,3.56,1.71,NA,NA,NA,94,2169,46,4,4-Seam Fastball,2,2,2,2
2024-06-25,92.4,-0.17,6.78,"Flexen, Chris",678246,623167,walk,ball,11,R,R,CWS,LAD,B,NA,NA,3,2,-0.12,4.44,NA,NA,NA,1,6,Top,3.53,1.64,NA,NA,NA,92.9,2251,52,8,4-Seam Fastball,3,4,4,3
2024-06-25,79.7,-1.62,6,"Keller, Mitch",682829,656605,NA,ball,14,L,R,CIN,PIT,B,NA,NA,0,0,0.29,1.36,NA,663697,NA,2,6,Bot,3.73,1.83,NA,NA,NA,79.7,2753,61,1,Curveball,3,9,3,9
2024-06-25,84.2,-1.9,5.81,"Keller, Mitch",663697,656605,double,hit_into_play,2,R,R,CIN,PIT,X,7,line_drive,1,2,-0.07,2.95,NA,NA,NA,2,6,Bot,3.35,1.57,244,102.9,15,84.5,2678,60,4,Sweeper,3,9,3,9
2024-06-25,95.8,-2.23,5.04,"Castillo, Luis",642350,622491,NA,foul,7,R,R,TB,SEA,S,NA,NA,2,0,-0.79,2.14,NA,NA,680700,1,6,Bot,3.57,1.66,2,32.6,-50,93.9,2053,46,3,Sinker,2,2,2,2
2024-06-25,79.1,-2.12,5.97,"Hendricks, Kyle",681584,543294,strikeout,called_strike,9,R,R,SF,CHC,S,2,NA,0,2,0.37,1.63,NA,NA,642731,2,7,Bot,3.39,1.68,NA,NA,NA,78.6,2172,54,3,Changeup,2,1,2,1
2024-06-25,92.5,2.22,6.08,"Peterson, David",657077,656849,NA,called_strike,7,L,L,NYM,NYY,S,NA,NA,3,0,-0.78,1.72,NA,NA,650402,1,5,Top,3.46,1.51,NA,NA,NA,93.9,2115,44,4,Sinker,6,1,1,6
2024-06-25,88,-0.19,6.81,"Flexen, Chris",678246,623167,NA,foul,2,R,R,CWS,LAD,S,NA,NA,3,2,0.18,2.88,NA,NA,NA,1,6,Top,3.41,1.66,207,70.6,50,88.8,2560,52,7,Cutter,3,4,4,3
2024-06-25,86.8,1.17,6.49,"Anderson, Tyler",663527,542881,NA,called_strike,9,R,L,LAA,OAK,S,NA,NA,3,0,0.45,2.17,NA,NA,NA,1,5,Top,3.58,1.59,NA,NA,NA,86.3,2080,43,4,4-Seam Fastball,5,3,3,5
2024-06-25,78.6,1.1,6.56,"Anderson, Tyler",663527,542881,NA,ball,8,R,L,LAA,OAK,B,NA,NA,2,0,0.11,1.55,NA,NA,NA,1,5,Top,3.67,1.64,NA,NA,NA,78,1792,43,3,Changeup,5,3,3,5
2024-06-25,92.8,2.28,6.11,"Peterson, David",657077,656849,NA,blocked_ball,13,L,L,NYM,NYY,B,NA,NA,2,0,-0.15,0.66,NA,NA,650402,1,5,Top,3.46,1.45,NA,NA,NA,94.6,2286,44,3,Sinker,6,1,1,6
2024-06-25,93,-0.02,6.74,"Flexen, Chris",678246,623167,NA,ball,14,R,R,CWS,LAD,B,NA,NA,2,2,0.77,1.16,NA,NA,NA,1,6,Top,3.49,1.63,NA,NA,NA,93.7,2263,52,6,4-Seam Fastball,3,4,4,3
2024-06-25,79.4,-2.23,5.9,"Hendricks, Kyle",681584,543294,NA,swinging_strike,9,R,R,SF,CHC,S,NA,NA,0,1,0.42,2.06,NA,NA,642731,2,7,Bot,3.3,1.61,NA,NA,NA,78.7,2058,54,2,Changeup,2,1,2,1
2024-06-25,95.5,-2.2,5.2,"Castillo, Luis",642350,622491,NA,ball,11,R,R,TB,SEA,B,NA,NA,1,0,-0.23,4.02,NA,NA,680700,1,6,Bot,3.57,1.73,NA,NA,NA,93.4,2170,46,2,4-Seam Fastball,2,2,2,2
2024-06-25,93.5,-1.88,5.73,"Keller, Mitch",663697,656605,NA,foul,11,R,R,CIN,PIT,S,NA,NA,1,1,-1.04,3.17,NA,NA,NA,2,6,Bot,3.35,1.57,NA,NA,NA,93.9,2436,60,3,Sinker,3,9,3,9
2024-06-25,72.8,-2.19,5.93,"Hendricks, Kyle",681584,543294,NA,called_strike,4,R,R,SF,CHC,S,NA,NA,0,0,-0.39,2.23,NA,NA,642731,2,7,Bot,3.39,1.71,NA,NA,NA,71.5,2876,54,1,Curveball,2,1,2,1
2024-06-25,93,-2.01,5.73,"Keller, Mitch",663697,656605,NA,called_strike,6,R,R,CIN,PIT,S,NA,NA,1,0,0.41,2.48,NA,NA,NA,2,6,Bot,3.38,1.54,NA,NA,NA,93.4,2396,60,2,4-Seam Fastball,3,9,3,9
2024-06-25,95.7,-2.17,5.15,"Castillo, Luis",642350,622491,NA,ball,12,R,R,TB,SEA,B,NA,NA,0,0,1.19,3.01,NA,NA,680700,1,6,Bot,3.54,1.7,NA,NA,NA,93.7,2178,46,1,4-Seam Fastball,2,2,2,2
2024-06-25,79.8,-0.07,6.76,"Flexen, Chris",678246,623167,NA,ball,14,R,R,CWS,LAD,B,NA,NA,1,2,1.69,1.24,NA,NA,NA,1,6,Top,3.52,1.6,NA,NA,NA,80.5,2656,52,5,Slider,3,4,4,3
2024-06-25,93.4,2.31,6.1,"Peterson, David",657077,656849,NA,ball,13,L,L,NYM,NYY,B,NA,NA,1,0,-0.84,1.24,NA,NA,650402,1,5,Top,3.48,1.56,NA,NA,NA,95.3,2278,44,2,Sinker,6,1,1,6
2024-06-25,80.3,1.22,6.45,"Anderson, Tyler",663527,542881,NA,ball,14,R,L,LAA,OAK,B,NA,NA,1,0,0.14,0.16,NA,NA,NA,1,5,Top,3.64,1.52,NA,NA,NA,79.9,1911,43,2,Changeup,5,3,3,5
2024-06-25,92.5,-0.14,6.8,"Flexen, Chris",678246,623167,NA,ball,12,R,R,CWS,LAD,B,NA,NA,0,2,0.89,4.68,NA,NA,NA,1,6,Top,3.5,1.64,NA,NA,NA,92.8,2230,52,4,4-Seam Fastball,3,4,4,3
2024-06-25,92.3,-1.91,5.72,"Keller, Mitch",663697,656605,NA,ball,2,R,R,CIN,PIT,B,NA,NA,0,0,0.03,3.49,NA,NA,NA,2,6,Bot,3.41,1.6,NA,NA,NA,93,2343,60,1,4-Seam Fastball,3,9,3,9
2024-06-25,88,-2.55,5.91,"Hendricks, Kyle",642731,543294,single,hit_into_play,7,R,R,SF,CHC,X,7,line_drive,3,2,-0.52,1.93,NA,NA,NA,2,7,Bot,3.38,1.67,260,95.4,13,87.1,2050,53,9,Sinker,2,1,2,1
2024-06-25,96,-2.32,5.07,"Castillo, Luis",680700,622491,walk,ball,11,L,R,TB,SEA,B,NA,NA,3,2,-1.39,3.08,NA,NA,NA,1,6,Bot,3.51,1.65,NA,NA,NA,93.9,2194,45,6,4-Seam Fastball,2,2,2,2
2024-06-25,91.9,2.11,6.28,"Peterson, David",657077,656849,NA,ball,12,L,L,NYM,NYY,B,NA,NA,0,0,1.15,3.33,NA,NA,650402,1,5,Top,3.56,1.56,NA,NA,NA,93.5,2282,44,1,Sinker,6,1,1,6
2024-06-25,89.8,1.28,6.38,"Anderson, Tyler",663527,542881,NA,ball,14,R,L,LAA,OAK,B,NA,NA,0,0,1.18,0.86,NA,NA,NA,1,5,Top,3.71,1.58,NA,NA,NA,89.6,2220,43,1,4-Seam Fastball,5,3,3,5
2024-06-25,81.4,-2.41,6.09,"Hendricks, Kyle",642731,543294,NA,ball,12,R,R,SF,CHC,B,NA,NA,2,2,1.13,2.57,NA,NA,NA,2,7,Bot,3.38,1.68,NA,NA,NA,79.9,2162,53,8,Changeup,2,1,2,1
2024-06-25,90.1,1.43,6.32,"Anderson, Tyler",667670,542881,home_run,hit_into_play,4,R,L,LAA,OAK,X,NA,fly_ball,2,2,-0.32,2.42,NA,NA,NA,1,5,Top,3.62,1.71,418,107.2,29,89.4,2222,42,5,4-Seam Fastball,5,2,2,5
2024-06-25,92.5,-1.91,5.69,"Keller, Mitch",656413,656605,field_out,hit_into_play,1,R,R,CIN,PIT,X,5,ground_ball,0,0,-0.41,2.93,NA,NA,NA,1,6,Bot,3.25,1.53,9,81.1,-17,92.7,2333,59,1,Sinker,3,9,3,9
2024-06-25,95.9,-2.19,4.93,"Castillo, Luis",680700,622491,NA,ball,11,L,R,TB,SEA,B,NA,NA,2,2,-0.29,3.85,NA,NA,NA,1,6,Bot,3.52,1.62,NA,NA,NA,93.7,2113,45,5,Sinker,2,2,2,2
2024-06-25,96.3,-2.42,5.5,"Gausman, Kevin",624512,592332,field_out,hit_into_play,8,L,R,BOS,TOR,X,8,line_drive,3,2,0.02,1.63,NA,NA,NA,2,6,Bot,3.41,1.7,369,98.7,20,96.9,2402,55,6,4-Seam Fastball,4,9,4,9
2024-06-25,92.7,2.72,5.8,"Peterson, David",650402,656849,walk,ball,12,R,L,NYM,NYY,B,NA,NA,3,1,0.94,3.35,NA,NA,NA,1,5,Top,3.28,1.54,NA,NA,NA,94.8,2220,43,5,4-Seam Fastball,6,1,1,6
2024-06-25,79,-0.13,6.78,"Flexen, Chris",678246,623167,NA,foul,8,R,R,CWS,LAD,S,NA,NA,0,2,0.08,1.92,NA,NA,NA,1,6,Top,3.41,1.66,3,74.4,-34,79.4,2732,52,3,Slider,3,4,4,3
2024-06-25,95,-2.38,4.96,"Castillo, Luis",680700,622491,NA,ball,11,L,R,TB,SEA,B,NA,NA,1,2,-1.38,4.01,NA,NA,NA,1,6,Bot,3.59,1.66,NA,NA,NA,93,2048,45,4,4-Seam Fastball,2,2,2,2
2024-06-25,96.5,-2.52,5.47,"Gausman, Kevin",624512,592332,NA,ball,14,L,R,BOS,TOR,B,NA,NA,2,2,0.05,1.13,NA,NA,NA,2,6,Bot,3.31,1.64,NA,NA,NA,96.8,2474,55,5,4-Seam Fastball,4,9,4,9
2024-06-25,92.3,2.37,6.11,"Peterson, David",650402,656849,NA,called_strike,4,R,L,NYM,NYY,S,NA,NA,3,0,-0.53,2.72,NA,NA,NA,1,5,Top,3.32,1.47,NA,NA,NA,94.6,2101,43,4,4-Seam Fastball,6,1,1,6
2024-06-25,74.9,-2.59,5.9,"Hendricks, Kyle",642731,543294,NA,foul,14,R,R,SF,CHC,S,NA,NA,2,2,0.68,1.51,NA,NA,NA,2,7,Bot,3.38,1.67,3,27.3,-32,73.4,3016,53,7,Curveball,2,1,2,1
2024-06-25,85.4,1.8,6.22,"Anderson, Tyler",667670,542881,NA,ball,13,R,L,LAA,OAK,B,NA,NA,1,2,-0.59,0.15,NA,NA,NA,1,5,Top,3.63,1.62,NA,NA,NA,84.9,2412,42,4,Cutter,5,2,2,5
2024-06-25,87.6,-0.01,6.83,"Flexen, Chris",678246,623167,NA,called_strike,3,R,R,CWS,LAD,S,NA,NA,0,1,0.63,3.26,NA,NA,NA,1,6,Top,3.47,1.64,NA,NA,NA,88.2,2475,52,2,Cutter,3,4,4,3
2024-06-25,94.3,-1.98,5.74,"Keller, Mitch",666181,656605,strikeout,swinging_strike,11,L,R,CIN,PIT,S,2,NA,0,2,-0.02,3.9,NA,NA,NA,0,6,Bot,3.72,1.77,NA,NA,NA,94.4,2305,58,3,4-Seam Fastball,3,9,3,9
2024-06-25,87.9,-2.43,4.75,"Castillo, Luis",680700,622491,NA,foul,7,L,R,TB,SEA,S,NA,NA,1,1,-0.45,1.92,NA,NA,NA,1,6,Bot,3.48,1.56,3,81.7,-31,85.9,2060,45,3,Changeup,2,2,2,2
2024-06-25,96.8,-1.57,6.29,"Brown, Hunter",666134,686613,strikeout,swinging_strike,11,L,R,HOU,COL,S,2,NA,2,2,-0.25,3.93,NA,641857,663898,2,6,Top,3.8,1.72,NA,NA,NA,96.7,2389,45,5,4-Seam Fastball,5,0,0,5
2024-06-25,80.3,-2.49,6.1,"Hendricks, Kyle",642731,543294,NA,foul,14,R,R,SF,CHC,S,NA,NA,2,2,1.05,1.98,NA,NA,NA,2,7,Bot,3.38,1.67,NA,NA,NA,79.2,2102,53,6,Changeup,2,1,2,1
2024-06-25,88.9,-2.62,5.42,"Gausman, Kevin",624512,592332,NA,ball,13,L,R,BOS,TOR,B,NA,NA,1,2,-0.4,0.75,NA,NA,NA,2,6,Bot,3.34,1.67,NA,NA,NA,89.6,2132,55,4,Split-Finger,4,9,4,9
2024-06-25,87.6,-0.16,6.76,"Flexen, Chris",678246,623167,NA,called_strike,8,R,R,CWS,LAD,S,NA,NA,0,0,-0.12,2.19,NA,NA,NA,1,6,Top,3.5,1.62,NA,NA,NA,88.7,2430,52,1,Cutter,3,4,4,3
2024-06-25,82.3,-1.95,5.76,"Keller, Mitch",666181,656605,NA,foul,9,L,R,CIN,PIT,S,NA,NA,0,1,0.81,2.35,NA,NA,NA,0,6,Bot,3.72,1.77,7,83.3,-19,82.8,2804,58,2,Sweeper,3,9,3,9
2024-06-25,79.6,1.24,6.49,"Anderson, Tyler",667670,542881,NA,foul,8,R,L,LAA,OAK,S,NA,NA,1,1,-0.02,2.08,NA,NA,NA,1,5,Top,3.62,1.71,115,101.7,7,79.1,1913,42,3,Changeup,5,2,2,5
2024-06-25,93.2,2.12,6.36,"Peterson, David",650402,656849,NA,ball,12,R,L,NYM,NYY,B,NA,NA,2,0,1.43,2.51,NA,NA,NA,1,5,Top,3.22,1.47,NA,NA,NA,94.9,2359,43,3,4-Seam Fastball,6,1,1,6
2024-06-25,85.4,1.53,5.94,"Gore, MacKenzie",701538,669022,field_out,hit_into_play,7,L,L,SD,WSH,X,8,fly_ball,0,2,-0.34,1.95,NA,NA,456781,2,5,Bot,3.67,1.71,300,88,38,86.7,2527,44,4,Curveball,5,4,5,4
2024-06-25,75.5,-2.42,5.99,"Hendricks, Kyle",642731,543294,NA,foul,14,R,R,SF,CHC,S,NA,NA,2,2,1.29,1.68,NA,NA,NA,2,7,Bot,3.38,1.67,3,54.1,-34,74.1,3080,53,5,Curveball,2,1,2,1
2024-06-25,88,-2.72,5.34,"Gausman, Kevin",624512,592332,NA,ball,13,L,R,BOS,TOR,B,NA,NA,0,2,-1.04,1.68,NA,NA,NA,2,6,Bot,3.48,1.71,NA,NA,NA,88.8,2132,55,3,Split-Finger,4,9,4,9
2024-06-25,88,-2.08,5.69,"Greene, Hunter",665833,668881,strikeout,swinging_strike,5,L,R,CIN,PIT,S,2,NA,2,2,-0.01,2.68,NA,NA,NA,2,4,Top,3.87,1.79,NA,NA,NA,88.6,2175,34,6,Slider,0,6,6,0
2024-06-25,97.3,-1.54,6.38,"Brown, Hunter",666134,686613,NA,ball,11,L,R,HOU,COL,B,NA,NA,1,2,-0.36,4.03,NA,641857,663898,2,6,Top,3.77,1.82,NA,NA,NA,97.1,2434,45,4,4-Seam Fastball,5,0,0,5
2024-06-25,91,2.39,6.27,"Peterson, David",650402,656849,NA,ball,11,R,L,NYM,NYY,B,NA,NA,1,0,-0.41,3.73,NA,NA,NA,1,5,Top,3.29,1.49,NA,NA,NA,93.1,2123,43,2,4-Seam Fastball,6,1,1,6
2024-06-25,78.4,1.28,6.51,"Anderson, Tyler",667670,542881,NA,called_strike,2,R,L,LAA,OAK,S,NA,NA,1,0,0.19,3.12,NA,NA,NA,1,5,Top,3.67,1.69,NA,NA,NA,77.9,1839,42,2,Changeup,5,2,2,5
2024-06-25,77.3,-1.67,5.99,"Keller, Mitch",666181,656605,NA,swinging_strike,8,L,R,CIN,PIT,S,NA,NA,0,0,0.23,1.86,NA,NA,NA,0,6,Bot,3.72,1.77,NA,NA,NA,77.5,2467,58,1,Curveball,3,9,3,9
2024-06-25,88.6,-2.35,4.69,"Castillo, Luis",680700,622491,NA,ball,13,L,R,TB,SEA,B,NA,NA,0,1,-0.15,0.69,NA,NA,NA,1,6,Bot,3.57,1.65,NA,NA,NA,86.7,2046,45,2,Changeup,2,2,2,2
2024-06-25,91.5,-0.18,6.75,"Flexen, Chris",666158,623167,field_out,hit_into_play,3,L,R,CWS,LAD,X,6,popup,3,1,0.32,3.1,NA,NA,NA,0,6,Top,3.38,1.64,191,76,58,91.8,2191,51,5,4-Seam Fastball,3,4,4,3
2024-06-25,97.2,1.87,5.81,"Gore, MacKenzie",701538,669022,NA,foul,7,L,L,SD,WSH,S,NA,NA,0,2,-0.63,2.06,NA,NA,456781,2,5,Bot,3.67,1.71,279,88.4,38,98.2,2423,44,3,4-Seam Fastball,5,4,5,4
2024-06-25,84,-1.87,5.78,"Keller, Mitch",669289,656605,field_out,hit_into_play,2,R,R,CIN,PIT,X,8,fly_ball,2,2,-0.22,3.53,663886,NA,NA,2,5,Bot,3.41,1.65,284,86.7,43,84.2,2905,51,6,Sweeper,3,8,3,8
2024-06-25,96.2,-2.36,5.61,"Gausman, Kevin",624512,592332,NA,foul,2,L,R,BOS,TOR,S,NA,NA,0,1,-0.18,3.05,NA,NA,NA,2,6,Bot,3.41,1.7,215,71.3,28,96.9,2423,55,2,4-Seam Fastball,4,9,4,9
2024-06-25,87.9,1.58,6.32,"Anderson, Tyler",667670,542881,NA,ball,13,R,L,LAA,OAK,B,NA,NA,0,0,-0.44,0.64,NA,NA,NA,1,5,Top,3.71,1.68,NA,NA,NA,87.6,2151,42,1,4-Seam Fastball,5,2,2,5
2024-06-25,96.7,-1.67,6.39,"Brown, Hunter",666134,686613,NA,swinging_strike,1,L,R,HOU,COL,S,NA,NA,1,1,-0.48,3.71,NA,641857,663898,2,6,Top,3.8,1.72,NA,NA,NA,96.8,2425,45,3,4-Seam Fastball,5,0,0,5
2024-06-25,79.4,2.4,6.39,"Peterson, David",650402,656849,NA,ball,13,R,L,NYM,NYY,B,NA,NA,0,0,-0.92,0.7,NA,NA,NA,1,5,Top,3.32,1.49,NA,NA,NA,80.2,2443,43,1,Curveball,6,1,1,6
2024-06-25,88,-0.22,6.84,"Flexen, Chris",666158,623167,NA,ball,12,L,R,CWS,LAD,B,NA,NA,2,1,0.15,4.22,NA,NA,NA,0,6,Top,3.29,1.55,NA,NA,NA,88.5,2398,51,4,Cutter,3,4,4,3
2024-06-25,75.6,-2.55,5.96,"Hendricks, Kyle",642731,543294,NA,ball,14,R,R,SF,CHC,B,NA,NA,1,2,1.61,0.89,NA,NA,NA,2,7,Bot,3.31,1.67,NA,NA,NA,74.4,3045,53,4,Curveball,2,1,2,1
2024-06-25,97.6,1.83,5.8,"Gore, MacKenzie",701538,669022,NA,foul,5,L,L,SD,WSH,S,NA,NA,0,1,-0.21,2.92,NA,NA,456781,2,5,Bot,3.67,1.71,302,91.4,40,99,2411,44,2,4-Seam Fastball,5,4,5,4
2024-06-25,96,-2.4,5.13,"Castillo, Luis",680700,622491,NA,foul,1,L,R,TB,SEA,S,NA,NA,0,0,-0.47,2.97,NA,NA,NA,1,6,Bot,3.48,1.56,237,74.3,33,93.5,2159,45,1,4-Seam Fastball,2,2,2,2
2024-06-25,98.1,-1.77,6.23,"Greene, Hunter",665833,668881,NA,foul,11,L,R,CIN,PIT,S,NA,NA,2,2,-0.39,4.05,NA,NA,NA,2,4,Top,3.87,1.79,307,94.5,45,98.5,2348,34,5,4-Seam Fastball,0,6,6,0
2024-06-25,87.3,-0.15,6.82,"Flexen, Chris",666158,623167,NA,swinging_strike,9,L,R,CWS,LAD,S,NA,NA,2,0,0.75,1.77,NA,NA,NA,0,6,Top,3.38,1.64,NA,NA,NA,88.7,2418,51,3,Cutter,3,4,4,3
2024-06-25,90.9,1.99,5.81,"Gore, MacKenzie",701538,669022,NA,foul,2,L,L,SD,WSH,S,NA,NA,0,0,-0.2,3.15,NA,NA,456781,2,5,Bot,3.67,1.71,197,82.2,60,92.1,2082,44,1,Slider,5,4,5,4
2024-06-25,87.4,-2.03,5.79,"Greene, Hunter",665833,668881,NA,swinging_strike,14,L,R,CIN,PIT,S,NA,NA,2,1,0.45,1.56,NA,NA,NA,2,4,Top,3.87,1.79,NA,NA,NA,88.1,2377,34,4,Slider,0,6,6,0
2024-06-25,95.3,-2.34,5.67,"Gausman, Kevin",624512,592332,NA,foul,5,L,R,BOS,TOR,S,NA,NA,0,0,-0.09,2.85,NA,NA,NA,2,6,Bot,3.41,1.7,161,62.4,54,96.1,2426,55,1,4-Seam Fastball,4,9,4,9
2024-06-25,93.4,-1.81,6.37,"Brown, Hunter",666134,686613,NA,swinging_strike,2,L,R,HOU,COL,S,NA,NA,1,0,-0.15,3.86,NA,641857,663898,2,6,Top,3.8,1.72,NA,NA,NA,93.5,2345,45,2,Cutter,5,0,0,5
2024-06-25,85.3,-1.79,5.79,"Keller, Mitch",669289,656605,NA,foul,14,R,R,CIN,PIT,S,NA,NA,2,2,0.96,1.93,663886,NA,NA,2,5,Bot,3.41,1.65,203,67.4,43,85.6,2876,51,5,Sweeper,3,8,3,8
2024-06-25,94.6,-2.29,5.05,"Castillo, Luis",670623,622491,field_out,hit_into_play,3,R,R,TB,SEA,X,5,popup,1,2,0.78,3.17,NA,NA,NA,0,6,Bot,3.36,1.57,117,87.7,70,92.1,2144,44,4,4-Seam Fastball,2,2,2,2
