game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-01,91.6,2.08,5.39,"Manaea, Sean",672515,640455,double,hit_into_play,5,R,L,NYM,AZ,X,7,line_drive,3,1,0.17,2.58,NA,NA,NA,2,6,Top,3.36,1.58,337,109.6,18,94,2014,43,5,Sinker,1,4,4,1
2024-06-01,91.7,-1.19,5.06,"Webb, Logan",650402,657277,strikeout,called_strike,12,R,R,SF,NYY,S,2,NA,2,2,0.53,3.29,NA,NA,NA,0,7,Top,3.16,1.49,NA,NA,NA,94.5,1909,47,6,Sinker,3,4,4,3
2024-06-01,90.1,-1.04,5.52,"Yamamoto, Yoshinobu",660707,808967,field_out,hit_into_play,9,R,R,LAD,COL,X,6,ground_ball,0,2,0.55,1.84,553869,663898,NA,2,6,Top,3.3,1.64,105,79.7,5,90.7,1323,50,3,Split-Finger,4,1,1,4
2024-06-01,79.8,-1.63,6.36,"Greene, Hunter",691718,668881,NA,ball,11,L,R,CHC,CIN,B,NA,NA,0,0,-0.93,3.61,NA,NA,NA,2,6,Bot,3.26,1.45,NA,NA,NA,79.7,2373,57,1,Curveball,5,5,5,5
2024-06-01,96.6,2.54,5.92,"Crochet, Garrett",663368,676979,NA,swinging_strike,12,R,L,MIL,CWS,S,NA,NA,0,1,0.02,3.39,NA,NA,656555,2,6,Bot,3.19,1.54,NA,NA,NA,97.8,2409,51,2,4-Seam Fastball,1,3,1,3
2024-06-01,89.8,-2.02,5.84,"Keller, Mitch",596129,656605,NA,foul,12,L,R,TOR,PIT,S,NA,NA,0,0,1.08,2.89,NA,665489,NA,2,6,Bot,3.3,1.6,8,94.8,-20,90.7,2375,51,1,Cutter,0,6,0,6
2024-06-01,97.6,2.62,5.75,"Crochet, Garrett",663368,676979,NA,called_strike,8,R,L,MIL,CWS,S,NA,NA,0,0,0.18,2.01,NA,NA,656555,2,6,Bot,3.21,1.61,NA,NA,NA,98.8,2423,51,1,4-Seam Fastball,1,3,1,3
2024-06-01,96,-1.22,5.43,"Yamamoto, Yoshinobu",660707,808967,NA,foul,14,R,R,LAD,COL,S,NA,NA,0,1,0.85,2.31,553869,663898,NA,2,6,Top,3.3,1.64,211,75.8,52,96.3,2077,50,2,4-Seam Fastball,4,1,1,4
2024-06-01,86.5,-1.87,5.89,"Keller, Mitch",666182,656605,field_out,hit_into_play,14,R,R,TOR,PIT,X,1,line_drive,0,0,0.67,1.46,NA,NA,665489,1,6,Bot,3.68,1.69,105,102.6,4,87,2329,50,1,Slider,0,6,0,6
2024-06-01,92,-1.29,5.1,"Webb, Logan",650402,657277,NA,foul,2,R,R,SF,NYY,S,NA,NA,2,2,0.14,2.85,NA,NA,NA,0,7,Top,3.26,1.5,143,77.7,12,93.7,1937,47,5,Sinker,3,4,4,3
2024-06-01,97.1,-1.97,6.01,"Greene, Hunter",621020,668881,field_out,hit_into_play,5,R,R,CHC,CIN,X,6,ground_ball,2,0,0.1,2.72,NA,NA,NA,1,6,Bot,3.6,1.68,32,102.7,-3,97.3,2279,56,3,4-Seam Fastball,5,5,5,5
2024-06-01,85.9,2.31,5.45,"Manaea, Sean",672515,640455,NA,ball,12,R,L,NYM,AZ,B,NA,NA,2,1,0.65,3.62,NA,NA,NA,2,6,Top,3.45,1.56,NA,NA,NA,88.8,2120,43,4,Slider,1,4,4,1
2024-06-01,91.8,1.88,5.32,"Manaea, Sean",672515,640455,NA,ball,13,R,L,NYM,AZ,B,NA,NA,1,1,-0.93,1.26,NA,NA,NA,2,6,Top,3.46,1.56,NA,NA,NA,93.6,2039,43,3,Sinker,1,4,4,1
2024-06-01,87.8,-1.43,4.82,"Webb, Logan",650402,657277,NA,foul,14,R,R,SF,NYY,S,NA,NA,2,1,0.36,1.36,NA,NA,NA,0,7,Top,3.26,1.5,70,69.5,6,89.4,1454,47,4,Changeup,3,4,4,3
2024-06-01,89.8,-1.06,5.49,"Yamamoto, Yoshinobu",660707,808967,NA,called_strike,1,R,R,LAD,COL,S,NA,NA,0,0,-0.44,3.38,553869,663898,NA,2,6,Top,3.42,1.57,NA,NA,NA,90.1,1064,50,1,Split-Finger,4,1,1,4
2024-06-01,87.3,-1.93,6.05,"Greene, Hunter",621020,668881,NA,ball,14,R,R,CHC,CIN,B,NA,NA,1,0,1.25,1.16,NA,NA,NA,1,6,Bot,3.6,1.71,NA,NA,NA,87.3,2318,56,2,Slider,5,5,5,5
2024-06-01,82.5,-1.99,5.73,"Keller, Mitch",665489,656605,single,hit_into_play,9,R,R,TOR,PIT,X,7,ground_ball,1,1,0.45,1.92,NA,NA,NA,1,6,Bot,3.69,1.7,101,94.6,6,83,2759,49,3,Sweeper,0,6,0,6
2024-06-01,97,2.5,5.79,"Crochet, Garrett",596142,676979,strikeout,swinging_strike,6,R,L,MIL,CWS,S,2,NA,1,2,0.29,2.44,NA,NA,656555,1,6,Bot,3.35,1.63,NA,NA,NA,98.7,2485,50,4,4-Seam Fastball,1,3,1,3
2024-06-01,93.4,-1.54,5.63,"Lorenzen, Michael",624503,547179,field_out,hit_into_play,4,L,R,MIA,TEX,X,1,ground_ball,2,2,-0.46,2.58,NA,NA,NA,0,7,Bot,3.68,1.71,2,70.2,-46,92.6,2414,56,5,4-Seam Fastball,0,5,0,5
2024-06-01,90.3,2.27,6.2,"Steele, Justin",571912,657006,field_out,hit_into_play,5,R,L,CHC,CIN,X,8,fly_ball,0,0,-0.17,2.22,670770,NA,NA,2,5,Top,3.21,1.51,357,93.3,28,90.5,2420,47,1,4-Seam Fastball,5,5,5,5
2024-06-01,92.2,1.89,6.1,"Parker, Mitchell",672356,680730,walk,ball,12,R,L,CLE,WSH,B,NA,NA,3,2,1.21,4.9,681807,NA,NA,2,6,Bot,3.49,1.59,NA,NA,NA,93,2161,48,8,4-Seam Fastball,3,2,3,2
2024-06-01,91.5,2.03,5.36,"Manaea, Sean",672515,640455,NA,ball,14,R,L,NYM,AZ,B,NA,NA,0,1,0.99,1.78,NA,NA,NA,2,6,Top,3.61,1.55,NA,NA,NA,94.3,2042,43,2,Sinker,1,4,4,1
2024-06-01,90.5,-1.18,5.41,"Yamamoto, Yoshinobu",663898,808967,double,hit_into_play,8,R,R,LAD,COL,X,7,line_drive,1,2,-0.17,2.01,NA,NA,553869,2,6,Top,3.43,1.64,133,94,8,91.1,1377,49,4,Split-Finger,4,1,1,4
2024-06-01,79.6,-1.82,6.22,"Greene, Hunter",621020,668881,NA,ball,14,R,R,CHC,CIN,B,NA,NA,0,0,0.49,0.87,NA,NA,NA,1,6,Bot,3.6,1.78,NA,NA,NA,79.9,2391,56,1,Curveball,5,5,5,5
2024-06-01,92.5,2.4,6.04,"Crochet, Garrett",596142,676979,NA,swinging_strike,6,R,L,MIL,CWS,S,NA,NA,1,1,0.41,2.79,NA,NA,656555,1,6,Bot,3.35,1.63,NA,NA,NA,93.8,2556,50,3,Cutter,1,3,1,3
2024-06-01,92.1,-1.92,5.79,"Keller, Mitch",665489,656605,NA,foul,11,R,R,TOR,PIT,S,NA,NA,1,0,-1.07,3.21,NA,NA,NA,1,6,Bot,3.69,1.7,134,55.7,58,92.3,2405,49,2,4-Seam Fastball,0,6,0,6
2024-06-01,91.7,-1.33,5.08,"Webb, Logan",650402,657277,NA,ball,12,R,R,SF,NYY,B,NA,NA,1,1,1.22,3.04,NA,NA,NA,0,7,Top,3.16,1.58,NA,NA,NA,93.9,1971,47,3,Sinker,3,4,4,3
2024-06-01,86.7,2.23,5.38,"Manaea, Sean",672515,640455,NA,foul_tip,4,R,L,NYM,AZ,S,NA,NA,0,0,-0.51,2.25,NA,NA,NA,2,6,Top,3.36,1.58,NA,NA,NA,88.2,2118,43,1,Slider,1,4,4,1
2024-06-01,92.1,-2.03,5.7,"Keller, Mitch",665489,656605,NA,ball,11,R,R,TOR,PIT,B,NA,NA,0,0,-1.2,2.72,NA,NA,NA,1,6,Bot,3.73,1.65,NA,NA,NA,92.1,2347,49,1,Sinker,0,6,0,6
2024-06-01,90.7,-1.1,5.48,"Yamamoto, Yoshinobu",663898,808967,NA,swinging_strike,13,R,R,LAD,COL,S,NA,NA,1,1,-0.04,0.96,NA,NA,553869,2,6,Top,3.43,1.64,NA,NA,NA,91.1,1507,49,3,Split-Finger,4,1,1,4
2024-06-01,80.4,1.97,5.95,"Parker, Mitchell",672356,680730,NA,foul,7,R,L,CLE,WSH,S,NA,NA,3,2,-0.79,1.74,681807,NA,NA,2,6,Bot,3.51,1.58,6,88.4,-17,81.1,2371,48,7,Curveball,3,2,3,2
2024-06-01,96.5,-2.1,6.01,"Greene, Hunter",663538,668881,field_out,hit_into_play,11,R,R,CHC,CIN,X,6,popup,1,0,-0.95,2.75,NA,NA,NA,0,6,Bot,3.27,1.55,142,73.6,63,96.3,2165,55,2,4-Seam Fastball,5,5,5,5
2024-06-01,96.2,2.61,5.89,"Crochet, Garrett",596142,676979,NA,ball,12,R,L,MIL,CWS,B,NA,NA,0,1,0.7,3.7,NA,NA,656555,1,6,Bot,3.37,1.72,NA,NA,NA,97.2,2323,50,2,4-Seam Fastball,1,3,1,3
2024-06-01,92.3,-1.46,5.68,"Lorenzen, Michael",624503,547179,NA,swinging_strike,8,L,R,MIA,TEX,S,NA,NA,2,1,0.01,1.85,NA,NA,NA,0,7,Bot,3.68,1.71,NA,NA,NA,91.4,2384,56,4,4-Seam Fastball,0,5,0,5
2024-06-01,80.9,2.24,6.29,"Steele, Justin",669289,657006,field_out,hit_into_play,5,R,L,CHC,CIN,X,6,ground_ball,1,2,-0.09,2.5,NA,670770,NA,1,5,Top,3.44,1.65,87,93.6,4,80.9,2717,46,4,Slider,5,5,5,5
2024-06-01,83.4,-1.3,5.09,"Webb, Logan",650402,657277,NA,ball,14,R,R,SF,NYY,B,NA,NA,0,1,1.77,0.89,NA,NA,NA,0,7,Top,3.28,1.55,NA,NA,NA,84.5,2609,47,2,Sweeper,3,4,4,3
2024-06-01,93,2.45,5.97,"Crochet, Garrett",596142,676979,NA,called_strike,6,R,L,MIL,CWS,S,NA,NA,0,0,0.55,2.22,NA,NA,656555,1,6,Bot,3.37,1.64,NA,NA,NA,94.3,2458,50,1,Cutter,1,3,1,3
2024-06-01,92.8,1.86,6.01,"Parker, Mitchell",672356,680730,NA,foul,7,R,L,CLE,WSH,S,NA,NA,3,2,-0.39,1.92,681807,NA,NA,2,6,Bot,3.51,1.58,267,84.9,43,94.2,2250,48,6,4-Seam Fastball,3,2,3,2
2024-06-01,95.2,-1.18,5.47,"Yamamoto, Yoshinobu",663898,808967,NA,ball,9,R,R,LAD,COL,B,NA,NA,0,1,0.64,1.65,NA,NA,553869,2,6,Top,3.35,1.66,NA,NA,NA,95.2,2293,49,2,4-Seam Fastball,4,1,1,4
2024-06-01,87.3,2.91,5.47,"Weathers, Ryan",668800,677960,strikeout,swinging_strike_blocked,13,R,L,MIA,TEX,S,2,NA,1,2,-0.02,0.56,NA,NA,NA,2,6,Top,3.27,1.5,NA,NA,NA,85.6,1950,47,4,Changeup,0,4,4,0
2024-06-01,93.1,-1.91,5.77,"Keller, Mitch",662139,656605,strikeout,swinging_strike,1,L,R,TOR,PIT,S,2,NA,1,2,-0.47,2.79,NA,NA,NA,0,6,Bot,3.16,1.4,NA,NA,NA,93.1,2380,48,4,4-Seam Fastball,0,6,0,6
2024-06-01,91.7,-1.45,5.8,"Lorenzen, Michael",624503,547179,NA,foul,5,L,R,MIA,TEX,S,NA,NA,2,0,0.16,2.87,NA,NA,NA,0,7,Bot,3.68,1.71,265,85.9,45,90.6,2437,56,3,4-Seam Fastball,0,5,0,5
2024-06-01,87.6,-1.4,5.04,"Webb, Logan",650402,657277,NA,foul,8,R,R,SF,NYY,S,NA,NA,0,0,0.04,1.84,NA,NA,NA,0,7,Top,3.26,1.5,267,86.5,27,89.6,1491,47,1,Changeup,3,4,4,3
2024-06-01,80.1,2.19,6.33,"Steele, Justin",669289,657006,NA,ball,12,R,L,CHC,CIN,B,NA,NA,0,2,1.06,4.16,NA,NA,670770,1,5,Top,3.44,1.77,NA,NA,NA,80.1,2668,46,3,Slider,5,5,5,5
2024-06-01,85.3,-1.67,6.16,"Greene, Hunter",663538,668881,NA,ball,14,R,R,CHC,CIN,B,NA,NA,0,0,0.67,-0.97,NA,NA,NA,0,6,Bot,3.18,1.58,NA,NA,NA,85.3,1148,55,1,Split-Finger,5,5,5,5
2024-06-01,92.7,1.94,5.36,"Manaea, Sean",553993,640455,field_out,hit_into_play,6,R,L,NYM,AZ,X,5,ground_ball,0,2,0.28,2.51,NA,NA,NA,1,6,Top,3.52,1.62,53,98.1,1,95.5,2084,42,3,Sinker,1,4,4,1
2024-06-01,97.5,2.56,5.79,"Crochet, Garrett",656555,676979,single,hit_into_play,6,R,L,MIL,CWS,X,9,line_drive,1,0,0.46,2.91,NA,NA,NA,1,6,Bot,3.58,1.66,252,78.4,27,98.9,2502,49,2,4-Seam Fastball,1,3,1,3
2024-06-01,88.2,-1.49,5.83,"Lorenzen, Michael",624503,547179,NA,ball,14,L,R,MIA,TEX,B,NA,NA,1,0,1.27,2.56,NA,NA,NA,0,7,Bot,3.65,1.75,NA,NA,NA,87.8,2532,56,2,Cutter,0,5,0,5
2024-06-01,84.8,2.98,5.51,"Weathers, Ryan",668800,677960,NA,called_strike,12,R,L,MIA,TEX,S,NA,NA,1,1,0.91,3.07,NA,NA,NA,2,6,Top,3.2,1.46,NA,NA,NA,83.4,2000,47,3,Changeup,0,4,4,0
2024-06-01,92.4,-2.09,5.74,"Keller, Mitch",662139,656605,NA,ball,11,L,R,TOR,PIT,B,NA,NA,0,2,-1.88,3.68,NA,NA,NA,0,6,Bot,3.16,1.46,NA,NA,NA,92,2457,48,3,Sinker,0,6,0,6
2024-06-01,88.1,2.35,5.38,"Manaea, Sean",553993,640455,NA,foul,5,R,L,NYM,AZ,S,NA,NA,0,1,-0.03,2.36,NA,NA,NA,1,6,Top,3.52,1.62,6,61.2,-23,90.7,2181,42,2,Cutter,1,4,4,1
2024-06-01,93.1,1.75,6.03,"Parker, Mitchell",672356,680730,NA,swinging_strike,1,R,L,CLE,WSH,S,NA,NA,3,1,-0.47,3.47,681807,NA,NA,2,6,Bot,3.51,1.58,NA,NA,NA,94.7,2212,48,5,4-Seam Fastball,3,2,3,2
2024-06-01,94.9,-1.21,5.46,"Yamamoto, Yoshinobu",663898,808967,NA,foul,5,R,R,LAD,COL,S,NA,NA,0,0,-0.01,2.71,NA,NA,553869,2,6,Top,3.43,1.64,213,71.7,42,95.2,2040,49,1,4-Seam Fastball,4,1,1,4
2024-06-01,89.8,2.27,6.18,"Steele, Justin",669289,657006,NA,foul,8,R,L,CHC,CIN,S,NA,NA,0,1,0.21,2.15,NA,NA,670770,1,5,Top,3.44,1.65,287,85.4,34,90,2463,46,2,4-Seam Fastball,5,5,5,5
2024-06-01,85.3,-1.36,6.2,"Quantrill, Cal",669257,615698,double,hit_into_play,11,R,R,LAD,COL,X,7,line_drive,3,2,-1.29,2.68,518692,NA,NA,1,5,Bot,3.28,1.59,139,85.6,11,85.2,749,43,8,Split-Finger,3,1,3,1
2024-06-01,92.7,-2.46,4.87,"Ryan, Joe",665161,657746,strikeout,called_strike,3,R,R,HOU,MIN,S,2,NA,2,2,0.52,3.49,NA,NA,608324,2,5,Bot,3.83,1.73,NA,NA,NA,94.6,2279,39,6,4-Seam Fastball,5,0,5,0
2024-06-01,93.1,-1.31,5.09,"Webb, Logan",519203,657277,grounded_into_double_play,hit_into_play,9,L,R,SF,NYY,X,4,ground_ball,1,2,0.44,2.01,NA,NA,519317,1,6,Top,3.75,1.79,31,96.7,-2,94.5,1912,43,6,Sinker,3,4,4,3
2024-06-01,87.3,-2.02,5.82,"Greene, Hunter",664023,668881,strikeout,swinging_strike,14,L,R,CHC,CIN,S,2,NA,1,2,1.28,0.8,NA,NA,NA,2,5,Bot,3.5,1.63,NA,NA,NA,87.4,2411,50,5,Slider,5,5,5,5
2024-06-01,87,-2.62,5.95,"Olson, Reese",665839,681857,home_run,hit_into_play,8,L,R,BOS,DET,X,NA,fly_ball,1,1,0.21,1.83,NA,642086,NA,1,6,Bot,3.16,1.56,318,86.5,31,86.4,2054,44,3,Changeup,3,1,3,1
2024-06-01,92.7,-2.45,4.87,"Ryan, Joe",665161,657746,NA,foul,3,R,R,HOU,MIN,S,NA,NA,2,2,0.42,3.48,NA,NA,608324,2,5,Bot,3.64,1.71,203,74.5,32,94.4,2244,39,5,4-Seam Fastball,5,0,5,0
2024-06-01,89.7,2.27,5.73,"Crochet, Garrett",656555,676979,NA,ball,14,R,L,MIL,CWS,B,NA,NA,0,0,0.37,1.57,NA,NA,NA,1,6,Bot,3.6,1.7,NA,NA,NA,90.9,2084,49,1,Changeup,1,3,1,3
2024-06-01,90.2,2.38,6.13,"Steele, Justin",669289,657006,NA,foul,6,R,L,CHC,CIN,S,NA,NA,0,0,0.51,2.83,NA,NA,670770,1,5,Top,3.44,1.65,258,80.4,38,90.4,2427,46,1,4-Seam Fastball,5,5,5,5
2024-06-01,88.8,-1.48,5.79,"Lorenzen, Michael",624503,547179,NA,ball,14,L,R,MIA,TEX,B,NA,NA,0,0,1.07,1.55,NA,NA,NA,0,7,Bot,3.74,1.78,NA,NA,NA,88.4,2489,56,1,Cutter,0,5,0,5
2024-06-01,87.7,-2.77,5.83,"Olson, Reese",665839,681857,NA,blocked_ball,14,L,R,BOS,DET,B,NA,NA,0,1,1.23,0.61,NA,642086,NA,1,6,Bot,3.13,1.59,NA,NA,NA,86.8,2052,44,2,Changeup,3,1,3,1
2024-06-01,91.8,1.98,5.45,"Manaea, Sean",553993,640455,NA,called_strike,2,R,L,NYM,AZ,S,NA,NA,0,0,-0.22,3.47,NA,NA,NA,1,6,Top,3.61,1.62,NA,NA,NA,94.5,2037,42,1,Sinker,1,4,4,1
2024-06-01,86,2.96,5.43,"Weathers, Ryan",668800,677960,NA,ball,14,R,L,MIA,TEX,B,NA,NA,0,1,1.36,1.48,NA,NA,NA,2,6,Top,3.26,1.51,NA,NA,NA,84.7,1774,47,2,Changeup,0,4,4,0
2024-06-01,96.4,-1.7,6.44,"Greene, Hunter",664023,668881,NA,foul,1,L,R,CHC,CIN,S,NA,NA,1,2,-0.69,3.01,NA,NA,NA,2,5,Bot,3.5,1.63,217,77.2,55,96.4,2353,50,4,4-Seam Fastball,5,5,5,5
2024-06-01,92.7,1.47,6.13,"Parker, Mitchell",672356,680730,NA,ball,11,R,L,CLE,WSH,B,NA,NA,2,1,-0.71,4,681807,NA,NA,2,6,Bot,3.62,1.62,NA,NA,NA,94.2,2224,48,4,4-Seam Fastball,3,2,3,2
2024-06-01,91.8,-1.5,5.09,"Webb, Logan",519203,657277,NA,foul,11,L,R,SF,NYY,S,NA,NA,1,2,-0.92,3.43,NA,NA,519317,1,6,Top,3.75,1.79,200,81.7,56,93.1,1927,43,5,4-Seam Fastball,3,4,4,3
2024-06-01,85.8,-1.86,5.94,"Keller, Mitch",662139,656605,NA,foul,5,L,R,TOR,PIT,S,NA,NA,0,1,0.1,2.56,NA,NA,NA,0,6,Bot,3.16,1.4,82,72.3,7,86.3,2353,48,2,Slider,0,6,0,6
2024-06-01,80.2,-1.04,5.56,"Yamamoto, Yoshinobu",592178,808967,strikeout,swinging_strike,9,R,R,LAD,COL,S,2,NA,0,2,0.73,2.12,NA,NA,553869,1,6,Top,3.41,1.68,NA,NA,NA,80.4,2626,48,3,Curveball,4,1,1,4
