game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-30,93.2,-2.42,4.5,"Ryan, Joe",664238,657746,strikeout,swinging_strike,9,R,R,SEA,MIN,S,2,NA,2,2,0.55,1.94,NA,NA,NA,1,6,Bot,3.43,1.55,NA,NA,NA,94.1,2116,51,6,4-Seam Fastball,2,3,2,3
2024-06-30,96.9,-1.44,6.03,"Bradley, Taj",623912,671737,single,hit_into_play,2,R,R,TB,WSH,X,9,ground_ball,0,0,0.14,3.09,NA,NA,682928,2,6,Top,3.29,1.47,46,83.3,0,96.6,2386,43,1,4-Seam Fastball,4,0,0,4
2024-06-30,93.5,-2.6,4.5,"Ryan, Joe",664238,657746,NA,foul,7,R,R,SEA,MIN,S,NA,NA,2,2,-0.46,1.82,NA,NA,NA,1,6,Bot,3.43,1.55,223,68.6,30,94.2,2118,51,5,4-Seam Fastball,2,3,2,3
2024-06-30,95.8,-2.65,5.47,"Gausman, Kevin",669224,592332,NA,foul,5,L,R,TOR,NYY,S,NA,NA,0,0,-0.18,2.78,NA,650402,700250,0,5,Top,3.45,1.66,226,77.8,27,96.2,2303,42,1,4-Seam Fastball,1,4,4,1
2024-06-30,96.5,-1.3,6.07,"Bradley, Taj",608385,671737,strikeout,swinging_strike,5,L,R,TB,WSH,S,2,NA,2,2,-0.23,2.88,NA,NA,682928,1,6,Top,3.51,1.61,NA,NA,NA,96.1,2343,42,5,4-Seam Fastball,4,0,0,4
2024-06-30,98,-2.23,5.16,"Peralta, Freddy",666624,642547,NA,ball,14,R,R,MIL,CHC,B,NA,NA,2,2,1.99,1.69,NA,NA,NA,1,7,Top,3.75,1.59,NA,NA,NA,98.4,2626,51,5,4-Seam Fastball,7,1,1,7
2024-06-30,87.5,-2.65,5.55,"Gausman, Kevin",700250,592332,walk,ball,14,L,R,TOR,NYY,B,NA,NA,3,2,0.02,1.1,NA,NA,650402,0,5,Top,3.73,1.79,NA,NA,NA,88.1,1935,41,6,Split-Finger,1,4,4,1
2024-06-30,88.2,-2.47,4.57,"Ryan, Joe",664238,657746,NA,ball,14,R,R,SEA,MIN,B,NA,NA,1,2,0.77,0.26,NA,NA,NA,1,6,Bot,3.45,1.55,NA,NA,NA,89.1,1944,51,4,Split-Finger,2,3,2,3
2024-06-30,96,-1.41,6.06,"Bradley, Taj",608385,671737,NA,swinging_strike,12,L,R,TB,WSH,S,NA,NA,2,1,0.85,2.87,NA,NA,682928,1,6,Top,3.51,1.61,NA,NA,NA,95.8,2275,42,4,4-Seam Fastball,4,0,0,4
2024-06-30,88.8,-2.58,4.96,"Peralta, Freddy",666624,642547,NA,swinging_strike,7,R,R,MIL,CHC,S,NA,NA,2,1,-0.36,2.08,NA,NA,NA,1,7,Top,3.7,1.7,NA,NA,NA,89.1,1524,51,4,Changeup,7,1,1,7
2024-06-30,96.6,-2.47,5.49,"Gausman, Kevin",700250,592332,NA,ball,14,L,R,TOR,NYY,B,NA,NA,2,2,0.52,1.52,NA,NA,650402,0,5,Top,3.78,1.75,NA,NA,NA,96.9,2302,41,5,4-Seam Fastball,1,4,4,1
2024-06-30,90,-1.52,6.05,"Bradley, Taj",608385,671737,NA,ball,11,L,R,TB,WSH,B,NA,NA,1,1,-1.3,3.81,NA,NA,682928,1,6,Top,3.43,1.61,NA,NA,NA,90.2,1348,42,3,Split-Finger,4,0,0,4
2024-06-30,94,-2.54,4.45,"Ryan, Joe",664238,657746,NA,ball,14,R,R,SEA,MIN,B,NA,NA,0,2,1.4,2.4,NA,NA,NA,1,6,Bot,3.41,1.55,NA,NA,NA,94.8,2337,51,3,4-Seam Fastball,2,3,2,3
2024-06-30,83.2,-2.42,4.97,"Peralta, Freddy",666624,642547,NA,ball,14,R,R,MIL,CHC,B,NA,NA,1,1,1.34,1.63,NA,NA,NA,1,7,Top,3.63,1.61,NA,NA,NA,83.8,2466,51,3,Slider,7,1,1,7
2024-06-30,96.6,-1.54,6.01,"Bradley, Taj",608385,671737,NA,ball,11,L,R,TB,WSH,B,NA,NA,0,1,-0.42,3.7,NA,NA,682928,1,6,Top,3.42,1.61,NA,NA,NA,96.3,2398,42,2,4-Seam Fastball,4,0,0,4
2024-06-30,93.8,-2.59,5.51,"Gausman, Kevin",700250,592332,NA,foul,1,L,R,TOR,NYY,S,NA,NA,2,1,-0.43,3.31,NA,NA,650402,0,5,Top,3.73,1.79,220,81,59,94,2386,41,4,4-Seam Fastball,1,4,4,1
2024-06-30,92.9,-2.36,4.46,"Ryan, Joe",664238,657746,NA,called_strike,6,R,R,SEA,MIN,S,NA,NA,0,1,0.81,2.42,NA,NA,NA,1,6,Bot,3.4,1.55,NA,NA,NA,93.7,2255,51,2,4-Seam Fastball,2,3,2,3
2024-06-30,96.3,-2.11,5.3,"Peralta, Freddy",666624,642547,NA,called_strike,14,R,R,MIL,CHC,S,NA,NA,1,0,0.94,1.8,NA,NA,NA,1,7,Top,3.76,1.68,NA,NA,NA,96.5,2543,51,2,4-Seam Fastball,7,1,1,7
2024-06-30,98.2,-2.04,6.11,"Greene, Hunter",502671,668881,field_out,hit_into_play,5,R,R,STL,CIN,X,9,fly_ball,1,2,0.17,2.54,691026,676475,575929,1,5,Bot,3.58,1.62,218,97.8,59,98.5,2442,40,4,4-Seam Fastball,1,0,1,0
2024-06-30,93.8,-2.49,4.54,"Ryan, Joe",664238,657746,NA,foul,13,R,R,SEA,MIN,S,NA,NA,0,0,-0.89,2.47,NA,NA,NA,1,6,Bot,3.43,1.55,74,68.8,80,94.8,2248,51,1,4-Seam Fastball,2,3,2,3
2024-06-30,84.4,-2.5,5.01,"Peralta, Freddy",666624,642547,NA,ball,14,R,R,MIL,CHC,B,NA,NA,0,0,1.07,1.27,NA,NA,NA,1,7,Top,3.72,1.7,NA,NA,NA,85.3,2357,51,1,Slider,7,1,1,7
2024-06-30,96.7,-1.48,6.01,"Bradley, Taj",608385,671737,NA,foul,5,L,R,TB,WSH,S,NA,NA,0,0,-0.27,2.69,NA,NA,682928,1,6,Top,3.51,1.61,123,81.9,8,96.3,2269,42,1,4-Seam Fastball,4,0,0,4
2024-06-30,98,-2.33,5.64,"Greene, Hunter",502671,668881,NA,swinging_strike,11,R,R,STL,CIN,S,NA,NA,1,1,-1.04,3.15,691026,676475,575929,1,5,Bot,3.58,1.62,NA,NA,NA,98.5,2415,40,3,4-Seam Fastball,1,0,1,0
2024-06-30,82.7,2.64,6.06,"Corbin, Patrick",670764,571578,strikeout,swinging_strike_blocked,13,R,L,TB,WSH,S,2,NA,2,2,-0.08,0.9,NA,670623,676609,2,6,Bot,3.47,1.59,NA,NA,NA,82.8,2339,49,6,Slider,4,0,4,0
2024-06-30,85.9,-2.76,5.43,"Gausman, Kevin",700250,592332,NA,ball,13,L,R,TOR,NYY,B,NA,NA,1,1,-1.45,0.87,NA,NA,650402,0,5,Top,3.85,1.86,NA,NA,NA,86.4,1871,41,3,Split-Finger,1,4,4,1
2024-06-30,91.6,2.42,6.2,"Corbin, Patrick",670764,571578,NA,foul,6,R,L,TB,WSH,S,NA,NA,2,2,0.75,2.29,NA,670623,676609,2,6,Bot,3.47,1.59,237,84.8,54,91.7,2094,49,5,Sinker,4,0,4,0
2024-06-30,94,3.15,4.44,"Heaney, Andrew",683002,571760,strikeout,swinging_strike,4,L,L,BAL,TEX,S,2,NA,1,2,-0.29,2.95,NA,NA,NA,2,7,Bot,3.7,1.78,NA,NA,NA,93.4,2434,66,4,Sinker,2,8,2,8
2024-06-30,82.8,-2.73,4.96,"Peralta, Freddy",664023,642547,strikeout,swinging_strike,14,L,R,MIL,CHC,S,2,NA,3,2,0.19,1.47,NA,NA,NA,0,7,Top,3.57,1.67,NA,NA,NA,83.5,2276,50,8,Slider,7,1,1,7
2024-06-30,95.4,-1.7,6.01,"Bradley, Taj",657041,671737,field_out,hit_into_play,1,R,R,TB,WSH,X,8,fly_ball,1,0,-0.59,2.67,NA,NA,682928,0,6,Top,3.1,1.45,355,98.3,36,95.1,2290,41,2,4-Seam Fastball,4,0,0,4
2024-06-30,86.4,-2.9,5.4,"Gausman, Kevin",700250,592332,NA,blocked_ball,13,L,R,TOR,NYY,B,NA,NA,0,1,-1,0.24,NA,NA,650402,0,5,Top,3.89,1.86,NA,NA,NA,86.8,1942,41,2,Split-Finger,1,4,4,1
2024-06-30,97.5,-1.96,6.16,"Greene, Hunter",502671,668881,NA,ball,12,R,R,STL,CIN,B,NA,NA,0,1,1.39,2.72,691026,676475,575929,1,5,Bot,3.66,1.62,NA,NA,NA,97.6,2364,40,2,4-Seam Fastball,1,0,1,0
2024-06-30,80.8,-1.38,5.22,"Lugo, Seth",678877,607625,strikeout,swinging_strike,14,R,R,KC,CLE,S,2,NA,0,2,1.41,2.24,NA,NA,647304,2,6,Top,3.49,1.6,NA,NA,NA,79.9,3346,46,4,Slurve,4,0,0,4
2024-06-30,81.3,-2.53,4.69,"Ryan, Joe",664034,657746,field_out,hit_into_play,5,R,R,SEA,MIN,X,5,ground_ball,3,2,0.23,2.31,NA,NA,NA,0,6,Bot,3.26,1.47,4,74.6,-30,81.5,2668,50,8,Sweeper,2,3,2,3
2024-06-30,86.6,-2.01,6.01,"Greene, Hunter",502671,668881,NA,swinging_strike,7,R,R,STL,CIN,S,NA,NA,0,0,-0.68,1.74,691026,676475,575929,1,5,Bot,3.58,1.62,NA,NA,NA,87.2,1133,40,1,Split-Finger,1,0,1,0
2024-06-30,83.3,2.79,4.99,"Heaney, Andrew",683002,571760,NA,ball,13,L,L,BAL,TEX,B,NA,NA,0,2,-2.47,1.76,NA,NA,NA,2,7,Bot,3.56,1.71,NA,NA,NA,83.1,2640,66,3,Slider,2,8,2,8
2024-06-30,93.4,-2.54,4.51,"Ryan, Joe",664034,657746,NA,foul,4,R,R,SEA,MIN,S,NA,NA,3,2,-0.63,2.52,NA,NA,NA,0,6,Bot,3.26,1.47,NA,NA,NA,94.5,2094,50,7,4-Seam Fastball,2,3,2,3
2024-06-30,91.3,2.37,6.2,"Corbin, Patrick",670764,571578,NA,called_strike,4,R,L,TB,WSH,S,NA,NA,2,1,-0.38,2.71,NA,670623,676609,2,6,Bot,3.34,1.54,NA,NA,NA,91.3,2184,49,4,4-Seam Fastball,4,0,4,0
2024-06-30,88.5,-2.68,5,"Peralta, Freddy",664023,642547,NA,ball,14,L,R,MIL,CHC,B,NA,NA,2,2,1.1,1.01,NA,NA,NA,0,7,Top,3.49,1.52,NA,NA,NA,88.8,1679,50,7,Changeup,7,1,1,7
2024-06-30,92.8,-2.6,5.51,"Gausman, Kevin",700250,592332,NA,called_strike,13,L,R,TOR,NYY,S,NA,NA,0,0,-0.95,1.8,NA,NA,650402,0,5,Top,3.75,1.92,NA,NA,NA,93,2344,41,1,4-Seam Fastball,1,4,4,1
2024-06-30,95.1,-1.52,6.08,"Bradley, Taj",657041,671737,NA,ball,12,R,R,TB,WSH,B,NA,NA,0,0,1.27,2.91,NA,NA,682928,0,6,Top,3.03,1.45,NA,NA,NA,94.6,2320,41,1,4-Seam Fastball,4,0,0,4
2024-06-30,74.8,-1.49,5.24,"Lugo, Seth",678877,607625,NA,foul,12,R,R,KC,CLE,S,NA,NA,0,2,1.01,2.6,NA,NA,647304,2,6,Top,3.49,1.6,137,55.1,50,73.6,3016,46,3,Slurve,4,0,0,4
2024-06-30,90.6,-1.12,5.25,"Lugo, Seth",678877,607625,NA,foul,8,R,R,KC,CLE,S,NA,NA,0,1,-0.14,1.58,NA,NA,647304,2,6,Top,3.49,1.6,203,69.4,46,90.7,2375,46,2,4-Seam Fastball,4,0,0,4
2024-06-30,96.8,-2.02,6.11,"Greene, Hunter",575929,668881,hit_by_pitch,hit_by_pitch,11,R,R,STL,CIN,B,NA,NA,3,1,-1.91,3.62,691026,NA,676475,1,5,Bot,3.47,1.59,NA,NA,NA,96.9,2379,39,5,4-Seam Fastball,1,0,1,0
2024-06-30,93.5,-2.44,4.6,"Ryan, Joe",664034,657746,NA,foul,2,R,R,SEA,MIN,S,NA,NA,3,2,0.2,3.19,NA,NA,NA,0,6,Bot,3.26,1.47,257,90.3,50,94.4,2179,50,6,4-Seam Fastball,2,3,2,3
2024-06-30,94.7,-2.46,5.68,"Gausman, Kevin",650402,592332,single,hit_into_play,8,R,R,TOR,NYY,X,9,ground_ball,1,1,-0.04,1.64,NA,NA,NA,0,5,Top,3.22,1.45,83,101.5,3,94.6,2342,40,3,4-Seam Fastball,1,4,4,1
2024-06-30,73.1,1.76,5.88,"Suárez, Ranger",656896,624133,single,hit_into_play,9,R,L,PHI,MIA,X,7,line_drive,0,1,0.45,1.54,667472,NA,NA,2,5,Top,3.38,1.58,232,74.3,21,73.1,2213,47,2,Curveball,2,5,5,2
2024-06-30,95.7,-2.36,5.24,"Peralta, Freddy",664023,642547,NA,foul,13,L,R,MIL,CHC,S,NA,NA,2,2,-0.95,2.21,NA,NA,NA,0,7,Top,3.57,1.67,209,73.2,44,96.9,2392,50,6,4-Seam Fastball,7,1,1,7
2024-06-30,96.2,-1.57,6.13,"Bradley, Taj",682928,671737,walk,ball,11,L,R,TB,WSH,B,NA,NA,3,1,-0.31,4.8,NA,NA,NA,0,6,Top,3.46,1.61,NA,NA,NA,96.2,2193,40,5,4-Seam Fastball,4,0,0,4
2024-06-30,81.5,2.63,6.11,"Corbin, Patrick",670764,571578,NA,blocked_ball,13,R,L,TB,WSH,B,NA,NA,1,1,0,0.3,NA,670623,676609,2,6,Bot,3.37,1.52,NA,NA,NA,81.6,2319,49,3,Slider,4,0,4,0
2024-06-30,74,2.54,5.62,"Heaney, Andrew",683002,571760,NA,called_strike,3,L,L,BAL,TEX,S,NA,NA,0,1,0.37,3.24,NA,NA,NA,2,7,Bot,3.56,1.68,NA,NA,NA,73.3,2472,66,2,Curveball,2,8,2,8
2024-06-30,82.9,-2.54,4.67,"Ryan, Joe",664034,657746,NA,ball,14,R,R,SEA,MIN,B,NA,NA,2,2,1.3,2.27,NA,NA,NA,0,6,Bot,3.27,1.47,NA,NA,NA,83.3,2758,50,5,Sweeper,2,3,2,3
2024-06-30,91.7,-2.55,5.68,"Gausman, Kevin",650402,592332,NA,foul,3,R,R,TOR,NYY,S,NA,NA,1,0,0.48,2.68,NA,NA,NA,0,5,Top,3.22,1.45,142,77.2,11,91.4,2336,40,2,4-Seam Fastball,1,4,4,1
2024-06-30,91.2,1.9,5.9,"Suárez, Ranger",656896,624133,NA,foul,2,R,L,PHI,MIA,S,NA,NA,0,0,-0.09,2.97,667472,NA,NA,2,5,Top,3.38,1.58,142,76.1,12,91.5,1857,47,1,4-Seam Fastball,2,5,5,2
2024-06-30,90,-1.53,6.19,"Bradley, Taj",682928,671737,NA,ball,11,L,R,TB,WSH,B,NA,NA,2,1,-1.24,4.17,NA,NA,NA,0,6,Top,3.46,1.61,NA,NA,NA,90.6,1344,40,4,Split-Finger,4,0,0,4
2024-06-30,96.5,-2.27,5.74,"Cole, Gerrit",687462,543037,strikeout,called_strike,5,L,R,TOR,NYY,S,2,NA,2,2,-0.18,2.59,NA,NA,NA,2,5,Bot,3.65,1.76,NA,NA,NA,95.9,2361,49,6,4-Seam Fastball,1,7,1,7
2024-06-30,81,2.76,6.06,"Corbin, Patrick",670764,571578,NA,ball,14,R,L,TB,WSH,B,NA,NA,0,1,0.28,1.01,NA,670623,676609,2,6,Bot,3.43,1.56,NA,NA,NA,81.2,2333,49,2,Slider,4,0,4,0
2024-06-30,82.2,2.95,5.1,"Heaney, Andrew",683002,571760,NA,foul,5,L,L,BAL,TEX,S,NA,NA,0,0,-0.15,2.41,NA,NA,NA,2,7,Bot,3.7,1.78,176,73.2,61,82.2,2564,66,1,Slider,2,8,2,8
2024-06-30,88,-2.31,5.76,"Greene, Hunter",575929,668881,NA,ball,14,R,R,STL,CIN,B,NA,NA,2,1,1.14,1.25,691026,NA,676475,1,5,Bot,3.43,1.58,NA,NA,NA,88,2369,39,4,Slider,1,0,1,0
2024-06-30,82,-2.59,5,"Peralta, Freddy",664023,642547,NA,foul,13,L,R,MIL,CHC,S,NA,NA,2,2,-0.96,2.32,NA,NA,NA,0,7,Top,3.57,1.67,122,69.7,13,82.9,2384,50,5,Slider,7,1,1,7
2024-06-30,89.6,-1.17,5.16,"Lugo, Seth",678877,607625,NA,called_strike,1,R,R,KC,CLE,S,NA,NA,0,0,-0.77,3.07,NA,NA,647304,2,6,Top,3.46,1.89,NA,NA,NA,89.2,2347,46,1,Sinker,4,0,0,4
2024-06-30,94.3,-1.29,5.32,"Lugo, Seth",647304,607625,single,hit_into_play,11,L,R,KC,CLE,X,7,line_drive,2,2,-0.95,3.28,NA,NA,NA,2,6,Top,3.16,1.47,289,99.5,12,94.3,2407,45,5,4-Seam Fastball,4,0,0,4
2024-06-30,93.6,-2.42,4.63,"Ryan, Joe",664034,657746,NA,foul,11,R,R,SEA,MIN,S,NA,NA,2,1,-0.05,3.42,NA,NA,NA,0,6,Bot,3.26,1.47,NA,NA,NA,94.4,2132,50,4,4-Seam Fastball,2,3,2,3
2024-06-30,81.7,2.53,6.01,"Paxton, James",681584,572020,field_out,hit_into_play,6,R,L,SF,LAD,X,6,ground_ball,1,0,0.52,2.29,NA,NA,NA,2,4,Bot,3.36,1.62,74,96.1,4,82,1713,39,2,Changeup,9,0,9,0
2024-06-30,78.5,-1.18,6.28,"Bradley, Taj",682928,671737,NA,ball,12,L,R,TB,WSH,B,NA,NA,1,1,1.41,2.9,NA,NA,NA,0,6,Top,3.42,1.61,NA,NA,NA,77.6,2697,40,3,Curveball,4,0,0,4
2024-06-30,86.8,-2.66,4.95,"Peralta, Freddy",664023,642547,NA,ball,13,L,R,MIL,CHC,B,NA,NA,1,2,-0.14,-0.31,NA,NA,NA,0,7,Top,3.52,1.55,NA,NA,NA,87,1765,50,4,Changeup,7,1,1,7
2024-06-30,83.3,2.87,5.07,"Heaney, Andrew",681297,571760,strikeout,swinging_strike,4,L,L,BAL,TEX,S,2,NA,0,2,-0.65,2.23,NA,NA,NA,1,7,Bot,3.39,1.67,NA,NA,NA,83.6,2621,65,3,Slider,2,8,2,8
2024-06-30,96.5,-1.93,6.07,"Greene, Hunter",575929,668881,NA,ball,11,R,R,STL,CIN,B,NA,NA,1,1,-1.6,3.08,691026,NA,676475,1,5,Bot,3.5,1.58,NA,NA,NA,96.4,2305,39,3,4-Seam Fastball,1,0,1,0
2024-06-30,90.5,-2.5,5.74,"Cole, Gerrit",687462,543037,NA,ball,11,L,R,TOR,NYY,B,NA,NA,1,2,-0.45,3.87,NA,NA,NA,2,5,Bot,3.57,1.73,NA,NA,NA,90.6,2387,49,5,Cutter,1,7,1,7
2024-06-30,92.9,-2.5,5.65,"Gausman, Kevin",650402,592332,NA,ball,14,R,R,TOR,NYY,B,NA,NA,0,0,1.72,2.09,NA,NA,NA,0,5,Top,3.32,1.68,NA,NA,NA,92.8,2223,40,1,4-Seam Fastball,1,4,4,1
2024-06-30,91.5,2.43,6.13,"Corbin, Patrick",670764,571578,NA,foul,14,R,L,TB,WSH,S,NA,NA,0,0,1.07,1.87,NA,670623,676609,2,6,Bot,3.47,1.59,170,64.1,43,91.5,1999,49,1,Sinker,4,0,4,0
2024-06-30,90.9,1.85,5.89,"Suárez, Ranger",641313,624133,field_out,hit_into_play,11,R,L,PHI,MIA,X,3,ground_ball,1,0,-0.92,2.61,NA,667472,NA,1,5,Top,3.51,1.53,19,70.6,-6,91.5,1951,46,2,4-Seam Fastball,2,5,5,2
2024-06-30,77.8,1.07,6.48,"Anderson, Tyler",668670,542881,single,hit_into_play,14,R,L,LAA,DET,X,7,line_drive,1,0,0.83,1.96,NA,NA,628451,2,5,Top,3.3,1.5,201,86.5,17,77.1,1818,36,2,Changeup,0,4,4,0
2024-06-30,94.1,-2.13,5.43,"Peralta, Freddy",664023,642547,NA,called_strike,4,L,R,MIL,CHC,S,NA,NA,1,1,-0.75,2.58,NA,NA,NA,0,7,Top,3.52,1.55,NA,NA,NA,94.5,2419,50,3,4-Seam Fastball,7,1,1,7
2024-06-30,76.8,2.66,6.1,"Corbin, Patrick",676609,571578,walk,ball,12,R,L,TB,WSH,B,NA,NA,3,1,1.21,2.26,NA,670623,NA,2,6,Bot,2.95,1.39,NA,NA,NA,77.1,2159,48,5,Slider,4,0,4,0
2024-06-30,84,-2.21,5.83,"Greene, Hunter",575929,668881,NA,ball,11,R,R,STL,CIN,B,NA,NA,0,1,-2.1,2.71,691026,NA,676475,1,5,Bot,3.48,1.59,NA,NA,NA,83.4,1596,39,2,Split-Finger,1,0,1,0
2024-06-30,88.9,-2.42,5.66,"Cole, Gerrit",687462,543037,NA,foul,13,L,R,TOR,NYY,S,NA,NA,1,2,-0.79,1.48,NA,NA,NA,2,5,Bot,3.57,1.65,NA,NA,NA,88.7,1417,49,4,Changeup,1,7,1,7
2024-06-30,79.5,-2.35,4.77,"Ryan, Joe",664034,657746,NA,called_strike,1,R,R,SEA,MIN,S,NA,NA,2,0,-0.78,3.12,NA,NA,NA,0,6,Bot,3.36,1.47,NA,NA,NA,79.7,2672,50,3,Sweeper,2,3,2,3
2024-06-30,81.5,2.36,6.02,"Paxton, James",681584,572020,NA,ball,13,R,L,SF,LAD,B,NA,NA,0,0,-1.15,1.12,NA,NA,NA,2,4,Bot,3.47,1.65,NA,NA,NA,81.7,2053,39,1,Knuckle Curve,9,0,9,0
2024-06-30,83,2.92,5.06,"Heaney, Andrew",681297,571760,NA,foul,14,L,L,BAL,TEX,S,NA,NA,0,1,1.02,2.18,NA,NA,NA,1,7,Bot,3.39,1.67,6,72.4,-21,83,2153,65,2,Changeup,2,8,2,8
2024-06-30,90.3,-1.54,6.04,"Bradley, Taj",682928,671737,NA,ball,14,L,R,TB,WSH,B,NA,NA,0,1,2,0.68,NA,NA,NA,0,6,Top,3.46,1.61,NA,NA,NA,90.3,2139,40,2,Cutter,4,0,0,4
2024-06-30,96.2,-2.65,5.58,"Gausman, Kevin",657077,592332,NA,foul,1,L,R,TOR,NYY,S,NA,NA,0,1,-0.41,3.06,NA,665742,592450,2,4,Top,3.5,1.55,NA,NA,NA,96.4,2458,36,2,4-Seam Fastball,1,4,4,1
2024-06-30,90.1,2.64,5.87,"Crochet, Garrett",696100,676979,field_out,hit_into_play,14,R,L,CWS,COL,X,3,line_drive,0,1,0.98,1.87,NA,NA,NA,2,7,Top,3.33,1.52,136,72.5,12,91.6,1926,49,2,Changeup,1,2,2,1
2024-06-30,91.4,1.88,5.97,"Suárez, Ranger",641313,624133,NA,ball,11,R,L,PHI,MIA,B,NA,NA,0,0,-1.19,2.78,NA,667472,NA,1,5,Top,3.66,1.65,NA,NA,NA,91.6,1989,46,1,4-Seam Fastball,2,5,5,2
2024-06-30,79.2,-1.31,5.44,"Lugo, Seth",647304,607625,NA,foul,12,L,R,KC,CLE,S,NA,NA,2,1,1.45,2.74,NA,NA,NA,2,6,Top,3.16,1.47,9,83.4,-19,77.8,3316,45,4,Curveball,4,0,0,4
